x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;11.4413;-343.443;343.634;-0.121644;0.335449;0.0393126
678;655;8.26572;-346.144;346.243;-0.0851938;0.458938;0.119326
701;655;7.2489;-346.198;346.274;-0.0380628;0.384654;0.139486
724;655;6.47719;-346.658;346.719;-0.0276591;0.361707;0.126997
747;655;5.95643;-346.626;346.677;-0.0143593;0.347922;0.125709
770;655;5.81069;-346.334;346.382;0.00108097;0.331626;0.105449
793;655;6.00608;-346.697;346.749;0.00059967;0.332245;0.0873964
816;655;5.83811;-346.452;346.501;-0.0081145;0.329675;0.0843374
839;655;5.63093;-346.516;346.562;-0.010559;0.342525;0.0688403
862;655;5.34826;-346.827;346.869;-0.00369321;0.343582;0.0687661
885;655;5.46067;-346.584;346.627;-0.00553549;0.307052;0.0578403
908;655;5.09286;-346.754;346.791;-0.00763718;0.307146;0.0454212
931;655;5.10453;-347.148;347.186;-0.00565926;0.308774;0.036796
954;655;4.83054;-347.093;347.126;-0.0109115;0.294263;0.0388182
977;655;4.59982;-347.116;347.146;-0.00485434;0.299892;0.0329918
1000;655;4.60641;-347.254;347.285;0.000316949;0.301476;0.0284784
1023;655;4.61356;-347.394;347.425;-0.00241152;0.299533;0.0198538
1046;655;4.4943;-347.563;347.592;-0.00472548;0.317223;0.0108557
1069;655;4.39443;-347.73;347.758;0.00363409;0.305421;0.0129837
1092;655;4.6606;-347.333;347.365;0.00179881;0.292311;0.00810589
1115;655;4.47492;-347.282;347.311;-0.00479207;0.278319;0.00280939
1138;655;4.4395;-347.223;347.251;-0.00147298;0.262516;3.83049e-05
1161;655;4.4069;-347.142;347.17;-0.0086829;0.267997;-0.00831482
1184;655;4.03808;-347.376;347.399;-0.00300524;0.287789;-0.0145498
1207;655;4.26341;-347.822;347.848;0.00566721;0.31161;-0.0228667
1230;655;4.29636;-347.77;347.797;0.00364502;0.290919;-0.0221378
1253;655;4.42996;-348.096;348.124;0.00238782;0.280861;-0.0350968
1276;655;4.39931;-348.559;348.587;-0.000204624;0.282954;-0.0415939
1299;655;4.41796;-348.583;348.611;-0.00539916;0.279832;-0.0360684
1322;655;4.15023;-348.493;348.517;-0.00375589;0.248591;-0.0366692
1345;655;4.24477;-348.675;348.701;0.00711751;0.249281;-0.0405142
1368;655;4.47639;-348.58;348.608;0.00245418;0.261652;-0.0576036
1391;655;4.35714;-348.864;348.891;0.00187208;0.259791;-0.0654234
1414;655;4.55912;-349.131;349.161;-0.00208362;0.257237;-0.0648386
1437;655;4.26119;-348.882;348.908;-0.0275327;0.255613;-0.0517598
1460;655;3.26566;-348.233;348.248;-0.000602565;0.222407;-0.0543796
1483;655;4.23249;-348.583;348.609;0.0184627;0.219615;-0.0948717
1506;655;4.09831;-349.148;349.172;-0.00802775;0.26266;-0.0922819
1529;655;3.86055;-348.91;348.931;0.00568513;0.256856;-0.102241
1552;655;4.35905;-349.092;349.119;0.00466879;0.267824;-0.130129
1575;655;4.07351;-349.257;349.281;-0.0124448;0.312054;-0.138522
1598;655;3.78263;-348.913;348.934;-0.0385328;0.334218;-0.135772
1621;655;2.22584;-347.386;347.394;-0.0631932;0.51945;-0.137521
655;678;17.5049;-337.337;337.791;-0.0486216;0.434159;0.109166
678;678;16.3354;-338.331;338.725;-0.0668023;0.491579;0.12043
701;678;14.2711;-339.421;339.721;-0.0737262;0.428312;0.109575
724;678;12.7708;-340.127;340.367;-0.0559571;0.417378;0.115565
747;678;11.6135;-340.213;340.412;-0.0439826;0.412267;0.118015
770;678;10.701;-340.077;340.245;-0.0323669;0.386892;0.101443
793;678;10.0996;-340.307;340.457;-0.0229411;0.3807;0.0891137
816;678;9.63334;-340.069;340.205;-0.0219549;0.375659;0.0883848
839;678;9.07614;-339.859;339.981;-0.0229084;0.377864;0.0750641
862;678;8.56716;-340.126;340.234;-0.0211265;0.372529;0.0603998
885;678;8.08953;-340.481;340.578;-0.0216279;0.354431;0.0506873
908;678;7.55839;-340.636;340.719;-0.0228625;0.353158;0.0459627
931;678;7.02301;-340.959;341.031;-0.0202214;0.353852;0.0354041
954;678;6.61557;-341.159;341.223;-0.0171478;0.352108;0.0388381
977;678;6.22719;-341.07;341.127;-0.011321;0.357529;0.0366482
1000;678;6.09182;-341.172;341.226;-0.0108455;0.355121;0.0270104
1023;678;5.72482;-341.331;341.379;-0.0189415;0.35295;0.022225
1046;678;5.21209;-341.167;341.207;-0.0189475;0.356574;0.0143689
1069;678;4.84432;-341.543;341.577;-0.00996333;0.351122;0.00899642
1092;678;4.75097;-341.381;341.414;-0.00668997;0.338002;0.00638938
1115;678;4.53553;-341.586;341.616;-0.00853358;0.332246;-0.00362431
1138;678;4.35463;-341.82;341.848;-0.0090649;0.326464;-0.00508112
1161;678;4.1166;-341.638;341.663;-0.0120728;0.321659;-0.00426872
1184;678;3.7948;-341.507;341.528;-0.0140162;0.334615;-0.0100163
1207;678;3.46715;-341.529;341.547;-0.00737032;0.347;-0.0233403
1230;678;3.45318;-341.855;341.872;-0.00322559;0.338495;-0.0339139
1253;678;3.31074;-342.375;342.391;-0.0140877;0.337369;-0.0449446
