x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.477119;-6.36719;6.38505;-0.00771101;0.00763399;-0.00353786
678;655;0.298052;-6.58349;6.59023;-0.00464211;0.00685037;0.00274918
701;655;0.26281;-6.52565;6.53094;-0.000116065;0.00429752;0.00506782
724;655;0.292701;-6.55066;6.55719;0.00139492;0.00116218;0.00353155
747;655;0.326921;-6.5562;6.56434;0.000658332;0.00021345;0.0028016
770;655;0.322939;-6.49409;6.50211;-0.000905087;0.00308139;0.00291173
793;655;0.28525;-6.51472;6.52097;-0.00144966;0.00284711;0.00122526
816;655;0.256077;-6.60293;6.60789;-0.000323785;0.0066683;0.0023101
839;655;0.270294;-6.58833;6.59387;0.000352782;0.00713419;0.00185243
862;655;0.272298;-6.58348;6.58911;0.000964122;0.00630005;0.00220863
885;655;0.314616;-6.56389;6.57143;0.000107972;0.00247706;0.0023606
908;655;0.277239;-6.53499;6.54087;-0.00067429;0.00201068;0.00117687
931;655;0.283587;-6.55386;6.56;-0.000954989;0.00098701;0.00150001
954;655;0.233279;-6.56456;6.56871;-0.00118901;2.9839e-05;0.00236943
977;655;0.228826;-6.49745;6.50148;0.000815918;0.00164697;0.00232211
1000;655;0.270717;-6.47925;6.4849;0.000584517;-0.00106421;0.00110788
1023;655;0.255705;-6.49773;6.50276;-4.82509e-05;7.53474e-05;-0.00142517
1046;655;0.268192;-6.64688;6.65228;-0.000272746;0.00242434;-0.000932212
1069;655;0.242988;-6.62238;6.62683;0.000387578;0.00417993;0.00123291
1092;655;0.285981;-6.58956;6.59577;0.00107397;0.00523772;0.000501338
1115;655;0.292363;-6.60996;6.61642;-0.000277264;0.00356427;-5.11053e-05
1138;655;0.273225;-6.58958;6.59524;-0.000554981;0.00669965;0.00154999
1161;655;0.266694;-6.49936;6.50482;5.04134e-05;0.00442743;0.0002984
1184;655;0.275517;-6.53929;6.54509;0.000424956;0.00208893;-0.00117562
1207;655;0.286196;-6.56093;6.56717;-0.000797784;8.4498e-08;-7.39774e-05
1230;655;0.238801;-6.5212;6.52557;-0.0005141;0.00326067;0.000823051
1253;655;0.262512;-6.50853;6.51382;0.00128197;0.000651909;0.000129971
1276;655;0.297734;-6.51976;6.52656;-0.000766971;-0.000591794;-0.00220425
1299;655;0.227125;-6.60079;6.6047;-0.000315613;0.00214584;-0.00108481
1322;655;0.283184;-6.5712;6.5773;0.000605227;0.00166913;-0.000593355
1345;655;0.254951;-6.57664;6.58158;0.000349906;0.00139418;-0.000220372
1368;655;0.29926;-6.53161;6.53846;0.000471616;-4.04921e-05;-0.00204609
1391;655;0.276619;-6.53289;6.53875;-0.000786441;0.00128905;-0.00363316
1414;655;0.262852;-6.67312;6.67829;-0.000608045;0.00446503;-0.00272743
1437;655;0.248622;-6.57457;6.57927;-0.00138461;0.000914688;-0.000108493
1460;655;0.198852;-6.51732;6.52036;0.000675352;-0.00143559;-0.000240721
1483;655;0.279673;-6.59424;6.60016;0.00112628;-2.04374e-05;-0.00283531
1506;655;0.25047;-6.63934;6.64406;-0.00126186;0.0028718;-0.00162501
1529;655;0.221558;-6.5394;6.54315;-0.000334874;-0.000918514;0.00038698
1552;655;0.234869;-6.50564;6.50988;0.000801152;0.000604615;-0.001694
1575;655;0.258353;-6.60261;6.60766;0.00129688;0.00692455;-0.00311622
1598;655;0.294444;-6.56807;6.57466;0.000311954;0.00387929;-0.00587382
1621;655;0.27258;-6.70779;6.71333;-0.000931694;0.0133992;-0.00885921
655;678;0.532747;-6.19234;6.21522;-0.00114269;0.00659166;-0.00333316
678;678;0.505247;-6.42739;6.44722;-0.00114438;0.00799184;0.00149699
701;678;0.479471;-6.42804;6.4459;-0.000759529;0.004894;0.00275802
724;678;0.470193;-6.52463;6.54155;-0.00112686;0.00238163;0.00122084
747;678;0.42744;-6.55151;6.56544;-0.000736706;0.00574715;0.00302181
770;678;0.436181;-6.4236;6.4384;-0.000673238;0.00266203;0.00296909
793;678;0.396347;-6.4496;6.46177;-0.000798387;0.00352437;0.00148435
816;678;0.399433;-6.45051;6.46287;-0.00110055;0.00611109;0.00239235
839;678;0.345688;-6.42494;6.43424;-0.000823928;0.00349964;0.0019136
862;678;0.361515;-6.43921;6.44935;0.00115881;0.0042825;0.000710885
885;678;0.398889;-6.50714;6.51936;-0.000762829;0.00487914;0.000582732
908;678;0.326385;-6.48884;6.49705;-0.000682683;0.00490581;0.000821394
931;678;0.367469;-6.53133;6.54166;-0.000264327;0.00496074;-0.00014468
954;678;0.314163;-6.56402;6.57153;-0.00161933;0.00402726;0.00225717
977;678;0.292863;-6.45969;6.46633;0.000166695;0.00285023;0.00169627
1000;678;0.32179;-6.5038;6.51175;-0.000410366;0.00289889;0.000352137
1023;678;0.273968;-6.49601;6.50178;-0.000737109;0.003797;-0.000404281
1046;678;0.287788;-6.59119;6.59747;-6.61258e-05;0.00441416;-2.93585e-06
1069;678;0.270916;-6.52645;6.53208;0.000329545;0.00427547;0.00158227
1092;678;0.302783;-6.46942;6.4765;0.000415389;0.00506103;0.00010177
1115;678;0.29002;-6.52813;6.53456;-0.000302304;0.00422496;-7.22094e-05
1138;678;0.288863;-6.43601;6.44249;-0.000753431;0.00531744;0.00122424
1161;678;0.255164;-6.39775;6.40284;-0.000793775;0.00395938;-0.000679958
1184;678;0.252302;-6.49131;6.49621;0.000410157;0.00563787;-0.00228777
1207;678;0.273738;-6.56094;6.56664;-4.13351e-05;0.00368633;-0.000371807
1230;678;0.250378;-6.44633;6.45119;-0.000128801;0.00219931;0.000350614
1253;678;0.267764;-6.49354;6.49906;-0.000171656;0.00200136;-0.00157801
1276;678;0.242399;-6.53344;6.53794;-0.00140627;0.00306466;-0.0019841
1299;678;0.202993;-6.5515;6.55464;3.09133e-05;0.00380251;3.56606e-05
1322;678;0.243821;-6.53288;6.53743;0.000478526;0.00433199;-0.00110919
1345;678;0.225;-6.54462;6.54848;-0.00131435;0.00442943;-0.00110798
1368;678;0.183321;-6.53283;6.53541;-0.000971702;0.0027988;-0.00170619
1391;678;0.180261;-6.50347;6.50596;-0.000544413;0.00292999;-0.00218894
1414;678;0.158256;-6.57089;6.57279;-0.000319197;0.00552371;-0.00203855
1437;678;0.165548;-6.55369;6.55578;0.000855776;0.00324722;-0.00165192
1460;678;0.1976;-6.55037;6.55335;0.000974464;0.00388753;-0.0025389
1483;678;0.210334;-6.59481;6.59816;-0.00107552;0.00401915;-0.00285388
1506;678;0.148093;-6.57361;6.57528;-0.000820666;0.00494877;-0.00210848
1529;678;0.172555;-6.56059;6.56286;0.000882691;0.00138204;-0.00131868
1552;678;0.188607;-6.49179;6.49453;-0.000561317;0.00160562;-0.00108578
1575;678;0.146579;-6.44416;6.44583;-0.00242095;0.00456839;-0.00285113
1598;678;0.0771061;-6.48004;6.4805;-0.00304282;0.00687096;-0.00417116
1621;678;0.00637764;-6.40317;6.40317;-0.00306484;0.0130029;-0.0034112
655;701;0.643846;-6.06527;6.09935;0.00132436;0.00952974;-0.000893124
678;701;0.673774;-6.21884;6.25523;-0.000623959;0.00690666;-3.50332e-05
701;701;0.614523;-6.30242;6.33231;-0.00312956;0.00675563;0.00040943
724;701;0.529046;-6.44184;6.46353;-0.00241151;0.00906978;0.00234006
747;701;0.503458;-6.29292;6.31303;-0.000759686;0.0106312;0.00252143
770;701;0.494034;-6.37212;6.39124;-0.00118359;0.00759698;0.00121246
793;701;0.448941;-6.35318;6.36902;-0.000921926;0.00714229;0.00287062
816;701;0.45158;-6.32309;6.33919;-0.000298665;0.0060091;0.000250521
839;701;0.43514;-6.42792;6.44263;-0.000683595;0.00444813;0.00125863
862;701;0.420079;-6.38715;6.40094;-0.000366699;0.00500247;0.00271964
885;701;0.418185;-6.34011;6.35389;-0.0009308;0.00842822;0.00126061
