x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.30864;-262.626;262.791;-0.1058;0.245116;0.0283333
678;655;6.59864;-264.945;265.027;-0.0739044;0.337992;0.0974663
701;655;5.70351;-265.057;265.119;-0.032216;0.278891;0.11335
724;655;5.08915;-265.451;265.5;-0.0211147;0.259104;0.10415
747;655;4.7204;-265.406;265.448;-0.0105422;0.246952;0.103304
770;655;4.60047;-265.126;265.166;0.0013529;0.234716;0.085703
793;655;4.78247;-265.511;265.554;0.000564271;0.240369;0.0699853
816;655;4.62602;-265.319;265.359;-0.00738006;0.236146;0.0673887
839;655;4.44165;-265.425;265.462;-0.0093803;0.247839;0.0548001
862;655;4.1909;-265.698;265.731;-0.00255397;0.252045;0.0574346
885;655;4.32401;-265.439;265.475;-0.00321875;0.218127;0.0474418
908;655;4.04247;-265.59;265.62;-0.00519445;0.218176;0.0365585
931;655;4.08208;-265.905;265.936;-0.0040878;0.222883;0.0284177
954;655;3.85296;-265.905;265.933;-0.0103705;0.213022;0.0307672
977;655;3.60252;-265.867;265.892;-0.00529107;0.214632;0.0281884
1000;655;3.60888;-265.964;265.989;0.000655426;0.218961;0.0232782
1023;655;3.63176;-266.156;266.181;-0.00225292;0.222003;0.0156558
1046;655;3.50394;-266.295;266.318;-0.00407236;0.230906;0.00998417
1069;655;3.44322;-266.431;266.453;0.00440309;0.225045;0.0118654
1092;655;3.70529;-266.032;266.058;0.00149692;0.21168;0.00738059
1115;655;3.50942;-265.94;265.964;-0.00433529;0.19935;0.00236271
1138;655;3.50535;-265.947;265.97;-0.000992516;0.191939;-0.000420013
1161;655;3.46358;-265.82;265.842;-0.00769534;0.191001;-0.00562671
1184;655;3.14997;-265.995;266.013;-0.00276587;0.205059;-0.0106916
1207;655;3.33347;-266.318;266.339;0.0044902;0.219189;-0.0176522
1230;655;3.35524;-266.27;266.291;0.00305503;0.204422;-0.0180927
1253;655;3.47304;-266.58;266.603;0.00266843;0.199797;-0.0296432
1276;655;3.47156;-267.03;267.053;-0.000280619;0.207762;-0.0345368
1299;655;3.45742;-267.079;267.102;-0.0053845;0.205568;-0.0286687
1322;655;3.22317;-266.979;266.999;-0.00280355;0.181846;-0.0291433
1345;655;3.32823;-267.141;267.162;0.00535543;0.181967;-0.032594
1368;655;3.46882;-267.041;267.064;0.00153121;0.18759;-0.0436077
1391;655;3.39861;-267.154;267.175;0.00162963;0.183576;-0.0494169
1414;655;3.54301;-267.299;267.322;-0.00181382;0.179574;-0.0518446
1437;655;3.31505;-267.219;267.24;-0.022792;0.18466;-0.0427743
1460;655;2.47793;-266.669;266.68;0.000446789;0.155215;-0.0405335
1483;655;3.33483;-266.953;266.973;0.0151117;0.157022;-0.075471
1506;655;3.16175;-267.426;267.445;-0.00707573;0.186065;-0.0720057
1529;655;3.00721;-267.251;267.268;0.00564932;0.182171;-0.0797558
1552;655;3.42083;-267.353;267.375;0.00378544;0.190095;-0.101869
1575;655;3.18042;-267.485;267.504;-0.0108722;0.228238;-0.109572
1598;655;2.91756;-267.162;267.178;-0.0330561;0.250444;-0.109886
1621;655;1.60705;-265.942;265.947;-0.0539485;0.34788;-0.110236
655;678;13.9516;-257.935;258.312;-0.0342372;0.317107;0.0842681
678;678;13.1294;-258.895;259.227;-0.0526998;0.361383;0.0979952
701;678;11.4144;-259.924;260.175;-0.060968;0.313874;0.090561
724;678;10.2009;-260.577;260.776;-0.0442517;0.301765;0.0953318
747;678;9.3253;-260.674;260.841;-0.0341908;0.295461;0.0970355
770;678;8.60031;-260.534;260.676;-0.0259364;0.274548;0.0838702
793;678;8.11631;-260.723;260.849;-0.0194518;0.272957;0.0721457
816;678;7.69662;-260.58;260.694;-0.0192815;0.269341;0.0710139
839;678;7.21972;-260.434;260.534;-0.018268;0.272038;0.0622058
862;678;6.84846;-260.616;260.706;-0.0165674;0.268084;0.0505303
885;678;6.44817;-260.957;261.037;-0.0179494;0.251458;0.0411332
908;678;6.01271;-261.095;261.164;-0.0185678;0.25106;0.0388151
931;678;5.58475;-261.291;261.35;-0.0161856;0.252695;0.029479
954;678;5.26045;-261.475;261.528;-0.0138787;0.251242;0.0311009
977;678;4.94169;-261.403;261.45;-0.0088447;0.253767;0.0313271
