x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.91306;-98.5857;98.6633;-0.0569326;0.0900714;0.0106869
678;655;2.53111;-99.7795;99.8116;-0.0352884;0.123575;0.0462157
701;655;2.24376;-99.7894;99.8147;-0.0101948;0.0965752;0.0523359
724;655;2.05966;-99.8627;99.8839;-0.00759281;0.0846339;0.0478445
747;655;1.89315;-99.8058;99.8237;-0.00332874;0.0767803;0.0443116
770;655;1.90585;-99.6644;99.6826;0.000838555;0.0734018;0.0332927
793;655;1.93149;-99.9465;99.9652;-0.00100133;0.0830948;0.0262018
816;655;1.85841;-100.018;100.035;-0.00307414;0.085821;0.0281903
839;655;1.78985;-99.9713;99.9873;-0.00388106;0.0853355;0.0244803
862;655;1.67953;-100.025;100.039;-0.000643863;0.0862423;0.027891
885;655;1.75986;-99.7867;99.8022;-0.00114163;0.0663461;0.0225894
908;655;1.62653;-99.819;99.8323;-0.0027298;0.0674759;0.0169732
931;655;1.63365;-99.9923;100.006;-0.00199727;0.0713155;0.0130902
954;655;1.53437;-99.952;99.9637;-0.00473978;0.0645434;0.0138928
977;655;1.4151;-100.018;100.028;-0.00100894;0.0697235;0.0128996
1000;655;1.48793;-99.9294;99.9404;0.00179571;0.0645566;0.0108768
1023;655;1.49762;-100.038;100.049;-0.00192275;0.0668205;0.00421244
1046;655;1.3985;-100.217;100.226;-0.00250609;0.0763079;0.00386629
1069;655;1.38189;-100.206;100.216;0.00215389;0.0719346;0.00494167
1092;655;1.4974;-100.133;100.144;0.00132544;0.0705172;0.00298631
1115;655;1.44259;-100.063;100.073;-0.00182115;0.0624532;0.00115278
1138;655;1.41354;-100.109;100.119;-0.000876932;0.0637633;0.0019197
1161;655;1.40199;-99.9117;99.9215;-0.00457171;0.0592454;-0.000747251
1184;655;1.20264;-100.005;100.012;-0.00232251;0.0636302;-0.0026879
1207;655;1.29468;-100.09;100.099;0.00199099;0.0660856;-0.00523314
1230;655;1.29412;-100.045;100.053;0.0017596;0.0626615;-0.00539897
1253;655;1.3755;-100.155;100.164;0.00124563;0.0603945;-0.0106704
1276;655;1.35061;-100.312;100.321;-0.000394324;0.0620732;-0.0134688
