x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.21238;-226.178;226.327;-0.0972852;0.211651;0.0258964
678;655;5.7485;-228.261;228.333;-0.0669303;0.289858;0.0896858
701;655;4.96939;-228.32;228.374;-0.0272666;0.235427;0.10271
724;655;4.47505;-228.64;228.684;-0.0171144;0.215896;0.0930883
747;655;4.1746;-228.566;228.604;-0.00880027;0.204157;0.0919801
770;655;4.06732;-228.32;228.357;0.00160601;0.194801;0.0761834
793;655;4.24829;-228.674;228.714;0.000955007;0.20119;0.0620755
816;655;4.11087;-228.504;228.541;-0.00684997;0.195684;0.0597072
839;655;3.93201;-228.579;228.613;-0.00865457;0.203958;0.0496506
862;655;3.71006;-228.8;228.83;-0.00192129;0.207311;0.0526143
885;655;3.84352;-228.53;228.562;-0.00307257;0.177002;0.0422699
908;655;3.56842;-228.716;228.743;-0.00525754;0.180014;0.0321102
931;655;3.59816;-229.042;229.07;-0.00310531;0.185965;0.0263035
954;655;3.42456;-228.985;229.011;-0.00911346;0.174699;0.0277631
977;655;3.17699;-228.998;229.02;-0.0048202;0.18095;0.0259315
1000;655;3.20226;-229.046;229.068;0.000972999;0.181218;0.0215907
1023;655;3.22121;-229.216;229.238;-0.00240242;0.183298;0.0143863
1046;655;3.09081;-229.317;229.338;-0.00421384;0.189194;0.00994728
1069;655;3.0265;-229.422;229.442;0.00314342;0.183581;0.0115771
1092;655;3.23452;-229.069;229.092;0.00129418;0.173069;0.00853297
1115;655;3.08348;-228.941;228.962;-0.00317932;0.158344;0.00335889
1138;655;3.08793;-228.974;228.995;-0.000412616;0.154733;-1.37468e-05
1161;655;3.06441;-228.851;228.872;-0.00680063;0.152659;-0.00432129
1184;655;2.77403;-228.994;229.011;-0.00292441;0.164044;-0.00786587
1207;655;2.92832;-229.206;229.224;0.00472585;0.173881;-0.0150722
1230;655;2.99011;-229.266;229.286;0.00372678;0.167149;-0.016515
1253;655;3.09852;-229.497;229.518;0.00199362;0.162545;-0.0241697
1276;655;3.0787;-229.794;229.815;-0.000519621;0.16549;-0.0287326
1299;655;3.07305;-229.876;229.897;-0.00456562;0.163839;-0.0254532
1322;655;2.8682;-229.783;229.8;-0.000969876;0.142855;-0.0263318
1345;655;3.02826;-229.995;230.015;0.0050731;0.145224;-0.0314435
1368;655;3.10061;-229.966;229.987;0.00018356;0.152154;-0.0401059
1391;655;3.03641;-230.157;230.177;0.00107746;0.154619;-0.0449916
1414;655;3.14876;-230.324;230.345;-0.001904;0.153313;-0.0446836
1437;655;2.94874;-230.178;230.197;-0.0188706;0.152022;-0.0376561
1460;655;2.26889;-229.764;229.775;0.000955405;0.131969;-0.0371056
1483;655;2.99215;-229.96;229.979;0.0120487;0.1309;-0.0649184
1506;655;2.81644;-230.327;230.344;-0.00649156;0.155239;-0.0627213
1529;655;2.69201;-230.186;230.201;0.00587498;0.151613;-0.0689794
1552;655;3.08577;-230.22;230.241;0.00409968;0.157117;-0.0888552
1575;655;2.87996;-230.337;230.355;-0.0102052;0.190061;-0.0974798
1598;655;2.61378;-230.11;230.125;-0.029807;0.215256;-0.0996434
1621;655;1.47167;-229.139;229.143;-0.0475324;0.304147;-0.103597
655;678;12.299;-222.044;222.385;-0.0289265;0.275004;0.0741302
678;678;11.6053;-222.953;223.255;-0.0466624;0.311115;0.0886116
701;678;10.0609;-223.895;224.121;-0.0548838;0.266571;0.0814396
724;678;8.98006;-224.49;224.67;-0.0383914;0.254741;0.0849544
747;678;8.25435;-224.578;224.73;-0.0289314;0.24882;0.0867188
770;678;7.62936;-224.443;224.572;-0.022466;0.230493;0.0750569
793;678;7.20903;-224.599;224.714;-0.0174408;0.229105;0.0635027
816;678;6.81992;-224.51;224.613;-0.0171537;0.225069;0.0618693
839;678;6.41264;-224.401;224.493;-0.0154027;0.226451;0.0551235
862;678;6.10583;-224.55;224.633;-0.0143727;0.223778;0.0455225
885;678;5.7446;-224.834;224.907;-0.0161892;0.208676;0.0367694
908;678;5.35321;-224.952;225.016;-0.016674;0.209419;0.0347448
931;678;4.97008;-225.137;225.192;-0.0143418;0.212638;0.0265305
954;678;4.68738;-225.297;225.346;-0.0120731;0.209448;0.0281305
977;678;4.4113;-225.185;225.228;-0.00792172;0.213117;0.0281344
1000;678;4.32146;-225.223;225.264;-0.0079585;0.21035;0.0207185
1023;678;4.04347;-225.341;225.377;-0.0140167;0.21169;0.015233
1046;678;3.67201;-225.32;225.35;-0.0136041;0.213205;0.0111092
1069;678;3.41297;-225.532;225.558;-0.00702023;0.210401;0.00863421
1092;678;3.34789;-225.384;225.409;-0.00497396;0.199844;0.00555178
1115;678;3.18359;-225.549;225.572;-0.00674137;0.194276;-0.00105465
1138;678;3.03594;-225.655;225.675;-0.00666739;0.193524;-0.00344251
1161;678;2.87585;-225.574;225.593;-0.00908334;0.18705;-0.00426899
1184;678;2.61589;-225.489;225.504;-0.0103889;0.194842;-0.00705157
1207;678;2.39541;-225.51;225.522;-0.00465336;0.200845;-0.0153091
1230;678;2.40082;-225.705;225.718;-0.00218305;0.196489;-0.022758
1253;678;2.29189;-226.033;226.045;-0.00913735;0.196203;-0.0302712
1276;678;1.97491;-226.282;226.291;-0.00866326;0.194881;-0.0312655
1299;678;1.89016;-226.401;226.409;-0.00541621;0.193453;-0.0340187
1322;678;1.72291;-226.728;226.735;-0.00422517;0.187414;-0.0388466
1345;678;1.69265;-226.901;226.908;-0.00809915;0.189284;-0.0372687
1368;678;1.34882;-226.757;226.761;-0.0112347;0.190313;-0.0425375
1391;678;1.17292;-226.906;226.91;-0.00534478;0.187739;-0.0486439
1414;678;1.10092;-227.113;227.116;-0.00681816;0.193554;-0.049888
1437;678;0.85812;-226.996;226.998;-0.0142269;0.194843;-0.0533869
1460;678;0.441534;-226.971;226.972;-0.0109367;0.180147;-0.0576522
1483;678;0.351492;-227.259;227.259;-0.00864459;0.182518;-0.0686555
1506;678;0.0418224;-227.144;227.144;-0.0188117;0.200125;-0.0694557
1529;678;-0.522337;-227.127;227.127;-0.0202581;0.199098;-0.0799615
1552;678;-0.899689;-227.156;227.158;-0.0255574;0.210142;-0.0891188
1575;678;-1.71533;-226.71;226.717;-0.0410322;0.236206;-0.092521
1598;678;-2.83913;-226.147;226.165;-0.0627743;0.278876;-0.0803358
1621;678;-4.80846;-223.654;223.706;-0.076086;0.445199;-0.0521444
655;701;17.5453;-215.674;216.386;-0.0329215;0.330668;0.0731347
678;701;16.7508;-216.715;217.361;-0.054237;0.325667;0.0627337
701;701;14.9031;-218.236;218.744;-0.0676436;0.311163;0.0628758
724;701;13.4731;-218.845;219.259;-0.0541748;0.302934;0.0775433
747;701;12.3351;-218.867;219.214;-0.0490253;0.289088;0.0726403
770;701;11.1585;-219.174;219.458;-0.0436577;0.274722;0.0622054
793;701;10.277;-219.455;219.695;-0.0319922;0.267028;0.062532
816;701;9.66203;-219.389;219.602;-0.0245763;0.260945;0.0598541
839;701;9.1322;-219.376;219.566;-0.0252067;0.256841;0.0510126
862;701;8.48669;-219.662;219.826;-0.029137;0.252393;0.0421596
885;701;7.76863;-219.906;220.043;-0.0278346;0.250242;0.0357233
908;701;7.18635;-220.042;220.16;-0.0273438;0.249121;0.0325777
931;701;6.49216;-220.201;220.297;-0.0232913;0.244231;0.0306286
954;701;6.10166;-220.257;220.341;-0.0171425;0.248595;0.0314218
977;701;5.69666;-220.12;220.194;-0.0170419;0.249704;0.0253514
1000;701;5.31094;-220.258;220.322;-0.0201278;0.246161;0.0159342
1023;701;4.76065;-220.357;220.408;-0.0204889;0.248426;0.0144865
1046;701;4.35838;-220.393;220.436;-0.0184525;0.243291;0.0101272
1069;701;3.90321;-220.598;220.633;-0.012721;0.245238;0.00564011
1092;701;3.76872;-220.65;220.682;-0.0128807;0.239558;0.00457587
1115;701;3.30662;-220.737;220.761;-0.0208601;0.245816;-0.00199614
1138;701;2.79869;-220.799;220.817;-0.0179748;0.242922;-0.0065382
1161;701;2.47178;-220.933;220.946;-0.016332;0.240001;-0.00730841
1184;701;2.04117;-220.772;220.782;-0.0151231;0.235729;-0.0106458
1207;701;1.77044;-220.757;220.764;-0.0114456;0.232475;-0.0172579
1230;701;1.51108;-220.995;221;-0.0170935;0.239132;-0.0247465
1253;701;0.974523;-221.258;221.261;-0.0192304;0.244201;-0.0321463
1276;701;0.613459;-221.622;221.622;-0.0112032;0.237483;-0.033712
1299;701;0.453417;-221.767;221.767;-0.0160675;0.236202;-0.0342233
1322;701;-0.132731;-221.93;221.93;-0.0182392;0.242984;-0.0397718
1345;701;-0.394562;-222.093;222.094;-0.015497;0.242545;-0.0445713
1368;701;-0.851392;-222.061;222.062;-0.0140162;0.245003;-0.0484707
1391;701;-1.04469;-222.363;222.365;-0.0111182;0.242959;-0.0534565
1414;701;-1.36654;-222.336;222.34;-0.024857;0.248549;-0.0513072
1437;701;-2.203;-222.196;222.207;-0.0303711;0.240007;-0.0614727
1460;701;-2.7855;-222.352;222.37;-0.0209288;0.245175;-0.0720296
1483;701;-3.17758;-222.571;222.594;-0.0229959;0.257803;-0.0745958
1506;701;-3.85578;-222.304;222.338;-0.0346987;0.263692;-0.0787154
1529;701;-4.80317;-222.312;222.364;-0.0420735;0.267336;-0.085575
1552;701;-5.83403;-222.13;222.207;-0.0518938;0.283895;-0.0858507
1575;701;-7.26422;-221.449;221.568;-0.0715832;0.308687;-0.0763419
1598;701;-9.30989;-219.949;220.146;-0.0640694;0.343496;-2.60901e-05
1621;701;-11.12;-213.158;213.448;-0.0320207;0.627124;0.100179
655;724;22.0101;-209.554;210.707;-0.0345548;0.297151;0.0556356
678;724;21.1754;-210.621;211.682;-0.0582977;0.317002;0.0459022
701;724;19.1751;-212.017;212.883;-0.0781027;0.324091;0.0480696
724;724;17.3738;-212.805;213.513;-0.0718621;0.309067;0.0558628
747;724;15.7227;-213.275;213.854;-0.062801;0.290274;0.057198
770;724;14.381;-213.583;214.066;-0.0485009;0.286795;0.0538808
793;724;13.4293;-213.965;214.386;-0.0427412;0.286744;0.0538281
816;724;12.3687;-214.034;214.391;-0.0395475;0.278757;0.0536937
839;724;11.5726;-214.042;214.355;-0.0341185;0.271812;0.0441614
862;724;10.7706;-214.315;214.585;-0.0417855;0.270471;0.0352636
885;724;9.60471;-214.619;214.834;-0.0417354;0.268107;0.0320414
908;724;8.80675;-214.753;214.934;-0.0316309;0.265269;0.0277993
931;724;8.12327;-215.105;215.258;-0.0273928;0.261743;0.0290332
954;724;7.52771;-215.084;215.215;-0.0286407;0.264916;0.0309144
977;724;6.78594;-214.908;215.015;-0.0302829;0.259833;0.0236763
1000;724;6.11293;-215.058;215.145;-0.0260065;0.25855;0.0161003
1023;724;5.57332;-215.083;215.155;-0.0255565;0.263632;0.0138221
1046;724;4.92151;-215.249;215.305;-0.0281931;0.257844;0.00747199
1069;724;4.25664;-215.379;215.421;-0.0209966;0.255724;0.00699265
1092;724;3.94489;-215.443;215.479;-0.02309;0.261461;0.00265989
1115;724;3.18194;-215.369;215.392;-0.0274006;0.258402;-0.00288429
1138;724;2.66648;-215.584;215.601;-0.0219827;0.252056;-0.00522831
1161;724;2.15868;-215.618;215.628;-0.0270351;0.25934;-0.00682888
1184;724;1.40543;-215.702;215.707;-0.0235401;0.253769;-0.0131763
1207;724;1.06219;-215.849;215.852;-0.0151303;0.249183;-0.0172585
1230;724;0.703976;-215.802;215.803;-0.0216662;0.257591;-0.0187557
1253;724;0.0543765;-215.958;215.958;-0.0265382;0.253671;-0.0297921
1276;724;-0.538447;-216.473;216.473;-0.021072;0.256767;-0.0349728
1299;724;-0.930759;-216.655;216.657;-0.0227869;0.253023;-0.0349965
1322;724;-1.59974;-216.753;216.759;-0.029535;0.255932;-0.0374709
1345;724;-2.31128;-216.987;216.999;-0.0266362;0.258741;-0.0390405
1368;724;-2.84177;-216.763;216.782;-0.0247256;0.259934;-0.0423287
1391;724;-3.4631;-217.025;217.053;-0.0237835;0.265155;-0.0523441
1414;724;-3.95009;-217.056;217.092;-0.0319131;0.260934;-0.0574631
1437;724;-4.9564;-217.337;217.394;-0.0407316;0.255242;-0.0555276
1460;724;-5.86369;-217.169;217.249;-0.0378998;0.266967;-0.0600802
1483;724;-6.73493;-217.074;217.178;-0.0410617;0.281409;-0.0667044
1506;724;-7.79425;-216.836;216.976;-0.0474257;0.283693;-0.0719422
1529;724;-8.9719;-216.771;216.957;-0.0543856;0.295185;-0.0742163
1552;724;-10.3708;-216.343;216.591;-0.0684059;0.31725;-0.0675594
1575;724;-12.2643;-215.168;215.518;-0.0813488;0.336079;-0.0556471
1598;724;-14.3734;-213.524;214.007;-0.0465783;0.336277;0.0959574
1621;724;-16.6119;-201.605;202.289;0.0416732;0.352736;0.240093
655;747;25.6232;-204.156;205.758;-0.0443955;0.305326;0.0555011
678;747;24.5766;-204.437;205.909;-0.0598652;0.313833;0.0424434
701;747;22.7539;-205.704;206.959;-0.0785165;0.311347;0.0324759
724;747;20.7454;-206.784;207.822;-0.077529;0.297751;0.0395924
747;747;19.0025;-207.421;208.29;-0.0722222;0.294789;0.0481422
770;747;17.2816;-207.796;208.513;-0.0621515;0.295079;0.0500505
793;747;16.0442;-208.042;208.659;-0.0501985;0.289666;0.0469261
816;747;14.9094;-208.221;208.754;-0.0495926;0.282498;0.0440554
839;747;13.7019;-208.408;208.858;-0.0484256;0.276549;0.0363261
862;747;12.6223;-208.71;209.092;-0.0484086;0.270226;0.0295572
885;747;11.4143;-209.009;209.32;-0.0460689;0.276016;0.0315479
908;747;10.4489;-209.227;209.488;-0.0373813;0.271165;0.0282889
931;747;9.65849;-209.512;209.735;-0.0356083;0.270791;0.0283166
954;747;8.78026;-209.424;209.608;-0.037266;0.2705;0.025906
977;747;7.91102;-209.457;209.606;-0.0368314;0.264706;0.0206969
1000;747;7.05315;-209.626;209.745;-0.0342324;0.266197;0.0213736
1023;747;6.30836;-209.53;209.625;-0.0344089;0.270293;0.0152026
1046;747;5.44189;-209.771;209.842;-0.0320956;0.272314;0.00432718
1069;747;4.8044;-210.053;210.108;-0.0307253;0.261035;0.00860107
1092;747;4.00598;-209.884;209.922;-0.0340027;0.269371;0.00268629
1115;747;3.21273;-210.084;210.108;-0.0296364;0.26409;-0.00584099
1138;747;2.61908;-210.384;210.4;-0.0265292;0.262803;-0.0043432
1161;747;1.97546;-210.247;210.256;-0.0326689;0.261753;-0.004596
1184;747;1.09084;-210.301;210.303;-0.0361191;0.261548;-0.0100849
1207;747;0.28228;-210.469;210.469;-0.0258989;0.260206;-0.0150487
1230;747;-0.116448;-210.396;210.396;-0.0273931;0.260131;-0.0218885
1253;747;-0.996901;-210.817;210.819;-0.0358091;0.262564;-0.0315149
1276;747;-1.79956;-211.081;211.089;-0.0318805;0.26801;-0.0314351
1299;747;-2.49127;-211.392;211.407;-0.03134;0.276847;-0.0347921
1322;747;-3.26611;-211.456;211.481;-0.0337757;0.273311;-0.0362825
1345;747;-4.07239;-211.547;211.587;-0.0327305;0.272556;-0.0360399
1368;747;-4.7972;-211.488;211.542;-0.0328487;0.264692;-0.0404735
