x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.19679;-51.3917;51.4386;-0.0342904;0.0448104;0.00528486
678;655;1.38336;-52.0821;52.1004;-0.020239;0.0523579;0.0225054
701;655;1.2498;-52.1497;52.1646;-0.00565881;0.0423408;0.0259306
724;655;1.12207;-52.231;52.2431;-0.00434593;0.0364325;0.0258907
747;655;1.04942;-52.1996;52.2101;-0.000538621;0.031767;0.0243227
770;655;1.09712;-52.1068;52.1183;0.000644429;0.0329321;0.0171098
793;655;1.07889;-52.324;52.3351;-0.000911717;0.0377018;0.0132
816;655;1.05443;-52.3662;52.3769;-0.00116338;0.043153;0.0157521
839;655;1.02534;-52.3288;52.3389;-0.00241861;0.0423508;0.012495
862;655;0.943039;-52.3743;52.3828;-0.000789902;0.0430598;0.0150638
885;655;0.988909;-52.2407;52.25;-0.000196198;0.0311964;0.0128851
908;655;0.933865;-52.2577;52.266;-0.00136733;0.0326354;0.00824019
931;655;0.925616;-52.4209;52.429;-0.00143467;0.0364153;0.00688317
954;655;0.867709;-52.3599;52.3671;-0.00254157;0.0305401;0.00871859
977;655;0.808524;-52.3678;52.3741;-0.000293533;0.036295;0.00810617
1000;655;0.8541;-52.2615;52.2684;0.00178515;0.0286499;0.00661088
1023;655;0.890553;-52.3312;52.3387;-0.00128971;0.0313388;0.00144446
1046;655;0.794539;-52.3955;52.4016;-0.00243775;0.0325459;0.00236395
1069;655;0.778188;-52.4229;52.4287;0.00129482;0.03534;0.00223744
1092;655;0.854062;-52.397;52.4039;0.00152329;0.0369719;0.00154315
1115;655;0.848173;-52.3683;52.3752;-0.000604766;0.031935;0.000171687
1138;655;0.82623;-52.3775;52.384;-0.000780951;0.0322048;0.000393288
1161;655;0.812169;-52.2899;52.2963;-0.00304069;0.0318896;-0.000613358
1184;655;0.686105;-52.3169;52.3214;-0.00144537;0.0308422;8.14088e-05
1207;655;0.745626;-52.317;52.3223;0.00129859;0.0293675;-0.00273731
1230;655;0.745792;-52.3465;52.3518;0.00187822;0.0317348;-0.00328739
1253;655;0.83185;-52.4099;52.4165;0.00106247;0.0305846;-0.00577196
1276;655;0.794525;-52.4493;52.4554;-0.00025499;0.0292015;-0.00685932
1299;655;0.819976;-52.5245;52.5309;-0.00034956;0.0295542;-0.00779373
1322;655;0.778387;-52.521;52.5268;-0.0011506;0.0262248;-0.0065336
1345;655;0.767018;-52.5262;52.5318;0.00123495;0.0252993;-0.00639695
1368;655;0.835135;-52.4739;52.4806;0.000180639;0.0247232;-0.0105189
1391;655;0.775242;-52.4381;52.4438;-0.000529484;0.0233416;-0.0103011
1414;655;0.810656;-52.5772;52.5835;0.000426099;0.0260622;-0.0115321
1437;655;0.794827;-52.471;52.477;-0.00517271;0.0226195;-0.00914805
1460;655;0.571689;-52.385;52.3881;-0.000286875;0.0175837;-0.00895042
1483;655;0.781624;-52.4916;52.4974;0.00312868;0.0198288;-0.0156765
1506;655;0.714969;-52.5809;52.5857;-0.00114891;0.0253089;-0.0152429
1529;655;0.728704;-52.5518;52.5569;0.00357966;0.0251273;-0.0175143
1552;655;0.879314;-52.5326;52.5399;0.00243109;0.0261817;-0.0216977
1575;655;0.840388;-52.5841;52.5908;-0.00147712;0.0393033;-0.0257818
1598;655;0.811301;-52.4943;52.5005;-0.00896594;0.04471;-0.0247665
1621;655;0.423477;-52.0962;52.0979;-0.0165699;0.0667039;-0.0249845
655;678;3.19523;-50.4039;50.5051;-0.01477;0.0562142;0.0110039
678;678;2.84634;-50.9521;51.0315;-0.0142528;0.0606037;0.0211883
701;678;2.52734;-51.2297;51.292;-0.0108009;0.0502604;0.0215687
724;678;2.34418;-51.4392;51.4926;-0.00912522;0.045858;0.0215432
747;678;2.10482;-51.5037;51.5467;-0.00857873;0.0450625;0.0232427
