x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.03745;-193.555;193.683;-0.0874332;0.181797;0.0210353
678;655;4.84147;-195.475;195.535;-0.0584269;0.252254;0.0789716
701;655;4.22251;-195.501;195.547;-0.0222054;0.203912;0.0901958
724;655;3.80775;-195.723;195.76;-0.0144623;0.183896;0.0812239
747;655;3.55209;-195.659;195.691;-0.0074481;0.173988;0.0793725
770;655;3.46298;-195.44;195.471;0.00165514;0.167676;0.066002
793;655;3.62811;-195.729;195.763;0.00108417;0.172749;0.0530965
816;655;3.51237;-195.645;195.677;-0.00635379;0.169874;0.0502722
839;655;3.33488;-195.687;195.715;-0.00800805;0.1762;0.042805
862;655;3.14195;-195.87;195.895;-0.00177942;0.179973;0.0459298
885;655;3.25288;-195.603;195.63;-0.00269995;0.151755;0.0369711
908;655;3.01747;-195.765;195.788;-0.00439898;0.15347;0.0280322
931;655;3.04794;-196.045;196.069;-0.00270646;0.158516;0.0229506
954;655;2.89227;-195.985;196.007;-0.00788188;0.149023;0.0247239
977;655;2.68384;-195.951;195.969;-0.00385335;0.151019;0.0224726
1000;655;2.71467;-196.004;196.023;0.000633793;0.151015;0.0176675
1023;655;2.7123;-196.202;196.221;-0.0020268;0.154964;0.0111605
1046;655;2.62015;-196.336;196.353;-0.00331776;0.163567;0.00750976
1069;655;2.55888;-196.426;196.443;0.0028615;0.160428;0.0101325
1092;655;2.75084;-196.072;196.091;0.000924141;0.14724;0.00762723
1115;655;2.59892;-195.952;195.969;-0.00332339;0.134278;0.00372163
1138;655;2.59743;-195.915;195.932;-0.000316408;0.128967;0.00148385
1161;655;2.58389;-195.741;195.758;-0.00619939;0.124974;-0.00323379
1184;655;2.31133;-195.849;195.863;-0.00256259;0.132194;-0.0065607
1207;655;2.46488;-196.041;196.057;0.00418224;0.140112;-0.0129925
1230;655;2.50286;-196.053;196.069;0.00324663;0.133283;-0.0142714
1253;655;2.61339;-196.274;196.291;0.00292005;0.130088;-0.0224898
1276;655;2.6337;-196.604;196.621;-0.000663448;0.135906;-0.0278357
1299;655;2.58065;-196.725;196.742;-0.00386173;0.136991;-0.0231223
1322;655;2.4557;-196.636;196.651;0.000428224;0.120761;-0.0231849
