x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.11335;-195.307;195.436;-0.0879095;0.183226;0.0219253
678;655;4.90547;-197.225;197.286;-0.0588249;0.253926;0.0801816
701;655;4.28009;-197.227;197.273;-0.022377;0.203841;0.0906352
724;655;3.86354;-197.495;197.532;-0.0145172;0.185276;0.0808513
747;655;3.60677;-197.462;197.495;-0.00719859;0.17636;0.0795246
770;655;3.53052;-197.245;197.276;0.00138756;0.17045;0.0670469
793;655;3.67055;-197.46;197.494;0.000508359;0.171521;0.0547778
816;655;3.55376;-197.358;197.39;-0.00669501;0.170357;0.0509627
839;655;3.36154;-197.439;197.468;-0.0073608;0.178299;0.0436474
862;655;3.2133;-197.594;197.62;-0.000840543;0.180162;0.0465337
885;655;3.32271;-197.324;197.352;-0.00260848;0.152012;0.0367285
908;655;3.09309;-197.52;197.545;-0.00530665;0.155312;0.0262315
931;655;3.07416;-197.913;197.937;-0.00252299;0.167478;0.0233605
954;655;2.97614;-197.782;197.804;-0.00768999;0.151236;0.0248007
977;655;2.71889;-197.79;197.808;-0.00473484;0.152924;0.0235471
1000;655;2.7578;-197.741;197.76;0.00173523;0.151837;0.0195268
1023;655;2.79844;-197.925;197.945;-0.00164478;0.155397;0.0110102
1046;655;2.68093;-198.065;198.083;-0.00382929;0.164797;0.00731371
1069;655;2.62125;-198.179;198.196;0.00264048;0.161922;0.00967535
1092;655;2.80163;-197.829;197.849;0.00121387;0.148459;0.00803295
1115;655;2.67426;-197.672;197.69;-0.0029348;0.134353;0.00264564
1138;655;2.66629;-197.714;197.732;-0.000635966;0.130711;0.000931347
1161;655;2.64468;-197.501;197.518;-0.00671633;0.124898;-0.00326041
1184;655;2.35623;-197.641;197.655;-0.00270551;0.134997;-0.00620323
1207;655;2.51917;-197.787;197.803;0.00497617;0.140609;-0.0140837
