x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.84374;-186.134;186.26;-0.085312;0.17459;0.0216588
678;655;4.71046;-187.956;188.015;-0.0567605;0.239241;0.0780058
701;655;4.11684;-187.931;187.976;-0.0216516;0.191343;0.0875604
724;655;3.70291;-188.18;188.216;-0.0146154;0.173193;0.0782531
747;655;3.43906;-188.14;188.171;-0.00757033;0.163792;0.0769641
770;655;3.35267;-187.931;187.961;0.00148911;0.157458;0.0644216
793;655;3.50744;-188.222;188.255;0.00173049;0.163087;0.0524346
816;655;3.43185;-188.112;188.143;-0.00514172;0.160387;0.0490666
839;655;3.27027;-188.165;188.193;-0.00766471;0.166498;0.0413443
862;655;3.07734;-188.34;188.365;-0.00213114;0.1699;0.0448213
885;655;3.17206;-188.082;188.108;-0.00277152;0.143608;0.0366629
908;655;2.94952;-188.222;188.245;-0.00388934;0.144093;0.0277824
931;655;2.99082;-188.507;188.531;-0.00244146;0.150789;0.0223003
954;655;2.83648;-188.455;188.476;-0.00812586;0.140178;0.024376
977;655;2.61541;-188.417;188.435;-0.00441243;0.14126;0.0223662
1000;655;2.63306;-188.465;188.483;0.000823659;0.142997;0.0179398
1023;655;2.65266;-188.657;188.675;-0.00143473;0.146768;0.0117647
1046;655;2.56611;-188.754;188.771;-0.00303139;0.154956;0.00821618
1069;655;2.5127;-188.825;188.842;0.00310564;0.150777;0.00977068
1092;655;2.70816;-188.521;188.54;0.00102225;0.139727;0.00676151
1115;655;2.55783;-188.411;188.428;-0.00315133;0.126067;0.00330235
1138;655;2.56284;-188.413;188.431;-0.000152314;0.121399;0.00102164
1161;655;2.55052;-188.245;188.263;-0.00616798;0.117465;-0.00319358
1184;655;2.27819;-188.35;188.364;-0.0029017;0.125071;-0.00617589
1207;655;2.41608;-188.512;188.527;0.0030128;0.132375;-0.0114372
1230;655;2.41638;-188.481;188.496;0.00267657;0.124858;-0.0120032
1253;655;2.53873;-188.681;188.698;0.00263764;0.121771;-0.0205838
1276;655;2.53482;-188.983;189;0.000203033;0.126194;-0.0254527
1299;655;2.54621;-189.094;189.111;-0.00313445;0.126384;-0.0225278
1322;655;2.39038;-189.031;189.046;-0.000202172;0.111137;-0.0225209
1345;655;2.53688;-189.146;189.163;0.00459168;0.111021;-0.0266163
1368;655;2.60104;-189.115;189.133;-0.000303195;0.11276;-0.0351138
1391;655;2.52275;-189.273;189.29;-0.000668908;0.116785;-0.0383233
1414;655;2.56886;-189.474;189.492;-0.000617095;0.117485;-0.0367508
1437;655;2.49436;-189.259;189.276;-0.012932;0.112528;-0.0332273
1460;655;1.96785;-189.023;189.033;0.000130385;0.100857;-0.0336141
1483;655;2.50015;-189.124;189.141;0.0075955;0.0968211;-0.0516703
1506;655;2.31482;-189.344;189.358;-0.00529787;0.11058;-0.0517824
1529;655;2.25539;-189.318;189.331;0.00662531;0.115333;-0.0598836
1552;655;2.61855;-189.393;189.411;0.00423878;0.120918;-0.0754067
1575;655;2.44973;-189.466;189.482;-0.00902271;0.148676;-0.0827656
1598;655;2.20144;-189.265;189.278;-0.0267628;0.16975;-0.0831169
1621;655;1.18846;-188.377;188.381;-0.0423269;0.239;-0.0890461
655;678;10.2556;-182.637;182.925;-0.0246389;0.22503;0.0622867
678;678;9.66761;-183.433;183.687;-0.0396078;0.255584;0.0772799
701;678;8.36758;-184.222;184.412;-0.0460429;0.214599;0.0707427
724;678;7.47838;-184.76;184.912;-0.0320657;0.202028;0.0723665
747;678;6.86352;-184.861;184.989;-0.0240497;0.198065;0.074209
770;678;6.35845;-184.729;184.838;-0.018197;0.183831;0.0646528
793;678;6.0187;-184.855;184.953;-0.014909;0.182788;0.0546735
816;678;5.66742;-184.774;184.861;-0.0150864;0.180439;0.0527127
839;678;5.31911;-184.689;184.766;-0.0123546;0.181696;0.0472117
862;678;5.09555;-184.794;184.864;-0.0112739;0.179273;0.0393995
885;678;4.79621;-185.037;185.1;-0.0133761;0.165555;0.0313995
908;678;4.47459;-185.162;185.216;-0.0138836;0.166429;0.0302616
931;678;4.15235;-185.293;185.339;-0.0120604;0.169848;0.0230853
954;678;3.91549;-185.452;185.493;-0.0107617;0.166904;0.0235218
977;678;3.65451;-185.39;185.426;-0.00697705;0.167705;0.023898
1000;678;3.59339;-185.4;185.435;-0.00639843;0.166105;0.0184724
1023;678;3.35909;-185.507;185.538;-0.0119142;0.16833;0.0143154
1046;678;3.04202;-185.434;185.459;-0.0114714;0.169665;0.0107915
1069;678;2.82827;-185.587;185.609;-0.00557773;0.167303;0.00709772
1092;678;2.78467;-185.505;185.526;-0.00387165;0.157607;0.00381526
1115;678;2.64975;-185.674;185.693;-0.00577079;0.15301;-0.00098001
1138;678;2.51766;-185.773;185.79;-0.00611918;0.152145;-0.00247431
1161;678;2.3674;-185.687;185.702;-0.00811382;0.146569;-0.00349072
1184;678;2.14269;-185.634;185.646;-0.00870993;0.152739;-0.00581939
1207;678;1.96496;-185.65;185.66;-0.00396194;0.155745;-0.0119499
1230;678;1.95987;-185.773;185.783;-0.00194992;0.15018;-0.0176754
1253;678;1.87351;-186.041;186.051;-0.00783724;0.150269;-0.0248331
1276;678;1.59532;-186.261;186.268;-0.00734267;0.151899;-0.0267246
1299;678;1.53331;-186.371;186.377;-0.00457539;0.150845;-0.0280309
1322;678;1.38294;-186.623;186.628;-0.0036274;0.14794;-0.0320948
1345;678;1.3646;-186.748;186.753;-0.00709178;0.147056;-0.0327451
1368;678;1.05549;-186.7;186.703;-0.00880563;0.147923;-0.0370768
1391;678;0.957729;-186.776;186.778;-0.00401923;0.145539;-0.0404602
1414;678;0.869435;-186.971;186.973;-0.00572741;0.150453;-0.0417904
1437;678;0.693421;-186.866;186.867;-0.0112701;0.149448;-0.0458326
1460;678;0.347924;-186.862;186.862;-0.00819117;0.142014;-0.0500536
1483;678;0.314517;-187.091;187.091;-0.00693708;0.139963;-0.057982
1506;678;0.0273914;-187.031;187.031;-0.0165686;0.153196;-0.0579227
1529;678;-0.454289;-186.947;186.948;-0.0168475;0.155694;-0.0676825
1552;678;-0.754255;-186.985;186.987;-0.0216993;0.166143;-0.0757576
1575;678;-1.46517;-186.563;186.568;-0.034255;0.187909;-0.0787347
1598;678;-2.36799;-186.041;186.056;-0.056156;0.223449;-0.0697755
1621;678;-4.20468;-183.94;183.988;-0.0724969;0.327285;-0.0489825
655;701;14.6703;-177.297;177.903;-0.0225675;0.268394;0.0627928
678;701;14.1272;-178.198;178.757;-0.0428046;0.265034;0.0550432
701;701;12.5971;-179.596;180.037;-0.0573552;0.253213;0.0536747
724;701;11.3615;-180.214;180.571;-0.0465465;0.245338;0.0661216
747;701;10.399;-180.235;180.534;-0.0416275;0.233007;0.0637538
770;701;9.40427;-180.477;180.722;-0.0368862;0.220304;0.0542527
793;701;8.66714;-180.716;180.923;-0.0266632;0.212883;0.0536167
816;701;8.16059;-180.659;180.843;-0.0209685;0.20715;0.0513688
839;701;7.69219;-180.635;180.799;-0.0216442;0.20499;0.0440286
862;701;7.15341;-180.879;181.02;-0.0249007;0.200568;0.0358067
885;701;6.52955;-181.116;181.234;-0.0232133;0.197775;0.0305831
908;701;6.07171;-181.207;181.309;-0.0225316;0.198171;0.0287854
931;701;5.48068;-181.323;181.405;-0.0200883;0.192906;0.0262868
954;701;5.13785;-181.379;181.452;-0.0153482;0.197244;0.0259715
977;701;4.76916;-181.303;181.366;-0.0142131;0.198958;0.0218079
1000;701;4.47932;-181.403;181.458;-0.0160271;0.195786;0.014454
1023;701;4.02551;-181.492;181.536;-0.0175574;0.197161;0.012248
1046;701;3.66429;-181.53;181.567;-0.0166771;0.191081;0.00899559
1069;701;3.25143;-181.689;181.718;-0.0108811;0.19264;0.00474499
1092;701;3.16038;-181.769;181.796;-0.0103044;0.189341;0.00359879
1115;701;2.7747;-181.842;181.863;-0.0174967;0.195315;-0.00128779
1138;701;2.34823;-181.879;181.894;-0.0152431;0.193262;-0.00443488
1161;701;2.06799;-181.938;181.95;-0.0140877;0.189559;-0.00504219
1184;701;1.69548;-181.795;181.803;-0.0128667;0.188324;-0.00952114
1207;701;1.47216;-181.841;181.847;-0.009965;0.18465;-0.0154008
1230;701;1.23413;-182.039;182.043;-0.0145448;0.18835;-0.0202636
1253;701;0.796305;-182.251;182.253;-0.0171313;0.192087;-0.02618
1276;701;0.436869;-182.5;182.501;-0.0091943;0.18703;-0.0279918
1299;701;0.369593;-182.657;182.658;-0.0125191;0.186654;-0.028272
1322;701;-0.143227;-182.727;182.727;-0.0167528;0.191954;-0.0325355
1345;701;-0.408252;-182.9;182.9;-0.0143436;0.191878;-0.0379364
1368;701;-0.808037;-182.862;182.864;-0.0107663;0.195042;-0.0406433
1391;701;-0.906718;-183.118;183.12;-0.00836158;0.192467;-0.045905
1414;701;-1.19516;-183.143;183.147;-0.0212671;0.196704;-0.0440507
1437;701;-1.89575;-183.017;183.027;-0.0262563;0.188262;-0.0506396
1460;701;-2.41927;-183.083;183.099;-0.0168818;0.194471;-0.0612374
1483;701;-2.68013;-183.341;183.361;-0.018339;0.203256;-0.063796
1506;701;-3.27075;-183.065;183.094;-0.0310325;0.210779;-0.0659768
1529;701;-4.13158;-183.029;183.076;-0.0359707;0.212693;-0.0724977
1552;701;-4.95685;-182.841;182.908;-0.0436038;0.227495;-0.0732763
1575;701;-6.19081;-182.206;182.311;-0.0614636;0.247293;-0.0659383
1598;701;-7.9221;-180.867;181.04;-0.0604745;0.276238;-0.019979
1621;701;-9.48567;-176.178;176.433;-0.0448872;0.479944;0.0417441
655;724;18.436;-172.202;173.186;-0.0215042;0.242153;0.0499769
