x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;11.3719;-341.577;341.766;-0.121706;0.334125;0.0398262
678;655;8.19792;-344.253;344.351;-0.085044;0.457751;0.120607
701;655;7.19273;-344.243;344.318;-0.0379971;0.378186;0.1392
724;655;6.41269;-344.753;344.813;-0.0274567;0.357476;0.125905
747;655;5.90923;-344.73;344.781;-0.0137568;0.345295;0.12512
770;655;5.77446;-344.453;344.501;0.00142199;0.331002;0.10488
793;655;5.97452;-344.815;344.867;0.000355973;0.331925;0.0866311
816;655;5.79065;-344.583;344.632;-0.00841488;0.328918;0.0835722
839;655;5.58554;-344.662;344.708;-0.0103719;0.341552;0.0684353
862;655;5.30948;-344.96;345.001;-0.0034522;0.342371;0.0696444
885;655;5.42646;-344.649;344.692;-0.00510903;0.301936;0.0584107
908;655;5.07364;-344.819;344.856;-0.00743569;0.301954;0.0439308
931;655;5.07898;-345.266;345.303;-0.00542486;0.307037;0.035686
954;655;4.822;-345.18;345.213;-0.0112307;0.290359;0.0378311
977;655;4.55942;-345.227;345.257;-0.00568151;0.297554;0.0326883
1000;655;4.55962;-345.341;345.371;0.00045399;0.300073;0.0287945
1023;655;4.57962;-345.477;345.508;-0.00196718;0.298582;0.0193657
1046;655;4.4678;-345.678;345.707;-0.00480032;0.315516;0.0100978
1069;655;4.35663;-345.864;345.892;0.00338183;0.304139;0.0129958
1092;655;4.6225;-345.442;345.473;0.00156038;0.291579;0.00824574
1115;655;4.42597;-345.396;345.424;-0.00493668;0.277285;0.00293504
1138;655;4.39471;-345.329;345.357;-0.00133165;0.261736;0.000245547
1161;655;4.36442;-345.243;345.271;-0.00844341;0.265838;-0.00809105
1184;655;4.00439;-345.487;345.51;-0.0028088;0.286102;-0.0148346
1207;655;4.22959;-345.95;345.976;0.00574547;0.310103;-0.0234331
1230;655;4.26595;-345.914;345.941;0.00377845;0.290078;-0.0222901
1253;655;4.40222;-346.231;346.259;0.0025161;0.281429;-0.034534
1276;655;4.37559;-346.655;346.683;-0.000230507;0.283203;-0.0412246
1299;655;4.3894;-346.682;346.71;-0.00552604;0.279138;-0.036
1322;655;4.12065;-346.591;346.616;-0.00388832;0.246728;-0.0369528
1345;655;4.21007;-346.785;346.811;0.00689893;0.245745;-0.0401713
1368;655;4.43685;-346.668;346.697;0.00232426;0.256669;-0.0567796
1391;655;4.31657;-346.951;346.978;0.00158236;0.256534;-0.0647779
1414;655;4.50629;-347.218;347.247;-0.00232645;0.252817;-0.0644412
1437;655;4.20941;-346.99;347.016;-0.0271331;0.25211;-0.0516892
1460;655;3.23295;-346.382;346.397;-9.51498e-05;0.22136;-0.0540455
1483;655;4.20426;-346.723;346.749;0.0187645;0.22133;-0.0951532
1506;655;4.07928;-347.294;347.318;-0.00671309;0.26253;-0.0926691
1529;655;3.89285;-347.101;347.123;0.0057722;0.261304;-0.103181
1552;655;4.34401;-347.237;347.264;0.00326969;0.268331;-0.128297
1575;655;4.04237;-347.345;347.369;-0.0133751;0.309143;-0.136883
1598;655;3.72386;-346.981;347.001;-0.040246;0.331876;-0.1324
1621;655;2.10582;-345.322;345.329;-0.065276;0.511509;-0.131131
655;678;17.4232;-335.493;335.945;-0.0482707;0.431005;0.109504
678;678;16.2634;-336.459;336.852;-0.0667898;0.489252;0.120254
701;678;14.1901;-337.575;337.874;-0.0738337;0.424893;0.108813
724;678;12.6918;-338.295;338.533;-0.0555737;0.415668;0.115575
747;678;11.5513;-338.362;338.559;-0.0434894;0.41094;0.118414
770;678;10.6457;-338.204;338.372;-0.0322859;0.385781;0.101518
793;678;10.0413;-338.427;338.576;-0.0231198;0.378861;0.0883848
816;678;9.56956;-338.211;338.346;-0.0220729;0.373756;0.0874723
839;678;9.01265;-338.021;338.141;-0.0226417;0.377254;0.0747579
862;678;8.51592;-338.28;338.387;-0.0208829;0.371593;0.0603156
885;678;8.03755;-338.639;338.734;-0.0217444;0.351153;0.0504307
908;678;7.50164;-338.792;338.875;-0.0231129;0.350535;0.04574
931;678;6.95935;-339.106;339.177;-0.0202453;0.35264;0.0351009
954;678;6.5577;-339.315;339.378;-0.0169238;0.348718;0.0381845
977;678;6.174;-339.224;339.28;-0.0111602;0.354917;0.0370433
1000;678;6.04143;-339.284;339.338;-0.0105533;0.352627;0.0277371
1023;678;5.68548;-339.431;339.479;-0.0184908;0.350414;0.0216671
1046;678;5.18283;-339.313;339.352;-0.0189766;0.354694;0.0133649
1069;678;4.80332;-339.7;339.734;-0.0102836;0.350428;0.0092331
1092;678;4.70693;-339.503;339.535;-0.00676287;0.336484;0.00668507
1115;678;4.49116;-339.719;339.749;-0.00850711;0.329282;-0.003577
1138;678;4.31182;-339.941;339.968;-0.00873848;0.323407;-0.00510143
1161;678;4.08738;-339.78;339.804;-0.0118068;0.319566;-0.00441218
1184;678;3.76452;-339.649;339.67;-0.0142263;0.332518;-0.0101363
1207;678;3.42815;-339.685;339.703;-0.00742718;0.34545;-0.0235752
1230;678;3.42013;-340.015;340.032;-0.00308038;0.336422;-0.0334545
1253;678;3.279;-340.5;340.515;-0.0140449;0.335321;-0.0440178
1276;678;2.76053;-340.915;340.926;-0.0127827;0.331002;-0.0439977
1299;678;2.68419;-341.021;341.032;-0.00604841;0.327962;-0.0495737
1322;678;2.47729;-341.532;341.541;-0.00557036;0.319011;-0.0555475
1345;678;2.42139;-341.753;341.761;-0.011774;0.318606;-0.0503664
1368;678;1.93244;-341.485;341.491;-0.0160406;0.319103;-0.0591494
1391;678;1.6775;-341.783;341.787;-0.00797608;0.316238;-0.0700373
1414;678;1.55921;-342.15;342.154;-0.00947115;0.325432;-0.0706197
1437;678;1.23947;-341.938;341.941;-0.0208964;0.330682;-0.0746199
1460;678;0.586926;-341.883;341.883;-0.0172053;0.305759;-0.0826587
1483;678;0.439178;-342.356;342.356;-0.0122353;0.304717;-0.0958703
