x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.6135;-209.917;210.055;-0.0923272;0.197925;0.0240695
678;655;5.28642;-211.904;211.97;-0.0622948;0.272931;0.0853578
701;655;4.60603;-211.919;211.969;-0.024802;0.220438;0.0961361
724;655;4.12977;-212.239;212.279;-0.0161145;0.202252;0.0869915
747;655;3.85816;-212.14;212.175;-0.00794088;0.189884;0.086206
770;655;3.76181;-211.906;211.939;0.00146224;0.181995;0.0714979
793;655;3.92533;-212.203;212.239;0.000818761;0.186688;0.0581396
816;655;3.79914;-212.076;212.11;-0.00657535;0.182175;0.0553327
839;655;3.62181;-212.138;212.169;-0.00771967;0.189704;0.0469018
862;655;3.44192;-212.335;212.363;-0.00125714;0.193111;0.0489356
885;655;3.56393;-212.097;212.127;-0.00279199;0.165587;0.0388724
908;655;3.31328;-212.288;212.314;-0.00532805;0.168231;0.0289071
931;655;3.31485;-212.649;212.675;-0.00295324;0.177489;0.0249445
954;655;3.17659;-212.53;212.554;-0.00798567;0.165173;0.0269291
977;655;2.94586;-212.525;212.545;-0.00423043;0.167976;0.0241919
1000;655;2.98156;-212.574;212.595;0.00110912;0.167686;0.0190634
1023;655;2.99605;-212.797;212.818;-0.00208659;0.173911;0.0120987
1046;655;2.88419;-212.917;212.937;-0.00386104;0.181298;0.00905749
1069;655;2.81774;-212.979;212.998;0.003132;0.174678;0.0118573
1092;655;3.027;-212.609;212.63;0.00139854;0.160395;0.00830121
1115;655;2.87921;-212.47;212.49;-0.00345044;0.146799;0.00285804
1138;655;2.86792;-212.516;212.536;-0.000386401;0.144858;0.000883772
1161;655;2.86124;-212.338;212.357;-0.00660025;0.141387;-0.00371163
1184;655;2.56327;-212.47;212.486;-0.00317037;0.150678;-0.00629597
1207;655;2.71431;-212.619;212.637;0.00483192;0.156334;-0.0138865
1230;655;2.78434;-212.719;212.737;0.00363651;0.15248;-0.0160958
1253;655;2.88014;-212.945;212.964;0.00189801;0.148725;-0.0228933
1276;655;2.86858;-213.243;213.262;-0.000431331;0.152772;-0.0272831
1299;655;2.85879;-213.317;213.336;-0.00429674;0.151177;-0.0240334
1322;655;2.67051;-213.237;213.254;-0.000505517;0.134498;-0.0245803
1345;655;2.83547;-213.388;213.407;0.00483575;0.134056;-0.0298658
1368;655;2.89216;-213.392;213.412;-0.000326335;0.140845;-0.0377936
1391;655;2.82033;-213.498;213.517;0.000425632;0.138357;-0.0411179
1414;655;2.9108;-213.685;213.705;-0.00114058;0.139958;-0.0418758
1437;655;2.76782;-213.526;213.544;-0.0160553;0.137629;-0.0361458
1460;655;2.16369;-213.206;213.217;1.30653e-05;0.122263;-0.0361358
1483;655;2.76806;-213.343;213.361;0.00917173;0.119711;-0.0589325
1506;655;2.58154;-213.651;213.667;-0.00573136;0.138952;-0.0582737
1529;655;2.503;-213.588;213.602;0.00685891;0.138155;-0.0657074
1552;655;2.89598;-213.643;213.662;0.00431899;0.145417;-0.0833913
1575;655;2.70103;-213.73;213.747;-0.0100105;0.175665;-0.0911615
1598;655;2.433;-213.517;213.531;-0.0288859;0.199262;-0.0929743
1621;655;1.33879;-212.623;212.627;-0.0456867;0.281923;-0.0977967
655;678;11.4312;-206.013;206.33;-0.0266406;0.255389;0.0704243
678;678;10.7947;-206.843;207.124;-0.0436162;0.288963;0.0850112
701;678;9.34585;-207.721;207.931;-0.0516594;0.245739;0.0770232
724;678;8.32894;-208.307;208.473;-0.0358683;0.234434;0.0799008
747;678;7.66012;-208.393;208.533;-0.0267335;0.227938;0.0819779
770;678;7.08227;-208.25;208.37;-0.0207191;0.210476;0.070948
793;678;6.69696;-208.392;208.5;-0.0163666;0.208314;0.0596401
816;678;6.32308;-208.33;208.426;-0.0161237;0.205801;0.058229
839;678;5.94888;-208.225;208.31;-0.0140525;0.20676;0.0524982
862;678;5.67205;-208.348;208.425;-0.0133355;0.204254;0.0431151
885;678;5.32959;-208.62;208.688;-0.0150962;0.19085;0.0344054
908;678;4.97052;-208.75;208.809;-0.0155634;0.192137;0.0327597
931;678;4.60709;-208.908;208.959;-0.0133168;0.196201;0.0259417
954;678;4.35296;-209.028;209.073;-0.0112011;0.191935;0.026393
977;678;4.08888;-208.965;209.005;-0.00733316;0.194581;0.0257771
1000;678;4.01439;-209.016;209.054;-0.00726287;0.19204;0.0196681
1023;678;3.75336;-209.106;209.139;-0.0130637;0.194738;0.0147309
1046;678;3.40944;-209.074;209.102;-0.0123215;0.197283;0.0106374
1069;678;3.18275;-209.265;209.289;-0.00635566;0.194588;0.00753423
1092;678;3.11603;-209.176;209.199;-0.0048629;0.182849;0.00469452
1115;678;2.95849;-209.311;209.332;-0.00610806;0.177201;-0.000559961
1138;678;2.83367;-209.396;209.415;-0.00640192;0.177171;-0.00254854
1161;678;2.66305;-209.289;209.306;-0.00865187;0.170432;-0.0039371
1184;678;2.43365;-209.233;209.247;-0.00957429;0.17699;-0.00701621
1207;678;2.2205;-209.273;209.284;-0.00436882;0.181214;-0.0144388
1230;678;2.23173;-209.451;209.463;-0.00198248;0.178252;-0.0211806
1253;678;2.12665;-209.757;209.768;-0.00872232;0.178512;-0.0283153
1276;678;1.82562;-209.984;209.992;-0.0082356;0.178359;-0.0293677
1299;678;1.74501;-210.093;210.1;-0.00530703;0.176426;-0.0312423
1322;678;1.57938;-210.35;210.356;-0.00407928;0.171745;-0.0358531
1345;678;1.55499;-210.52;210.525;-0.00788828;0.172262;-0.0357171
1368;678;1.21504;-210.407;210.411;-0.00995291;0.17391;-0.0408547
1391;678;1.09483;-210.567;210.57;-0.00468357;0.169379;-0.0453879
1414;678;0.997916;-210.735;210.737;-0.00631075;0.175732;-0.046274
1437;678;0.803573;-210.627;210.628;-0.0129194;0.176391;-0.0503809
1460;678;0.399558;-210.608;210.609;-0.0103181;0.165431;-0.0545434
1483;678;0.325904;-210.854;210.854;-0.00812471;0.164982;-0.0641116
1506;678;0.0239788;-210.777;210.777;-0.0178723;0.180964;-0.0653547
1529;678;-0.503764;-210.778;210.779;-0.018691;0.181676;-0.0750367
1552;678;-0.843998;-210.78;210.782;-0.0236664;0.193096;-0.0833551
1575;678;-1.60773;-210.342;210.349;-0.0379857;0.217437;-0.0871451
1598;678;-2.63684;-209.794;209.811;-0.0596335;0.256937;-0.0760921
1621;678;-4.53383;-207.467;207.516;-0.0739554;0.392044;-0.0505659
655;701;16.3503;-200.056;200.723;-0.0273396;0.309523;0.0686651
678;701;15.6898;-201.065;201.676;-0.0492408;0.301311;0.05965
701;701;13.9566;-202.525;203.005;-0.0639955;0.286596;0.0592515
724;701;12.5954;-203.135;203.525;-0.0510495;0.279539;0.0729598
747;701;11.5403;-203.171;203.499;-0.045978;0.266117;0.0689167
770;701;10.428;-203.479;203.746;-0.0412031;0.251595;0.0587745
793;701;9.60048;-203.748;203.974;-0.0296251;0.244081;0.0590505
816;701;9.04403;-203.676;203.876;-0.0227403;0.239132;0.056597
839;701;8.54219;-203.669;203.848;-0.0237912;0.235722;0.0483775
862;701;7.93559;-203.928;204.082;-0.0274798;0.2309;0.0401598
885;701;7.25765;-204.153;204.282;-0.0260648;0.228231;0.0339441
908;701;6.71923;-204.274;204.384;-0.0255557;0.228567;0.0307666
931;701;6.06575;-204.439;204.529;-0.021889;0.224519;0.0290885
954;701;5.70061;-204.476;204.555;-0.0160684;0.227091;0.0296789
977;701;5.3205;-204.36;204.429;-0.0157465;0.228982;0.0239957
1000;701;4.97048;-204.493;204.553;-0.0189562;0.225817;0.0153892
1023;701;4.43949;-204.593;204.641;-0.0194783;0.227074;0.0138651
1046;701;4.06543;-204.608;204.648;-0.0173163;0.222008;0.0104199
1069;701;3.63558;-204.768;204.801;-0.0118772;0.223725;0.00534743
1092;701;3.51513;-204.854;204.884;-0.0118807;0.220141;0.00395877
1115;701;3.08547;-204.936;204.959;-0.0195506;0.225111;-0.0014237
1138;701;2.60665;-204.984;205;-0.0168209;0.222545;-0.00532586
1161;701;2.30488;-205.075;205.088;-0.0154162;0.218687;-0.00650586
1184;701;1.89193;-204.948;204.957;-0.0144351;0.215191;-0.010269
1207;701;1.63579;-204.938;204.944;-0.0106842;0.212719;-0.0161884
1230;701;1.39731;-205.161;205.166;-0.0162934;0.21909;-0.0226797
1253;701;0.877763;-205.396;205.398;-0.0184331;0.223777;-0.0296577
1276;701;0.538045;-205.714;205.714;-0.0103354;0.218067;-0.031728
1299;701;0.397383;-205.87;205.871;-0.014736;0.216585;-0.0320119
1322;701;-0.14574;-205.993;205.993;-0.0173889;0.221186;-0.0367134
1345;701;-0.410443;-206.149;206.149;-0.0151625;0.220242;-0.0415448
1368;701;-0.848761;-206.119;206.121;-0.0126204;0.222594;-0.0450993
1391;701;-0.995449;-206.411;206.413;-0.00983519;0.222273;-0.0502763
1414;701;-1.30415;-206.375;206.379;-0.0232196;0.227382;-0.0479922
1437;701;-2.07656;-206.243;206.254;-0.0286962;0.218537;-0.0571671
1460;701;-2.64368;-206.357;206.374;-0.0195004;0.223396;-0.0675135
1483;701;-2.98396;-206.606;206.628;-0.021226;0.234909;-0.0700549
1506;701;-3.63067;-206.329;206.361;-0.0330143;0.242361;-0.0736651
1529;701;-4.52936;-206.339;206.389;-0.0393961;0.246652;-0.0804537
1552;701;-5.48049;-206.135;206.208;-0.0490326;0.261027;-0.0804534
1575;701;-6.85184;-205.462;205.577;-0.0674539;0.283451;-0.0723269
1598;701;-8.74736;-204.034;204.222;-0.0617484;0.316449;-0.0119757
1621;701;-10.384;-198.31;198.581;-0.0376511;0.572231;0.0682739
655;724;20.5472;-194.196;195.28;-0.0290234;0.277673;0.0514113
678;724;19.8415;-195.316;196.321;-0.0535622;0.293433;0.0418507
701;724;17.9431;-196.669;197.486;-0.0738521;0.299695;0.0451252
724;724;16.2565;-197.42;198.088;-0.0665123;0.286337;0.0528062
747;724;14.7568;-197.896;198.446;-0.0587733;0.268834;0.0530828
770;724;13.4612;-198.214;198.67;-0.046829;0.264277;0.0502948
793;724;12.5444;-198.582;198.978;-0.0405262;0.263034;0.0505609
816;724;11.5554;-198.647;198.982;-0.0367522;0.256018;0.0507517
839;724;10.8215;-198.639;198.933;-0.0317123;0.250027;0.0416597
862;724;10.072;-198.906;199.161;-0.0394556;0.247858;0.032706
885;724;8.96534;-199.224;199.426;-0.0391841;0.24487;0.030275
908;724;8.23085;-199.319;199.488;-0.0293708;0.242108;0.0269466
931;724;7.59212;-199.615;199.76;-0.0257125;0.239718;0.0273788
954;724;7.03144;-199.621;199.745;-0.0265585;0.242648;0.0286728
977;724;6.35351;-199.468;199.569;-0.0275957;0.238913;0.0220402
1000;724;5.74402;-199.62;199.703;-0.0248421;0.237558;0.0147783
1023;724;5.19584;-199.654;199.721;-0.0245603;0.243054;0.0130096
1046;724;4.59962;-199.81;199.863;-0.0260645;0.237932;0.00716056
1069;724;3.97999;-199.928;199.967;-0.0196074;0.234473;0.00696694
1092;724;3.68836;-199.973;200.007;-0.0214023;0.240314;0.00254233
1115;724;2.98471;-199.915;199.938;-0.02539;0.235772;-0.00255279
1138;724;2.50503;-200.1;200.115;-0.0209119;0.23037;-0.00479058
1161;724;2.01191;-200.143;200.154;-0.0256756;0.236734;-0.00673457
1184;724;1.3082;-200.229;200.233;-0.0223444;0.232129;-0.0123991
1207;724;0.971773;-200.367;200.369;-0.0137942;0.227791;-0.0159396
1230;724;0.669163;-200.308;200.309;-0.0204119;0.236294;-0.0172545
1253;724;0.0229622;-200.453;200.453;-0.0260818;0.231812;-0.0273245
1276;724;-0.550703;-200.909;200.91;-0.0198793;0.235226;-0.0323795
1299;724;-0.905235;-201.088;201.09;-0.0208048;0.231536;-0.0331024
1322;724;-1.51878;-201.192;201.198;-0.0271588;0.233396;-0.0359475
1345;724;-2.17334;-201.436;201.448;-0.0246915;0.23553;-0.0370717
1368;724;-2.669;-201.245;201.262;-0.0234898;0.23642;-0.0392784
1391;724;-3.26687;-201.453;201.479;-0.0227863;0.243501;-0.0486657
1414;724;-3.72988;-201.454;201.489;-0.0292904;0.238924;-0.0542883
1437;724;-4.63556;-201.752;201.805;-0.0376061;0.233292;-0.0528683
1460;724;-5.49379;-201.593;201.668;-0.0354144;0.242964;-0.0561874
1483;724;-6.29538;-201.479;201.578;-0.0389367;0.257977;-0.0619255
1506;724;-7.32284;-201.21;201.343;-0.0459134;0.259601;-0.0669208
1529;724;-8.45962;-201.132;201.309;-0.0516115;0.270363;-0.0698624
1552;724;-9.76421;-200.735;200.972;-0.0645764;0.291127;-0.0643662
1575;724;-11.5591;-199.628;199.962;-0.0773573;0.309166;-0.0528937
1598;724;-13.5582;-198.037;198.5;-0.0459603;0.311069;0.084117
1621;724;-15.5778;-187.016;187.663;0.030848;0.354672;0.219773
655;747;24.0866;-189.211;190.738;-0.0440666;0.279174;0.0505523
678;747;23.0465;-189.587;190.983;-0.0577084;0.287936;0.0385624
