x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.11668;-131.516;131.616;-0.0678828;0.123915;0.0161347
678;655;3.45123;-132.936;132.981;-0.0422422;0.169166;0.0618417
701;655;3.11268;-132.774;132.811;-0.0135431;0.126238;0.0668012
724;655;2.82395;-132.971;133.001;-0.0103101;0.114609;0.0589945
747;655;2.63575;-132.908;132.934;-0.0041265;0.105965;0.0560759
770;655;2.63307;-132.723;132.749;4.43982e-05;0.101866;0.0446375
793;655;2.63771;-132.994;133.02;-0.0016685;0.109117;0.036964
816;655;2.55532;-133.016;133.041;-0.00300096;0.10955;0.0362798
839;655;2.49946;-132.997;133.021;-0.00464621;0.110326;0.0304487
862;655;2.34105;-133.079;133.1;-0.00108295;0.112286;0.033899
885;655;2.44946;-132.877;132.899;-0.000973448;0.0923545;0.0267878
908;655;2.29605;-132.946;132.965;-0.00283664;0.0933464;0.0199345
931;655;2.31773;-133.189;133.209;-0.00256779;0.100301;0.015314
954;655;2.17727;-133.163;133.18;-0.00665968;0.0935443;0.0174131
977;655;2.01035;-133.16;133.175;-0.00147752;0.0937749;0.0168959
1000;655;2.10923;-133.112;133.129;0.00245392;0.0908012;0.0123741
1023;655;2.12292;-133.285;133.302;-0.00234961;0.0953671;0.00546783
1046;655;1.99978;-133.449;133.464;-0.00324902;0.101606;0.00455184
1069;655;1.9727;-133.504;133.518;0.00269068;0.100324;0.00663156
1092;655;2.12314;-133.3;133.317;0.00103128;0.093455;0.00400648
1115;655;2.01928;-133.227;133.242;-0.00299483;0.0850587;0.00175762
1138;655;1.98511;-133.227;133.242;-0.00114378;0.0837066;0.00260259
1161;655;1.96602;-132.989;133.004;-0.00454227;0.0774867;-0.00136541
1184;655;1.77555;-133.113;133.125;-0.0019794;0.0844672;-0.00454515
1207;655;1.87439;-133.201;133.214;0.00226622;0.0858723;-0.00867391
1230;655;1.87952;-133.234;133.247;0.00210283;0.0837366;-0.00891191
1253;655;1.97077;-133.351;133.366;0.00116627;0.0782377;-0.0139747
1276;655;1.93216;-133.534;133.548;-0.000302547;0.0805831;-0.0174491
1299;655;1.95582;-133.659;133.673;-0.00145275;0.0828606;-0.0175275
1322;655;1.86503;-133.686;133.699;-0.00101609;0.0786683;-0.0167365
1345;655;1.90898;-133.746;133.759;0.00263796;0.0745501;-0.0173618
1368;655;1.98622;-133.698;133.713;0.000414278;0.076919;-0.024606
1391;655;1.92802;-133.782;133.796;-4.93461e-05;0.0763742;-0.0264457
1414;655;1.9833;-133.943;133.957;0.000159227;0.079555;-0.0282742
1437;655;1.93521;-133.893;133.907;-0.0108855;0.0796697;-0.0243545
1460;655;1.47848;-133.595;133.603;-0.000543774;0.0669023;-0.0223335
