x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.98615;-251.755;251.916;-0.103488;0.235105;0.0280893
678;655;6.34486;-253.999;254.078;-0.0720734;0.324809;0.0959462
701;655;5.47794;-254.086;254.145;-0.0306733;0.267727;0.1114
724;655;4.9093;-254.448;254.496;-0.0193123;0.246672;0.101798
747;655;4.57976;-254.396;254.437;-0.00946916;0.233205;0.100527
770;655;4.47032;-254.103;254.142;0.00145585;0.220303;0.0832355
793;655;4.6466;-254.485;254.528;0.000186873;0.22728;0.0669478
816;655;4.47823;-254.354;254.393;-0.00746088;0.225974;0.0648568
839;655;4.3021;-254.461;254.497;-0.00845111;0.236961;0.0544412
862;655;4.08664;-254.683;254.716;-0.00127166;0.239051;0.0576057
885;655;4.24345;-254.359;254.394;-0.00290976;0.204161;0.0461454
908;655;3.95237;-254.539;254.569;-0.00577247;0.205363;0.0340182
931;655;3.97384;-254.909;254.94;-0.00350566;0.211948;0.0275718
954;655;3.78967;-254.864;254.892;-0.00999869;0.201083;0.0283372
977;655;3.51155;-254.959;254.983;-0.00530818;0.209907;0.0271494
1000;655;3.54473;-254.965;254.99;0.00162832;0.207901;0.0246247
1023;655;3.58628;-255.06;255.086;-0.00291945;0.20602;0.0156624
1046;655;3.40981;-255.162;255.185;-0.00562044;0.216787;0.00963705
1069;655;3.32617;-255.336;255.358;0.00381679;0.211778;0.0107728
1092;655;3.58483;-255.02;255.045;0.00159989;0.200036;0.00737937
1115;655;3.39769;-254.905;254.927;-0.00356232;0.18612;0.00332955
1138;655;3.42057;-254.924;254.947;-0.000513087;0.180451;-0.000375796
1161;655;3.37397;-254.808;254.83;-0.00735741;0.179796;-0.00565009
1184;655;3.08081;-255.002;255.021;-0.00286007;0.192193;-0.00985978
1207;655;3.24013;-255.246;255.267;0.00476;0.203843;-0.017102
1230;655;3.29825;-255.306;255.327;0.00318583;0.196202;-0.0179727
1253;655;3.38574;-255.501;255.523;0.000869008;0.187729;-0.0255586
1276;655;3.33521;-255.831;255.853;-2.22074e-06;0.190029;-0.0307268
