x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.63204;-38.6022;38.6367;-0.027817;0.0383907;0.00238703
678;655;0.973412;-39.26;39.2721;-0.0157507;0.0438558;0.0162078
701;655;0.896775;-39.2707;39.2809;-0.00424132;0.0327356;0.0196535
724;655;0.777773;-39.366;39.3736;-0.00299706;0.029968;0.0206779
747;655;0.758701;-39.284;39.2913;0.00109827;0.0256051;0.0192113
770;655;0.828049;-39.2245;39.2332;0.000219425;0.0285414;0.0115245
793;655;0.768541;-39.4365;39.444;-0.00202537;0.0333653;0.00932199
816;655;0.73385;-39.5177;39.5245;-0.000640284;0.0376109;0.0122435
839;655;0.739061;-39.4765;39.4834;-0.00124951;0.0378208;0.00945064
862;655;0.676337;-39.5159;39.5217;-0.000856693;0.0377545;0.0120583
885;655;0.699403;-39.3303;39.3365;0.000197594;0.0269889;0.0112433
908;655;0.685152;-39.3574;39.3634;-0.00141121;0.0267504;0.00515388
931;655;0.634056;-39.5186;39.5237;-0.00142557;0.0324328;0.0059667
954;655;0.619483;-39.4223;39.4272;-0.00188622;0.0245853;0.00653328
977;655;0.547161;-39.4528;39.4566;-0.000263239;0.0299217;0.00732748
1000;655;0.607169;-39.2855;39.2902;0.00268075;0.0209942;0.00600558
1023;655;0.670263;-39.3864;39.3921;-0.00166623;0.0257673;-0.000385132
1046;655;0.530137;-39.4574;39.461;-0.00285956;0.0257645;0.00209843
1069;655;0.538409;-39.4936;39.4973;0.00159507;0.0280019;0.000915791
1092;655;0.60343;-39.5021;39.5067;0.00171135;0.0313438;0.00108444
1115;655;0.617059;-39.4715;39.4764;-0.000539905;0.0265422;-0.000451065
1138;655;0.578577;-39.5331;39.5373;-0.00153753;0.0311156;0.00106633
1161;655;0.546207;-39.3907;39.3945;-0.00369463;0.0261428;0.00105639
1184;655;0.408149;-39.412;39.4141;-0.000644849;0.0263222;0.00150893
1207;655;0.516535;-39.3948;39.3982;0.00192633;0.0235988;-0.00138458
1230;655;0.496674;-39.4218;39.4249;0.00161766;0.0272187;-0.00178713
1253;655;0.590826;-39.4696;39.474;0.00126256;0.0258643;-0.00328278
1276;655;0.554709;-39.4453;39.4492;-0.000744209;0.0222782;-0.00447995
1299;655;0.556543;-39.5281;39.532;-0.000773444;0.0227349;-0.00584091
1322;655;0.519074;-39.5079;39.5113;-0.00139967;0.0212905;-0.00419736
1345;655;0.49211;-39.5428;39.5459;0.00148515;0.0192937;-0.0037407
1368;655;0.587324;-39.4687;39.473;0.000714772;0.0178968;-0.00672989
