x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.13264;-129.637;129.738;-0.0670941;0.119453;0.0152225
678;655;3.48746;-131.046;131.092;-0.042521;0.162449;0.0586783
701;655;3.11202;-131.003;131.04;-0.0137152;0.123755;0.0653979
724;655;2.85212;-131.116;131.147;-0.0101901;0.109598;0.0582503
747;655;2.64074;-131.107;131.134;-0.00515437;0.102386;0.0547233
770;655;2.61405;-130.934;130.96;0.000619622;0.0986519;0.0447122
793;655;2.66917;-131.182;131.209;-0.00023614;0.10473;0.0357448
816;655;2.60209;-131.25;131.276;-0.00347453;0.109471;0.0347519
839;655;2.50906;-131.213;131.237;-0.00609991;0.108467;0.0301938
862;655;2.32063;-131.273;131.294;-0.00130287;0.108947;0.034319
885;655;2.44889;-131.079;131.102;-0.000820889;0.0902612;0.0267261
908;655;2.28265;-131.138;131.158;-0.00253923;0.0892277;0.0209398
931;655;2.33124;-131.332;131.353;-0.00230466;0.0932796;0.0151216
954;655;2.17598;-131.36;131.378;-0.00619548;0.0887171;0.0169093
977;655;2.04533;-131.378;131.394;-0.00105489;0.0911454;0.0156511
1000;655;2.12743;-131.369;131.386;0.00149864;0.0912373;0.0117871
1023;655;2.11401;-131.517;131.534;-0.00262358;0.0948753;0.00662153
1046;655;2.00581;-131.637;131.652;-0.00298323;0.101565;0.00585834
1069;655;1.97645;-131.624;131.638;0.00196676;0.0982671;0.00653838
1092;655;2.09595;-131.489;131.506;0.000509673;0.0937259;0.00389634
1115;655;1.99945;-131.422;131.437;-0.00200347;0.0860141;0.0029712
1138;655;2.00353;-131.363;131.378;-0.000490968;0.0789294;0.00187932
1161;655;1.97638;-131.212;131.227;-0.00419636;0.0764762;-0.00206351
1184;655;1.81006;-131.313;131.326;-0.00200011;0.0831015;-0.00485048
1207;655;1.88383;-131.418;131.431;0.0018629;0.086288;-0.00747522
1230;655;1.89565;-131.362;131.375;0.00285792;0.0799211;-0.00789306
1253;655;2.01503;-131.498;131.513;0.00204689;0.0770343;-0.0152572
1276;655;1.98816;-131.739;131.754;-0.000503704;0.0810908;-0.0189157
1299;655;1.99038;-131.866;131.881;-0.00224262;0.0838577;-0.0170696
1322;655;1.88476;-131.846;131.86;-0.000242936;0.0754866;-0.0162631
1345;655;1.97919;-131.905;131.92;0.00338436;0.0748757;-0.0186381
1368;655;2.04015;-131.904;131.92;-0.000147354;0.0757237;-0.0257337
1391;655;1.97232;-131.995;132.01;-8.50827e-05;0.0774858;-0.0256156
1414;655;2.03599;-132.053;132.069;-0.00090074;0.075395;-0.0284936
1437;655;1.9308;-132.077;132.091;-0.0128831;0.0786419;-0.0236951
1460;655;1.43844;-131.743;131.751;0.000281427;0.0626182;-0.020052
1483;655;1.94336;-131.891;131.905;0.00939239;0.0650311;-0.039511
1506;655;1.8661;-132.213;132.226;-0.0037378;0.0819335;-0.0387813
1529;655;1.77059;-132.107;132.119;0.00388117;0.0785221;-0.039403
1552;655;2.04385;-132.013;132.029;0.00360718;0.0778096;-0.0516966
1575;655;1.93611;-132.004;132.018;-0.00644068;0.0968772;-0.0591211
1598;655;1.74634;-131.852;131.863;-0.0216187;0.11152;-0.0585698
1621;655;0.921197;-131.081;131.084;-0.0346708;0.173269;-0.0652253
655;678;7.56865;-127.152;127.377;-0.0186692;0.15062;0.0423882
678;678;7.1252;-127.823;128.021;-0.0288457;0.171613;0.0557483
701;678;6.2017;-128.5;128.65;-0.0319856;0.142162;0.0521734
724;678;5.61722;-128.871;128.993;-0.0242206;0.130829;0.0523758
747;678;5.07117;-128.979;129.079;-0.0195186;0.128067;0.0531564
770;678;4.71042;-128.854;128.94;-0.0126058;0.117032;0.0465277
793;678;4.48759;-128.953;129.031;-0.01053;0.118032;0.0398137
816;678;4.22344;-128.909;128.978;-0.0122778;0.120038;0.037477
839;678;3.91924;-128.88;128.94;-0.00857221;0.117623;0.0336649
862;678;3.8274;-128.936;128.992;-0.00677233;0.115951;0.0299855
885;678;3.60605;-129.116;129.166;-0.00953469;0.106236;0.0229922
908;678;3.38596;-129.195;129.239;-0.00986958;0.105906;0.0225953
931;678;3.14944;-129.292;129.33;-0.00869043;0.108108;0.0168688
954;678;2.98391;-129.416;129.45;-0.00819314;0.107951;0.0174855
977;678;2.77092;-129.38;129.41;-0.00519925;0.109859;0.0174126
1000;678;2.74409;-129.366;129.395;-0.00445215;0.107495;0.0129878
1023;678;2.56563;-129.434;129.459;-0.00885941;0.109615;0.00947695
1046;678;2.33471;-129.411;129.432;-0.00799715;0.111142;0.00815886
1069;678;2.19626;-129.466;129.484;-0.0036748;0.108256;0.00574626
1092;678;2.16536;-129.426;129.444;-0.0027886;0.105331;0.00309348
1115;678;2.06777;-129.522;129.539;-0.00407664;0.102516;-0.000498009
1138;678;1.97707;-129.614;129.629;-0.00462734;0.100174;-0.00167993
1161;678;1.85442;-129.516;129.529;-0.00605341;0.0949837;-0.00185676
1184;678;1.69755;-129.476;129.487;-0.0062363;0.10003;-0.00453511
1207;678;1.56665;-129.514;129.523;-0.00262008;0.102535;-0.00871337
1230;678;1.57672;-129.594;129.603;-0.00106097;0.0982772;-0.0125476
1253;678;1.51696;-129.794;129.803;-0.00561727;0.0984182;-0.0184066
1276;678;1.31618;-129.953;129.96;-0.00552943;0.100075;-0.0196943
1299;678;1.26133;-130.023;130.029;-0.00343712;0.0994672;-0.0200612
1322;678;1.15723;-130.182;130.187;-0.00228216;0.0967364;-0.0222405
1345;678;1.15564;-130.257;130.262;-0.00547745;0.0978087;-0.0242985
1368;678;0.904523;-130.25;130.253;-0.00610718;0.0983108;-0.0273568
1391;678;0.873823;-130.301;130.304;-0.00296082;0.0960106;-0.028077
1414;678;0.767836;-130.412;130.415;-0.00468751;0.098313;-0.0299196
1437;678;0.657644;-130.367;130.368;-0.00757978;0.100012;-0.032989
1460;678;0.417812;-130.366;130.367;-0.00580128;0.0912527;-0.0339472
1483;678;0.38984;-130.49;130.491;-0.00489132;0.0929851;-0.0413171
