x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.6819;-312.206;312.388;-0.115981;0.304286;0.0337406
678;655;7.6699;-314.808;314.901;-0.0814676;0.418705;0.110805
701;655;6.68464;-314.851;314.922;-0.0365558;0.346765;0.129778
724;655;5.95367;-315.301;315.358;-0.0258157;0.32483;0.119144
747;655;5.47985;-315.221;315.268;-0.0128786;0.310223;0.118277
770;655;5.356;-314.946;314.992;0.0013165;0.297066;0.0978896
793;655;5.54024;-315.331;315.38;0.000258535;0.299852;0.0807712
816;655;5.36758;-315.116;315.161;-0.00812505;0.296486;0.0780622
839;655;5.16479;-315.208;315.251;-0.0101158;0.309819;0.0640238
862;655;4.89835;-315.488;315.526;-0.00284509;0.312004;0.0658985
885;655;5.03372;-315.19;315.231;-0.00407176;0.272832;0.0551281
908;655;4.71039;-315.328;315.364;-0.00679102;0.271257;0.0417126
931;655;4.71703;-315.735;315.77;-0.0051284;0.276446;0.0331388
954;655;4.47239;-315.696;315.728;-0.0109585;0.26313;0.0345413
977;655;4.21013;-315.769;315.797;-0.00559883;0.269937;0.0316396
1000;655;4.214;-315.8;315.828;0.000542279;0.269233;0.0283676
1023;655;4.23471;-315.95;315.979;-0.00195596;0.2692;0.0176677
1046;655;4.12229;-316.19;316.217;-0.00417349;0.286543;0.00941842
1069;655;4.04055;-316.354;316.379;0.00319345;0.27762;0.0135345
1092;655;4.26789;-315.877;315.906;0.00122019;0.259885;0.00983449
1115;655;4.0932;-315.79;315.816;-0.00415505;0.245485;0.00354393
1138;655;4.07613;-315.732;315.758;-0.00111531;0.232663;0.00100609
1161;655;4.04146;-315.598;315.624;-0.00866459;0.233469;-0.00668875
1184;655;3.67572;-315.825;315.847;-0.00311064;0.251649;-0.0124018
1207;655;3.894;-316.215;316.239;0.00636361;0.270249;-0.0225163
1230;655;3.96499;-316.309;316.334;0.00374784;0.259797;-0.0233086
1253;655;4.0643;-316.62;316.646;0.00168533;0.251247;-0.0326163
1276;655;4.03648;-317.051;317.077;0.000266714;0.253879;-0.0386278
1299;655;4.07426;-317.081;317.107;-0.00435805;0.251945;-0.0344668
1322;655;3.83557;-317.042;317.066;-0.00387802;0.226241;-0.0336907
1345;655;3.89552;-317.071;317.095;0.00611378;0.218342;-0.0356857
1368;655;4.11587;-316.959;316.986;0.00181737;0.226241;-0.0530675
1391;655;3.97889;-317.188;317.212;0.000653442;0.225589;-0.0598885
1414;655;4.14341;-317.44;317.467;-0.00147531;0.222559;-0.0594224
1437;655;3.91098;-317.201;317.225;-0.024489;0.22141;-0.0496892
1460;655;2.99674;-316.704;316.718;-0.000178584;0.194364;-0.050669
1483;655;3.90239;-317.014;317.039;0.0163554;0.196199;-0.0872049
1506;655;3.73663;-317.478;317.5;-0.00706816;0.227712;-0.0847907
1529;655;3.57497;-317.335;317.355;0.00666195;0.22617;-0.0966751
1552;655;4.04204;-317.525;317.551;0.0041772;0.237078;-0.121066
1575;655;3.76536;-317.69;317.712;-0.0130306;0.281047;-0.127572
1598;655;3.43796;-317.269;317.288;-0.0377445;0.301393;-0.123365
1621;655;1.95179;-315.734;315.74;-0.0603004;0.42285;-0.121634
655;678;16.1969;-306.561;306.988;-0.043234;0.387062;0.0984445
678;678;15.1581;-307.544;307.917;-0.0617724;0.442428;0.111805
701;678;13.2115;-308.64;308.923;-0.0691493;0.384395;0.102047
724;678;11.8207;-309.349;309.575;-0.0515837;0.37416;0.10877
747;678;10.767;-309.424;309.611;-0.0404277;0.366597;0.111012
770;678;9.92177;-309.268;309.427;-0.0301031;0.343323;0.0950291
793;678;9.36074;-309.493;309.634;-0.0217421;0.339064;0.0825481
816;678;8.9105;-309.304;309.432;-0.0210919;0.333924;0.0819949
839;678;8.37847;-309.115;309.228;-0.0211538;0.336814;0.0708743
862;678;7.9269;-309.335;309.436;-0.0192495;0.331805;0.0570254
885;678;7.4805;-309.701;309.791;-0.0202746;0.313586;0.0470462
908;678;6.98163;-309.853;309.932;-0.0214873;0.312459;0.0432977
931;678;6.47921;-310.127;310.195;-0.0189174;0.313453;0.0332879
954;678;6.10054;-310.328;310.388;-0.0159663;0.311215;0.0355349
977;678;5.73858;-310.269;310.322;-0.0101701;0.317759;0.0349526
1000;678;5.63031;-310.307;310.358;-0.00967281;0.313056;0.0268048
1023;678;5.29112;-310.442;310.487;-0.0176448;0.312337;0.0205948
1046;678;4.81134;-310.351;310.388;-0.0177513;0.318615;0.0133137
1069;678;4.46659;-310.674;310.706;-0.00948265;0.313805;0.00890852
1092;678;4.37272;-310.523;310.554;-0.00647365;0.297976;0.00651076
1115;678;4.16783;-310.706;310.734;-0.00790619;0.291312;-0.00231838
1138;678;4.00611;-310.89;310.916;-0.00821511;0.286561;-0.00428293
1161;678;3.78835;-310.742;310.765;-0.0112886;0.28081;-0.00411907
1184;678;3.48311;-310.626;310.645;-0.013496;0.29254;-0.00929069
1207;678;3.16324;-310.678;310.694;-0.0072939;0.302695;-0.021224
1230;678;3.14507;-310.969;310.985;-0.00297174;0.298541;-0.0312561
1253;678;3.01989;-311.447;311.461;-0.0128237;0.29771;-0.0412866
1276;678;2.54282;-311.849;311.859;-0.011692;0.295827;-0.0405385
1299;678;2.4764;-311.921;311.931;-0.00576815;0.292696;-0.0449037
1322;678;2.27377;-312.367;312.375;-0.00558468;0.287142;-0.0513193
1345;678;2.2144;-312.555;312.562;-0.0113482;0.281039;-0.0467654
1368;678;1.74876;-312.341;312.346;-0.0151108;0.281559;-0.0550575
1391;678;1.51395;-312.59;312.594;-0.00717239;0.279184;-0.0645682
1414;678;1.41389;-312.926;312.929;-0.00861063;0.287746;-0.0653549
1437;678;1.11597;-312.716;312.717;-0.0184607;0.291819;-0.0705701
1460;678;0.556193;-312.71;312.711;-0.0154105;0.270834;-0.0770524
1483;678;0.399896;-313.101;313.102;-0.0119795;0.270522;-0.0894754
1506;678;0.000977794;-312.983;312.983;-0.0260533;0.292855;-0.0904355
1529;678;-0.814793;-312.966;312.967;-0.0277359;0.293826;-0.105502
1552;678;-1.29327;-313.114;313.117;-0.0325589;0.31289;-0.117674
1575;678;-2.33923;-312.599;312.608;-0.0510706;0.346654;-0.121076
1598;678;-3.7189;-312.044;312.067;-0.0762212;0.39487;-0.0964793
1621;678;-6.18292;-308.565;308.626;-0.0899473;0.665554;-0.0416166
655;701;22.8542;-298.157;299.031;-0.0500503;0.463215;0.0925031
678;701;21.6468;-299.22;300.002;-0.0715669;0.466182;0.0801309
701;701;19.3403;-300.996;301.617;-0.082832;0.446727;0.0790253
724;701;17.5965;-301.603;302.116;-0.0694256;0.438079;0.0985079
747;701;16.0233;-301.586;302.012;-0.0657207;0.418963;0.0924113
770;701;14.4658;-301.904;302.251;-0.0562814;0.400465;0.0788954
793;701;13.3519;-302.256;302.551;-0.0401403;0.389563;0.0786587
816;701;12.58;-302.148;302.41;-0.0317152;0.380764;0.0759836
839;701;11.8688;-302.078;302.311;-0.0333947;0.376429;0.0637828
862;701;11.0161;-302.473;302.674;-0.0370798;0.370741;0.0528901
885;701;10.1254;-302.734;302.903;-0.0358052;0.366004;0.0465157
908;701;9.3367;-302.874;303.018;-0.0355945;0.364707;0.0404649
931;701;8.45557;-303.181;303.299;-0.0290708;0.360137;0.0384545
954;701;7.97817;-303.209;303.314;-0.0219982;0.366783;0.0415324
977;701;7.43201;-303.029;303.12;-0.0225852;0.372527;0.0328103
1000;701;6.92724;-303.204;303.283;-0.0259669;0.365066;0.0192806
1023;701;6.22046;-303.351;303.415;-0.0269378;0.368888;0.0184592
1046;701;5.67071;-303.351;303.404;-0.0242595;0.35991;0.0121422
1069;701;5.08946;-303.677;303.72;-0.0163222;0.362988;0.00559977
1092;701;4.91173;-303.768;303.808;-0.0160654;0.356928;0.00474349
1115;701;4.34375;-303.921;303.952;-0.0254548;0.364727;-0.00393934
1138;701;3.72471;-304.037;304.06;-0.021907;0.360733;-0.00813731
1161;701;3.32431;-304.119;304.137;-0.0214478;0.355787;-0.00836404
1184;701;2.72714;-303.919;303.931;-0.0206397;0.34817;-0.0150699
1207;701;2.36457;-303.952;303.961;-0.0144939;0.343603;-0.0232741
1230;701;2.0546;-304.208;304.215;-0.0219168;0.357153;-0.0331167
1253;701;1.3407;-304.581;304.584;-0.0252957;0.362062;-0.042978
1276;701;0.866943;-305.104;305.105;-0.0164182;0.354047;-0.0430712
1299;701;0.573952;-305.267;305.268;-0.0210942;0.349689;-0.0435166
1322;701;-0.115267;-305.461;305.461;-0.0227955;0.36172;-0.0523631
1345;701;-0.489428;-305.747;305.747;-0.0186598;0.360715;-0.058278
1368;701;-0.98228;-305.674;305.676;-0.0168614;0.363669;-0.0608216
1391;701;-1.27244;-306.004;306.007;-0.0168281;0.362286;-0.0671788
1414;701;-1.7642;-306.004;306.01;-0.0364078;0.369802;-0.0638716
1437;701;-2.97973;-305.725;305.739;-0.0416293;0.356399;-0.0773254
1460;701;-3.72077;-305.985;306.008;-0.0237221;0.36443;-0.0972797
1483;701;-4.09044;-306.473;306.5;-0.0270268;0.380924;-0.0990591
1506;701;-4.98184;-306.212;306.253;-0.0457184;0.389088;-0.100483
