x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;11.3324;-336.074;336.265;-0.120466;0.326469;0.0380162
678;655;8.19099;-338.755;338.854;-0.0845239;0.447962;0.116975
701;655;7.17502;-338.812;338.888;-0.0381395;0.374306;0.136592
724;655;6.3986;-339.285;339.345;-0.0276465;0.351167;0.124432
747;655;5.8829;-339.265;339.316;-0.0141324;0.338791;0.123502
770;655;5.7428;-338.977;339.025;0.00116565;0.324077;0.103711
793;655;5.93644;-339.329;339.381;0.000584158;0.324423;0.0856624
816;655;5.76949;-339.105;339.154;-0.00799122;0.323066;0.0825679
839;655;5.56712;-339.182;339.228;-0.0105111;0.336236;0.0676402
862;655;5.28186;-339.481;339.522;-0.00381774;0.336927;0.0680433
885;655;5.39115;-339.224;339.267;-0.00512615;0.301073;0.0573931
908;655;5.04533;-339.38;339.417;-0.00730671;0.300707;0.0444146
931;655;5.05042;-339.78;339.818;-0.00543788;0.301709;0.0357993
954;655;4.79313;-339.735;339.769;-0.0107773;0.287077;0.0378731
977;655;4.55195;-339.745;339.775;-0.00510272;0.291396;0.0323386
1000;655;4.55755;-339.887;339.918;0.000253019;0.295257;0.0277403
1023;655;4.56266;-340.038;340.068;-0.0022087;0.294123;0.0193856
1046;655;4.45471;-340.209;340.238;-0.00448806;0.310887;0.0105406
1069;655;4.35452;-340.372;340.4;0.00364737;0.299949;0.0130715
1092;655;4.62151;-339.96;339.992;0.00212449;0.286939;0.00788548
1115;655;4.44994;-339.922;339.951;-0.00453947;0.272489;0.00194051
1138;655;4.41215;-339.881;339.91;-0.00170047;0.258188;0.000138176
1161;655;4.37137;-339.761;339.789;-0.00886663;0.261944;-0.00737467
1184;655;4.00237;-339.971;339.995;-0.0031202;0.280187;-0.0140072
1207;655;4.22292;-340.417;340.443;0.00561551;0.302626;-0.0228261
1230;655;4.2581;-340.387;340.414;0.00393289;0.283388;-0.0223518
1253;655;4.40246;-340.723;340.752;0.0026259;0.276108;-0.0352686
1276;655;4.37168;-341.193;341.221;-0.000317728;0.279546;-0.0413071
1299;655;4.38523;-341.214;341.242;-0.00521238;0.276851;-0.0356091
1322;655;4.13124;-341.128;341.153;-0.00378918;0.245608;-0.0366541
1345;655;4.21053;-341.292;341.318;0.00688985;0.244743;-0.039691
1368;655;4.44704;-341.191;341.22;0.00222053;0.256182;-0.0568375
1391;655;4.31228;-341.453;341.48;0.00123683;0.253906;-0.0644841
1414;655;4.50045;-341.755;341.784;-0.00204606;0.251696;-0.0638347
1437;655;4.21805;-341.496;341.522;-0.0268282;0.250969;-0.0504489
1460;655;3.24018;-340.849;340.865;-0.000615432;0.217199;-0.052713
1483;655;4.18863;-341.178;341.204;0.0180961;0.21636;-0.0931111
1506;655;4.05679;-341.737;341.761;-0.00812913;0.256806;-0.0901121
1529;655;3.81214;-341.483;341.504;0.00543284;0.25016;-0.100598
1552;655;4.30601;-341.705;341.732;0.00448273;0.26117;-0.128579
1575;655;4.01598;-341.903;341.926;-0.0128558;0.308713;-0.135574
1598;655;3.71035;-341.505;341.525;-0.0392825;0.330279;-0.131292
1621;655;2.12758;-339.922;339.929;-0.0640799;0.510157;-0.132346
655;678;17.2676;-330.106;330.557;-0.0480517;0.424826;0.107053
678;678;16.1123;-331.092;331.484;-0.0661113;0.478263;0.118314
701;678;14.0681;-332.189;332.487;-0.0729324;0.418482;0.107336
724;678;12.5859;-332.92;333.158;-0.0551925;0.407206;0.113632
747;678;11.4474;-333;333.196;-0.0433073;0.402212;0.116799
770;678;10.5486;-332.843;333.01;-0.0318899;0.376836;0.100364
793;678;9.95626;-333.071;333.219;-0.022456;0.370174;0.0878249
816;678;9.50372;-332.833;332.969;-0.0214612;0.366108;0.0870674
839;678;8.95607;-332.631;332.752;-0.0226157;0.369465;0.0739877
862;678;8.45131;-332.894;333.001;-0.0208957;0.363806;0.0598693
885;678;7.98066;-333.227;333.323;-0.0213316;0.34502;0.0503223
908;678;7.4568;-333.374;333.457;-0.0224796;0.343461;0.0449589
931;678;6.93204;-333.717;333.789;-0.0198324;0.344561;0.0343352
954;678;6.53185;-333.931;333.994;-0.0170012;0.342508;0.0377382
977;678;6.14302;-333.852;333.909;-0.0111148;0.347225;0.0364468
1000;678;6.01769;-333.917;333.971;-0.0104475;0.345679;0.0272848
1023;678;5.65936;-334.072;334.12;-0.01856;0.343772;0.0218066
1046;678;5.15585;-333.927;333.967;-0.0185543;0.347629;0.0141545
1069;678;4.79731;-334.284;334.318;-0.00982427;0.343403;0.00929322
1092;678;4.70134;-334.106;334.139;-0.00665901;0.329628;0.00619166
1115;678;4.48994;-334.333;334.363;-0.00822178;0.323038;-0.00392167
1138;678;4.31933;-334.559;334.586;-0.00875462;0.318126;-0.00483166
1161;678;4.08543;-334.37;334.395;-0.0119144;0.313166;-0.00410529
1184;678;3.76686;-334.242;334.263;-0.0139201;0.325067;-0.0101273
1207;678;3.44051;-334.286;334.304;-0.00737013;0.337207;-0.023272
1230;678;3.42509;-334.61;334.627;-0.00322627;0.328551;-0.0328531
1253;678;3.28482;-335.09;335.106;-0.0138053;0.328314;-0.0437204
1276;678;2.77649;-335.519;335.531;-0.0126239;0.325592;-0.0431121
1299;678;2.69761;-335.594;335.605;-0.00620817;0.322742;-0.0483529
1322;678;2.48646;-336.09;336.099;-0.00557954;0.31399;-0.0544564
1345;678;2.43513;-336.277;336.286;-0.0118719;0.31263;-0.0492337
1368;678;1.93702;-336.017;336.023;-0.0159829;0.313549;-0.0588118
1391;678;1.69391;-336.332;336.337;-0.00752791;0.310305;-0.069708
1414;678;1.58424;-336.705;336.709;-0.00928089;0.320015;-0.0694361
1437;678;1.2648;-336.464;336.466;-0.0206314;0.32431;-0.0737252
1460;678;0.624346;-336.428;336.428;-0.0164954;0.29844;-0.0819688
1483;678;0.497572;-336.897;336.897;-0.0120756;0.296888;-0.0945091
1506;678;0.064507;-336.724;336.724;-0.0280111;0.32193;-0.0949066
1529;678;-0.809976;-336.693;336.694;-0.0298485;0.320375;-0.111362
1552;678;-1.32997;-336.892;336.894;-0.0345268;0.342091;-0.124628
1575;678;-2.42779;-336.37;336.379;-0.0535225;0.378002;-0.12844
1598;678;-3.87408;-335.853;335.876;-0.0835606;0.428053;-0.0902054
1621;678;-6.73594;-331.455;331.523;-0.0984009;0.715869;-0.016505
655;701;24.4637;-320.907;321.838;-0.0627443;0.505641;0.0916656
678;701;22.9377;-322.124;322.94;-0.0804969;0.508713;0.0822053
701;701;20.4917;-323.904;324.552;-0.0880886;0.484152;0.0826557
724;701;18.6196;-324.54;325.073;-0.0725599;0.477562;0.103772
747;701;17.0192;-324.486;324.932;-0.0678967;0.458855;0.098008
770;701;15.3815;-324.828;325.192;-0.0594726;0.438458;0.0826034
793;701;14.1908;-325.209;325.519;-0.0427379;0.426917;0.0831646
816;701;13.3711;-325.042;325.317;-0.0336595;0.418099;0.0814541
839;701;12.6147;-324.933;325.178;-0.0355319;0.412649;0.0669675
862;701;11.7054;-325.362;325.572;-0.0394011;0.4063;0.0543846
885;701;10.7589;-325.665;325.843;-0.0378625;0.400382;0.0479953
908;701;9.92687;-325.834;325.985;-0.037235;0.398796;0.0426964
931;701;9.01059;-326.127;326.252;-0.0304325;0.395668;0.0410624
954;701;8.50396;-326.139;326.25;-0.0233082;0.403667;0.0437173
977;701;7.92531;-325.961;326.057;-0.0240663;0.409179;0.0344808
1000;701;7.38326;-326.13;326.213;-0.0279471;0.400831;0.0198317
1023;701;6.61985;-326.316;326.384;-0.0282997;0.404944;0.0185398
1046;701;6.06203;-326.337;326.394;-0.0250139;0.394807;0.0129947
1069;701;5.45329;-326.639;326.685;-0.0172658;0.398497;0.00676727
1092;701;5.25928;-326.71;326.753;-0.016834;0.391821;0.00473154
1115;701;4.67151;-326.904;326.938;-0.0267502;0.401363;-0.00502317
1138;701;4.01064;-327.041;327.065;-0.0234292;0.398897;-0.00850351
1161;701;3.5804;-327.103;327.123;-0.0228081;0.391388;-0.00831733
1184;701;2.94897;-326.89;326.904;-0.022241;0.383334;-0.015689
1207;701;2.54529;-326.917;326.927;-0.0147855;0.377786;-0.0248799
1230;701;2.26264;-327.206;327.213;-0.0221803;0.392537;-0.0352151
1253;701;1.50842;-327.587;327.591;-0.0266475;0.398643;-0.0458316
1276;701;1.00946;-328.18;328.181;-0.0184996;0.388551;-0.0458202
1299;701;0.643393;-328.325;328.326;-0.0223663;0.383414;-0.0461557
1322;701;-0.0329672;-328.583;328.583;-0.0237818;0.39813;-0.0552227
1345;701;-0.46679;-328.835;328.835;-0.0203991;0.395721;-0.0608531
1368;701;-0.981464;-328.766;328.767;-0.0173295;0.399519;-0.0649693
1391;701;-1.27215;-329.161;329.163;-0.0171433;0.400095;-0.0719889
1414;701;-1.77884;-329.181;329.186;-0.0383041;0.407285;-0.0675504
1437;701;-3.0701;-328.884;328.898;-0.0445645;0.39221;-0.0813765
1460;701;-3.87665;-329.158;329.18;-0.0249247;0.399158;-0.10282
1483;701;-4.2391;-329.72;329.748;-0.0282459;0.417538;-0.106128
1506;701;-5.19608;-329.49;329.531;-0.0486456;0.425377;-0.106354
1529;701;-6.53473;-329.476;329.541;-0.0591299;0.428964;-0.113437
1552;701;-8.00207;-329.29;329.388;-0.070494;0.454048;-0.115464
1575;701;-9.91048;-328.558;328.708;-0.0933332;0.48545;-0.105124
1598;701;-12.5808;-326.989;327.231;-0.0652782;0.530259;0.0367783
1621;701;-14.8303;-316.223;316.57;0.0165454;0.809519;0.217677
655;724;29.928;-312.109;313.541;-0.0404601;0.468793;0.0809918
678;724;28.9585;-313.031;314.367;-0.077382;0.495584;0.0655628
701;724;26.1338;-314.791;315.874;-0.104733;0.502647;0.0614337
724;724;23.7783;-315.582;316.476;-0.0938619;0.480282;0.0744181
747;724;21.571;-316.108;316.843;-0.0847178;0.455336;0.0738943
770;724;19.6908;-316.489;317.101;-0.0692222;0.447441;0.0691785
793;724;18.259;-316.992;317.517;-0.0592132;0.450447;0.0713781
816;724;16.8788;-316.938;317.387;-0.05215;0.443988;0.0734671
839;724;15.7939;-316.861;317.254;-0.0464941;0.429201;0.0571244
862;724;14.6866;-317.277;317.617;-0.0539874;0.425402;0.0432735
885;724;13.231;-317.722;317.998;-0.0528762;0.423582;0.0412984
908;724;12.1822;-317.881;318.115;-0.0420526;0.420633;0.0379453
931;724;11.2503;-318.302;318.501;-0.0374868;0.42022;0.0398611
954;724;10.4229;-318.212;318.383;-0.0397556;0.426009;0.0430143
977;724;9.38187;-317.908;318.046;-0.0433008;0.418027;0.0308332
1000;724;8.386;-318.219;318.329;-0.0358133;0.412589;0.0198031
1023;724;7.70274;-318.221;318.315;-0.0333506;0.423725;0.0182799
1046;724;6.82498;-318.412;318.485;-0.0375487;0.416464;0.00936648
1069;724;5.93991;-318.63;318.686;-0.028276;0.411691;0.00857749
1092;724;5.50457;-318.677;318.724;-0.0314193;0.421496;0.00382045
1115;724;4.47113;-318.571;318.602;-0.0365386;0.416999;-0.00531786
1138;724;3.79143;-318.883;318.906;-0.0294037;0.40617;-0.0093515
1161;724;3.09639;-318.958;318.973;-0.0374113;0.416795;-0.0120729
1184;724;2.03639;-319.125;319.132;-0.0332062;0.409259;-0.019429
1207;724;1.54078;-319.367;319.371;-0.0217028;0.401669;-0.0224191
1230;724;1.02693;-319.198;319.199;-0.0267877;0.417113;-0.0265365
1253;724;0.291407;-319.494;319.494;-0.0327639;0.407475;-0.0442863
1276;724;-0.519069;-320.286;320.287;-0.029508;0.412556;-0.0509953
1299;724;-1.09954;-320.568;320.57;-0.0321004;0.404072;-0.0454834
1322;724;-2.02131;-320.603;320.61;-0.0411139;0.410685;-0.0502716
1345;724;-3.03301;-320.952;320.967;-0.0359127;0.412796;-0.0502416
1368;724;-3.70408;-320.577;320.598;-0.0309951;0.415796;-0.0562249
1391;724;-4.48161;-320.923;320.955;-0.0333589;0.423818;-0.0736689
1414;724;-5.2684;-321.12;321.164;-0.0451586;0.416663;-0.0800234
1437;724;-6.61215;-321.523;321.591;-0.0564208;0.403054;-0.0736156
1460;724;-7.94197;-321.339;321.437;-0.0525521;0.421952;-0.0800501
1483;724;-9.09709;-321.326;321.455;-0.0556518;0.450861;-0.0911988
1506;724;-10.5784;-321.056;321.23;-0.0653332;0.45459;-0.0970522
1529;724;-12.2086;-321.037;321.269;-0.0742838;0.467488;-0.100745
1552;724;-14.1347;-320.654;320.965;-0.0915812;0.496665;-0.0911725
1575;724;-16.6672;-319.381;319.815;-0.105028;0.525851;-0.0797896
1598;724;-19.3599;-317.664;318.254;-0.0639342;0.534643;0.102843
1621;724;-22.3103;-304.658;305.474;0.039828;0.443964;0.2591
655;747;34.8861;-303.73;305.727;-0.0550498;0.487591;0.0755166
678;747;33.58;-304.093;305.941;-0.082475;0.4873;0.055229
701;747;30.8798;-305.598;307.154;-0.107463;0.482928;0.0422216
724;747;28.2444;-306.854;308.151;-0.102618;0.461543;0.0531686
747;747;25.8437;-307.517;308.601;-0.0967098;0.458815;0.0614877
770;747;23.54;-308.035;308.933;-0.0831417;0.461073;0.0651447
793;747;21.839;-308.25;309.023;-0.0674685;0.456396;0.0669817
816;747;20.3236;-308.22;308.889;-0.0675836;0.449516;0.060381
839;747;18.6166;-308.512;309.074;-0.0662946;0.436123;0.0446389
862;747;17.1582;-309.019;309.495;-0.0623994;0.431353;0.0381603
885;747;15.6427;-309.337;309.733;-0.0582008;0.441495;0.0423142
908;747;14.3946;-309.575;309.91;-0.0497858;0.434011;0.0382948
931;747;13.2893;-309.869;310.154;-0.0492502;0.432363;0.0392511
954;747;12.0703;-309.64;309.875;-0.0505287;0.431498;0.0353598
977;747;10.9027;-309.702;309.894;-0.0498817;0.420822;0.0246416
1000;747;9.71378;-310.028;310.18;-0.0481235;0.425432;0.0275376
1023;747;8.63288;-309.825;309.945;-0.0462711;0.432155;0.0212987
1046;747;7.53363;-310.077;310.169;-0.0423966;0.43299;0.00374802
1069;747;6.63372;-310.535;310.606;-0.0424071;0.416155;0.0102819
1092;747;5.53929;-310.263;310.312;-0.0462719;0.430786;0.00254599
1115;747;4.45349;-310.609;310.641;-0.0398299;0.42563;-0.0123466
1138;747;3.66087;-311.115;311.137;-0.0359993;0.419697;-0.00694641
1161;747;2.76609;-310.82;310.832;-0.0423413;0.421043;-0.00470575
1184;747;1.66941;-310.871;310.876;-0.0472758;0.421023;-0.01482
