x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.00681;-124.104;124.205;-0.0659253;0.113154;0.0139891
678;655;3.39292;-125.478;125.523;-0.0420259;0.15545;0.0566399
701;655;3.01172;-125.414;125.45;-0.013979;0.11878;0.06305
724;655;2.74524;-125.567;125.597;-0.00993666;0.105824;0.0565333
747;655;2.55223;-125.515;125.541;-0.00438218;0.0976095;0.0534081
770;655;2.54275;-125.362;125.387;0.00135491;0.0947869;0.0418082
793;655;2.61419;-125.689;125.716;-0.000265272;0.104472;0.0335173
816;655;2.5294;-125.687;125.713;-0.00337596;0.105551;0.035419
839;655;2.45847;-125.566;125.59;-0.00560169;0.100886;0.0290964
862;655;2.27099;-125.692;125.713;-0.00133091;0.10446;0.0330212
885;655;2.39697;-125.419;125.442;-0.000404714;0.0816966;0.0268813
908;655;2.25168;-125.441;125.461;-0.00268685;0.0800704;0.019717
931;655;2.27264;-125.647;125.668;-0.00308988;0.0861976;0.0144013
954;655;2.10884;-125.652;125.67;-0.00608418;0.0787335;0.016147
977;655;1.99188;-125.696;125.712;-0.000768911;0.0823504;0.0150559
1000;655;2.07346;-125.648;125.665;0.00188777;0.0817384;0.0118954
1023;655;2.07855;-125.785;125.802;-0.00268674;0.0841662;0.00517076
1046;655;1.94863;-125.961;125.976;-0.00395756;0.0911809;0.0044984
1069;655;1.89562;-126.003;126.017;0.00181065;0.0901975;0.00679922
1092;655;2.03163;-125.819;125.835;0.00140427;0.0856357;0.0043794
1115;655;1.95961;-125.777;125.792;-0.00185926;0.0775631;0.000981536
1138;655;1.94602;-125.841;125.856;-0.000756502;0.0771195;0.000717493
1161;655;1.92473;-125.696;125.711;-0.00456593;0.0741459;-0.00196189
1184;655;1.73547;-125.783;125.795;-0.00240064;0.0809547;-0.00323135
1207;655;1.81403;-125.811;125.824;0.00279363;0.0810417;-0.00648223
1230;655;1.86379;-125.79;125.804;0.00255809;0.0779774;-0.00875634
1253;655;1.93139;-125.932;125.947;0.000305032;0.0745761;-0.0128827
1276;655;1.87709;-126.05;126.064;-6.84882e-05;0.0734115;-0.0160587
1299;655;1.92753;-126.188;126.203;-0.000648516;0.076401;-0.0172881
1322;655;1.84689;-126.231;126.245;-5.08136e-05;0.0720853;-0.0168181
1345;655;1.9251;-126.279;126.294;0.00338684;0.0688169;-0.017632
1368;655;2.00242;-126.237;126.253;-0.000200409;0.0707216;-0.0251124
1391;655;1.91583;-126.347;126.362;-0.00131458;0.0754109;-0.0264514
1414;655;1.94119;-126.494;126.509;-0.000511906;0.0746839;-0.0263563
1437;655;1.89226;-126.386;126.4;-0.00994232;0.0730485;-0.0235638
1460;655;1.48062;-126.204;126.213;0.000511786;0.0652012;-0.0229863
1483;655;1.91576;-126.329;126.343;0.00663583;0.0631961;-0.0369741
1506;655;1.78384;-126.512;126.525;-0.00393199;0.0758015;-0.0361825
1529;655;1.73438;-126.444;126.456;0.00483929;0.0739517;-0.0400959
1552;655;2.00584;-126.431;126.447;0.00320428;0.0764927;-0.0519045
1575;655;1.88154;-126.473;126.487;-0.00599959;0.0957015;-0.0570039
1598;655;1.72877;-126.278;126.29;-0.0198634;0.108507;-0.056451
1621;655;0.948945;-125.542;125.546;-0.0328191;0.16813;-0.0638729
655;678;7.3274;-121.74;121.961;-0.0183237;0.143088;0.0407679
678;678;6.89303;-122.377;122.571;-0.0279839;0.163499;0.0541467
701;678;6.00378;-123.003;123.149;-0.0310926;0.135014;0.0501968
724;678;5.42825;-123.393;123.512;-0.0234959;0.12493;0.0505157
747;678;4.90742;-123.481;123.578;-0.0187509;0.121993;0.0516678
770;678;4.55745;-123.357;123.441;-0.0123662;0.112709;0.0448211
793;678;4.335;-123.458;123.535;-0.00996555;0.115204;0.0378015
816;678;4.09668;-123.424;123.492;-0.0114026;0.115585;0.0362545
839;678;3.8074;-123.389;123.447;-0.00834823;0.111801;0.0325759
862;678;3.71104;-123.445;123.501;-0.0066769;0.111569;0.028722
