x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.82524;-246.321;246.479;-0.101986;0.227331;0.026969
678;655;6.22504;-248.545;248.623;-0.071106;0.313714;0.0930964
701;655;5.36345;-248.683;248.741;-0.0303874;0.258836;0.108617
724;655;4.80288;-249.01;249.057;-0.0195464;0.237366;0.100364
747;655;4.45472;-248.921;248.961;-0.00996873;0.223802;0.0991554
770;655;4.34057;-248.648;248.686;0.00166082;0.212436;0.0817068
793;655;4.53091;-249.038;249.079;0.00106164;0.219087;0.0662416
816;655;4.38885;-248.869;248.908;-0.0068144;0.215049;0.0638195
839;655;4.21633;-248.981;249.016;-0.00904219;0.226377;0.0524334
862;655;3.96956;-249.234;249.265;-0.00242965;0.230657;0.0553277
885;655;4.10443;-248.994;249.028;-0.00295552;0.200115;0.0454491
908;655;3.8333;-249.139;249.169;-0.00515299;0.200697;0.0349562
931;655;3.86443;-249.458;249.488;-0.00311462;0.204869;0.0273963
954;655;3.68867;-249.462;249.49;-0.00930326;0.196657;0.0278718
977;655;3.43444;-249.507;249.53;-0.00477398;0.202283;0.0267458
1000;655;3.46848;-249.538;249.562;0.00120152;0.201621;0.0237128
1023;655;3.48954;-249.621;249.645;-0.00336501;0.198424;0.0166285
1046;655;3.31324;-249.669;249.691;-0.00543056;0.203495;0.0111039
1069;655;3.23868;-249.805;249.826;0.00338475;0.199033;0.0107412
1092;655;3.46851;-249.544;249.568;0.00115827;0.191701;0.0072352
1115;655;3.2905;-249.442;249.463;-0.00326903;0.179042;0.00369499
1138;655;3.3178;-249.454;249.476;-0.00014873;0.173111;-0.000814489
1161;655;3.28364;-249.406;249.427;-0.00659224;0.17589;-0.00592324
1184;655;3.0134;-249.57;249.588;-0.00281339;0.188481;-0.00947191
1207;655;3.15226;-249.81;249.83;0.00428514;0.198693;-0.0160421
1230;655;3.20937;-249.83;249.85;0.00364512;0.188274;-0.0170958
1253;655;3.31905;-250.042;250.064;0.00164352;0.179597;-0.0259284
1276;655;3.28165;-250.377;250.399;-0.000259076;0.182249;-0.0304857
1299;655;3.30568;-250.407;250.429;-0.00354659;0.17984;-0.0268956
1322;655;3.11816;-250.306;250.326;-0.0014271;0.157792;-0.0291835
1345;655;3.2398;-250.537;250.558;0.00469987;0.163019;-0.0336888
1368;655;3.33347;-250.494;250.516;0.000479089;0.169222;-0.0433342
1391;655;3.26168;-250.657;250.678;0.0012637;0.168432;-0.0477471
1414;655;3.39063;-250.787;250.81;-0.00226277;0.164341;-0.0486329
1437;655;3.15747;-250.671;250.691;-0.0213044;0.166124;-0.0406966
1460;655;2.39625;-250.209;250.22;0.00129872;0.141707;-0.0395909
1483;655;3.21674;-250.473;250.493;0.0140997;0.145098;-0.0719065
1506;655;3.03509;-250.908;250.926;-0.00706975;0.171795;-0.0692743
1529;655;2.88937;-250.777;250.793;0.00538119;0.168369;-0.0745614
1552;655;3.28177;-250.776;250.798;0.00327483;0.170761;-0.0946811
1575;655;3.03967;-250.869;250.888;-0.0105389;0.20495;-0.102832
1598;655;2.79394;-250.57;250.585;-0.0307443;0.227504;-0.104928
1621;655;1.58086;-249.465;249.47;-0.0501973;0.320975;-0.108952
655;678;13.2105;-241.93;242.29;-0.0317492;0.294998;0.0793289
678;678;12.4483;-242.872;243.19;-0.0499404;0.335679;0.0935133
701;678;10.8093;-243.877;244.116;-0.0581944;0.291203;0.086519
