x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.33851;-140.657;140.758;-0.0713778;0.132929;0.0168125
678;655;3.58015;-142.165;142.21;-0.0447042;0.183891;0.0650534
701;655;3.21274;-142.022;142.058;-0.0144025;0.139983;0.0707711
724;655;2.91275;-142.229;142.258;-0.0112033;0.126857;0.0621807
747;655;2.6942;-142.179;142.205;-0.0056314;0.117392;0.0596497
770;655;2.65243;-142.006;142.031;0.000283198;0.1134;0.0492186
793;655;2.70714;-142.264;142.289;-0.000117076;0.120713;0.0407789
816;655;2.64651;-142.226;142.251;-0.00296689;0.118762;0.0387474
839;655;2.57044;-142.216;142.239;-0.00548097;0.119685;0.0314804
862;655;2.39343;-142.382;142.402;-0.00134151;0.124941;0.0353368
885;655;2.50865;-142.156;142.178;-0.00138009;0.103691;0.0288367
908;655;2.32969;-142.244;142.263;-0.00324911;0.102799;0.0219016
931;655;2.35781;-142.479;142.499;-0.00307778;0.110738;0.0172452
954;655;2.18755;-142.421;142.438;-0.00650539;0.102253;0.0198517
977;655;2.05754;-142.417;142.432;-0.0011395;0.103237;0.0178381
1000;655;2.13509;-142.382;142.398;0.00197325;0.101651;0.013281
1023;655;2.14795;-142.575;142.591;-0.00185295;0.106604;0.0069339
1046;655;2.04868;-142.699;142.714;-0.00312399;0.11252;0.00570748
1069;655;2.0037;-142.745;142.759;0.00254822;0.110132;0.00685989
1092;655;2.1655;-142.55;142.566;0.000727154;0.103799;0.00402754
1115;655;2.03647;-142.497;142.511;-0.00306638;0.0952476;0.00293176
1138;655;2.02411;-142.444;142.458;-0.000604631;0.0903395;0.00237835
1161;655;2.00805;-142.263;142.278;-0.00474356;0.0848668;-0.00217683
1184;655;1.80538;-142.414;142.426;-0.00205146;0.0943999;-0.00513684
1207;655;1.91295;-142.505;142.518;0.00288029;0.097408;-0.00807718
1230;655;1.93764;-142.477;142.49;0.00249117;0.0926223;-0.00895172
1253;655;2.02732;-142.596;142.61;0.000742298;0.0887503;-0.0150297
1276;655;1.97062;-142.802;142.816;-0.000349976;0.0912834;-0.0189109
1299;655;2.00983;-142.953;142.967;-0.00153743;0.093407;-0.0190316
1322;655;1.89946;-142.991;143.004;-0.000918472;0.0877656;-0.0177187
1345;655;1.96751;-143.02;143.034;0.00292905;0.0826858;-0.0186865
1368;655;2.03399;-142.982;142.996;0.000225156;0.0843842;-0.0264212
1391;655;1.97784;-143.072;143.086;0.000106946;0.0875016;-0.0272352
1414;655;2.03863;-143.143;143.158;-9.04419e-05;0.0838016;-0.0293457
1437;655;1.97365;-143.118;143.132;-0.0120838;0.0862355;-0.0261573
1460;655;1.47842;-142.848;142.855;-0.00028114;0.0728705;-0.0234956
1483;655;1.96051;-142.979;142.992;0.00721644;0.0709599;-0.0406098
1506;655;1.80756;-143.236;143.247;-0.0039667;0.0865063;-0.0396494
1529;655;1.77733;-143.156;143.167;0.00618439;0.0849854;-0.0441176
1552;655;2.09105;-143.133;143.148;0.00439842;0.0889574;-0.0572772
1575;655;1.97922;-143.156;143.17;-0.00679576;0.107742;-0.0631413
1598;655;1.77702;-142.953;142.964;-0.0229505;0.123041;-0.0624623
1621;655;0.899208;-142.123;142.126;-0.0367864;0.176554;-0.0682093
655;678;8.00358;-137.917;138.149;-0.0193366;0.166983;0.048545
678;678;7.54529;-138.56;138.765;-0.0306517;0.189782;0.0619388
701;678;6.55238;-139.216;139.37;-0.034965;0.15544;0.0558831
724;678;5.89438;-139.649;139.773;-0.0261525;0.145489;0.0559621
747;678;5.32993;-139.758;139.859;-0.0200583;0.141821;0.0572389
770;678;4.96225;-139.636;139.724;-0.013478;0.131279;0.050563
793;678;4.70568;-139.715;139.794;-0.011985;0.131572;0.0430373
816;678;4.40755;-139.701;139.77;-0.0127862;0.130967;0.0404983
839;678;4.11367;-139.657;139.718;-0.00908308;0.129725;0.0363617
862;678;3.98781;-139.718;139.775;-0.00762625;0.129897;0.0315943
885;678;3.76079;-139.914;139.965;-0.0101351;0.118499;0.0243386
908;678;3.51822;-140.018;140.062;-0.010997;0.118582;0.0242653
931;678;3.25183;-140.075;140.113;-0.00963632;0.122382;0.0188912
954;678;3.07245;-140.194;140.228;-0.0085291;0.118999;0.0189514
977;678;2.85771;-140.167;140.196;-0.0052278;0.119953;0.0184836
1000;678;2.83133;-140.162;140.191;-0.00466749;0.117882;0.0139637
1023;678;2.64243;-140.246;140.271;-0.00919089;0.120421;0.00971367
1046;678;2.40652;-140.245;140.266;-0.00879567;0.122188;0.00779579
1069;678;2.23594;-140.339;140.357;-0.00417211;0.120567;0.00575341
1092;678;2.21419;-140.275;140.292;-0.00265346;0.115537;0.00295223
1115;678;2.11368;-140.402;140.418;-0.0044937;0.111844;-0.000400085
1138;678;2.00667;-140.452;140.466;-0.00481777;0.110564;-0.00150469
1161;678;1.89152;-140.388;140.401;-0.00662771;0.105156;-0.00248956
1184;678;1.70063;-140.337;140.347;-0.00682671;0.110884;-0.00458321
1207;678;1.57641;-140.367;140.375;-0.00269837;0.113207;-0.00931472
1230;678;1.57622;-140.439;140.448;-0.00135995;0.109691;-0.0134968
1253;678;1.51298;-140.643;140.651;-0.00607754;0.108035;-0.0191847
1276;678;1.29438;-140.8;140.806;-0.00598427;0.108707;-0.0208711
1299;678;1.2361;-140.908;140.914;-0.00376066;0.108472;-0.0216471
1322;678;1.12029;-141.066;141.071;-0.00281838;0.108288;-0.0246229
1345;678;1.10531;-141.206;141.211;-0.00592423;0.106998;-0.0256826
1368;678;0.846895;-141.145;141.147;-0.00634489;0.108258;-0.0280283
1391;678;0.812494;-141.168;141.17;-0.00288672;0.105445;-0.0305191
1414;678;0.713558;-141.326;141.327;-0.00473688;0.10665;-0.0325181
1437;678;0.594002;-141.252;141.253;-0.00846294;0.108402;-0.0353517
1460;678;0.322548;-141.256;141.256;-0.00611795;0.100981;-0.0380235
1483;678;0.311255;-141.456;141.456;-0.00541435;0.100784;-0.0445121
1506;678;0.0726245;-141.386;141.386;-0.0130856;0.112989;-0.0448844
1529;678;-0.294767;-141.364;141.365;-0.0130561;0.114086;-0.0519461
1552;678;-0.531993;-141.309;141.31;-0.0161302;0.12035;-0.0586402
1575;678;-1.04447;-140.98;140.984;-0.0259879;0.135988;-0.0611699
1598;678;-1.7503;-140.522;140.533;-0.0477266;0.163288;-0.0536295
1621;678;-3.35393;-138.709;138.75;-0.0641854;0.225614;-0.0360471
655;701;11.4008;-133.875;134.359;-0.0156702;0.200644;0.048483
678;701;11.0242;-134.651;135.102;-0.0327486;0.19452;0.0439275
701;701;9.82842;-135.772;136.127;-0.0459089;0.183663;0.0428134
724;701;8.83061;-136.299;136.585;-0.0377523;0.177947;0.0507227
747;701;8.0541;-136.339;136.576;-0.032292;0.170033;0.0496511
770;701;7.31979;-136.53;136.726;-0.0270942;0.160576;0.0430597
793;701;6.78874;-136.726;136.894;-0.0207502;0.154641;0.0429986
816;701;6.3549;-136.685;136.833;-0.0177239;0.150613;0.03994
839;701;5.96608;-136.704;136.834;-0.015986;0.148533;0.0351264
862;701;5.61326;-136.852;136.967;-0.0184715;0.145746;0.029324
885;701;5.10698;-137.061;137.156;-0.0181963;0.143979;0.0239682
908;701;4.76757;-137.137;137.22;-0.0171418;0.14543;0.0236776
931;701;4.31138;-137.195;137.262;-0.0155007;0.14085;0.0213331
954;701;4.04872;-137.273;137.333;-0.0125354;0.142173;0.01979
977;701;3.73108;-137.223;137.274;-0.0115366;0.144343;0.0180098
1000;701;3.51494;-137.265;137.31;-0.0126911;0.141806;0.0123591
1023;701;3.14338;-137.344;137.38;-0.0137732;0.142987;0.00958822
1046;701;2.87677;-137.392;137.423;-0.0124159;0.139796;0.00720237
1069;701;2.56839;-137.502;137.526;-0.00799828;0.140767;0.00462832
