x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.56499;-146.139;146.245;-0.0730837;0.138644;0.0164318
678;655;3.75974;-147.708;147.756;-0.0464377;0.190683;0.0656072
701;655;3.35272;-147.592;147.63;-0.0155023;0.144342;0.0724151
724;655;3.04096;-147.775;147.806;-0.0117056;0.130414;0.063877
747;655;2.81078;-147.757;147.784;-0.00562291;0.123485;0.0612531
770;655;2.7812;-147.588;147.614;0.000613413;0.119631;0.0502796
793;655;2.83887;-147.858;147.886;-0.000182056;0.125539;0.0415873
816;655;2.77219;-147.829;147.855;-0.00372869;0.125347;0.0397896
839;655;2.66702;-147.827;147.851;-0.00626127;0.126552;0.0330572
862;655;2.48314;-147.934;147.955;-0.00178512;0.128872;0.0375804
885;655;2.58461;-147.684;147.707;-0.0015196;0.106376;0.0300586
908;655;2.41295;-147.785;147.804;-0.00298913;0.106537;0.022437
931;655;2.44549;-148.045;148.065;-0.00255871;0.114994;0.0176922
954;655;2.29457;-148.004;148.022;-0.00687777;0.105149;0.0195501
977;655;2.12801;-148.031;148.046;-0.0023069;0.107737;0.0182385
1000;655;2.18833;-147.988;148.004;0.00175957;0.107448;0.0145568
1023;655;2.20869;-148.163;148.18;-0.00182027;0.111803;0.00854574
1046;655;2.10381;-148.243;148.258;-0.00296819;0.115836;0.00711604
1069;655;2.07179;-148.283;148.297;0.00259695;0.113564;0.00676149
1092;655;2.22297;-148.128;148.145;0.000725454;0.109214;0.00418285
1115;655;2.10458;-148.052;148.067;-0.00280344;0.100788;0.00240437
1138;655;2.09377;-148.055;148.07;-0.00073344;0.0967005;0.00155175
1161;655;2.0705;-147.878;147.893;-0.0054242;0.0917661;-0.00188335
1184;655;1.84353;-147.988;147.999;-0.00239385;0.101066;-0.0041596
1207;655;1.95982;-148.076;148.089;0.00311409;0.102922;-0.00819937
1230;655;1.9865;-148.061;148.075;0.00255807;0.0973661;-0.00862539
1253;655;2.07726;-148.164;148.178;0.00108755;0.0910216;-0.0153646
