x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.6899;-118.689;118.781;-0.0644269;0.109673;0.0138436
678;655;3.11547;-120.023;120.064;-0.040622;0.149999;0.0556157
701;655;2.76333;-119.961;119.993;-0.0127541;0.115703;0.0623744
724;655;2.52496;-120.078;120.105;-0.00935356;0.10198;0.0558179
747;655;2.33099;-120.026;120.049;-0.00416767;0.092627;0.0516484
770;655;2.3325;-119.9;119.923;0.0016586;0.0910642;0.0401219
793;655;2.40686;-120.209;120.233;-0.000516543;0.101457;0.0323149
816;655;2.30747;-120.24;120.262;-0.00364613;0.102344;0.0340219
839;655;2.2388;-120.157;120.178;-0.00510209;0.0995285;0.0285157
862;655;2.07217;-120.229;120.246;-0.00117131;0.10068;0.0330892
885;655;2.18429;-119.922;119.942;-0.00039707;0.0768442;0.0266435
908;655;2.05302;-119.944;119.961;-0.00233165;0.0754491;0.0192337
931;655;2.0765;-120.115;120.133;-0.00245394;0.0788653;0.0139738
954;655;1.93962;-120.131;120.147;-0.00596621;0.0761931;0.0143267
977;655;1.80105;-120.242;120.256;-0.00123997;0.0820444;0.0141347
1000;655;1.88253;-120.17;120.185;0.0020333;0.0781681;0.0121109
1023;655;1.89447;-120.286;120.301;-0.0026299;0.0804963;0.00550041
1046;655;1.76065;-120.432;120.444;-0.00398465;0.0872744;0.00430412
1069;655;1.71035;-120.491;120.503;0.0017444;0.085502;0.00575211
1092;655;1.84079;-120.377;120.391;0.00161478;0.0818826;0.0041231
1115;655;1.78413;-120.289;120.303;-0.00153117;0.0755966;0.00125407
1138;655;1.7703;-120.372;120.385;-0.00114411;0.0775445;0.000624655
1161;655;1.7314;-120.21;120.222;-0.00494257;0.0734895;-0.00114319
1184;655;1.54229;-120.282;120.292;-0.00233934;0.0780191;-0.00299259
1207;655;1.62349;-120.338;120.349;0.0024744;0.0786303;-0.00645361
1230;655;1.65596;-120.316;120.327;0.00231818;0.074007;-0.00784752
1253;655;1.7299;-120.436;120.449;0.000699788;0.070482;-0.0123858
1276;655;1.68747;-120.564;120.576;-0.00024268;0.0697887;-0.0152425
1299;655;1.71802;-120.693;120.705;-0.00145636;0.0732763;-0.0157269
1322;655;1.62025;-120.691;120.702;-0.000752435;0.0684382;-0.0151732
1345;655;1.68334;-120.762;120.774;0.00327276;0.0661073;-0.0163756
1368;655;1.77053;-120.735;120.747;0.000630384;0.0688758;-0.0236667
1391;655;1.71221;-120.866;120.878;-0.0010695;0.0698407;-0.0258848
1414;655;1.72022;-121.051;121.063;-0.000412606;0.0746751;-0.0256737
1437;655;1.69317;-120.938;120.95;-0.00939326;0.0713979;-0.0226461
1460;655;1.28497;-120.734;120.741;0.000484643;0.0625739;-0.0218877
1483;655;1.71536;-120.842;120.855;0.00665156;0.06312;-0.0362058
1506;655;1.5889;-121.043;121.054;-0.00440917;0.0768039;-0.0347146
1529;655;1.51201;-120.925;120.935;0.00423579;0.070299;-0.0373408
1552;655;1.78322;-120.938;120.951;0.00342299;0.074561;-0.049722
1575;655;1.66916;-120.989;121;-0.00534026;0.0939397;-0.0541454
1598;655;1.53662;-120.776;120.785;-0.0189569;0.107302;-0.0546642
1621;655;0.779228;-120.063;120.066;-0.0319083;0.158937;-0.0614568
655;678;6.94932;-116.392;116.599;-0.0174126;0.138166;0.0390998
678;678;6.53646;-117.023;117.206;-0.0264304;0.157959;0.052797
701;678;5.70049;-117.608;117.746;-0.0294179;0.129341;0.0489651
724;678;5.1525;-117.979;118.091;-0.0231597;0.118633;0.0485782
747;678;4.61992;-118.091;118.181;-0.0189174;0.116812;0.0499047
770;678;4.2739;-117.969;118.046;-0.0116655;0.108553;0.0438153
793;678;4.08011;-118.038;118.109;-0.00917398;0.110556;0.0366176
816;678;3.84989;-118.043;118.105;-0.0114334;0.111302;0.0348377
839;678;3.55112;-118.006;118.059;-0.00828587;0.10905;0.0316969
862;678;3.46714;-118.058;118.109;-0.00635103;0.107906;0.0278635
885;678;3.25744;-118.241;118.286;-0.00915536;0.0951298;0.0215829
908;678;3.04346;-118.289;118.328;-0.009421;0.0944061;0.0210399
931;678;2.8218;-118.378;118.412;-0.00804392;0.0950673;0.0159013
954;678;2.67165;-118.451;118.482;-0.00754978;0.0953196;0.0165487
977;678;2.47316;-118.436;118.462;-0.00454464;0.0989929;0.0155755
1000;678;2.46212;-118.444;118.47;-0.00398387;0.0950406;0.0119624
1023;678;2.28948;-118.507;118.529;-0.0084704;0.09717;0.00838366
1046;678;2.07078;-118.507;118.525;-0.00746076;0.0994781;0.00681251
1069;678;1.94489;-118.603;118.619;-0.00323864;0.0991427;0.00478191
1092;678;1.92152;-118.565;118.581;-0.00228998;0.0949301;0.00362419
1115;678;1.83943;-118.612;118.626;-0.0035835;0.0913364;0.000498756
1138;678;1.7563;-118.653;118.666;-0.00453927;0.0930596;-0.00111191
1161;678;1.63014;-118.578;118.589;-0.00612925;0.0887615;-0.0018269
1184;678;1.47337;-118.553;118.562;-0.00617132;0.0931102;-0.00424417
1207;678;1.34537;-118.597;118.605;-0.00271217;0.093822;-0.00822514
1230;678;1.34828;-118.674;118.682;-0.00112071;0.0888458;-0.0120492
1253;678;1.29296;-118.873;118.88;-0.00485411;0.0887853;-0.0168274
1276;678;1.12316;-119.018;119.023;-0.00500375;0.0889161;-0.0174514
1299;678;1.06177;-119.074;119.079;-0.00356546;0.0893073;-0.0175946
1322;678;0.958582;-119.177;119.18;-0.00229669;0.0885974;-0.020592
1345;678;0.955444;-119.3;119.303;-0.0047868;0.0887572;-0.0219568
1368;678;0.737836;-119.223;119.225;-0.00576918;0.0880292;-0.025063
1391;678;0.689279;-119.333;119.335;-0.00346888;0.0866674;-0.0263013
1414;678;0.577568;-119.42;119.421;-0.00474526;0.0929105;-0.0270315
1437;678;0.470451;-119.381;119.382;-0.00757353;0.0921406;-0.0310309
1460;678;0.227817;-119.36;119.36;-0.00534897;0.0865013;-0.0326227
1483;678;0.223632;-119.479;119.48;-0.00430172;0.0856928;-0.0381902
1506;678;0.0295016;-119.389;119.389;-0.0103383;0.0953238;-0.039256
1529;678;-0.254446;-119.425;119.425;-0.0106399;0.0934099;-0.0448264
1552;678;-0.462564;-119.385;119.386;-0.0144021;0.099446;-0.0495196
1575;678;-0.923293;-119.055;119.059;-0.0230841;0.113831;-0.0514219
1598;678;-1.54357;-118.615;118.625;-0.042662;0.136356;-0.0444859
1621;678;-2.98092;-116.929;116.967;-0.0578521;0.184138;-0.0302652
655;701;9.7989;-112.972;113.396;-0.0111094;0.16496;0.0403522
678;701;9.53194;-113.647;114.046;-0.0270306;0.16133;0.0374016
701;701;8.50583;-114.674;114.989;-0.0395547;0.15197;0.0358524
724;701;7.64871;-115.168;115.422;-0.0321346;0.145999;0.0430711
747;701;7.00057;-115.148;115.361;-0.0277665;0.140635;0.0432694
770;701;6.35298;-115.311;115.486;-0.0238396;0.13288;0.0372431
793;701;5.88921;-115.496;115.646;-0.018073;0.127493;0.0365926
816;701;5.51366;-115.478;115.61;-0.0149507;0.124885;0.0342333
839;701;5.19625;-115.474;115.591;-0.0129858;0.122477;0.031055
862;701;4.91225;-115.587;115.691;-0.0162193;0.12073;0.0254158
885;701;4.44293;-115.787;115.872;-0.0162385;0.120539;0.0205489
908;701;4.15845;-115.833;115.907;-0.0153784;0.120921;0.0198287
931;701;3.72967;-115.959;116.019;-0.0134065;0.117022;0.0184186
954;701;3.53737;-115.963;116.017;-0.0107477;0.117618;0.0177285
977;701;3.23257;-115.915;115.96;-0.0102087;0.119179;0.0150094
1000;701;3.06533;-116.002;116.043;-0.0106145;0.117697;0.0107087
1023;701;2.74156;-116.022;116.055;-0.0122556;0.118108;0.00886761
1046;701;2.49803;-116.068;116.095;-0.0113671;0.115783;0.00646793
1069;701;2.21551;-116.139;116.16;-0.00678928;0.116886;0.00341902
1092;701;2.18446;-116.201;116.221;-0.00626704;0.115575;0.00207548
1115;701;1.92615;-116.264;116.28;-0.0119757;0.116631;-0.00104332
1138;701;1.63018;-116.274;116.286;-0.0102314;0.114751;-0.00265464
1161;701;1.45306;-116.294;116.303;-0.00993863;0.113303;-0.00287664
1184;701;1.17062;-116.183;116.189;-0.00985642;0.111719;-0.00594552
1207;701;0.997337;-116.212;116.216;-0.00703632;0.111083;-0.0108318
1230;701;0.845279;-116.402;116.406;-0.0096837;0.113262;-0.0140656
1253;701;0.548575;-116.533;116.534;-0.0119069;0.11601;-0.0171147
1276;701;0.293529;-116.661;116.661;-0.0060986;0.11326;-0.0184435
1299;701;0.26654;-116.775;116.775;-0.00707657;0.113727;-0.0188471
1322;701;-0.0333954;-116.809;116.809;-0.0121432;0.113856;-0.0206494
1345;701;-0.295614;-116.885;116.886;-0.0103462;0.114603;-0.0262668
1368;701;-0.511904;-116.901;116.903;-0.00447527;0.115986;-0.0281854
1391;701;-0.502387;-117.088;117.089;-0.00464094;0.115182;-0.0294858
1414;701;-0.726035;-117.019;117.021;-0.0160992;0.117656;-0.0283565
1437;701;-1.24917;-116.966;116.972;-0.019372;0.114421;-0.0356116
1460;701;-1.62595;-116.999;117.01;-0.0114995;0.115862;-0.041303
1483;701;-1.78173;-117.179;117.193;-0.0106897;0.120609;-0.0431558
1506;701;-2.12034;-116.987;117.006;-0.01893;0.122929;-0.0448866
1529;701;-2.66133;-116.986;117.017;-0.0242229;0.126757;-0.0491134
1552;701;-3.24872;-116.822;116.868;-0.0294898;0.135448;-0.0490385
1575;701;-4.04313;-116.342;116.412;-0.0417718;0.147395;-0.0445939
1598;701;-5.2376;-115.325;115.444;-0.0460656;0.167183;-0.0240456
1621;701;-6.36227;-112.732;112.911;-0.0413466;0.196228;0.00253174
