x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.11;-257.167;257.328;-0.104901;0.239968;0.0281476
678;655;6.42654;-259.459;259.539;-0.0730169;0.332909;0.0969185
701;655;5.55078;-259.57;259.629;-0.0309381;0.27627;0.11349
724;655;4.97844;-259.904;259.951;-0.0198488;0.252636;0.10393
747;655;4.62766;-259.843;259.884;-0.0101259;0.238727;0.101876
770;655;4.50912;-259.581;259.62;0.00135319;0.227334;0.0845315
793;655;4.68972;-259.961;260.003;0.000684636;0.233066;0.0691048
816;655;4.54021;-259.772;259.811;-0.00691662;0.23102;0.066753
839;655;4.37035;-259.869;259.906;-0.00880976;0.242969;0.0540642
862;655;4.13148;-260.163;260.196;-0.00230533;0.247459;0.0564383
885;655;4.26418;-259.89;259.925;-0.00320146;0.2151;0.0469272
908;655;3.9838;-260.036;260.067;-0.00551163;0.214868;0.0355848
931;655;4.00738;-260.374;260.405;-0.00394799;0.220458;0.0287539
954;655;3.80091;-260.328;260.356;-0.0101223;0.207073;0.0294874
977;655;3.53937;-260.4;260.424;-0.00464982;0.21281;0.0275667
1000;655;3.58645;-260.406;260.431;0.00201908;0.213;0.0240697
1023;655;3.63191;-260.548;260.573;-0.00274182;0.212484;0.0151308
1046;655;3.45945;-260.66;260.683;-0.00569097;0.223292;0.0094085
1069;655;3.36855;-260.823;260.845;0.00369017;0.21893;0.0111967
1092;655;3.62847;-260.465;260.491;0.00154899;0.205783;0.00737264
1115;655;3.43758;-260.376;260.399;-0.00360922;0.192362;0.00293586
1138;655;3.46209;-260.39;260.413;-0.000833201;0.185484;-0.000839209
1161;655;3.39918;-260.309;260.331;-0.00748503;0.188169;-0.0060371
1184;655;3.11635;-260.497;260.515;-0.00244354;0.20215;-0.0104165
1207;655;3.28427;-260.775;260.796;0.0051494;0.214511;-0.0174329
1230;655;3.3516;-260.803;260.825;0.00329262;0.203853;-0.0180887
1253;655;3.4349;-261.008;261.031;0.000546414;0.194414;-0.0263804
1276;655;3.37347;-261.351;261.373;7.43971e-06;0.195655;-0.0311989
1299;655;3.43365;-261.391;261.413;-0.00331348;0.194056;-0.0286531
1322;655;3.22078;-261.31;261.33;-0.00210874;0.172344;-0.0299325
1345;655;3.33636;-261.522;261.543;0.00466845;0.176308;-0.0335699
1368;655;3.43489;-261.423;261.446;0.000902577;0.180891;-0.0438651
1391;655;3.3778;-261.596;261.617;0.00124206;0.180311;-0.0497204
1414;655;3.49106;-261.716;261.739;-0.00239501;0.174519;-0.0498689
1437;655;3.2675;-261.597;261.618;-0.0211606;0.176875;-0.0430259
1460;655;2.50399;-261.183;261.195;0.000896763;0.154765;-0.0418889
1483;655;3.30838;-261.418;261.439;0.0134553;0.152632;-0.0725641
1506;655;3.11417;-261.841;261.86;-0.00670207;0.179739;-0.0707568
1529;655;2.99792;-261.739;261.756;0.00594825;0.180137;-0.0783481
1552;655;3.38689;-261.746;261.768;0.00294571;0.182998;-0.0981317
1575;655;3.13302;-261.873;261.891;-0.0109138;0.222423;-0.107073
1598;655;2.88158;-261.533;261.549;-0.0325483;0.241855;-0.106664
1621;655;1.58161;-260.266;260.271;-0.0534068;0.332695;-0.107084
655;678;13.6898;-252.564;252.935;-0.032998;0.312285;0.0839144
678;678;12.8987;-253.488;253.816;-0.0513571;0.35503;0.0980061
701;678;11.2214;-254.478;254.725;-0.0598709;0.306932;0.0897837
724;678;10.0252;-255.14;255.337;-0.0435297;0.294268;0.0935257
747;678;9.1665;-255.257;255.421;-0.0333898;0.288598;0.0953995
770;678;8.46277;-255.124;255.264;-0.0254368;0.268615;0.0827689
793;678;7.98111;-255.307;255.431;-0.0190732;0.266691;0.0717092
816;678;7.57687;-255.127;255.24;-0.0185367;0.262307;0.0707042
839;678;7.11909;-254.967;255.067;-0.0178896;0.264804;0.0612964
862;678;6.74644;-255.163;255.252;-0.0164341;0.262373;0.0500112
885;678;6.35408;-255.464;255.543;-0.0177572;0.245871;0.0408201
