x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.89972;-286.493;286.664;-0.111356;0.267059;0.0314596
678;655;7.0269;-288.959;289.044;-0.0775461;0.369484;0.103868
701;655;6.101;-289.115;289.179;-0.0340065;0.309188;0.121359
724;655;5.43162;-289.511;289.562;-0.0231709;0.287266;0.113106
747;655;5.02152;-289.41;289.454;-0.0119595;0.271098;0.111555
770;655;4.87662;-289.138;289.179;0.000905436;0.258047;0.0920233
793;655;5.06291;-289.56;289.604;0.000935293;0.264015;0.076063
816;655;4.91924;-289.325;289.367;-0.00725544;0.259495;0.073418
839;655;4.72777;-289.435;289.473;-0.00975394;0.273214;0.0589074
862;655;4.46625;-289.763;289.798;-0.00274274;0.278924;0.0613583
885;655;4.6014;-289.488;289.524;-0.00376303;0.242987;0.0519568
908;655;4.29255;-289.606;289.638;-0.00544511;0.241751;0.0410919
931;655;4.34844;-289.893;289.926;-0.00433142;0.24114;0.0308483
954;655;4.09168;-289.936;289.965;-0.0110307;0.231936;0.0320249
977;655;3.83815;-289.96;289.986;-0.00507831;0.237248;0.0294458
1000;655;3.85729;-290.069;290.095;0.000187795;0.240367;0.0254357
1023;655;3.84607;-290.217;290.243;-0.0027188;0.239493;0.0191461
1046;655;3.73156;-290.282;290.306;-0.00442608;0.246845;0.0119623
1069;655;3.64153;-290.429;290.452;0.00438262;0.241489;0.0121585
1092;655;3.93235;-290.097;290.124;0.00196503;0.230256;0.00675381
1115;655;3.73004;-290.023;290.047;-0.00469588;0.217922;0.00292549
1138;655;3.71573;-290.002;290.026;-0.00115358;0.206271;6.44772e-05
1161;655;3.67681;-289.91;289.933;-0.00714135;0.210109;-0.00684589
1184;655;3.38579;-290.155;290.175;-0.0021545;0.228575;-0.012596
1207;655;3.57343;-290.528;290.55;0.00419945;0.246095;-0.0184722
1230;655;3.57795;-290.393;290.415;0.00260905;0.224279;-0.0177486
1253;655;3.69297;-290.701;290.724;0.00221768;0.21681;-0.0301657
1276;655;3.67398;-291.129;291.152;-3.44151e-06;0.220784;-0.0354685
1299;655;3.69062;-291.15;291.173;-0.00480709;0.218802;-0.0304192
1322;655;3.45229;-291.079;291.099;-0.00258133;0.195052;-0.0316603
1345;655;3.57158;-291.262;291.284;0.00617311;0.198163;-0.0361577
1368;655;3.73517;-291.219;291.243;0.00158054;0.206155;-0.0499059
1391;655;3.6439;-291.437;291.46;0.00132825;0.207204;-0.0550113
1414;655;3.7947;-291.594;291.619;-0.00201227;0.20003;-0.0544218
1437;655;3.55123;-291.403;291.425;-0.0233514;0.201683;-0.0454414
1460;655;2.70221;-290.893;290.905;0.000167561;0.172555;-0.0448552
1483;655;3.5582;-291.144;291.166;0.0155227;0.173435;-0.080611
1506;655;3.40489;-291.635;291.655;-0.00638411;0.204721;-0.0794028
1529;655;3.26216;-291.505;291.523;0.00517674;0.203843;-0.0881131
1552;655;3.64235;-291.567;291.589;0.00332189;0.208792;-0.109218
1575;655;3.4143;-291.701;291.721;-0.0111994;0.249751;-0.119366
1598;655;3.12403;-291.42;291.437;-0.0350929;0.274215;-0.118159
1621;655;1.74128;-290.086;290.092;-0.0566318;0.37533;-0.116323
