x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.70157;-213.584;213.723;-0.0933289;0.202352;0.0245687
678;655;5.34637;-215.597;215.663;-0.0628155;0.278322;0.0869527
701;655;4.66822;-215.592;215.643;-0.0248793;0.222864;0.097651
724;655;4.18617;-215.917;215.957;-0.0163534;0.205171;0.0880137
747;655;3.90909;-215.83;215.865;-0.00812414;0.193246;0.0871624
770;655;3.80984;-215.601;215.635;0.00145108;0.185235;0.0725245
793;655;3.97576;-215.877;215.914;0.000613995;0.188511;0.058957
816;655;3.83777;-215.771;215.805;-0.00705011;0.185538;0.0558643
839;655;3.65029;-215.839;215.87;-0.00780483;0.193127;0.0478783
862;655;3.47666;-216.018;216.046;-0.00117538;0.195479;0.0499949
885;655;3.59616;-215.784;215.814;-0.00299341;0.167616;0.0393961
908;655;3.33874;-215.975;216.001;-0.00539513;0.17205;0.0294294
931;655;3.34399;-216.335;216.361;-0.00326057;0.179198;0.0254451
954;655;3.18782;-216.225;216.249;-0.00844539;0.165265;0.0274109
977;655;2.95369;-216.215;216.235;-0.00437134;0.170792;0.0250588
1000;655;2.98629;-216.24;216.261;0.00101346;0.169177;0.0195999
1023;655;2.99954;-216.477;216.498;-0.00183712;0.174981;0.0114738
1046;655;2.89983;-216.656;216.675;-0.00364238;0.185791;0.00842623
1069;655;2.83104;-216.719;216.738;0.0028141;0.178744;0.0120134
1092;655;3.02794;-216.329;216.35;0.00114596;0.165293;0.00849209
1115;655;2.88083;-216.202;216.221;-0.0033947;0.151604;0.00299264
1138;655;2.8714;-216.225;216.244;-0.000542268;0.148298;0.00121551
1161;655;2.85556;-216.032;216.051;-0.00667423;0.14464;-0.00360485
1184;655;2.56333;-216.174;216.19;-0.00298071;0.154712;-0.00665765
1207;655;2.71732;-216.324;216.341;0.00474674;0.160037;-0.0143594
1230;655;2.78038;-216.443;216.461;0.00329321;0.155876;-0.0164321
1253;655;2.86735;-216.658;216.677;0.00153775;0.150342;-0.0228327
1276;655;2.84821;-216.955;216.974;-0.000698921;0.153953;-0.0275432
1299;655;2.83356;-217.044;217.063;-0.00421066;0.154289;-0.0244327
1322;655;2.6541;-216.983;217;-0.000605422;0.137263;-0.0246454
1345;655;2.80567;-217.103;217.121;0.0046139;0.135251;-0.0291718
1368;655;2.86576;-217.079;217.098;-0.000146217;0.142506;-0.0379502
1391;655;2.79885;-217.195;217.213;0.000496183;0.139456;-0.0422918
1414;655;2.8875;-217.394;217.413;-0.00127181;0.142685;-0.0426414
1437;655;2.74029;-217.24;217.257;-0.0166395;0.140271;-0.0367205
1460;655;2.11306;-216.915;216.925;-0.000662098;0.124383;-0.0363087
1483;655;2.70947;-217.061;217.078;0.00873937;0.122137;-0.059087
1506;655;2.51117;-217.363;217.377;-0.00573806;0.141548;-0.0582305
1529;655;2.44417;-217.292;217.306;0.00732842;0.138741;-0.0659102
1552;655;2.84705;-217.377;217.396;0.00481893;0.149302;-0.0851893
1575;655;2.66484;-217.502;217.518;-0.00980752;0.182105;-0.0924965
1598;655;2.39348;-217.248;217.261;-0.0296132;0.2042;-0.0937712
1621;655;1.2667;-216.339;216.343;-0.0470108;0.282803;-0.0985157
655;678;11.5909;-209.603;209.924;-0.0270547;0.259642;0.071538
678;678;10.9439;-210.452;210.736;-0.0443033;0.294178;0.0857364
701;678;9.47064;-211.357;211.57;-0.0523366;0.250454;0.0777492
724;678;8.44456;-211.936;212.104;-0.0362587;0.239256;0.0809532
747;678;7.76634;-212.024;212.166;-0.0273541;0.232844;0.0828389
770;678;7.16855;-211.886;212.007;-0.0211057;0.215277;0.0716776
793;678;6.78501;-212.034;212.143;-0.0164903;0.212369;0.0603541
816;678;6.40357;-211.962;212.059;-0.0165607;0.210591;0.0589338
839;678;6.01648;-211.863;211.948;-0.0141806;0.211931;0.0531391
862;678;5.74656;-211.988;212.065;-0.0135156;0.208567;0.0435246
885;678;5.3887;-212.267;212.336;-0.015628;0.194986;0.0351925
908;678;5.02042;-212.363;212.422;-0.0155966;0.195967;0.0331621
931;678;4.66462;-212.561;212.612;-0.0135864;0.200563;0.0252562
954;678;4.38971;-212.722;212.768;-0.0117659;0.1959;0.0270575
977;678;4.12015;-212.6;212.64;-0.0076014;0.198296;0.026899
1000;678;4.03866;-212.653;212.691;-0.00757643;0.195679;0.0197155
1023;678;3.77;-212.765;212.799;-0.0131227;0.198397;0.0147869
1046;678;3.43094;-212.725;212.752;-0.0124713;0.202154;0.0106884
1069;678;3.19243;-212.924;212.948;-0.00672882;0.199254;0.00788175
1092;678;3.12031;-212.799;212.821;-0.00505702;0.188143;0.00505732
1115;678;2.95921;-212.946;212.966;-0.00626566;0.182414;-0.00080332
1138;678;2.83056;-213.035;213.054;-0.00648811;0.181275;-0.00267023
1161;678;2.65977;-212.917;212.934;-0.00880067;0.173471;-0.00388645
1184;678;2.42358;-212.856;212.87;-0.00965472;0.180712;-0.00723333
1207;678;2.21349;-212.903;212.915;-0.00445963;0.18515;-0.015138
1230;678;2.21729;-213.107;213.118;-0.00217484;0.182953;-0.0220868
1253;678;2.11022;-213.438;213.448;-0.00892699;0.182728;-0.0289778
1276;678;1.80129;-213.673;213.68;-0.00840431;0.181666;-0.0292868
1299;678;1.72087;-213.757;213.764;-0.00534863;0.180706;-0.0315643
1322;678;1.55311;-214.041;214.046;-0.00422915;0.175368;-0.0366346
