x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
793;678;7.64955;-242.733;242.853;-0.0182334;0.250487;0.0685662
816;678;7.26202;-242.585;242.694;-0.0177379;0.245897;0.0674247
839;678;6.82529;-242.441;242.537;-0.0167134;0.247425;0.0591992
862;678;6.48666;-242.609;242.696;-0.0155987;0.245068;0.0484182
885;678;6.09963;-242.911;242.987;-0.0171566;0.228947;0.0395094
908;678;5.68868;-243.022;243.088;-0.0175546;0.229894;0.036738
931;678;5.28376;-243.233;243.29;-0.0152354;0.231572;0.027484
954;678;4.98057;-243.433;243.484;-0.0132057;0.228509;0.0285065
977;678;4.67198;-243.383;243.427;-0.00848144;0.235002;0.0295596
1000;678;4.58873;-243.383;243.427;-0.00791252;0.23014;0.02258
1023;678;4.30641;-243.5;243.538;-0.0147836;0.229078;0.0165537
1046;678;3.90356;-243.422;243.453;-0.0149001;0.230496;0.0127232
1069;678;3.61561;-243.637;243.664;-0.00777761;0.227936;0.00868139
1092;678;3.54419;-243.558;243.583;-0.00514592;0.21892;0.00502143
1115;678;3.37821;-243.721;243.745;-0.00662224;0.212464;-0.00143633
1138;678;3.23744;-243.876;243.897;-0.00719669;0.21142;-0.00345276
1161;678;3.04596;-243.74;243.759;-0.00958974;0.207388;-0.00382334
1184;678;2.79375;-243.679;243.695;-0.0108277;0.216926;-0.0083715
1207;678;2.54515;-243.727;243.74;-0.00559524;0.223471;-0.0167453
1230;678;2.53498;-243.924;243.938;-0.00240542;0.220433;-0.0248678
1253;678;2.43074;-244.304;244.316;-0.00992988;0.219446;-0.0327772
1276;678;2.0709;-244.6;244.609;-0.00922906;0.215322;-0.03284
1299;678;2.00251;-244.7;244.708;-0.00522312;0.211339;-0.0358857
1322;678;1.8281;-245.018;245.025;-0.00473929;0.206962;-0.0418247
1345;678;1.78129;-245.197;245.203;-0.00920158;0.207609;-0.03968
1368;678;1.40285;-245.061;245.065;-0.0121703;0.209522;-0.0454094
1391;678;1.21799;-245.225;245.228;-0.00591315;0.207139;-0.0523686
1414;678;1.12814;-245.476;245.479;-0.007246;0.209256;-0.0528109
1437;678;0.883352;-245.325;245.326;-0.0144584;0.212758;-0.0568449
1460;678;0.457895;-245.317;245.318;-0.0111222;0.19888;-0.0622669
1483;678;0.367827;-245.631;245.631;-0.00951648;0.20037;-0.0742674
1506;678;0.0174032;-245.557;245.557;-0.0211037;0.216912;-0.0734698
1529;678;-0.613683;-245.474;245.475;-0.0219108;0.219132;-0.0851421
1552;678;-1.00179;-245.541;245.543;-0.0272511;0.230966;-0.095042
1575;678;-1.88692;-245.038;245.046;-0.0430389;0.258759;-0.0983736
1598;678;-3.03774;-244.531;244.55;-0.0671424;0.300166;-0.0825356
1621;678;-5.21735;-241.698;241.754;-0.0826886;0.477903;-0.0473771
655;701;18.6787;-233.253;233.999;-0.0359366;0.360487;0.0772683
678;701;17.8106;-234.329;235.005;-0.0572774;0.354413;0.0664321
701;701;15.8814;-235.922;236.456;-0.0710123;0.33711;0.066141
724;701;14.3616;-236.539;236.974;-0.0580007;0.331072;0.0823176
747;701;13.127;-236.525;236.889;-0.0525902;0.3167;0.0770192
770;701;11.8742;-236.846;237.143;-0.0462157;0.302044;0.0659105
793;701;10.9452;-237.141;237.394;-0.0335394;0.294853;0.0668368
816;701;10.3042;-237.048;237.272;-0.0257784;0.286564;0.0635854
839;701;9.74358;-237.038;237.239;-0.0267736;0.28114;0.0537126
862;701;9.05459;-237.353;237.526;-0.0309449;0.276368;0.0446466
885;701;8.29393;-237.593;237.738;-0.029827;0.27341;0.038188
908;701;7.65992;-237.723;237.846;-0.0295803;0.272039;0.0340217
931;701;6.91116;-237.938;238.038;-0.0246177;0.267952;0.0322409
954;701;6.51247;-237.981;238.07;-0.0179603;0.273543;0.033968
977;701;6.0773;-237.826;237.904;-0.0183765;0.276535;0.0275216
1000;701;5.65923;-237.953;238.02;-0.0216492;0.270507;0.0168967
1023;701;5.06971;-238.077;238.131;-0.0219105;0.272429;0.0150935
1046;701;4.63977;-238.114;238.159;-0.0194298;0.265827;0.0104017
1069;701;4.16623;-238.354;238.39;-0.0136809;0.267877;0.00581171
1092;701;4.00518;-238.401;238.435;-0.0139214;0.264304;0.00459781
1115;701;3.521;-238.526;238.552;-0.0217636;0.269583;-0.00275889
1138;701;2.99242;-238.612;238.631;-0.0186634;0.268165;-0.00651428
1161;701;2.65402;-238.691;238.706;-0.017526;0.263562;-0.00686051
1184;701;2.17895;-238.526;238.536;-0.0166242;0.258895;-0.011981
1207;701;1.88256;-238.533;238.54;-0.0120919;0.255604;-0.0188348
1230;701;1.61862;-238.777;238.783;-0.0176416;0.264051;-0.0260968
1253;701;1.06099;-239.033;239.035;-0.0204405;0.270521;-0.0342375
1276;701;0.663542;-239.449;239.45;-0.0125165;0.263352;-0.03617
1299;701;0.47791;-239.611;239.611;-0.017865;0.260544;-0.0360234
1322;701;-0.166668;-239.741;239.741;-0.0191545;0.267682;-0.0428608
1345;701;-0.413185;-239.965;239.965;-0.0160541;0.266267;-0.0474452
1368;701;-0.911388;-239.878;239.88;-0.0158074;0.269524;-0.0499763
1391;701;-1.14658;-240.159;240.161;-0.0122312;0.267771;-0.057549
1414;701;-1.47894;-240.239;240.244;-0.026727;0.274093;-0.0547827
1437;701;-2.39311;-240.023;240.035;-0.0328444;0.264961;-0.0648819
1460;701;-3.01546;-240.206;240.224;-0.021904;0.271074;-0.0781068
1483;701;-3.41437;-240.487;240.512;-0.023858;0.284367;-0.0806181
1506;701;-4.12635;-240.238;240.274;-0.0373688;0.292759;-0.0834614
1529;701;-5.16765;-240.199;240.254;-0.0457896;0.294379;-0.0901966
1552;701;-6.28376;-240.025;240.107;-0.0544492;0.312528;-0.0914575
1575;701;-7.75341;-239.318;239.444;-0.0746092;0.336111;-0.0813634
1598;701;-9.91267;-237.801;238.008;-0.0676978;0.374215;0.00289372
1621;701;-11.8989;-230.503;230.81;-0.0322926;0.653843;0.11346
655;724;23.3844;-226.604;227.808;-0.0355149;0.330108;0.0598981
678;724;22.5252;-227.705;228.817;-0.06208;0.348176;0.0486153
701;724;20.3556;-229.204;230.106;-0.0833876;0.355301;0.0504043
724;724;18.4548;-229.943;230.682;-0.0762304;0.338352;0.0596311
747;724;16.6862;-230.434;231.037;-0.0663343;0.317008;0.0605586
770;724;15.2874;-230.746;231.252;-0.0508636;0.314073;0.0579278
793;724;14.2784;-231.115;231.555;-0.0456044;0.31441;0.0574298
816;724;13.1372;-231.19;231.563;-0.042194;0.305707;0.0567257
839;724;12.2946;-231.206;231.533;-0.0362182;0.297358;0.0463301
862;724;11.4388;-231.503;231.786;-0.0444825;0.296373;0.0364191
885;724;10.1961;-231.847;232.071;-0.0441857;0.293789;0.0334624
908;724;9.35662;-231.979;232.168;-0.0329289;0.29026;0.0300405
931;724;8.65299;-232.324;232.485;-0.0285733;0.287741;0.0313509
954;724;8.02178;-232.298;232.436;-0.0307442;0.290732;0.0326844
977;724;7.21582;-232.113;232.225;-0.0326018;0.285507;0.0244159
1000;724;6.49682;-232.312;232.403;-0.027526;0.283386;0.0164103
1023;724;5.93108;-232.349;232.424;-0.0271815;0.289685;0.0147326
1046;724;5.22857;-232.507;232.566;-0.0302104;0.284057;0.00825505
1069;724;4.51881;-232.638;232.682;-0.0223265;0.281622;0.00752275
1092;724;4.18946;-232.688;232.726;-0.0243182;0.287055;0.00255124
1115;724;3.38622;-232.652;232.677;-0.0290009;0.28397;-0.00340757
1138;724;2.83516;-232.861;232.878;-0.0234073;0.277971;-0.00546593
1161;724;2.2959;-232.899;232.911;-0.0291496;0.284867;-0.00820583
1184;724;1.47385;-233.023;233.027;-0.0255749;0.279028;-0.0146678
1207;724;1.10302;-233.197;233.2;-0.0162537;0.274103;-0.0177931
1230;724;0.719952;-233.09;233.091;-0.0223129;0.283282;-0.0192844
1253;724;0.0648863;-233.249;233.249;-0.0276722;0.277366;-0.0321904
1276;724;-0.577122;-233.824;233.825;-0.0228631;0.282091;-0.038468
1299;724;-1.0062;-234.047;234.049;-0.0250867;0.277842;-0.037248
1322;724;-1.74701;-234.131;234.138;-0.0315749;0.280469;-0.0400836
1345;724;-2.48382;-234.411;234.424;-0.0274066;0.284359;-0.0421712
1368;724;-3.0255;-234.166;234.186;-0.025895;0.283533;-0.0447907
1391;724;-3.69083;-234.434;234.464;-0.0256994;0.2877;-0.0555741
1414;724;-4.22445;-234.491;234.529;-0.0350774;0.286115;-0.0610793
1437;724;-5.33498;-234.768;234.829;-0.044223;0.278499;-0.058437
1460;724;-6.30591;-234.595;234.679;-0.039517;0.291109;-0.0640097
1483;724;-7.19091;-234.514;234.624;-0.0431998;0.308405;-0.0709588
1506;724;-8.33941;-234.241;234.389;-0.0509561;0.312002;-0.0764797
1529;724;-9.59904;-234.193;234.39;-0.0579189;0.32228;-0.0791831
1552;724;-11.0882;-233.776;234.038;-0.072211;0.345922;-0.0723041
1575;724;-13.0794;-232.616;232.984;-0.0853436;0.3665;-0.0606538
1598;724;-15.2927;-230.953;231.459;-0.0506303;0.36786;0.095582
1621;724;-17.6715;-218.937;219.649;0.0383864;0.372269;0.242713
655;747;27.3187;-220.615;222.3;-0.0478172;0.332039;0.0562747
678;747;26.1878;-221.006;222.552;-0.0658313;0.341473;0.043212
701;747;24.1494;-222.329;223.637;-0.084693;0.33955;0.0334935
724;747;22.0387;-223.471;224.555;-0.081301;0.323775;0.0411932
747;747;20.2043;-224.151;225.06;-0.0755359;0.321713;0.0511089
770;747;18.409;-224.515;225.269;-0.0655391;0.321228;0.0534425
793;747;17.0794;-224.755;225.403;-0.0534513;0.314768;0.0496447
816;747;15.8789;-224.922;225.482;-0.0528507;0.308205;0.0464525
839;747;14.5786;-225.15;225.622;-0.0521576;0.301423;0.038223
862;747;13.4102;-225.463;225.861;-0.0514071;0.295443;0.0318177
885;747;12.1454;-225.762;226.088;-0.0480858;0.302494;0.0336246
908;747;11.1391;-225.997;226.272;-0.0394;0.297085;0.0297082
931;747;10.2926;-226.299;226.533;-0.0382786;0.295647;0.0295
954;747;9.34276;-226.202;226.395;-0.0398963;0.294936;0.0272581
977;747;8.41912;-226.217;226.374;-0.038919;0.288786;0.0218237
1000;747;7.51577;-226.404;226.529;-0.0363417;0.291181;0.0225434
1023;747;6.71581;-226.291;226.391;-0.0366505;0.296141;0.0163603
1046;747;5.7976;-226.522;226.596;-0.0343176;0.297604;0.00433109
1069;747;5.10565;-226.848;226.905;-0.0327841;0.284587;0.00857604
1092;747;4.26366;-226.688;226.728;-0.0359581;0.294141;0.00225353
1115;747;3.42065;-226.926;226.952;-0.0313881;0.289686;-0.00664734
1138;747;2.79307;-227.233;227.25;-0.0286126;0.286752;-0.00420583
1161;747;2.08488;-227.061;227.071;-0.0345558;0.286223;-0.00472858
1184;747;1.17489;-227.117;227.12;-0.0379647;0.286121;-0.0108813
1207;747;0.303283;-227.318;227.318;-0.0279554;0.285196;-0.0160263
1230;747;-0.129692;-227.229;227.229;-0.0288361;0.283701;-0.0236797
1253;747;-1.04464;-227.715;227.717;-0.0384451;0.286226;-0.0341994
1276;747;-1.93986;-227.977;227.985;-0.0341149;0.291973;-0.0338638
1299;747;-2.64579;-228.322;228.337;-0.0334634;0.302608;-0.0365458
1322;747;-3.50754;-228.367;228.394;-0.0365526;0.298469;-0.038164
1345;747;-4.35942;-228.486;228.527;-0.034285;0.297086;-0.0385765
1368;747;-5.11273;-228.447;228.505;-0.034573;0.288222;-0.0435946
1391;747;-5.97848;-228.624;228.702;-0.0375341;0.298145;-0.0547417
1414;747;-6.87449;-228.813;228.917;-0.0406681;0.301904;-0.0602711
1437;747;-7.88968;-228.889;229.024;-0.055094;0.309278;-0.0555046
1460;747;-9.48289;-228.706;228.903;-0.0594141;0.307435;-0.0542233
1483;747;-10.7113;-228.454;228.705;-0.0527136;0.310597;-0.0601897
1506;747;-11.9789;-228.146;228.46;-0.0595776;0.320252;-0.0610921
1529;747;-13.5437;-227.806;228.208;-0.0767105;0.336916;-0.0567243
1552;747;-15.6717;-226.933;227.474;-0.0896127;0.349103;-0.0481717
1575;747;-17.9264;-225.623;226.334;-0.0855125;0.356972;-0.0407942
1598;747;-19.8908;-224.025;224.906;-0.0635478;0.351886;0.0450112
1621;747;-21.9117;-216.577;217.683;-0.0315792;0.1633;0.111789
655;770;29.883;-213.622;215.702;-0.0300231;0.34973;0.036858
678;770;29.1681;-214.401;216.376;-0.0546682;0.331695;0.0239738
701;770;27.2305;-215.995;217.705;-0.0817438;0.325518;0.0172907
724;770;25.1417;-217.279;218.729;-0.0822885;0.329842;0.0335351
747;770;23.2352;-217.828;219.064;-0.0781058;0.328807;0.0445209
770;770;21.3882;-218.109;219.156;-0.0745751;0.323377;0.0435766
793;770;19.6585;-218.641;219.523;-0.0670296;0.312654;0.0404919
816;770;18.1861;-218.925;219.679;-0.0615373;0.316415;0.0395311
839;770;16.7321;-219.138;219.776;-0.0598109;0.310597;0.0340781
862;770;15.3417;-219.615;220.15;-0.0542623;0.29644;0.0327183
885;770;14.1606;-219.705;220.161;-0.0514338;0.301635;0.0336761
908;770;12.9098;-220.008;220.387;-0.0510029;0.302208;0.0261919
931;770;11.7462;-220.379;220.692;-0.0503897;0.30164;0.0263306
954;770;10.529;-220.351;220.602;-0.0461865;0.302951;0.0268264
977;770;9.57015;-220.384;220.592;-0.0379793;0.296329;0.0215766
1000;770;8.74721;-220.492;220.665;-0.0408851;0.29802;0.0218463
1023;770;7.64929;-220.329;220.461;-0.0503467;0.291049;0.0178205
1046;770;6.36977;-220.42;220.512;-0.0444709;0.297245;0.0044599
1069;770;5.55048;-221.025;221.095;-0.0396454;0.295242;0.00464375
1092;770;4.50743;-220.717;220.763;-0.0443717;0.293869;0.0109208
1115;770;3.46159;-220.843;220.87;-0.0403332;0.299728;-0.00482005
1138;770;2.61087;-221.159;221.175;-0.0376482;0.306238;-0.00979617
1161;770;1.69428;-221.22;221.226;-0.039264;0.294179;-0.010255
1184;770;0.767404;-221.348;221.349;-0.0417613;0.291411;-0.0132446
1207;770;-0.270002;-221.568;221.568;-0.0379441;0.284369;-0.015265
1230;770;-1.01282;-221.526;221.528;-0.0418021;0.294182;-0.0186438
1253;770;-2.23488;-221.612;221.624;-0.0425193;0.304123;-0.0295271
1276;770;-3.01452;-221.982;222.003;-0.0371239;0.304851;-0.0282189
1299;770;-3.97611;-221.842;221.877;-0.0459448;0.314157;-0.0285426
1322;770;-5.17906;-222.103;222.163;-0.0441113;0.309444;-0.0425316
1345;770;-6.05616;-222.441;222.523;-0.0388055;0.308834;-0.0422539
1368;770;-7.0024;-222.547;222.657;-0.0506495;0.309528;-0.0412636
1391;770;-8.44829;-222.511;222.671;-0.0561481;0.31079;-0.0463031
1414;770;-9.66214;-222.491;222.7;-0.051714;0.313586;-0.052867
1437;770;-10.892;-222.51;222.777;-0.0537771;0.322181;-0.0571098
1460;770;-12.2063;-222.438;222.772;-0.0611267;0.320363;-0.0517922
1483;770;-13.7959;-222.318;222.745;-0.0629837;0.313355;-0.0485584
1506;770;-15.2069;-221.725;222.246;-0.0662076;0.328977;-0.0489509
1529;770;-16.9658;-221.138;221.787;-0.0806621;0.340386;-0.0468888
1552;770;-19.1023;-220.369;221.195;-0.0899262;0.340271;-0.0351181
1575;770;-21.3639;-218.967;220.006;-0.0903087;0.337513;-0.0248482
1598;770;-23.5634;-217.482;218.755;-0.0664069;0.328625;0.0217898
1621;770;-25.0232;-212.468;213.936;-0.0376942;0.295478;0.0800694
655;793;32.9066;-206.909;209.509;-0.0474932;0.341557;0.0275331
678;793;31.7627;-207.941;210.353;-0.0611098;0.325377;0.0135487
701;793;29.9257;-209.505;211.632;-0.0770848;0.322377;0.0123805
724;793;27.9904;-210.51;212.362;-0.0845311;0.329114;0.0276036
747;793;25.8233;-211.194;212.767;-0.084962;0.328519;0.0331245
770;793;23.8822;-211.74;213.082;-0.0754303;0.32111;0.0303188
793;793;22.1964;-212.334;213.491;-0.0719803;0.312086;0.036883
816;793;20.4386;-212.319;213.301;-0.0699817;0.308964;0.0351087
839;793;18.8541;-212.736;213.57;-0.0644247;0.3133;0.0236481
862;793;17.3555;-213.541;214.245;-0.0611151;0.310998;0.026495
885;793;15.9417;-213.64;214.234;-0.0584692;0.309306;0.0284775
908;793;14.5813;-213.833;214.329;-0.05565;0.310818;0.0218645
931;793;13.3036;-214.131;214.544;-0.0557632;0.311415;0.024481
954;793;11.9402;-213.967;214.3;-0.0556281;0.311596;0.0229876
977;793;10.6692;-214.209;214.474;-0.0507864;0.305681;0.0151392
1000;793;9.54002;-214.325;214.538;-0.0491399;0.301069;0.0134966
1023;793;8.34958;-214.455;214.617;-0.0506324;0.289784;0.0118105
1046;793;7.1486;-214.452;214.571;-0.0509552;0.294473;0.00759175
1069;793;5.94096;-214.841;214.923;-0.0440319;0.299456;0.00299169
1092;793;5.07557;-214.731;214.791;-0.0507938;0.293895;0.00667881
1115;793;3.54179;-214.75;214.78;-0.0574167;0.293706;0.000218957
1138;793;2.35379;-214.822;214.835;-0.0464882;0.304197;-0.0089235
1161;793;1.34984;-215.092;215.096;-0.042361;0.306204;-0.0126068
1184;793;0.359988;-215.25;215.25;-0.0481595;0.30271;-0.0172904
1207;793;-0.926036;-215.716;215.718;-0.0471709;0.294607;-0.0128164
1230;793;-1.86363;-215.281;215.289;-0.0498376;0.292867;-0.0125008
1253;793;-3.27973;-215.422;215.447;-0.052266;0.299716;-0.0261507
1276;793;-4.33589;-215.664;215.708;-0.0416997;0.304191;-0.0318777
1299;793;-5.24043;-215.68;215.744;-0.0522919;0.303334;-0.030835
1322;793;-6.80856;-215.932;216.039;-0.0544606;0.313189;-0.0362591
1345;793;-7.81967;-216.082;216.223;-0.0469813;0.313293;-0.0365285
1368;793;-9.02315;-216.047;216.235;-0.0581195;0.311972;-0.0434351
1391;793;-10.576;-216.228;216.486;-0.0628459;0.310962;-0.0468028
1414;793;-12.0122;-216.361;216.694;-0.0620128;0.31105;-0.0423548
1437;793;-13.523;-216.171;216.594;-0.0593747;0.313408;-0.0438827
1460;793;-14.8311;-216.028;216.536;-0.0617712;0.321448;-0.0515968
1483;793;-16.4583;-216.066;216.692;-0.0751992;0.331767;-0.0412153
1506;793;-18.4379;-215.269;216.057;-0.076788;0.334264;-0.0346944
1529;793;-20.1653;-214.538;215.484;-0.0805608;0.335883;-0.0375267
1552;793;-22.3365;-213.674;214.839;-0.0901354;0.33438;-0.029894
1575;793;-24.5692;-212.46;213.876;-0.0897215;0.327494;-0.0214276
1598;793;-26.7409;-211.205;212.891;-0.0477029;0.327843;0.0489347
1621;793;-27.49;-204.825;206.661;0.00643159;0.356279;0.127168
655;816;35.3547;-200.195;203.293;-0.0532543;0.323231;0.00713825
678;816;34.056;-201.502;204.36;-0.0671702;0.319595;0.0023183
701;816;32.0479;-203.198;205.71;-0.0763474;0.326971;0.00548173
724;816;30.3081;-204.269;206.506;-0.0772494;0.323011;0.0189706
747;816;28.3139;-204.833;206.78;-0.0890437;0.326646;0.0239165
770;816;25.9976;-205.341;206.981;-0.086533;0.322749;0.0198556
793;816;24.1224;-206.188;207.594;-0.0784106;0.316037;0.0222484
816;816;22.2197;-206.553;207.745;-0.0709897;0.303895;0.030046
839;816;20.7299;-206.607;207.644;-0.0640142;0.305294;0.0238126
862;816;19.17;-207.155;208.04;-0.070805;0.316562;0.0227722
885;816;17.3435;-207.269;207.993;-0.0724358;0.314951;0.0261203
908;816;15.7062;-207.497;208.091;-0.0635521;0.311304;0.018588
931;816;14.317;-207.836;208.328;-0.0595929;0.314158;0.0177202
954;816;12.877;-207.791;208.19;-0.0589648;0.314075;0.0153883
977;816;11.5191;-208.025;208.343;-0.0526899;0.309155;0.011936
1000;816;10.383;-208.29;208.548;-0.0539558;0.306822;0.012551
1023;816;8.9634;-208.53;208.723;-0.0582423;0.303984;0.00951709
1046;816;7.62061;-208.449;208.588;-0.0580679;0.301152;0.00363618
1069;816;6.20859;-208.863;208.955;-0.0546049;0.309803;-0.00089689
1092;816;5.0351;-208.756;208.816;-0.0550048;0.311772;-0.00166641
1115;816;3.60467;-208.886;208.917;-0.0596575;0.305412;0.000160675
1138;816;2.20366;-208.822;208.834;-0.0540014;0.296532;-0.000178895
1161;816;1.04958;-208.812;208.815;-0.0482696;0.301113;-0.0079886
1184;816;-0.0737832;-209.07;209.07;-0.0530881;0.306834;-0.0190445
1207;816;-1.46796;-209.591;209.596;-0.0536586;0.311559;-0.0159643
1230;816;-2.61562;-209.622;209.638;-0.058969;0.299193;-0.0116887
1253;816;-4.26577;-209.472;209.516;-0.065529;0.311635;-0.0176306
1276;816;-5.73587;-209.708;209.786;-0.0497807;0.309552;-0.0255188
1299;816;-6.61588;-209.594;209.699;-0.0515409;0.308647;-0.0204623
1322;816;-8.17164;-209.515;209.675;-0.0593464;0.314716;-0.0264647
1345;816;-9.4329;-209.871;210.083;-0.0606515;0.308768;-0.037017
1368;816;-11.0553;-210.068;210.358;-0.067008;0.303688;-0.0354911
1391;816;-12.6266;-210.077;210.456;-0.0599843;0.311596;-0.0347961
1414;816;-13.9027;-210.058;210.517;-0.0634401;0.321533;-0.0356906
1437;816;-15.6438;-210.032;210.613;-0.073507;0.32288;-0.0376058
1460;816;-17.4198;-209.708;210.43;-0.0695092;0.324408;-0.0365795
1483;816;-18.9687;-209.214;210.072;-0.0708004;0.332463;-0.0357286
1506;816;-20.8161;-208.571;209.607;-0.0830078;0.322694;-0.0310286
1529;816;-22.9787;-207.966;209.231;-0.0883114;0.331123;-0.0320911
1552;816;-25.0965;-207.249;208.763;-0.0835684;0.32826;-0.0236518
1575;816;-27.0417;-206.062;207.829;-0.0835167;0.330366;-0.0114455
1598;816;-29.1998;-204.561;206.635;-0.0512871;0.338374;0.0552487
1621;816;-30.1282;-198.487;200.761;-0.0046746;0.161192;0.116044
655;839;37.1482;-194.037;197.561;-0.0422432;0.293255;0.00251482
678;839;36.124;-195.208;198.523;-0.057767;0.308838;0.00127785
701;839;34.3386;-196.512;199.489;-0.0809415;0.325651;0.0070709
724;839;32.1661;-197.641;200.241;-0.093753;0.323139;0.0152506
747;839;29.7687;-198.179;200.402;-0.0900536;0.31782;0.0153882
770;839;27.8002;-198.863;200.796;-0.0758432;0.32147;0.0173195
793;839;26.1093;-199.698;201.398;-0.0789288;0.322609;0.0216948
816;839;23.9955;-200.1;201.534;-0.0848569;0.320026;0.023277
839;839;22.0179;-200.444;201.65;-0.072391;0.308879;0.0189398
862;839;20.5289;-200.841;201.888;-0.0631459;0.312717;0.0192386
885;839;19.0116;-200.993;201.89;-0.0700092;0.313498;0.0218121
908;839;17.1847;-201.295;202.027;-0.0745636;0.310921;0.0184081
931;839;15.4406;-201.471;202.062;-0.0728065;0.317382;0.0209844
954;839;13.7039;-201.298;201.764;-0.0618666;0.318291;0.0137046
977;839;12.5001;-201.719;202.106;-0.0478584;0.314176;0.00826176
1000;839;11.4426;-201.923;202.247;-0.0631419;0.315078;0.00706141
1023;839;9.49557;-202.135;202.358;-0.0729883;0.323795;0.00529977
1046;839;7.95165;-202.23;202.386;-0.0677116;0.311007;0.00575293
1069;839;6.26726;-202.301;202.398;-0.0632198;0.318089;0.0066784
1092;839;4.94515;-202.119;202.18;-0.0553251;0.318826;-0.00187067
1115;839;3.64766;-202.368;202.401;-0.0570333;0.320291;-0.0108524
1138;839;2.23743;-202.763;202.775;-0.0577661;0.301949;-0.00650327
1161;839;0.906014;-202.867;202.869;-0.0566507;0.302662;-0.00488252
1184;839;-0.446866;-202.822;202.822;-0.0557684;0.312152;-0.00828618
1207;839;-1.73588;-203.117;203.125;-0.0574009;0.321911;-0.0135056
1230;839;-3.16894;-203.139;203.164;-0.066453;0.321797;-0.0101451
1253;839;-4.90257;-202.837;202.896;-0.0727345;0.314167;-0.012692
1276;839;-6.64617;-203.177;203.286;-0.0545531;0.30937;-0.0188367
