x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.60899;-275.412;275.58;-0.108702;0.258288;0.032126
678;655;6.82032;-277.756;277.84;-0.0753153;0.354255;0.103274
701;655;5.93432;-277.827;277.891;-0.0329165;0.290048;0.117585
724;655;5.27705;-278.301;278.351;-0.0224921;0.272668;0.107858
747;655;4.88575;-278.253;278.296;-0.0110007;0.260071;0.107579
770;655;4.76708;-277.981;278.022;0.0011446;0.248432;0.0893673
793;655;4.93825;-278.359;278.403;0.000293835;0.254028;0.073916
816;655;4.78028;-278.152;278.193;-0.00727122;0.248639;0.070551
839;655;4.60249;-278.284;278.322;-0.0090223;0.261751;0.0577169
862;655;4.36194;-278.512;278.546;-0.00243597;0.263536;0.0602942
885;655;4.49028;-278.249;278.285;-0.00368792;0.228797;0.0493004
908;655;4.19187;-278.411;278.442;-0.00552779;0.228476;0.0374869
931;655;4.2322;-278.781;278.813;-0.00380776;0.234876;0.0292844
954;655;4.01498;-278.769;278.798;-0.0108966;0.225716;0.031265
977;655;3.7282;-278.783;278.808;-0.00580439;0.228936;0.0294701
1000;655;3.74713;-278.848;278.873;0.000916185;0.230072;0.0253485
1023;655;3.76979;-279.005;279.03;-0.00231037;0.231415;0.0170831
1046;655;3.63979;-279.142;279.165;-0.00451698;0.239229;0.010706
1069;655;3.56069;-279.284;279.306;0.00394491;0.233654;0.0124099
1092;655;3.82025;-278.897;278.923;0.00162612;0.220883;0.00792796
1115;655;3.63305;-278.815;278.838;-0.00392037;0.209445;0.00279313
1138;655;3.63952;-278.834;278.857;-0.000991553;0.203836;-0.000514857
1161;655;3.58729;-278.709;278.732;-0.00818113;0.202734;-0.00540582
1184;655;3.26161;-278.88;278.899;-0.00295691;0.215536;-0.0099462
1207;655;3.44869;-279.176;279.197;0.00493322;0.229277;-0.0178813
1230;655;3.48708;-279.169;279.19;0.00325168;0.216107;-0.018999
1253;655;3.59714;-279.462;279.485;0.00240469;0.209532;-0.029603
1276;655;3.59181;-279.897;279.92;0.000101871;0.216492;-0.0349257
1299;655;3.59943;-279.932;279.955;-0.00473279;0.212804;-0.0297356
1322;655;3.37356;-279.846;279.866;-0.0029602;0.189719;-0.030839
1345;655;3.46297;-280.022;280.043;0.00528463;0.190894;-0.0340252
1368;655;3.6159;-279.949;279.972;0.00165719;0.196182;-0.0462132
1391;655;3.53903;-280.121;280.144;0.00124923;0.197579;-0.052826
1414;655;3.67207;-280.289;280.313;-0.00220097;0.191357;-0.0536137
1437;655;3.43765;-280.165;280.186;-0.0226179;0.195508;-0.0443998
1460;655;2.61489;-279.638;279.65;0.00054039;0.166069;-0.0432096
1483;655;3.46173;-279.897;279.919;0.0150563;0.166109;-0.0782948
1506;655;3.29659;-280.37;280.389;-0.00695808;0.196339;-0.0758334
1529;655;3.13943;-280.214;280.231;0.00529115;0.193952;-0.0843301
1552;655;3.53932;-280.323;280.346;0.0038263;0.199773;-0.105592
1575;655;3.31445;-280.46;280.48;-0.0112435;0.239709;-0.113713
1598;655;3.01868;-280.109;280.125;-0.0346832;0.263034;-0.113013
1621;655;1.65859;-278.781;278.786;-0.0557195;0.354872;-0.111145
655;678;14.526;-270.518;270.907;-0.036324;0.335388;0.0885368
678;678;13.6539;-271.48;271.823;-0.0549589;0.380125;0.102025
701;678;11.8775;-272.533;272.792;-0.0630584;0.329257;0.0936219
724;678;10.6206;-273.213;273.419;-0.0462115;0.318967;0.0989796
747;678;9.69342;-273.306;273.478;-0.0359221;0.313104;0.101048
770;678;8.9373;-273.152;273.298;-0.0268446;0.292014;0.0873599
793;678;8.44152;-273.333;273.463;-0.0200994;0.289139;0.0752114
816;678;8.00322;-273.193;273.311;-0.0201364;0.28458;0.0738756
839;678;7.50481;-273.043;273.147;-0.019002;0.288193;0.0647205
862;678;7.12066;-273.224;273.316;-0.0171578;0.282794;0.052394
885;678;6.7056;-273.569;273.651;-0.0187294;0.265776;0.0424613
908;678;6.2481;-273.725;273.796;-0.0194173;0.265347;0.0397954
931;678;5.80202;-273.941;274.003;-0.0167263;0.267638;0.0308772
954;678;5.47061;-274.098;274.152;-0.0142976;0.265898;0.0322639
977;678;5.13944;-274.048;274.097;-0.00919548;0.270217;0.031904
1000;678;5.04565;-274.085;274.132;-0.00873342;0.26741;0.0245546
1023;678;4.73567;-274.204;274.244;-0.0159747;0.266668;0.0178149
1046;678;4.30474;-274.183;274.217;-0.0162439;0.269853;0.0124672
1069;678;3.98173;-274.426;274.455;-0.00868489;0.266606;0.00938433
1092;678;3.90339;-274.28;274.308;-0.00558379;0.254527;0.00626026
1115;678;3.72416;-274.418;274.443;-0.00757188;0.248874;-0.00102054
1138;678;3.55298;-274.545;274.568;-0.00779447;0.246926;-0.00418501
1161;678;3.36419;-274.443;274.463;-0.0101571;0.240892;-0.00482341
1184;678;3.083;-274.366;274.384;-0.0121115;0.250641;-0.00904338
1207;678;2.80363;-274.406;274.421;-0.00640623;0.258208;-0.0189295
1230;678;2.78647;-274.652;274.666;-0.00277495;0.251579;-0.0275549
1253;678;2.67087;-275.079;275.092;-0.0111221;0.251427;-0.0362539
1276;678;2.2659;-275.396;275.405;-0.0102546;0.250787;-0.0365392
1299;678;2.19472;-275.506;275.515;-0.00562771;0.248109;-0.0401424
1322;678;2.00386;-275.867;275.875;-0.00489494;0.241804;-0.0454622
1345;678;1.96603;-276.027;276.034;-0.00977332;0.241399;-0.0428597
1368;678;1.55207;-275.888;275.892;-0.0141166;0.242286;-0.0494386
1391;678;1.31202;-276.046;276.049;-0.00701017;0.238634;-0.0578623
1414;678;1.22608;-276.354;276.357;-0.00771336;0.243922;-0.0589665
1437;678;0.955699;-276.152;276.154;-0.0162029;0.248545;-0.0634027
1460;678;0.47426;-276.178;276.178;-0.0135534;0.228743;-0.0695493
1483;678;0.32634;-276.536;276.536;-0.0108785;0.230062;-0.0813071
1506;678;-0.0296117;-276.432;276.432;-0.0230473;0.252163;-0.0820584
1529;678;-0.746554;-276.398;276.399;-0.024199;0.252472;-0.0952486
1552;678;-1.15666;-276.522;276.524;-0.0290709;0.267784;-0.106096
1575;678;-2.10548;-276.015;276.023;-0.0477487;0.297188;-0.108613
1598;678;-3.42169;-275.436;275.457;-0.0696375;0.3408;-0.0930702
1621;678;-5.56668;-272.588;272.645;-0.0812461;0.564978;-0.055109
655;701;20.6161;-262.981;263.788;-0.0439512;0.404919;0.0835361
678;701;19.555;-264.069;264.792;-0.0636879;0.405352;0.0734339
701;701;17.4989;-265.727;266.302;-0.0758536;0.388258;0.0724373
724;701;15.8588;-266.388;266.859;-0.0638645;0.379907;0.0888933
747;701;14.4558;-266.379;266.771;-0.0589121;0.362715;0.0841839
770;701;13.0629;-266.684;267.003;-0.0507589;0.346441;0.0724838
793;701;12.0539;-267.009;267.281;-0.0365168;0.337602;0.0727611
816;701;11.3507;-266.905;267.146;-0.028744;0.329277;0.0699409
839;701;10.7118;-266.853;267.068;-0.0303104;0.324727;0.0588079
862;701;9.93352;-267.225;267.41;-0.0342678;0.3191;0.0481557
885;701;9.1027;-267.508;267.663;-0.0328435;0.315454;0.0417149
908;701;8.39499;-267.654;267.786;-0.0322964;0.314702;0.0375887
931;701;7.59069;-267.883;267.99;-0.0264516;0.309858;0.0358058
954;701;7.16087;-267.924;268.019;-0.0196983;0.31479;0.0374264
977;701;6.67531;-267.767;267.85;-0.0202461;0.318897;0.0299601
1000;701;6.21993;-267.913;267.985;-0.0239541;0.312607;0.0178845
1023;701;5.55886;-268.072;268.13;-0.0243258;0.315314;0.0166222
1046;701;5.08668;-268.081;268.129;-0.0216217;0.309832;0.0117991
1069;701;4.55251;-268.334;268.372;-0.0150235;0.311899;0.00636877
1092;701;4.38926;-268.392;268.428;-0.0148173;0.306848;0.00509018
1115;701;3.8654;-268.519;268.547;-0.0237684;0.311672;-0.00303754
1138;701;3.28206;-268.612;268.632;-0.0203619;0.308113;-0.00736581
1161;701;2.91858;-268.718;268.734;-0.0195387;0.30463;-0.00764987
1184;701;2.37424;-268.525;268.535;-0.0186885;0.298933;-0.0133167
1207;701;2.0504;-268.548;268.556;-0.0129983;0.294959;-0.0209915
1230;701;1.77156;-268.797;268.803;-0.0194152;0.305605;-0.0294616
1253;701;1.14478;-269.124;269.126;-0.0223925;0.312004;-0.0385433
1276;701;0.722507;-269.602;269.603;-0.0145918;0.303346;-0.0393821
1299;701;0.464237;-269.752;269.752;-0.0196825;0.300559;-0.0396162
1322;701;-0.193172;-269.93;269.93;-0.0205821;0.309675;-0.0473021
1345;701;-0.494229;-270.148;270.148;-0.0168379;0.307791;-0.0526819
