x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.52905;-173.394;173.517;-0.0817028;0.160096;0.0197411
678;655;4.49534;-175.119;175.176;-0.0546229;0.218387;0.0728584
701;655;3.90923;-175.125;175.169;-0.0206767;0.174921;0.0826028
724;655;3.53363;-175.339;175.374;-0.0129898;0.156681;0.0747249
747;655;3.30758;-175.257;175.288;-0.0067239;0.145811;0.0728978
770;655;3.22218;-175.02;175.049;0.000922367;0.13913;0.0599653
793;655;3.34988;-175.355;175.387;0.000704761;0.147233;0.0489125
816;655;3.25405;-175.241;175.271;-0.00480933;0.142565;0.0470656
839;655;3.12804;-175.27;175.298;-0.00685149;0.146753;0.038537
862;655;2.93715;-175.484;175.509;-0.00148444;0.154197;0.0425576
885;655;3.05965;-175.199;175.226;-0.00230462;0.127174;0.0342631
908;655;2.83083;-175.355;175.378;-0.00409263;0.131281;0.0264425
931;655;2.86941;-175.581;175.605;-0.00266837;0.133522;0.0217601
954;655;2.70767;-175.506;175.527;-0.00747676;0.122395;0.0229118
977;655;2.52413;-175.509;175.527;-0.00303645;0.126649;0.0198505
1000;655;2.56771;-175.59;175.609;0.000711705;0.12882;0.0157542
1023;655;2.55607;-175.778;175.797;-0.00226672;0.132698;0.0106843
1046;655;2.46246;-175.871;175.888;-0.00379543;0.138711;0.00731432
1069;655;2.3807;-175.981;175.997;0.00287924;0.137858;0.00947952
1092;655;2.59441;-175.703;175.723;0.00129671;0.128168;0.00649675
1115;655;2.43866;-175.591;175.608;-0.00309138;0.115568;0.00450385
1138;655;2.45166;-175.529;175.546;-0.000271722;0.109472;0.0020941
1161;655;2.42565;-175.374;175.39;-0.00590845;0.10721;-0.00293169
1184;655;2.17905;-175.509;175.523;-0.0024379;0.115071;-0.00594373
1207;655;2.31249;-175.657;175.672;0.00338196;0.12138;-0.0104674
1230;655;2.33425;-175.609;175.624;0.00290815;0.112892;-0.0113846
1253;655;2.44586;-175.798;175.815;0.00206118;0.10875;-0.0194061
1276;655;2.42652;-176.085;176.101;-0.000326765;0.113549;-0.023924
1299;655;2.42885;-176.224;176.241;-0.00300813;0.116152;-0.0211562
1322;655;2.28787;-176.164;176.179;0.000120657;0.103567;-0.0209136
1345;655;2.43436;-176.284;176.3;0.00444942;0.102975;-0.0248824
1368;655;2.49199;-176.258;176.275;-0.000515474;0.105445;-0.0334344
1391;655;2.41043;-176.423;176.44;-0.000823968;0.109755;-0.0357229
1414;655;2.45287;-176.59;176.607;-0.000908657;0.110528;-0.0343937
1437;655;2.36861;-176.412;176.428;-0.0125912;0.106852;-0.0309807
1460;655;1.8682;-176.187;176.197;0.000355504;0.094824;-0.0306163
1483;655;2.38476;-176.276;176.292;0.00775482;0.0914363;-0.0484096
1506;655;2.22255;-176.491;176.505;-0.00472814;0.106098;-0.0493841
1529;655;2.16625;-176.489;176.502;0.00589679;0.108328;-0.0557886
1552;655;2.493;-176.507;176.525;0.00386773;0.113207;-0.0698259
1575;655;2.34376;-176.566;176.581;-0.00833204;0.138763;-0.0772371
1598;655;2.10791;-176.368;176.38;-0.0265683;0.158657;-0.076435
1621;655;1.08977;-175.4;175.404;-0.0424025;0.211987;-0.0799375
655;678;9.68297;-170.156;170.432;-0.0230209;0.207609;0.0569597
678;678;9.13349;-170.942;171.186;-0.0370418;0.23612;0.0721092
701;678;7.91914;-171.706;171.888;-0.0430029;0.198789;0.0667782
724;678;7.09229;-172.221;172.367;-0.0302296;0.186497;0.0682008
