x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;11.1973;-330.579;330.769;-0.118933;0.321516;0.0368267
678;655;8.10062;-333.23;333.328;-0.0834188;0.441311;0.11554
701;655;7.09837;-333.275;333.351;-0.0374942;0.368937;0.135316
724;655;6.33947;-333.729;333.789;-0.0270658;0.346793;0.123522
747;655;5.83416;-333.683;333.734;-0.0140074;0.33227;0.122161
770;655;5.68939;-333.405;333.454;0.000928419;0.317306;0.102188
793;655;5.87678;-333.767;333.818;0.000298039;0.318465;0.0849417
816;655;5.70299;-333.506;333.554;-0.00820964;0.313168;0.0818111
839;655;5.49723;-333.591;333.636;-0.0105097;0.326332;0.0662562
862;655;5.215;-333.93;333.971;-0.00317004;0.331;0.067571
885;655;5.35115;-333.638;333.681;-0.00451094;0.292738;0.0565568
908;655;5.00688;-333.813;333.851;-0.00711928;0.292651;0.0433707
931;655;5.01908;-334.196;334.234;-0.00534575;0.293729;0.034219
954;655;4.75865;-334.203;334.237;-0.011182;0.283398;0.035312
977;655;4.50172;-334.286;334.317;-0.00539574;0.293291;0.0321444
1000;655;4.50956;-334.342;334.373;0.000395752;0.290524;0.0289613
1023;655;4.5196;-334.456;334.486;-0.00251206;0.28798;0.019799
1046;655;4.39325;-334.58;334.609;-0.0049192;0.303192;0.0106606
1069;655;4.29167;-334.772;334.799;0.00372117;0.292967;0.0122505
1092;655;4.56378;-334.408;334.439;0.00199653;0.281162;0.00769815
1115;655;4.38133;-334.333;334.362;-0.00457722;0.265479;0.00325249
1138;655;4.35247;-334.248;334.276;-0.00157627;0.24997;-0.000585836
1161;655;4.30864;-334.227;334.255;-0.00839476;0.259024;-0.00922369
1184;655;3.96411;-334.474;334.498;-0.00258115;0.276886;-0.0150585
1207;655;4.1843;-334.935;334.961;0.00528936;0.301592;-0.0222566
1230;655;4.20551;-334.818;334.844;0.0037505;0.279057;-0.0210219
1253;655;4.35607;-335.134;335.163;0.00264115;0.270589;-0.0348303
1276;655;4.32039;-335.589;335.617;-0.000507676;0.273279;-0.0415716
1299;655;4.3297;-335.661;335.689;-0.00499884;0.272213;-0.036052
1322;655;4.08986;-335.583;335.608;-0.00332103;0.242373;-0.0362417
1345;655;4.17664;-335.717;335.743;0.00636572;0.239343;-0.0399157
1368;655;4.38171;-335.651;335.68;0.00160111;0.251833;-0.0566823
1391;655;4.24979;-335.919;335.946;0.00166027;0.251136;-0.0627839
1414;655;4.45541;-336.141;336.171;-0.00195693;0.247162;-0.0628966
1437;655;4.15968;-335.934;335.96;-0.0270902;0.248825;-0.0503078
1460;655;3.18399;-335.3;335.315;-0.000225994;0.213945;-0.0518142
1483;655;4.14834;-335.64;335.665;0.0188622;0.212708;-0.0925656
1506;655;4.03409;-336.244;336.268;-0.00727396;0.255911;-0.0899083
