x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.42042;-111.455;111.543;-0.061756;0.103654;0.0134164
678;655;2.91568;-112.726;112.764;-0.0384537;0.140907;0.0537661
701;655;2.60067;-112.626;112.656;-0.011681;0.106218;0.0593593
724;655;2.37516;-112.763;112.788;-0.0088515;0.094433;0.052857
747;655;2.19161;-112.705;112.726;-0.00376499;0.0865052;0.0493111
770;655;2.20131;-112.587;112.609;0.00154453;0.0843372;0.0375458
793;655;2.26209;-112.922;112.945;-0.000533502;0.09603;0.0303224
816;655;2.17549;-112.928;112.949;-0.00313434;0.0965862;0.0329868
839;655;2.11759;-112.828;112.848;-0.00460827;0.0926726;0.0268862
862;655;1.96302;-112.953;112.97;-0.00120481;0.0959009;0.0309972
885;655;2.06173;-112.637;112.655;-0.000142951;0.0727612;0.0257893
908;655;1.95555;-112.666;112.683;-0.00215866;0.0722048;0.0181264
931;655;1.96186;-112.844;112.861;-0.00307309;0.0770948;0.0136294
954;655;1.81366;-112.835;112.849;-0.00581034;0.0701352;0.0148629
977;655;1.69374;-112.917;112.929;-0.000766085;0.0773932;0.0142228
1000;655;1.7784;-112.81;112.824;0.00240749;0.0718046;0.0115757
1023;655;1.80434;-112.952;112.967;-0.00241889;0.074394;0.00364106
1046;655;1.66575;-113.148;113.16;-0.00382895;0.0827727;0.0033107
1069;655;1.62711;-113.217;113.229;0.00164265;0.0830573;0.00564711
1092;655;1.74114;-113.045;113.059;0.0014057;0.0795485;0.00426625
1115;655;1.69124;-113.005;113.017;-0.00174988;0.0703631;0.000719872
1138;655;1.66056;-113.084;113.096;-0.000973494;0.0719901;0.0008654
1161;655;1.64638;-112.934;112.946;-0.0044911;0.0697971;-0.00110848
1184;655;1.45344;-113.011;113.02;-0.00227748;0.0748833;-0.00217012
1207;655;1.54142;-113.016;113.026;0.00286502;0.0735358;-0.00577538
1230;655;1.58504;-113.037;113.048;0.00262849;0.0734141;-0.00756156
1253;655;1.66204;-113.126;113.138;0.000148585;0.069398;-0.0108219
1276;655;1.59154;-113.211;113.222;-0.000238471;0.0676123;-0.0135284
1299;655;1.65053;-113.35;113.362;-0.000546602;0.0706874;-0.0154738
1322;655;1.56608;-113.381;113.392;-0.00100458;0.0674319;-0.0145979
1345;655;1.60424;-113.423;113.434;0.00259409;0.0616167;-0.0154393
1368;655;1.68525;-113.402;113.414;0.00029497;0.0673223;-0.0225196
1391;655;1.61769;-113.522;113.534;-0.00155052;0.069686;-0.0235707
1414;655;1.61303;-113.678;113.69;-8.10312e-05;0.0709382;-0.0227636
1437;655;1.61396;-113.549;113.561;-0.0078405;0.0664566;-0.0211911
1460;655;1.25012;-113.404;113.411;0.00092793;0.0626915;-0.0209552
1483;655;1.65657;-113.477;113.489;0.00558959;0.057533;-0.0323398
1506;655;1.50608;-113.607;113.617;-0.00437395;0.0680555;-0.0313102
1529;655;1.45489;-113.532;113.541;0.00463806;0.0655797;-0.0365665
1552;655;1.71893;-113.589;113.602;0.00330866;0.0729305;-0.0477432
1575;655;1.60667;-113.657;113.668;-0.00540706;0.0918865;-0.0509401
1598;655;1.46926;-113.431;113.44;-0.0182404;0.1014;-0.0505007
1621;655;0.750548;-112.742;112.745;-0.0303119;0.15405;-0.0572841
655;678;6.56993;-109.275;109.472;-0.0166545;0.129281;0.0364933
678;678;6.17523;-109.891;110.065;-0.0251173;0.148415;0.0499069
701;678;5.38415;-110.454;110.585;-0.0277387;0.12132;0.0462728
724;678;4.8716;-110.81;110.917;-0.0216922;0.11175;0.0462799
747;678;4.37313;-110.89;110.976;-0.017851;0.108436;0.0474995
770;678;4.04299;-110.791;110.865;-0.0114431;0.0999915;0.0410125
793;678;3.84369;-110.86;110.927;-0.00859335;0.103537;0.0344941
816;678;3.64595;-110.848;110.908;-0.0101703;0.104692;0.0331916
839;678;3.37343;-110.818;110.87;-0.00778877;0.10147;0.0297325
862;678;3.28625;-110.879;110.927;-0.00602278;0.101924;0.0264645
885;678;3.095;-111.042;111.085;-0.00830414;0.089065;0.020813
908;678;2.90222;-111.08;111.118;-0.00894656;0.088304;0.0201723
931;678;2.68148;-111.145;111.177;-0.00782477;0.0915112;0.0145494
954;678;2.54039;-111.285;111.314;-0.00749859;0.0900313;0.0157507
977;678;2.3352;-111.209;111.233;-0.00459118;0.0920788;0.0154076
1000;678;2.32867;-111.22;111.244;-0.00393852;0.0882892;0.0108896
1023;678;2.15357;-111.303;111.324;-0.00793747;0.090625;0.00743053
1046;678;1.96198;-111.318;111.336;-0.00697809;0.093908;0.00668353
1069;678;1.83139;-111.381;111.396;-0.00301616;0.0936089;0.00569844
1092;678;1.82301;-111.283;111.298;-0.00187235;0.0889121;0.00284062
1115;678;1.74514;-111.44;111.453;-0.00346699;0.0866854;-0.000896991
1138;678;1.66281;-111.484;111.496;-0.00410405;0.0878405;-0.000408229
1161;678;1.55593;-111.382;111.392;-0.00575532;0.0837471;-0.00136956
1184;678;1.3971;-111.349;111.358;-0.00575736;0.0872366;-0.00332873
1207;678;1.29032;-111.384;111.391;-0.00217598;0.0872875;-0.00678311
1230;678;1.29686;-111.408;111.415;-0.000709747;0.085403;-0.0106346
1253;678;1.25722;-111.585;111.592;-0.00450013;0.0840151;-0.0156284
1276;678;1.08838;-111.71;111.716;-0.00493145;0.0830907;-0.0164047
1299;678;1.02938;-111.785;111.79;-0.0033676;0.0830884;-0.0169318
1322;678;0.932871;-111.888;111.892;-0.00264973;0.0825004;-0.0200924
1345;678;0.906524;-112.057;112.06;-0.00499128;0.0821498;-0.0204318
1368;678;0.702684;-111.922;111.924;-0.00492049;0.0825068;-0.0223242
1391;678;0.679574;-111.99;111.992;-0.00265299;0.0823329;-0.0247543
1414;678;0.580044;-112.123;112.124;-0.00423514;0.0857016;-0.0259096
1437;678;0.484224;-112.094;112.095;-0.00716655;0.0843939;-0.0284377
1460;678;0.249089;-112.025;112.025;-0.00434515;0.0801482;-0.0309841
1483;678;0.283713;-112.229;112.229;-0.00347727;0.0799031;-0.037091
1506;678;0.0887285;-112.133;112.133;-0.0110769;0.0874349;-0.0357946
1529;678;-0.228792;-112.128;112.129;-0.0106443;0.0874899;-0.0416649
1552;678;-0.403598;-112.061;112.061;-0.0130721;0.0930529;-0.0464981
1575;678;-0.835646;-111.752;111.755;-0.0214358;0.107198;-0.049147
1598;678;-1.40574;-111.37;111.379;-0.0402525;0.126861;-0.0410316
1621;678;-2.7751;-109.674;109.709;-0.0550445;0.173313;-0.0267799
655;701;9.23725;-106.075;106.477;-0.010024;0.152291;0.0381765
678;701;8.99705;-106.697;107.075;-0.0253264;0.149721;0.0360496
701;701;8.02991;-107.636;107.935;-0.0374134;0.142735;0.0344535
724;701;7.21989;-108.113;108.354;-0.0300971;0.137363;0.0401452
747;701;6.62094;-108.155;108.357;-0.0264567;0.130263;0.0400246
770;701;5.98577;-108.339;108.505;-0.0234961;0.123386;0.0350694
793;701;5.52587;-108.489;108.63;-0.0166349;0.118236;0.0352313
816;701;5.214;-108.433;108.558;-0.0133329;0.115247;0.0324519
839;701;4.9084;-108.453;108.564;-0.011998;0.114376;0.0291614
862;701;4.65858;-108.554;108.654;-0.0149916;0.113064;0.0240768
885;701;4.21254;-108.754;108.835;-0.0154619;0.110925;0.0188799
908;701;3.94103;-108.809;108.88;-0.0145928;0.111332;0.0194047
931;701;3.53623;-108.836;108.893;-0.0128948;0.108792;0.0176738
954;701;3.34392;-108.888;108.939;-0.0105897;0.111291;0.0156264
977;701;3.04648;-108.878;108.921;-0.00988906;0.111043;0.0142256
1000;701;2.88674;-108.926;108.964;-0.00963049;0.109168;0.0103176
1023;701;2.60124;-108.963;108.994;-0.0111631;0.110869;0.0083185
1046;701;2.37024;-109.019;109.044;-0.0105166;0.107813;0.00583363
1069;701;2.11471;-109.098;109.118;-0.00656972;0.108562;0.00347318
1092;701;2.06692;-109.124;109.143;-0.00624426;0.105848;0.00242143
1115;701;1.8265;-109.177;109.192;-0.0109624;0.111228;-0.0011549
1138;701;1.55977;-109.207;109.218;-0.00981641;0.108831;-0.00300718
1161;701;1.37268;-109.232;109.24;-0.00891874;0.10536;-0.00343198
1184;701;1.14764;-109.16;109.166;-0.00849642;0.104697;-0.00565052
1207;701;0.980117;-109.165;109.169;-0.0070155;0.103122;-0.00895469
1230;701;0.823659;-109.269;109.272;-0.0093744;0.104543;-0.0127265
1253;701;0.546121;-109.424;109.425;-0.0114609;0.107097;-0.0168543
1276;701;0.292514;-109.553;109.553;-0.00576088;0.104967;-0.0180512
1299;701;0.279557;-109.693;109.694;-0.00619697;0.104337;-0.0184841
1322;701;0.00611409;-109.756;109.756;-0.0113994;0.104607;-0.0197728
1345;701;-0.248019;-109.822;109.822;-0.00989216;0.106233;-0.023884
1368;701;-0.451217;-109.797;109.798;-0.00435016;0.105976;-0.0251686
1391;701;-0.448673;-109.922;109.923;-0.00468297;0.105191;-0.028374
1414;701;-0.667377;-109.944;109.946;-0.0146483;0.108831;-0.0279806
1437;701;-1.12751;-109.894;109.9;-0.0172422;0.105166;-0.0338828
1460;701;-1.46748;-109.928;109.938;-0.0113232;0.106176;-0.0380124
1483;701;-1.65162;-110.049;110.061;-0.0100946;0.113261;-0.0402515
1506;701;-1.93424;-109.866;109.883;-0.0182282;0.116031;-0.0419428
1529;701;-2.49845;-109.827;109.855;-0.023514;0.118508;-0.0463593
1552;701;-3.02916;-109.717;109.759;-0.0275745;0.12442;-0.0466794
1575;701;-3.78855;-109.253;109.319;-0.0390238;0.136052;-0.0424421
1598;701;-4.88288;-108.318;108.428;-0.0445494;0.15498;-0.0223669
1621;701;-6.02217;-105.793;105.965;-0.0422836;0.176205;0.00302961
655;724;11.5473;-102.971;103.616;-0.00588957;0.136191;0.0292474
678;724;11.3993;-103.715;104.34;-0.0252308;0.146305;0.0258711
701;724;10.3443;-104.536;105.046;-0.0445042;0.151345;0.0276993
724;724;9.28376;-105.062;105.471;-0.0408385;0.145249;0.0309551
747;724;8.41721;-105.403;105.738;-0.033159;0.135735;0.0324725
770;724;7.72948;-105.561;105.843;-0.0251067;0.1331;0.0302435
793;724;7.24546;-105.823;106.071;-0.0235557;0.130893;0.0287999
816;724;6.6315;-105.909;106.116;-0.0219434;0.125449;0.0296105
839;724;6.22466;-105.908;106.09;-0.016348;0.123863;0.025567
862;724;5.87314;-106.008;106.171;-0.0231526;0.121971;0.0194845
885;724;5.14582;-106.236;106.36;-0.0229105;0.121747;0.0181852
908;724;4.80624;-106.251;106.36;-0.0157037;0.119957;0.016618
931;724;4.41733;-106.416;106.508;-0.0164957;0.118139;0.0162631
954;724;4.04066;-106.445;106.522;-0.0154834;0.118718;0.0157469
977;724;3.69947;-106.375;106.439;-0.0142114;0.118646;0.0139132
1000;724;3.38222;-106.457;106.511;-0.0144257;0.117139;0.00974679
1023;724;3.03094;-106.466;106.509;-0.0156961;0.120977;0.00752553
1046;724;2.65419;-106.606;106.639;-0.0163999;0.118288;0.0046105
1069;724;2.26995;-106.634;106.658;-0.0112365;0.117561;0.00493319
1092;724;2.13436;-106.649;106.67;-0.011652;0.11984;0.00201128
1115;724;1.73076;-106.58;106.594;-0.0148725;0.11788;-0.00148618
1138;724;1.445;-106.725;106.734;-0.0117752;0.115214;-0.00348723
1161;724;1.18548;-106.768;106.774;-0.0139497;0.116071;-0.00320697
1184;724;0.798754;-106.765;106.768;-0.0130567;0.114634;-0.00742266
1207;724;0.580797;-106.867;106.869;-0.00859279;0.112186;-0.00982266
1230;724;0.401719;-106.835;106.836;-0.0124441;0.117313;-0.0099819
1253;724;0.004739;-106.913;106.913;-0.0147671;0.114866;-0.0153117
1276;724;-0.283623;-107.13;107.131;-0.00996859;0.11521;-0.017136
1299;724;-0.457266;-107.235;107.236;-0.0103825;0.115682;-0.0192632
1322;724;-0.764171;-107.333;107.335;-0.0174345;0.115619;-0.0212155
1345;724;-1.26689;-107.452;107.459;-0.0161277;0.115857;-0.0206665
1368;724;-1.51213;-107.329;107.34;-0.0111096;0.116585;-0.022807
1391;724;-1.7808;-107.442;107.457;-0.0119366;0.118944;-0.0284561
1414;724;-2.06464;-107.432;107.451;-0.0199013;0.118048;-0.0314936
1437;724;-2.70579;-107.588;107.622;-0.0226035;0.115396;-0.0310781
