x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.34567;-82.3158;82.3837;-0.0492357;0.0759869;0.00751298
678;655;2.15697;-83.4;83.4279;-0.0301872;0.106032;0.0373913
701;655;1.92183;-83.4173;83.4394;-0.00864105;0.0837431;0.0433812
724;655;1.75771;-83.4618;83.4803;-0.00653855;0.0722437;0.0411961
747;655;1.62003;-83.3558;83.3715;-0.00232588;0.0635412;0.0379319
770;655;1.65007;-83.2426;83.2589;0.00122669;0.0613017;0.0276047
793;655;1.67631;-83.4541;83.471;-0.000760929;0.068106;0.0212046
816;655;1.61411;-83.5371;83.5527;-0.00314204;0.0730274;0.0228168
839;655;1.53145;-83.5489;83.563;-0.00306804;0.0745288;0.019884
862;655;1.47275;-83.5685;83.5815;-0.000229516;0.073878;0.0233939
885;655;1.52033;-83.3215;83.3354;-0.000994473;0.054456;0.0190672
908;655;1.42656;-83.3706;83.3828;-0.0023118;0.0543066;0.0126186
931;655;1.41316;-83.5763;83.5882;-0.00149171;0.063706;0.0108776
954;655;1.35775;-83.4844;83.4954;-0.00439862;0.0546202;0.0117261
977;655;1.21037;-83.562;83.5708;-0.00154181;0.0587483;0.011664
1000;655;1.28672;-83.4169;83.4268;0.00281254;0.0522717;0.0109003
1023;655;1.33945;-83.4563;83.467;-0.00184072;0.0521949;0.00365169
1046;655;1.2016;-83.5995;83.6081;-0.00272832;0.0579576;0.00403978
1069;655;1.21358;-83.5904;83.5992;0.00174831;0.0557369;0.0026931
1092;655;1.28195;-83.6258;83.6356;0.00138158;0.0588632;0.00231358
1115;655;1.27703;-83.5216;83.5314;-0.000992624;0.0506013;0.000317603
1138;655;1.23627;-83.6302;83.6393;-0.00101704;0.0546862;0.00114664
1161;655;1.23014;-83.4325;83.4416;-0.00459423;0.0481963;0.000119943
1184;655;1.02411;-83.4563;83.4626;-0.00240571;0.0495829;-0.000388906
1207;655;1.11929;-83.5012;83.5087;0.00210004;0.0498836;-0.00425939
1230;655;1.12058;-83.5095;83.517;0.00146015;0.0505717;-0.00481018
1253;655;1.18625;-83.6213;83.6297;0.00203464;0.0492545;-0.00820248
1276;655;1.21369;-83.7003;83.7091;0.000108129;0.0478028;-0.0111711
1299;655;1.19098;-83.7729;83.7813;-0.00234725;0.0484624;-0.0102152
1322;655;1.10555;-83.7567;83.764;-0.000969506;0.0455258;-0.00929542
1345;655;1.14636;-83.7586;83.7665;0.00308586;0.0403566;-0.0106809
1368;655;1.24728;-83.7353;83.7446;0.00039887;0.0417965;-0.0154805
1391;655;1.16466;-83.6949;83.703;-0.00166449;0.037905;-0.0165986
1414;655;1.17014;-83.9514;83.9595;0.000144873;0.0454534;-0.0176693
1437;655;1.17123;-83.7843;83.7925;-0.00742805;0.0387574;-0.0138939
