x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.01039;-125.967;126.067;-0.0662902;0.11568;0.0141793
678;655;3.38641;-127.357;127.402;-0.042285;0.158013;0.0570475
701;655;3.00187;-127.309;127.344;-0.0139557;0.120428;0.0638583
724;655;2.73984;-127.436;127.465;-0.010026;0.106849;0.0568973
747;655;2.53818;-127.43;127.455;-0.0048071;0.10026;0.0533362
770;655;2.51786;-127.265;127.29;0.000632974;0.0973213;0.0442001
793;655;2.56729;-127.448;127.474;-0.000506645;0.100507;0.0363143
816;655;2.4941;-127.469;127.493;-0.0034809;0.101437;0.0344289
839;655;2.40688;-127.47;127.492;-0.00508145;0.10276;0.0293985
862;655;2.25972;-127.523;127.543;-0.000711002;0.102739;0.0333793
885;655;2.37384;-127.298;127.321;-0.00107179;0.0827976;0.0261677
908;655;2.21009;-127.355;127.374;-0.00311693;0.0827647;0.0192009
931;655;2.22909;-127.624;127.643;-0.00197393;0.0901219;0.014567
954;655;2.11851;-127.607;127.624;-0.00599451;0.0836955;0.0167643
977;655;1.9525;-127.607;127.622;-0.00230288;0.085504;0.0155306
1000;655;2.01245;-127.614;127.629;0.00118602;0.0853904;0.0117066
1023;655;2.00665;-127.793;127.809;-0.00187862;0.0906816;0.00632528
1046;655;1.92482;-127.937;127.951;-0.00244244;0.0986901;0.00502285
1069;655;1.89393;-127.941;127.955;0.00223257;0.0950433;0.00715413
1092;655;2.02686;-127.712;127.728;0.00179516;0.0858903;0.00446455
1115;655;1.97561;-127.666;127.681;-0.00228303;0.0804941;0.000948168
1138;655;1.92169;-127.661;127.675;-0.00181178;0.0770978;0.00212273
1161;655;1.89165;-127.443;127.457;-0.00441665;0.0708246;-0.00140175
1184;655;1.71794;-127.553;127.564;-0.00182667;0.0773033;-0.00528922
1207;655;1.80678;-127.708;127.721;0.0018256;0.082119;-0.00776542
1230;655;1.80178;-127.63;127.643;0.00215581;0.0757549;-0.00721686
1253;655;1.90581;-127.762;127.776;0.00230673;0.0725043;-0.0152281
1276;655;1.90565;-128.072;128.087;-0.000542918;0.0791708;-0.0189491
1299;655;1.87902;-128.17;128.183;-0.0027121;0.0814095;-0.0161579
1322;655;1.78063;-128.165;128.177;6.81437e-05;0.0749367;-0.015683
1345;655;1.88214;-128.198;128.212;0.00330248;0.072253;-0.017939
1368;655;1.93228;-128.205;128.219;-0.000540788;0.0739835;-0.0245704
1391;655;1.85721;-128.267;128.281;-0.000113615;0.0728599;-0.0246256
1414;655;1.92678;-128.362;128.377;-0.000587687;0.0748008;-0.0279164
1437;655;1.83004;-128.374;128.387;-0.0129823;0.0775965;-0.0227346
1460;655;1.32429;-128.009;128.016;0.000481076;0.0596267;-0.0191422
1483;655;1.85182;-128.195;128.208;0.0096839;0.0636304;-0.0393165
1506;655;1.76478;-128.521;128.533;-0.00390155;0.0821578;-0.0375426
1529;655;1.67151;-128.406;128.417;0.00460476;0.0773648;-0.0377032
1552;655;1.97566;-128.315;128.33;0.00436122;0.0763704;-0.0508698
1575;655;1.87156;-128.298;128.311;-0.00623203;0.0952032;-0.0577948
1598;655;1.68772;-128.132;128.143;-0.0214507;0.110389;-0.0572391
1621;655;0.863893;-127.343;127.346;-0.0345891;0.165019;-0.0626277
655;678;7.36407;-123.554;123.773;-0.0183884;0.145956;0.0409158
678;678;6.92762;-124.21;124.404;-0.0282717;0.166769;0.0542418
701;678;6.02534;-124.867;125.013;-0.0313426;0.137677;0.0507083
724;678;5.45057;-125.242;125.361;-0.0238987;0.126969;0.0510769
747;678;4.91004;-125.341;125.437;-0.0191718;0.125545;0.0522258
770;678;4.56004;-125.209;125.292;-0.0121007;0.114344;0.0456559
793;678;4.34999;-125.306;125.381;-0.0100557;0.113426;0.038642
816;678;4.09505;-125.294;125.361;-0.0119665;0.114362;0.0366641
839;678;3.79617;-125.255;125.312;-0.00849964;0.113176;0.0332923
862;678;3.70238;-125.312;125.366;-0.00665964;0.111013;0.0290216
885;678;3.48818;-125.492;125.541;-0.00929741;0.100792;0.0225368
908;678;3.27209;-125.547;125.59;-0.00974696;0.1008;0.0220679
931;678;3.03734;-125.65;125.687;-0.00836556;0.104167;0.0165347
954;678;2.88511;-125.768;125.801;-0.00790318;0.103239;0.0168744
977;678;2.67228;-125.728;125.757;-0.00507607;0.104941;0.0169937
1000;678;2.65101;-125.735;125.763;-0.00430004;0.102909;0.0128422
1023;678;2.474;-125.799;125.823;-0.00895254;0.105704;0.00952746
1046;678;2.23732;-125.771;125.791;-0.0080933;0.108427;0.00764482
1069;678;2.10016;-125.851;125.868;-0.00334214;0.105343;0.00524271
1092;678;2.0833;-125.815;125.832;-0.0023587;0.100091;0.00321392
1115;678;1.99152;-125.883;125.899;-0.00398496;0.0975124;-0.000511915
1138;678;1.89942;-125.951;125.965;-0.00482696;0.0968688;-0.00152651
1161;678;1.76893;-125.868;125.88;-0.00611693;0.0901355;-0.002025
1184;678;1.61704;-125.839;125.849;-0.00600118;0.0955855;-0.00475454
1207;678;1.49204;-125.893;125.902;-0.00255197;0.0990575;-0.00861012
1230;678;1.49936;-125.951;125.96;-0.00105321;0.0942176;-0.0120456
1253;678;1.44282;-126.155;126.163;-0.00530928;0.0940504;-0.0180621
1276;678;1.25294;-126.327;126.333;-0.00560603;0.0973196;-0.0191888
1299;678;1.18367;-126.377;126.383;-0.00386494;0.0965883;-0.0189413
1322;678;1.07444;-126.511;126.516;-0.00221707;0.0950265;-0.0216663
1345;678;1.08101;-126.605;126.61;-0.00511279;0.0953057;-0.0239243
1368;678;0.838583;-126.586;126.589;-0.00590424;0.0960435;-0.026945
1391;678;0.808562;-126.671;126.673;-0.00302387;0.0919716;-0.0269238
1414;678;0.699041;-126.733;126.734;-0.00499887;0.0961436;-0.0283688
1437;678;0.578034;-126.685;126.687;-0.0075664;0.0982736;-0.032426
1460;678;0.349644;-126.695;126.696;-0.00538755;0.0882136;-0.0331773
1483;678;0.329329;-126.823;126.823;-0.00443384;0.090293;-0.0400695
1506;678;0.145193;-126.756;126.756;-0.0106868;0.103498;-0.0415433
1529;678;-0.164964;-126.759;126.759;-0.0120383;0.101187;-0.046968
1552;678;-0.411945;-126.736;126.737;-0.0158857;0.105602;-0.0523133
1575;678;-0.903386;-126.357;126.361;-0.0240432;0.119816;-0.054662
1598;678;-1.53888;-125.925;125.935;-0.0445295;0.144792;-0.0466212
1621;678;-3.05707;-124.11;124.147;-0.0607132;0.195731;-0.0301351
655;701;10.3608;-119.957;120.404;-0.0118447;0.17447;0.0429435
678;701;10.0759;-120.66;121.08;-0.0280471;0.1718;0.0399279
701;701;9.01769;-121.71;122.043;-0.0415507;0.164378;0.038767
724;701;8.09606;-122.204;122.472;-0.0344891;0.157939;0.0459098
747;701;7.40005;-122.208;122.432;-0.029226;0.150579;0.0446213
770;701;6.73074;-122.45;122.635;-0.0245725;0.142627;0.0385102
793;701;6.25348;-122.631;122.79;-0.0189292;0.138136;0.0392146
816;701;5.85139;-122.589;122.729;-0.0159081;0.134114;0.0360487
839;701;5.51579;-122.624;122.748;-0.013811;0.131934;0.0320216
862;701;5.21132;-122.758;122.869;-0.0169772;0.129428;0.026915
885;701;4.72707;-122.93;123.021;-0.0167241;0.128602;0.022117
908;701;4.43492;-122.98;123.06;-0.0155072;0.129266;0.0211947
931;701;4.00783;-123.09;123.155;-0.0143455;0.124813;0.0193635
954;701;3.77005;-123.107;123.165;-0.0112437;0.127642;0.0187463
977;701;3.48764;-123.033;123.082;-0.0106648;0.128698;0.0161508
1000;701;3.27682;-123.117;123.161;-0.0120302;0.127328;0.0108893
1023;701;2.93067;-123.172;123.207;-0.012641;0.127608;0.00909634
1046;701;2.69154;-123.199;123.229;-0.0108906;0.12417;0.00642394
1069;701;2.42667;-123.329;123.353;-0.00719335;0.123792;0.00414139
1092;701;2.35929;-123.319;123.342;-0.00756006;0.122786;0.00334519
1115;701;2.07756;-123.38;123.397;-0.0128672;0.125746;-0.00109542
1138;701;1.76346;-123.402;123.415;-0.0107225;0.124054;-0.00346611
1161;701;1.58156;-123.469;123.479;-0.00990557;0.121731;-0.00339804
1184;701;1.3055;-123.35;123.356;-0.00963568;0.121141;-0.00596739
1207;701;1.13604;-123.361;123.367;-0.00708246;0.118729;-0.0102787
1230;701;0.978325;-123.49;123.494;-0.0105628;0.120164;-0.0141266
1253;701;0.646718;-123.638;123.639;-0.0130114;0.124602;-0.0188389
1276;701;0.374671;-123.818;123.818;-0.00679712;0.120696;-0.0199085
1299;701;0.331938;-123.946;123.947;-0.00741987;0.120298;-0.0200187
1322;701;0.0316598;-124.014;124.014;-0.0125337;0.122432;-0.0213162
1345;701;-0.248389;-124.05;124.05;-0.0112634;0.123123;-0.0265399
1368;701;-0.489415;-124.039;124.04;-0.00474659;0.126055;-0.0297333
1391;701;-0.467776;-124.269;124.27;-0.00413622;0.123868;-0.0317473
1414;701;-0.680365;-124.202;124.204;-0.0161457;0.125211;-0.0299339
1437;701;-1.21674;-124.148;124.154;-0.0196826;0.120962;-0.0374789
1460;701;-1.59485;-124.201;124.211;-0.0122651;0.12543;-0.0434054
1483;701;-1.78487;-124.346;124.359;-0.0124075;0.131076;-0.0448492
1506;701;-2.16923;-124.137;124.156;-0.0202093;0.134427;-0.0479644
1529;701;-2.72448;-124.158;124.188;-0.0256004;0.135879;-0.0519839
1552;701;-3.36263;-123.972;124.018;-0.0314983;0.145068;-0.0509678
1575;701;-4.2027;-123.443;123.515;-0.0440611;0.158194;-0.0467397
1598;701;-5.46478;-122.387;122.509;-0.0482429;0.179468;-0.0247787
1621;701;-6.64704;-119.604;119.789;-0.042763;0.217527;0.00466854
655;724;13.0069;-116.427;117.151;-0.00874573;0.155059;0.0338744
678;724;12.7912;-117.214;117.909;-0.0293674;0.166287;0.0289359
701;724;11.6027;-118.136;118.705;-0.0497383;0.172038;0.0300811
724;724;10.4177;-118.709;119.166;-0.0459433;0.164681;0.0345052
747;724;9.42861;-119.064;119.437;-0.0369215;0.153612;0.0367933
770;724;8.68377;-119.223;119.538;-0.0265661;0.151661;0.0344548
793;724;8.18796;-119.48;119.761;-0.0262646;0.150587;0.031893
816;724;7.45771;-119.6;119.832;-0.0259992;0.145883;0.0323437
839;724;6.97575;-119.639;119.842;-0.0190977;0.142674;0.0275712
862;724;6.57031;-119.78;119.96;-0.0249746;0.14021;0.0223444
885;724;5.811;-119.967;120.107;-0.0243578;0.139078;0.0214293
908;724;5.43538;-119.988;120.111;-0.0176877;0.136813;0.0173833
931;724;4.98906;-120.265;120.368;-0.0187345;0.135814;0.017273
954;724;4.56456;-120.257;120.344;-0.0173237;0.137247;0.0183895
977;724;4.18504;-120.169;120.242;-0.0159825;0.135685;0.015367
1000;724;3.82338;-120.223;120.284;-0.0165961;0.136103;0.0104178
