x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.06959;-222.619;222.765;-0.0960036;0.208427;0.0253833
678;655;5.64147;-224.675;224.746;-0.0658917;0.285182;0.0886203
701;655;4.88028;-224.715;224.768;-0.0267458;0.22988;0.100996
724;655;4.39276;-225.041;225.083;-0.0169561;0.210136;0.0909961
747;655;4.09285;-224.97;225.007;-0.00883846;0.198895;0.0899242
770;655;3.98342;-224.746;224.781;0.00181536;0.19157;0.0751144
793;655;4.17619;-225.062;225.101;0.00103601;0.196891;0.0608511
816;655;4.03067;-224.935;224.971;-0.00680602;0.19406;0.0584069
839;655;3.86202;-225.016;225.049;-0.00846721;0.20254;0.0493623
862;655;3.63872;-225.204;225.233;-0.00187886;0.204312;0.0525486
885;655;3.77541;-224.923;224.955;-0.00281079;0.174017;0.0419754
908;655;3.50911;-225.094;225.121;-0.0049682;0.176207;0.0313477
931;655;3.54339;-225.439;225.467;-0.00288331;0.181978;0.0252399
954;655;3.37527;-225.398;225.423;-0.00915792;0.171572;0.0269294
977;655;3.12018;-225.415;225.436;-0.00499944;0.177769;0.0254271
1000;655;3.14467;-225.464;225.486;0.000772817;0.177873;0.0211463
1023;655;3.15518;-225.636;225.658;-0.00228628;0.180851;0.0142399
1046;655;3.03849;-225.751;225.771;-0.00376751;0.189636;0.01
1069;655;2.98115;-225.828;225.847;0.00338288;0.18334;0.0115967
1092;655;3.19302;-225.476;225.499;0.00154723;0.170924;0.00831334
1115;655;3.04982;-225.353;225.374;-0.00331673;0.156761;0.0029545
1138;655;3.04011;-225.389;225.41;-0.00064875;0.152376;0.000546841
1161;655;3.01981;-225.235;225.255;-0.00680256;0.150251;-0.00374025
1184;655;2.72612;-225.372;225.389;-0.00292443;0.159891;-0.00775404
1207;655;2.88369;-225.593;225.612;0.00445492;0.170084;-0.0149819
1230;655;2.92975;-225.652;225.671;0.00321341;0.163738;-0.0159989
1253;655;3.03044;-225.871;225.891;0.00206061;0.158872;-0.023655
1276;655;3.02123;-226.196;226.216;-0.000564026;0.162876;-0.028913
1299;655;3.00254;-226.294;226.314;-0.00458101;0.161965;-0.0250916
1322;655;2.81001;-226.207;226.224;-0.00118064;0.142644;-0.0257254
1345;655;2.9481;-226.387;226.406;0.00483038;0.144838;-0.0301407
1368;655;3.03143;-226.357;226.377;0.000620885;0.149655;-0.0388789
1391;655;2.97649;-226.511;226.531;0.00113131;0.150012;-0.0443828
1414;655;3.08194;-226.729;226.75;-0.00179796;0.152223;-0.0446925
1437;655;2.89365;-226.585;226.603;-0.0184828;0.150874;-0.0366561
1460;655;2.22004;-226.152;226.162;0.000664011;0.129992;-0.0361594
1483;655;2.92354;-226.342;226.361;0.0113734;0.128088;-0.0631056
1506;655;2.73696;-226.707;226.723;-0.00693861;0.151157;-0.0602866
1529;655;2.60285;-226.533;226.548;0.00616313;0.146698;-0.0671203
1552;655;3.01952;-226.622;226.642;0.00479073;0.153584;-0.0880829
1575;655;2.82209;-226.771;226.788;-0.0102658;0.188534;-0.0952013
1598;655;2.54462;-226.48;226.494;-0.0299162;0.210663;-0.0962067
1621;655;1.40655;-225.498;225.502;-0.0473453;0.298931;-0.101206
655;678;12.0813;-218.537;218.871;-0.0282511;0.270761;0.0729353
678;678;11.4041;-219.434;219.731;-0.0459254;0.306056;0.0873234
701;678;9.87918;-220.379;220.6;-0.0543532;0.260684;0.0797723
724;678;8.80415;-220.988;221.163;-0.0379715;0.249049;0.0833147
747;678;8.09256;-221.073;221.221;-0.0282433;0.243691;0.0856691
770;678;7.48603;-220.924;221.051;-0.0216971;0.226361;0.074401
793;678;7.08342;-221.064;221.178;-0.0167544;0.224612;0.0628112
816;678;6.70873;-220.969;221.071;-0.0166132;0.221862;0.061225
839;678;6.31231;-220.863;220.953;-0.0151697;0.222957;0.0544001
862;678;6.00553;-221.009;221.091;-0.0143019;0.219559;0.0450506
885;678;5.64769;-221.285;221.357;-0.0160499;0.204485;0.0363425
908;678;5.2595;-221.403;221.466;-0.0163986;0.205044;0.0338759
931;678;4.88588;-221.612;221.665;-0.0139631;0.208443;0.0257224
954;678;4.61116;-221.771;221.819;-0.0119161;0.205994;0.0275899
977;678;4.3344;-221.664;221.706;-0.0079202;0.209906;0.027714
1000;678;4.24533;-221.706;221.747;-0.00768259;0.206668;0.0205873
1023;678;3.9794;-221.81;221.845;-0.0136484;0.207927;0.0158754
1046;678;3.61314;-221.745;221.775;-0.0135264;0.210072;0.011682
1069;678;3.35273;-221.942;221.967;-0.00677578;0.206399;0.00812769
1092;678;3.30031;-221.834;221.858;-0.0046959;0.195801;0.0049611
1115;678;3.13618;-221.993;222.015;-0.00653639;0.190145;-0.00137781
1138;678;2.99776;-222.117;222.138;-0.0064864;0.189737;-0.00318295
1161;678;2.83683;-222.006;222.024;-0.00914389;0.183404;-0.0040606
1184;678;2.5749;-221.95;221.965;-0.0103386;0.19014;-0.00725707
1207;678;2.35876;-221.972;221.985;-0.00474625;0.196239;-0.014983
1230;678;2.35557;-222.159;222.171;-0.00217151;0.19217;-0.0222478
1253;678;2.25595;-222.48;222.491;-0.00904528;0.19233;-0.0298253
1276;678;1.93393;-222.736;222.744;-0.00877005;0.19147;-0.0310006
