x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.53043;-113.163;113.254;-0.0618491;0.104321;0.0133917
678;655;3.02318;-114.438;114.478;-0.039013;0.139615;0.0526067
701;655;2.68158;-114.418;114.449;-0.012691;0.105978;0.0584778
724;655;2.43552;-114.544;114.57;-0.00974417;0.0957179;0.0530446
747;655;2.23105;-114.507;114.529;-0.00451905;0.0879494;0.0498427
770;655;2.22684;-114.371;114.393;0.00165687;0.0867921;0.0385112
793;655;2.30673;-114.716;114.74;0.00041069;0.0973129;0.0316451
816;655;2.24485;-114.656;114.678;-0.00316542;0.0956705;0.0335134
839;655;2.16061;-114.557;114.577;-0.0056049;0.0915629;0.0266451
862;655;1.98629;-114.685;114.702;-0.00151673;0.0943171;0.0311449
885;655;2.09054;-114.406;114.425;-0.000421337;0.073691;0.0259116
908;655;1.96622;-114.434;114.451;-0.00228171;0.0728128;0.0188295
931;655;1.98493;-114.628;114.645;-0.00243334;0.0765417;0.0137395
954;655;1.85369;-114.64;114.655;-0.00518471;0.0708178;0.0149302
977;655;1.74574;-114.708;114.722;-0.000993404;0.0771616;0.0133212
1000;655;1.80793;-114.697;114.711;0.00148896;0.0770567;0.011218
1023;655;1.8141;-114.793;114.807;-0.00262778;0.078268;0.00613385
1046;655;1.68653;-114.88;114.893;-0.00374792;0.0833997;0.00497175
1069;655;1.64117;-114.931;114.942;0.00190103;0.0816075;0.0055995
1092;655;1.77385;-114.815;114.829;0.00128647;0.0806376;0.00416443
1115;655;1.6999;-114.737;114.75;-0.0015524;0.0720005;0.00154958
1138;655;1.70238;-114.808;114.821;-0.000452557;0.0721629;-0.000196319
1161;655;1.67907;-114.719;114.731;-0.00465199;0.0716359;-0.00157288
1184;655;1.48787;-114.769;114.778;-0.00249127;0.0761599;-0.00209019
1207;655;1.56427;-114.793;114.804;0.00251311;0.0762281;-0.00533114
1230;655;1.60333;-114.763;114.774;0.00245726;0.0717905;-0.00725523
1253;655;1.67701;-114.915;114.927;0.00107912;0.0703326;-0.0118703
1276;655;1.65211;-115.04;115.052;0.000466419;0.070235;-0.0144248
1299;655;1.6979;-115.142;115.155;-0.00151849;0.0714265;-0.0153361
1322;655;1.58208;-115.147;115.157;-0.000258176;0.0647073;-0.0144447
1345;655;1.68596;-115.218;115.231;0.0032548;0.0652788;-0.0168676
1368;655;1.7315;-115.218;115.231;-0.000231184;0.0679367;-0.0231661
1391;655;1.67519;-115.33;115.342;-0.000467492;0.0693031;-0.0232111
1414;655;1.70962;-115.402;115.415;-0.000568683;0.0691191;-0.023604
1437;655;1.64902;-115.332;115.344;-0.00994393;0.06772;-0.0218282
1460;655;1.24923;-115.155;115.161;0.00039738;0.059331;-0.0204774
1483;655;1.66725;-115.267;115.279;0.00731187;0.0604729;-0.0347784
