x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.20981;-53.2213;53.2671;-0.0337805;0.0479877;0.00557071
678;655;1.40763;-53.9404;53.9588;-0.0204454;0.054669;0.0218189
701;655;1.25183;-54.0534;54.0679;-0.00613177;0.0463602;0.0264537
724;655;1.12445;-54.0906;54.1023;-0.00479131;0.0389842;0.027051
747;655;1.03089;-54.0367;54.0465;-0.000762552;0.0337601;0.0251644
770;655;1.0892;-53.969;53.98;0.00101046;0.0335754;0.0170418
793;655;1.07714;-54.1767;54.1875;-0.00111917;0.0387701;0.0127621
816;655;1.03667;-54.2759;54.2858;-0.00131774;0.0435151;0.0151943
839;655;1.01639;-54.2663;54.2758;-0.00211864;0.0445379;0.0133939
862;655;0.939081;-54.2294;54.2376;-0.000724073;0.0425611;0.0160505
885;655;0.982666;-54.0725;54.0815;-9.83842e-05;0.0320793;0.013078
908;655;0.934312;-54.0798;54.0879;-0.00134405;0.0316238;0.00877982
931;655;0.920557;-54.2212;54.229;-0.000492263;0.0373153;0.00644358
954;655;0.911528;-54.1909;54.1985;-0.00279142;0.0319135;0.00666006
977;655;0.791946;-54.2699;54.2757;-0.00162411;0.0368362;0.00731053
1000;655;0.836748;-54.1598;54.1663;0.00160947;0.0311355;0.00690805
1023;655;0.865878;-54.2063;54.2132;-0.00136883;0.0323133;0.00242206
1046;655;0.773654;-54.2477;54.2532;-0.00220924;0.0345645;0.00287538
1069;655;0.764108;-54.2612;54.2666;0.00138895;0.0333313;0.00155703
1092;655;0.837434;-54.3268;54.3332;0.00185632;0.0368869;0.00095039
1115;655;0.849419;-54.2574;54.2641;-0.000102355;0.0315344;9.85042e-05
1138;655;0.832716;-54.2978;54.3042;-0.00146881;0.0338435;0.000985638
1161;655;0.781715;-54.1671;54.1727;-0.00335699;0.0289513;0.000555429
1184;655;0.677853;-54.1685;54.1728;-0.00079048;0.0285719;-0.000122747
1207;655;0.745309;-54.22;54.2251;0.00118829;0.030959;-0.00346776
1230;655;0.732461;-54.2117;54.2166;0.00191732;0.0309476;-0.00299258
1253;655;0.833371;-54.2876;54.294;0.0020587;0.0293461;-0.00631284
1276;655;0.826824;-54.3604;54.3667;-0.000243136;0.0296652;-0.00745503
1299;655;0.822033;-54.406;54.4122;-0.00158197;0.0301267;-0.00668757
1322;655;0.753992;-54.3441;54.3493;-0.00103505;0.0268984;-0.00652287
1345;655;0.774392;-54.4263;54.4318;0.00232796;0.0275449;-0.00716542
1368;655;0.860944;-54.3746;54.3814;0.000574785;0.0263699;-0.0110953
1391;655;0.800785;-54.3664;54.3723;-0.00144811;0.0233263;-0.0112253
1414;655;0.794018;-54.5304;54.5362;-0.000316913;0.0285372;-0.0120213
1437;655;0.786169;-54.4238;54.4294;-0.00470274;0.0249932;-0.00855381
1460;655;0.57652;-54.2844;54.2875;0.000189022;0.0185524;-0.00908698
1483;655;0.794863;-54.4174;54.4232;0.00443443;0.0222988;-0.0172093
1506;655;0.779182;-54.5683;54.5739;-0.000523201;0.0299117;-0.0171674
1529;655;0.770571;-54.5592;54.5646;0.00223792;0.0294567;-0.0178488
1552;655;0.881901;-54.4675;54.4746;0.00138509;0.0277714;-0.0216567
1575;655;0.834088;-54.4406;54.447;-0.00196142;0.0373688;-0.0259585
1598;655;0.791535;-54.3982;54.4039;-0.00955135;0.0456836;-0.0261957
1621;655;0.390413;-53.9934;53.9948;-0.0171332;0.0716029;-0.0254531
655;678;3.25462;-52.1655;52.267;-0.0158487;0.058889;0.0107461
678;678;2.87935;-52.7604;52.8389;-0.0149075;0.0642777;0.0212953
701;678;2.55513;-53.0461;53.1076;-0.01104;0.0537915;0.0227126
724;678;2.36611;-53.2431;53.2957;-0.00925868;0.0473561;0.022611
