x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.9984;-325.005;325.191;-0.118609;0.321722;0.0362439
678;655;7.91091;-327.652;327.747;-0.0830745;0.436745;0.114803
701;655;6.91803;-327.684;327.757;-0.037089;0.361524;0.133758
724;655;6.16905;-328.159;328.216;-0.0264602;0.340701;0.122185
747;655;5.68232;-328.105;328.155;-0.0134817;0.327335;0.121393
770;655;5.54339;-327.82;327.867;0.00113106;0.313775;0.101242
793;655;5.73424;-328.195;328.246;0.000221163;0.314822;0.083664
816;655;5.55337;-327.952;327.999;-0.00829023;0.308929;0.0807808
839;655;5.35102;-328.037;328.081;-0.0100116;0.32222;0.0656788
862;655;5.08871;-328.357;328.396;-0.00263188;0.326478;0.0672842
885;655;5.22979;-328.042;328.084;-0.00436847;0.285352;0.0559565
908;655;4.88713;-328.223;328.26;-0.00720653;0.285925;0.0426221
931;655;4.89355;-328.611;328.647;-0.00524332;0.289629;0.0339824
954;655;4.64383;-328.59;328.623;-0.0111258;0.277864;0.0346291
977;655;4.37881;-328.693;328.722;-0.00576148;0.286185;0.0319576
1000;655;4.37785;-328.721;328.75;0.000576284;0.285046;0.0291666
1023;655;4.40503;-328.853;328.883;-0.00203453;0.284576;0.0182594
1046;655;4.28289;-329.063;329.091;-0.00425881;0.301143;0.0093898
1069;655;4.20693;-329.256;329.283;0.00381241;0.291741;0.0124481
1092;655;4.4573;-328.822;328.852;0.00104722;0.27645;0.00847054
1115;655;4.25216;-328.738;328.765;-0.0048837;0.261587;0.00335488
1138;655;4.23185;-328.67;328.697;-0.00100119;0.247245;0.000613786
1161;655;4.2057;-328.549;328.576;-0.00860188;0.249885;-0.00800133
1184;655;3.83425;-328.804;328.826;-0.00314929;0.269596;-0.0139273
1207;655;4.05561;-329.226;329.251;0.00580108;0.28999;-0.0228377
1230;655;4.09826;-329.241;329.267;0.00335637;0.274151;-0.0222193
1253;655;4.20872;-329.534;329.561;0.00198729;0.264953;-0.0332148
1276;655;4.18371;-329.977;330.003;0.000346428;0.268055;-0.0398701
1299;655;4.2221;-330.018;330.045;-0.00443907;0.265536;-0.0351545
1322;655;3.97904;-329.939;329.963;-0.00345154;0.236493;-0.035472
1345;655;4.06303;-330.064;330.089;0.00612108;0.23288;-0.0389908
1368;655;4.25975;-329.972;330;0.00182436;0.242612;-0.0555559
1391;655;4.14656;-330.234;330.26;0.0014177;0.242581;-0.0622779
1414;655;4.32212;-330.479;330.507;-0.00212867;0.239126;-0.0618771
1437;655;4.04853;-330.256;330.281;-0.0255508;0.238858;-0.0505028
1460;655;3.12469;-329.705;329.72;4.61396e-06;0.209933;-0.0522293
