x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.26926;-228.011;228.16;-0.0980622;0.21372;0.0262906
678;655;5.78411;-230.106;230.179;-0.0671165;0.293228;0.0909246
701;655;5.01691;-230.156;230.21;-0.0269709;0.237985;0.103898
724;655;4.52473;-230.475;230.519;-0.016976;0.2178;0.09421
747;655;4.22873;-230.378;230.417;-0.00846338;0.204401;0.0924692
770;655;4.13268;-230.161;230.198;0.00177191;0.195933;0.0762858
793;655;4.31001;-230.495;230.535;6.51307e-05;0.20075;0.0617937
816;655;4.13517;-230.375;230.413;-0.00738627;0.201235;0.0603483
839;655;3.96897;-230.463;230.497;-0.00781049;0.211198;0.0509806
862;655;3.77366;-230.648;230.679;-0.00110207;0.211018;0.0540685
885;655;3.918;-230.312;230.346;-0.0028487;0.178875;0.0431068
908;655;3.64217;-230.492;230.521;-0.00531518;0.182049;0.0317518
931;655;3.66966;-230.853;230.882;-0.00282737;0.188621;0.0262006
954;655;3.511;-230.783;230.809;-0.00932863;0.174169;0.0269184
977;655;3.23852;-230.858;230.88;-0.00551599;0.181609;0.0256934
1000;655;3.25651;-230.853;230.876;0.000948293;0.18079;0.0226667
1023;655;3.28187;-231.008;231.032;-0.00224835;0.182207;0.0139548
1046;655;3.1519;-231.166;231.187;-0.00381177;0.194745;0.00877548
1069;655;3.10526;-231.302;231.323;0.00334955;0.190567;0.0112835
1092;655;3.30507;-230.919;230.942;0.00109923;0.175829;0.00873653
1115;655;3.1531;-230.803;230.825;-0.00307188;0.1621;0.00322248
1138;655;3.16345;-230.829;230.851;-0.000660173;0.156258;0.000619163
1161;655;3.12252;-230.667;230.688;-0.00702405;0.154876;-0.00385858
1184;655;2.8392;-230.818;230.835;-0.00260316;0.166641;-0.00798759
1207;655;3.00117;-231.031;231.051;0.00529675;0.175661;-0.0160828
1230;655;3.08097;-231.156;231.177;0.00354399;0.171265;-0.0174514
1253;655;3.1628;-231.35;231.372;0.00117166;0.163104;-0.0227562
1276;655;3.13272;-231.598;231.619;-0.000479402;0.162789;-0.0282302
1299;655;3.13933;-231.711;231.732;-0.0040139;0.1638;-0.0258016
1322;655;2.94771;-231.606;231.625;-0.00150836;0.142983;-0.0264362
1345;655;3.06977;-231.818;231.838;0.00468597;0.146644;-0.0311004
1368;655;3.16245;-231.775;231.796;0.00063039;0.153582;-0.0405298
1391;655;3.09849;-231.977;231.998;0.000492087;0.153309;-0.0460513
