x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.13235;-76.8852;76.949;-0.0466723;0.0681497;0.00627663
678;655;2.00926;-77.896;77.922;-0.0290881;0.0935097;0.033743
701;655;1.76243;-77.9128;77.9328;-0.00965278;0.073143;0.0392166
724;655;1.56289;-78.024;78.0396;-0.00739913;0.0655784;0.0381394
747;655;1.42079;-77.9303;77.9433;-0.00178569;0.057087;0.0363535
770;655;1.48013;-77.8022;77.8163;0.00228911;0.0567842;0.0255073
793;655;1.52573;-78.0788;78.0937;0.000111285;0.065;0.0197205
816;655;1.48446;-78.0726;78.0867;-0.00287473;0.0662814;0.0219711
839;655;1.3933;-78.0755;78.0879;-0.00349257;0.0675758;0.017499
862;655;1.32342;-78.1659;78.1771;-0.000721395;0.0697538;0.0217579
885;655;1.35965;-77.8706;77.8824;-0.000151493;0.0490143;0.0185247
908;655;1.31592;-77.944;77.9551;-0.00209649;0.0504335;0.00985706
931;655;1.26191;-78.2023;78.2125;-0.00172544;0.058841;0.0100358
954;655;1.23631;-78.0681;78.0779;-0.00358045;0.0502274;0.0109692
977;655;1.09688;-78.1489;78.1566;-0.00184766;0.0562643;0.0111663
1000;655;1.15115;-77.9761;77.9846;0.00245503;0.04639;0.0105356
1023;655;1.20948;-78.0133;78.0226;-0.00213631;0.0466463;0.00424611
1046;655;1.05273;-78.0387;78.0459;-0.00340237;0.0486967;0.00427081
1069;655;1.05263;-78.093;78.1001;0.00206756;0.0494982;0.00189588
1092;655;1.1476;-78.1544;78.1628;0.00171202;0.0533576;0.00201763
1115;655;1.1313;-78.0546;78.0629;-0.00141937;0.046107;-0.000285737
1138;655;1.08222;-78.2166;78.2241;-0.000937276;0.0536213;-2.91559e-05
1161;655;1.08815;-78.0906;78.0982;-0.00464695;0.0503495;0.00043585
1184;655;0.867693;-78.0608;78.0656;-0.00255639;0.048506;0.00157525
1207;655;0.970388;-78.0473;78.0533;0.00286526;0.0460243;-0.00347813
1230;655;0.999294;-78.0956;78.102;0.0019474;0.0469793;-0.0052917
1253;655;1.05955;-78.223;78.2302;0.00154682;0.0464286;-0.00715384
1276;655;1.07021;-78.225;78.2323;0.00052342;0.0417466;-0.00905558
1299;655;1.08359;-78.2741;78.2816;-0.00162474;0.0427224;-0.0103736
1322;655;0.995367;-78.2887;78.2951;-0.000965111;0.0397171;-0.00955315
1345;655;1.03916;-78.3116;78.3185;0.00279804;0.0381342;-0.0102064
1368;655;1.12389;-78.2714;78.2794;0.000203668;0.0379718;-0.0154501
1391;655;1.0485;-78.2621;78.2691;-0.00144723;0.0323679;-0.0157453
1414;655;1.05684;-78.4711;78.4782;0.000621027;0.0425449;-0.0157123
1437;655;1.07705;-78.2789;78.2863;-0.00643086;0.0341446;-0.0144121
1460;655;0.759242;-78.1973;78.201;-0.00126913;0.0307779;-0.0154251
1483;655;1.01857;-78.3587;78.3653;0.00436619;0.0349589;-0.0231928
1506;655;0.958912;-78.4585;78.4644;-0.000386268;0.0414037;-0.022429
1529;655;1.00067;-78.4662;78.4726;0.00509947;0.041714;-0.0268203
1552;655;1.19289;-78.443;78.4521;0.00119741;0.0431417;-0.0332454
1575;655;1.0557;-78.4261;78.4332;-0.00556433;0.0560307;-0.0358386
1598;655;0.935938;-78.2837;78.2893;-0.0148582;0.0642844;-0.0351647
1621;655;0.361605;-77.7226;77.7234;-0.0243616;0.0996407;-0.0361776
655;678;4.56684;-75.4098;75.5479;-0.0162531;0.0853573;0.0224106
678;678;4.1839;-75.932;76.0472;-0.0194545;0.0970704;0.0336252
701;678;3.65303;-76.3606;76.4479;-0.018068;0.0798046;0.0322535
724;678;3.33978;-76.6268;76.6995;-0.0145172;0.0728504;0.0328179
747;678;2.97903;-76.7029;76.7607;-0.0131917;0.0702432;0.0346364
770;678;2.72887;-76.5634;76.612;-0.00871451;0.0640154;0.0288099
793;678;2.57637;-76.6521;76.6954;-0.00504331;0.0669418;0.0233307
816;678;2.49626;-76.6165;76.6571;-0.00704822;0.0686403;0.0233886
839;678;2.25096;-76.5855;76.6186;-0.00608176;0.0673936;0.0209715
862;678;2.21564;-76.6302;76.6622;-0.00336121;0.0685575;0.018062
885;678;2.09566;-76.7808;76.8094;-0.00586461;0.0583369;0.0141695
908;678;1.94468;-76.8201;76.8447;-0.00661855;0.0601542;0.0134169
931;678;1.79006;-76.8924;76.9132;-0.00498536;0.0635401;0.0104235
954;678;1.7146;-76.9452;76.9643;-0.00492627;0.0603115;0.011234
977;678;1.56289;-76.8938;76.9097;-0.00327149;0.0628645;0.0102878
1000;678;1.56387;-76.9363;76.9522;-0.00270903;0.0573164;0.00775601
1023;678;1.43805;-76.9654;76.9788;-0.00589785;0.058882;0.00566206
1046;678;1.29176;-76.9459;76.9568;-0.00515869;0.0572978;0.00533618
1069;678;1.20013;-76.9818;76.9912;-0.00155613;0.0578719;0.003166
1092;678;1.22012;-76.9583;76.968;-0.00107377;0.0585574;0.00195876
1115;678;1.1507;-77.0176;77.0262;-0.00261103;0.0552628;1.00117e-05
