x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.26471;-78.7089;78.7766;-0.0477468;0.0705558;0.00599741
678;655;2.11367;-79.7609;79.7889;-0.0297869;0.0974904;0.0341148
701;655;1.86008;-79.8018;79.8235;-0.00918447;0.0761059;0.0399393
724;655;1.68899;-79.9089;79.9267;-0.00632119;0.0689906;0.0391199
747;655;1.56838;-79.7874;79.8029;-0.00179029;0.0604228;0.0368611
770;655;1.60583;-79.6499;79.6661;0.00127557;0.0569058;0.0257461
793;655;1.62683;-79.9197;79.9362;-0.000894828;0.0658756;0.019373
816;655;1.56346;-79.9815;79.9968;-0.00310814;0.0692578;0.0220221
839;655;1.48361;-79.9604;79.9742;-0.0031604;0.0695223;0.0183773
862;655;1.41782;-80.0299;80.0425;-0.000238484;0.0705942;0.0222401
885;655;1.47216;-79.7496;79.7632;-0.000278789;0.0512262;0.0186588
908;655;1.40444;-79.8045;79.8169;-0.00250407;0.0509024;0.0110664
931;655;1.35599;-80.0267;80.0382;-0.0021284;0.0615887;0.0102327
954;655;1.30627;-79.9254;79.9361;-0.00399594;0.0507986;0.0111947
977;655;1.17179;-79.9885;79.9971;-0.00131425;0.0554709;0.0115301
1000;655;1.24567;-79.8245;79.8342;0.00269342;0.0481646;0.0103511
1023;655;1.2954;-79.8799;79.8904;-0.00224439;0.0484641;0.00323191
1046;655;1.14201;-79.9911;79.9992;-0.00346832;0.0528605;0.00374655
1069;655;1.13527;-80.0476;80.0556;0.00192914;0.0538303;0.00276934
1092;655;1.23062;-80.0541;80.0636;0.00214956;0.0571105;0.00219072
1115;655;1.234;-79.9851;79.9946;-0.00101933;0.0484693;-0.000444084
1138;655;1.18369;-80.096;80.1047;-0.00146182;0.0526473;0.000821292
1161;655;1.16667;-79.9252;79.9337;-0.00494094;0.0468573;0.000469506
1184;655;0.955538;-79.9299;79.9356;-0.00200626;0.0482631;0.000562187
1207;655;1.07428;-79.9522;79.9594;0.0028657;0.0482645;-0.00341275
1230;655;1.08717;-79.9465;79.9539;0.00188086;0.0490774;-0.00474537
1253;655;1.16059;-80.0621;80.0705;0.00182328;0.0483036;-0.00742299
1276;655;1.1708;-80.0708;80.0794;-8.98088e-06;0.0439927;-0.0101245
1299;655;1.16006;-80.1663;80.1747;-0.00161397;0.0444466;-0.0106319
1322;655;1.09641;-80.1605;80.168;-0.000836292;0.0417143;-0.00972681
1345;655;1.12156;-80.197;80.2048;0.00279626;0.0385211;-0.0103218
1368;655;1.22484;-80.1234;80.1328;0.000215273;0.0379363;-0.0150359
1391;655;1.13138;-80.1107;80.1187;-0.0018649;0.0372589;-0.0165311
1414;655;1.13821;-80.3883;80.3964;0.000542395;0.0438772;-0.0167416
1437;655;1.15626;-80.1863;80.1947;-0.00631688;0.0358419;-0.0138461
1460;655;0.845591;-80.0686;80.0731;-0.000259454;0.032983;-0.0157651
1483;655;1.14423;-80.2788;80.287;0.00469592;0.0355309;-0.0242084
1506;655;1.06;-80.387;80.394;-0.000920174;0.0426721;-0.0226878
1529;655;1.10185;-80.3345;80.3421;0.00491579;0.042541;-0.0272638
1552;655;1.28548;-80.2913;80.3016;0.00140469;0.0429835;-0.0338856
1575;655;1.16642;-80.3234;80.3318;-0.00496734;0.0566283;-0.0374223
1598;655;1.05622;-80.1607;80.1677;-0.0145315;0.0634582;-0.0350866
1621;655;0.486799;-79.571;79.5725;-0.0241223;0.102757;-0.0377375
655;678;4.73594;-77.1838;77.3289;-0.0165349;0.0883113;0.0231158
678;678;4.34614;-77.7177;77.8391;-0.0200211;0.100742;0.0340817
701;678;3.79434;-78.1893;78.2813;-0.0182667;0.0829905;0.0328804
724;678;3.49228;-78.4397;78.5174;-0.0143167;0.0758438;0.0337912
747;678;3.13001;-78.4875;78.5499;-0.0136881;0.0732252;0.0345718
770;678;2.85825;-78.4087;78.4608;-0.00940848;0.0648119;0.0288736
793;678;2.69516;-78.4747;78.521;-0.00556649;0.0674722;0.0239472
816;678;2.60144;-78.4622;78.5053;-0.00731187;0.0708262;0.0240286
839;678;2.35756;-78.429;78.4644;-0.0059145;0.068755;0.0215504
862;678;2.32856;-78.4767;78.5112;-0.0031424;0.068917;0.0185555
885;678;2.21242;-78.6115;78.6426;-0.00580144;0.0600974;0.0143253
908;678;2.0605;-78.6711;78.698;-0.0069432;0.061006;0.0148072
931;678;1.89189;-78.6571;78.6799;-0.00557438;0.0643094;0.0109268
954;678;1.80321;-78.7904;78.8111;-0.00525036;0.0607676;0.0105544
977;678;1.64964;-78.751;78.7682;-0.00302519;0.0627766;0.0110456
1000;678;1.66382;-78.7458;78.7634;-0.00255754;0.0592659;0.00824024
1023;678;1.53182;-78.7921;78.807;-0.00564339;0.0594528;0.0051658
1046;678;1.40344;-78.8073;78.8197;-0.00512315;0.0603833;0.00513483
1069;678;1.29552;-78.8417;78.8523;-0.00228351;0.0606501;0.00400953
1092;678;1.29827;-78.7762;78.7869;-0.00130339;0.0617488;0.00180249
1115;678;1.2355;-78.8961;78.9058;-0.00234665;0.0584623;-0.00126161
1138;678;1.18999;-78.9154;78.9244;-0.00291798;0.0602623;-0.00088345
1161;678;1.10107;-78.8717;78.8794;-0.00421577;0.0552298;-0.00140636
1184;678;0.995595;-78.8454;78.8517;-0.00378901;0.0576205;-0.0016793
1207;678;0.926441;-78.8681;78.8735;-0.00149492;0.0577302;-0.00429158
1230;678;0.926778;-78.8447;78.8501;-0.000903666;0.056396;-0.00690932
1253;678;0.884721;-78.9783;78.9832;-0.00361882;0.0565299;-0.0115558
1276;678;0.759386;-79.0839;79.0875;-0.00363;0.0544212;-0.0131681
1299;678;0.717037;-79.1698;79.1731;-0.00205417;0.0535362;-0.012447
1322;678;0.664582;-79.2242;79.227;-0.0019076;0.0526364;-0.0140097
1345;678;0.628915;-79.3325;79.335;-0.00381647;0.052886;-0.0152571
1368;678;0.488656;-79.2782;79.2797;-0.00264561;0.0523401;-0.0162294
1391;678;0.507023;-79.2774;79.279;-0.00175011;0.0500027;-0.0175559
1414;678;0.407887;-79.4115;79.4126;-0.00343063;0.0559973;-0.0192129
1437;678;0.348804;-79.3899;79.3907;-0.00520112;0.051075;-0.0201096
1460;678;0.167941;-79.3318;79.332;-0.00323411;0.0494124;-0.0219719
1483;678;0.199675;-79.4944;79.4946;-0.00267809;0.0526233;-0.0275049
1506;678;0.0444382;-79.4472;79.4472;-0.00855648;0.0584269;-0.0260784
1529;678;-0.195697;-79.4112;79.4115;-0.00695931;0.0569296;-0.0310797
1552;678;-0.27687;-79.374;79.3745;-0.00943434;0.059903;-0.0338415
1575;678;-0.632658;-79.1226;79.1252;-0.0152244;0.0702385;-0.0357339
1598;678;-0.98587;-78.8303;78.8365;-0.0276405;0.0848814;-0.0291777
1621;678;-1.95401;-77.4362;77.4609;-0.0393701;0.115058;-0.0172625
655;701;6.60372;-74.9235;75.214;-0.00693331;0.106095;0.0240427
678;701;6.43578;-75.5248;75.7985;-0.0182866;0.103823;0.0253721
