x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.33148;-26.1548;26.1887;-0.0212924;0.0264317;0.000298286
678;655;0.830207;-26.6838;26.6967;-0.0117888;0.0341754;0.0117467
701;655;0.783129;-26.662;26.6735;-0.00145134;0.0239692;0.0155967
724;655;0.763376;-26.6402;26.6511;-0.000535522;0.0181131;0.0145692
747;655;0.75847;-26.6208;26.6316;0.000635301;0.0185284;0.0121547
770;655;0.792549;-26.5786;26.5904;-0.00164088;0.0195278;0.00945649
793;655;0.682927;-26.6144;26.6232;-0.00250037;0.0188125;0.00784311
816;655;0.677097;-26.7422;26.7508;7.54201e-05;0.0264875;0.00820428
839;655;0.686168;-26.7592;26.768;-7.65151e-05;0.0274024;0.0070074
862;655;0.673575;-26.7557;26.7642;0.000865841;0.025661;0.00821203
885;655;0.725959;-26.7155;26.7254;-0.000573805;0.0214082;0.00710767
908;655;0.647097;-26.6728;26.6807;-0.00197049;0.0178027;0.005346
931;655;0.635167;-26.7897;26.7972;-0.000407705;0.0241377;0.0044387
954;655;0.628287;-26.7419;26.7493;-0.00152534;0.0178995;0.00556575
977;655;0.564803;-26.6743;26.6803;0.000233697;0.0179255;0.00541007
1000;655;0.638911;-26.6348;26.6425;0.00164436;0.0162306;0.00359786
1023;655;0.640382;-26.6713;26.679;-0.00102862;0.0177318;0.000295399
1046;655;0.591349;-26.7775;26.784;-0.00168562;0.0190348;0.00238919
1069;655;0.562777;-26.6754;26.6813;0.0016797;0.0176528;0.00254131
1092;655;0.668502;-26.7107;26.7191;0.00179429;0.0220164;-0.000582936
1115;655;0.645208;-26.7299;26.7377;-0.00075457;0.0181076;9.14537e-05
1138;655;0.633778;-26.701;26.7085;-0.00128728;0.0163963;0.00132793
1161;655;0.585782;-26.6036;26.61;-0.0024601;0.013984;0.000882898
1184;655;0.520431;-26.6379;26.643;-0.000204114;0.0152133;-0.000637404
1207;655;0.576242;-26.7207;26.7269;0.000172197;0.0170331;-0.000432208
1230;655;0.528346;-26.6161;26.6213;0.00185099;0.0159186;0.001095
1253;655;0.661265;-26.6571;26.6653;0.00315385;0.015576;-0.00446098
1276;655;0.672837;-26.7978;26.8063;-0.00103434;0.0187397;-0.00646107
1299;655;0.613183;-26.8667;26.8737;-0.00189672;0.0199091;-0.00298801
1322;655;0.585479;-26.7491;26.7555;-0.000474953;0.0143279;-0.00229364
1345;655;0.591291;-26.8069;26.8134;0.00140476;0.013173;-0.00354803
1368;655;0.650044;-26.7216;26.7295;0.000558625;0.0118331;-0.00502042
1391;655;0.616827;-26.6881;26.6953;-0.00013673;0.0127207;-0.0060846
1414;655;0.64363;-26.8288;26.8365;-0.000860857;0.0134239;-0.00777225
1437;655;0.577103;-26.788;26.7942;-0.00614841;0.0126755;-0.00157481
1460;655;0.359008;-26.5388;26.5412;0.000164481;0.0033157;-0.000794803
1483;655;0.584654;-26.7523;26.7587;0.00529308;0.00821335;-0.010167
1506;655;0.600099;-26.9411;26.9477;-0.000527037;0.0168141;-0.00861025
1529;655;0.560355;-26.8198;26.8256;0.00160584;0.0121538;-0.00572508
1552;655;0.673109;-26.6697;26.6782;0.0021307;0.00883061;-0.0088435
1575;655;0.658026;-26.6719;26.68;-0.00074081;0.0157335;-0.0131709
1598;655;0.639018;-26.6583;26.6659;-0.00482988;0.0172654;-0.0134501
1621;655;0.435152;-26.5511;26.5546;-0.00881357;0.0385773;-0.0172116
655;678;1.90025;-25.5615;25.6321;-0.0110318;0.0318415;0.00426044
678;678;1.64221;-25.9246;25.9766;-0.00903432;0.0332182;0.0103051
701;678;1.47927;-26.1275;26.1693;-0.00494833;0.025755;0.0106351
724;678;1.41296;-26.2363;26.2743;-0.00419295;0.0214096;0.0113796
747;678;1.28592;-26.2045;26.236;-0.0040754;0.0220323;0.0118663
770;678;1.225;-26.1378;26.1665;-0.00342404;0.0205958;0.00919413
793;678;1.12814;-26.19;26.2143;-0.0020908;0.0202383;0.00889934
816;678;1.12872;-26.1452;26.1696;-0.0024463;0.0242996;0.00922564
839;678;1.01545;-26.1396;26.1594;-0.00217343;0.0237408;0.00734316
862;678;1.02863;-26.1756;26.1958;-0.000100059;0.0227944;0.00623791
885;678;1.01075;-26.23;26.2495;-0.00211082;0.0210334;0.00465583
908;678;0.931331;-26.2687;26.2852;-0.00295077;0.0208693;0.00546301
931;678;0.874817;-26.2423;26.2569;-0.00228825;0.0226495;0.00341347
954;678;0.825903;-26.3347;26.3476;-0.00251171;0.0203934;0.00441827
977;678;0.759126;-26.2665;26.2775;-0.000505581;0.0196936;0.00490278
1000;678;0.802588;-26.2651;26.2773;-0.000706106;0.0179351;0.00305975
1023;678;0.726634;-26.2672;26.2772;-0.00214936;0.0198908;0.00131967
1046;678;0.703543;-26.344;26.3534;-0.00176004;0.0200307;0.0022909
1069;678;0.6456;-26.2731;26.281;-0.00073505;0.0181225;0.00294382
1092;678;0.669522;-26.2098;26.2184;-2.465e-05;0.0187382;0.000223163
1115;678;0.644445;-26.3171;26.325;-0.000840927;0.01855;-0.00114837
1138;678;0.630674;-26.3269;26.3345;-0.00108624;0.0184184;-0.000127593
1161;678;0.594439;-26.2842;26.2909;-0.00173988;0.0160151;0.000280287
1184;678;0.550556;-26.2906;26.2964;-0.00106757;0.0181602;-0.00087138
1207;678;0.545279;-26.3322;26.3379;-9.0146e-05;0.0189212;-0.000882574
1230;678;0.546393;-26.2528;26.2585;7.40017e-05;0.0146815;-0.000779457
1253;678;0.548673;-26.3019;26.3076;-0.00139205;0.0158338;-0.00492871
1276;678;0.482161;-26.3715;26.3759;-0.00212661;0.0189982;-0.0055895
1299;678;0.450609;-26.4138;26.4177;-0.000707726;0.0190147;-0.00388445
1322;678;0.449566;-26.4223;26.4261;-0.000784761;0.0171269;-0.0050356
1345;678;0.414402;-26.5065;26.5098;-0.00196209;0.0180587;-0.00514303
1368;678;0.359211;-26.4529;26.4553;-0.000502218;0.0139315;-0.00452876
1391;678;0.391167;-26.3985;26.4014;-0.000494099;0.0141271;-0.0058482
1414;678;0.336422;-26.5241;26.5263;-0.000751475;0.016644;-0.00741267
1437;678;0.356476;-26.4993;26.5017;-0.000691842;0.0152051;-0.00610529
1460;678;0.304545;-26.4627;26.4645;-0.000767522;0.0119619;-0.00670546
1483;678;0.321108;-26.5656;26.5676;-0.00144038;0.0144095;-0.00979156
