x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.36947;-109.584;109.671;-0.0604737;0.10131;0.0127544
678;655;2.89766;-110.831;110.869;-0.0382233;0.13543;0.0508576
701;655;2.55903;-110.817;110.847;-0.0119898;0.103493;0.0572034
724;655;2.34271;-110.91;110.934;-0.0091654;0.0913352;0.0512581
747;655;2.1354;-110.9;110.92;-0.00466655;0.0857769;0.047963
770;655;2.1273;-110.76;110.78;0.00119894;0.0836852;0.0374711
793;655;2.1902;-111.072;111.094;0.000177015;0.0931471;0.0302397
816;655;2.13444;-111.064;111.084;-0.00292495;0.0932242;0.032125
839;655;2.05533;-110.967;110.986;-0.00541858;0.0896225;0.0262199
862;655;1.8845;-111.063;111.079;-0.00157287;0.0916356;0.0305301
885;655;1.9826;-110.796;110.814;-0.000648956;0.0708895;0.025121
908;655;1.85398;-110.816;110.832;-0.00233423;0.0707049;0.0187112
931;655;1.87471;-110.986;111.001;-0.00186009;0.0734155;0.0135514
954;655;1.76789;-111.019;111.033;-0.00492563;0.0693148;0.0140898
977;655;1.64743;-111.099;111.111;-0.00134553;0.0753454;0.0129358
1000;655;1.70592;-111.076;111.089;0.00140107;0.0742169;0.0107728
1023;655;1.71175;-111.188;111.202;-0.0025049;0.0768583;0.00577508
1046;655;1.58999;-111.302;111.313;-0.00357246;0.0834208;0.00519459
1069;655;1.54697;-111.308;111.319;0.00184652;0.0805611;0.00601023
1092;655;1.67476;-111.212;111.225;0.00163715;0.0778718;0.00430394
1115;655;1.62181;-111.116;111.127;-0.001649;0.0697675;0.00165155
1138;655;1.59884;-111.179;111.191;-0.000796086;0.0693501;0.000710088
1161;655;1.58516;-111.072;111.084;-0.00448476;0.0684261;-0.00125886
1184;655;1.39204;-111.127;111.136;-0.00240765;0.0733017;-0.00226462
1207;655;1.47412;-111.19;111.2;0.00250583;0.0739499;-0.00513758
1230;655;1.50717;-111.129;111.139;0.00255916;0.0676317;-0.00640978
1253;655;1.59163;-111.266;111.278;0.00139283;0.0665371;-0.0120833
1276;655;1.57024;-111.425;111.436;-7.98801e-06;0.0678277;-0.0148883
1299;655;1.59046;-111.539;111.55;-0.00179925;0.0709904;-0.0144328
1322;655;1.4873;-111.52;111.53;-0.0001435;0.0644371;-0.0139881
1345;655;1.58383;-111.587;111.598;0.00349465;0.0639948;-0.0167859
1368;655;1.64771;-111.599;111.611;-4.74223e-05;0.0664444;-0.0226668
1391;655;1.58153;-111.691;111.702;-0.00076098;0.0656522;-0.0223498
1414;655;1.61229;-111.791;111.802;-0.000579386;0.0700011;-0.0237139
1437;655;1.55486;-111.721;111.732;-0.0101276;0.0673817;-0.0205472
1460;655;1.14313;-111.503;111.509;0.000663156;0.0580528;-0.019202
1483;655;1.58528;-111.639;111.65;0.00762407;0.0596576;-0.0339347
1506;655;1.49106;-111.87;111.88;-0.00393171;0.0733515;-0.0323952
1529;655;1.40384;-111.782;111.79;0.00390655;0.0687058;-0.0337208
1552;655;1.67021;-111.735;111.747;0.00320448;0.0697291;-0.0445022
1575;655;1.55096;-111.709;111.719;-0.00537588;0.0861687;-0.0497543
1598;655;1.42196;-111.57;111.579;-0.0185629;0.1014;-0.0512862
1621;655;0.68192;-110.91;110.912;-0.0312458;0.150048;-0.0568497
655;678;6.45279;-107.447;107.641;-0.0169027;0.126637;0.0343522
678;678;6.05139;-108.095;108.265;-0.0251032;0.144488;0.0473402
701;678;5.26582;-108.694;108.822;-0.0273207;0.118682;0.0448908
724;678;4.76754;-109.015;109.119;-0.0213561;0.10854;0.0453831
747;678;4.27092;-109.097;109.18;-0.0177911;0.107916;0.0469522
770;678;3.94172;-108.976;109.047;-0.01134;0.0987187;0.0405226
793;678;3.74628;-109.07;109.134;-0.00828007;0.10167;0.0339197
816;678;3.55918;-109.052;109.11;-0.0103499;0.10179;0.0324134
839;678;3.26767;-109.02;109.069;-0.00781653;0.0988993;0.0291892
862;678;3.1982;-109.079;109.126;-0.00564019;0.0981049;0.026176
885;678;3.00695;-109.241;109.283;-0.00822373;0.0872479;0.0207679
908;678;2.81797;-109.263;109.299;-0.00863236;0.0866051;0.0200237
931;678;2.60796;-109.366;109.397;-0.00730703;0.0877718;0.0143291
954;678;2.48006;-109.487;109.515;-0.00723142;0.0877031;0.0153213
977;678;2.27406;-109.435;109.458;-0.00501878;0.0910264;0.01502
1000;678;2.24858;-109.434;109.457;-0.00378431;0.0887862;0.0114128
1023;678;2.09962;-109.487;109.507;-0.00766571;0.0902366;0.0084432
1046;678;1.89459;-109.459;109.475;-0.00704148;0.0916835;0.00725306
1069;678;1.77454;-109.525;109.54;-0.00272265;0.0899558;0.00502197
1092;678;1.76917;-109.486;109.5;-0.00204599;0.0870159;0.00316976
1115;678;1.68032;-109.563;109.576;-0.00348386;0.0841496;-0.000299298
1138;678;1.60839;-109.636;109.648;-0.00392896;0.0852132;-0.0010666
1161;678;1.49923;-109.549;109.559;-0.00557786;0.0808301;-0.00119059
1184;678;1.35088;-109.499;109.507;-0.00563939;0.0855905;-0.00331432
1207;678;1.23908;-109.549;109.556;-0.00210758;0.086447;-0.00737123
1230;678;1.25366;-109.624;109.631;-0.000968954;0.0815202;-0.010699
1253;678;1.19387;-109.787;109.794;-0.0048224;0.0813145;-0.0153755
1276;678;1.03033;-109.92;109.925;-0.0047108;0.0823126;-0.0162538
1299;678;0.976302;-109.968;109.972;-0.00348799;0.0827759;-0.0167286
1322;678;0.869287;-110.09;110.094;-0.00260084;0.0809148;-0.0188135
1345;678;0.856062;-110.17;110.173;-0.00452765;0.0817484;-0.0208048
1368;678;0.660517;-110.138;110.14;-0.00436384;0.0815502;-0.0237913
1391;678;0.654823;-110.245;110.247;-0.00267768;0.0793717;-0.0233165
1414;678;0.537024;-110.257;110.258;-0.00454381;0.0836367;-0.0246853
1437;678;0.445331;-110.246;110.247;-0.00693768;0.0828801;-0.0287262
1460;678;0.216763;-110.222;110.222;-0.00470557;0.0771953;-0.0296343
1483;678;0.22826;-110.343;110.343;-0.00314966;0.0787265;-0.03605
1506;678;0.0716115;-110.281;110.281;-0.00954288;0.0885663;-0.0366521
1529;678;-0.212843;-110.305;110.306;-0.0103937;0.0866008;-0.0413106
1552;678;-0.409012;-110.272;110.272;-0.0134918;0.0913893;-0.0456026
1575;678;-0.839344;-109.92;109.924;-0.0217303;0.103408;-0.0473745
1598;678;-1.42621;-109.507;109.516;-0.0405832;0.125484;-0.0411753
1621;678;-2.79126;-107.916;107.952;-0.055196;0.170329;-0.0279219
655;701;9.05653;-104.301;104.693;-0.0101743;0.149961;0.0367814
678;701;8.81228;-104.942;105.311;-0.0251774;0.147256;0.0344042
701;701;7.85404;-105.923;106.214;-0.0368334;0.139709;0.033279
724;701;7.06212;-106.382;106.616;-0.0291594;0.133518;0.0402294
747;701;6.49037;-106.365;106.563;-0.0256037;0.12773;0.0399876
770;701;5.86851;-106.562;106.724;-0.0229482;0.120463;0.0345953
793;701;5.42099;-106.715;106.853;-0.0167137;0.116412;0.0347065
816;701;5.09298;-106.685;106.807;-0.0135895;0.113515;0.0318318
839;701;4.79156;-106.697;106.805;-0.0117456;0.111344;0.0287466
862;701;4.54926;-106.823;106.92;-0.0146884;0.110282;0.0238579
885;701;4.10991;-106.99;107.069;-0.0151143;0.109757;0.0193417
908;701;3.84819;-107.031;107.1;-0.0142935;0.109699;0.0184514
931;701;3.44741;-107.136;107.191;-0.012632;0.106123;0.0167399
954;701;3.26319;-107.17;107.22;-0.0101322;0.108576;0.0160991
977;701;2.97893;-107.105;107.146;-0.00966223;0.108748;0.0143007
1000;701;2.81656;-107.171;107.208;-0.00988489;0.107275;0.0100134
1023;701;2.52182;-107.216;107.246;-0.0110771;0.107211;0.00787887
1046;701;2.30406;-107.267;107.292;-0.0104284;0.10529;0.00579767
1069;701;2.03941;-107.343;107.363;-0.00640567;0.105551;0.00349673
1092;701;2.00833;-107.371;107.39;-0.00612456;0.104151;0.00257571
1115;701;1.75678;-107.395;107.41;-0.011317;0.106398;-0.000727752
1138;701;1.48475;-107.414;107.424;-0.00930364;0.105138;-0.00343892
1161;701;1.3267;-107.494;107.502;-0.00864351;0.103461;-0.00296603
1184;701;1.08537;-107.346;107.352;-0.00858704;0.1021;-0.00503399
1207;701;0.929829;-107.375;107.379;-0.00663143;0.100823;-0.00975251
1230;701;0.778951;-107.525;107.528;-0.00946647;0.102601;-0.0132995
1253;701;0.491275;-107.679;107.68;-0.0111253;0.105583;-0.0163688
1276;701;0.263484;-107.8;107.8;-0.00564104;0.102277;-0.0169044
1299;701;0.23054;-107.895;107.896;-0.0063448;0.10242;-0.0176326
1322;701;-0.0295913;-107.96;107.96;-0.0111952;0.104412;-0.0191321
1345;701;-0.287486;-108.004;108.004;-0.00951063;0.103829;-0.0241435
1368;701;-0.46924;-108.034;108.035;-0.00332111;0.105268;-0.0262469
1391;701;-0.441001;-108.216;108.217;-0.00431994;0.105108;-0.0275505
1414;701;-0.668522;-108.144;108.147;-0.0151689;0.104999;-0.0264456
1437;701;-1.14423;-108.129;108.135;-0.0177254;0.10266;-0.0334944
1460;701;-1.49125;-108.15;108.16;-0.0115334;0.10514;-0.0373999
1483;701;-1.67804;-108.257;108.27;-0.0100238;0.109629;-0.0396938
1506;701;-1.95473;-108.081;108.099;-0.0165831;0.112673;-0.0425409
1529;701;-2.44755;-108.106;108.134;-0.0225827;0.11538;-0.0458869
1552;701;-3.0058;-107.926;107.968;-0.0280309;0.123345;-0.0450671
1575;701;-3.76031;-107.455;107.521;-0.0389758;0.133688;-0.0415129
1598;701;-4.85792;-106.505;106.616;-0.0434479;0.151981;-0.0223203
1621;701;-5.93559;-104.061;104.23;-0.0401083;0.170863;0.00267385
655;724;11.3447;-101.229;101.863;-0.00621552;0.134778;0.0280755
678;724;11.1879;-102.011;102.622;-0.0253203;0.144647;0.0244425
701;724;10.134;-102.891;103.389;-0.044039;0.149333;0.0265353
724;724;9.09292;-103.417;103.816;-0.0398557;0.142912;0.0311297
747;724;8.25498;-103.709;104.037;-0.0319175;0.13195;0.0326909
770;724;7.59826;-103.864;104.141;-0.0240698;0.12958;0.0300839
793;724;7.13234;-104.107;104.351;-0.0233919;0.129684;0.0285497
816;724;6.50822;-104.182;104.385;-0.0222272;0.124783;0.0285728
839;724;6.09809;-104.234;104.413;-0.0162669;0.121011;0.0247709
862;724;5.75354;-104.323;104.481;-0.0225688;0.120271;0.0203385
885;724;5.04725;-104.484;104.606;-0.0225435;0.120246;0.0187556
908;724;4.70422;-104.501;104.607;-0.015617;0.118383;0.015335
931;724;4.3224;-104.748;104.837;-0.0164314;0.117139;0.0153436
954;724;3.94133;-104.758;104.833;-0.015493;0.118749;0.0156256
977;724;3.60408;-104.696;104.758;-0.0137741;0.115777;0.0136782
1000;724;3.3033;-104.75;104.802;-0.0143419;0.115225;0.00923026
1023;724;2.93943;-104.801;104.843;-0.0157015;0.118621;0.00782093
1046;724;2.57515;-104.852;104.883;-0.0156583;0.116657;0.00532764
1069;724;2.21331;-104.904;104.927;-0.0110289;0.115912;0.00475932
1092;724;2.06494;-104.922;104.943;-0.0119526;0.117876;0.00127004
1115;724;1.66016;-104.905;104.918;-0.0143791;0.115145;-0.00173327
1138;724;1.39854;-105.03;105.04;-0.0110339;0.111483;-0.00221495
1161;724;1.14963;-105.015;105.021;-0.0139556;0.115568;-0.00276379
1184;724;0.75204;-105.024;105.027;-0.0133044;0.111082;-0.00714722
1207;724;0.533364;-105.129;105.13;-0.00858398;0.110473;-0.0100952
1230;724;0.355339;-105.132;105.133;-0.0120459;0.115946;-0.00979217
1253;724;-0.0241538;-105.177;105.177;-0.0140167;0.114302;-0.0150966
1276;724;-0.295135;-105.451;105.452;-0.00980829;0.112587;-0.0168487
1299;724;-0.478688;-105.497;105.498;-0.0107041;0.112293;-0.0175602
1322;724;-0.79028;-105.542;105.545;-0.0177924;0.113762;-0.0202028
1345;724;-1.30487;-105.665;105.673;-0.0159205;0.113315;-0.0208368
1368;724;-1.52856;-105.574;105.585;-0.0100394;0.11481;-0.0230864
1391;724;-1.76903;-105.699;105.714;-0.0108597;0.118887;-0.0290579
1414;724;-2.03109;-105.722;105.742;-0.0197386;0.115101;-0.0309352
1437;724;-2.68638;-105.841;105.875;-0.0234203;0.114129;-0.0300668
1460;724;-3.12134;-105.727;105.773;-0.0183228;0.118483;-0.0331747
1483;724;-3.53734;-105.69;105.749;-0.0205841;0.125022;-0.0363637
1506;724;-4.07858;-105.531;105.61;-0.0251144;0.125076;-0.0396845
1529;724;-4.70802;-105.472;105.577;-0.0287337;0.13116;-0.0411242
1552;724;-5.42147;-105.155;105.295;-0.0374348;0.140949;-0.0375933
1575;724;-6.47549;-104.442;104.643;-0.0459149;0.149077;-0.0306196
1598;724;-7.62177;-103.346;103.626;-0.0389238;0.151017;-0.0101257
1621;724;-8.44185;-100.933;101.286;-0.0295192;0.146544;0.00877953
655;747;13.4236;-98.6547;99.5638;-0.0159147;0.141839;0.0319996
678;747;13.0535;-98.8828;99.7407;-0.0284282;0.145107;0.0234356
701;747;12.0852;-99.673;100.403;-0.0428682;0.145307;0.0185685
724;747;11.0122;-100.37;100.972;-0.0415824;0.139382;0.0232853
747;747;10.117;-100.778;101.284;-0.0393014;0.136964;0.0275193
770;747;9.16211;-101.05;101.464;-0.0349798;0.135903;0.0280258
793;747;8.47691;-101.184;101.538;-0.026459;0.131689;0.0246019
816;747;7.92749;-101.343;101.652;-0.0259307;0.127142;0.0232415
839;747;7.26715;-101.492;101.752;-0.0252907;0.127145;0.0200775
862;747;6.74807;-101.636;101.859;-0.0254653;0.122238;0.0166757
885;747;6.07943;-101.794;101.975;-0.0250564;0.124515;0.0188023
908;747;5.57986;-101.904;102.057;-0.0194956;0.121379;0.0156006
931;747;5.17293;-102.06;102.191;-0.0196923;0.122059;0.015738
954;747;4.66477;-102.017;102.124;-0.0199538;0.123068;0.0139681
977;747;4.24571;-102.072;102.16;-0.0186793;0.121112;0.0107716
1000;747;3.79713;-102.155;102.225;-0.0189081;0.12021;0.0117962
1023;747;3.36755;-102.057;102.112;-0.0189302;0.121995;0.00912868
1046;747;2.91793;-102.186;102.227;-0.0173561;0.123468;0.00424724
1069;747;2.56151;-102.292;102.324;-0.0170358;0.118729;0.0052066
1092;747;2.12746;-102.235;102.257;-0.0181942;0.122415;0.00101017
1115;747;1.71675;-102.373;102.387;-0.0156376;0.119592;-0.00263617
1138;747;1.40138;-102.543;102.553;-0.0141422;0.118916;-0.0020513
1161;747;1.06146;-102.455;102.46;-0.0184015;0.118548;-0.00277414
1184;747;0.546949;-102.496;102.497;-0.0203938;0.117449;-0.00583648
1207;747;0.113475;-102.553;102.553;-0.013504;0.118957;-0.00716914
1230;747;-0.0784889;-102.477;102.477;-0.0144953;0.11823;-0.0115289
1253;747;-0.558459;-102.702;102.704;-0.0186241;0.118472;-0.0176409
1276;747;-0.945289;-102.898;102.902;-0.0159904;0.119329;-0.0169424
1299;747;-1.30107;-103.014;103.022;-0.0169575;0.123449;-0.0174616
1322;747;-1.73224;-103.024;103.038;-0.0193478;0.121809;-0.0204803
1345;747;-2.19991;-103.093;103.117;-0.0181996;0.122498;-0.0194676
1368;747;-2.5772;-103.069;103.101;-0.0167598;0.117739;-0.0212373
