x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.389971;-2.81907;2.84591;-0.00738202;0.00863197;-0.000742026
678;655;0.219541;-2.84294;2.85141;-0.00393921;0.00349173;0.00311604
701;655;0.208383;-2.76995;2.77777;0.000558677;0.00163871;0.00371928
724;655;0.245187;-2.77758;2.78838;0.00171678;0.000208609;0.00185307
747;655;0.287275;-2.80367;2.81835;0.000901757;-0.00229173;0.000839947
770;655;0.286648;-2.76794;2.78274;-0.000784573;0.00265592;0.00105249
793;655;0.251168;-2.78908;2.80037;-0.00120143;0.00190643;0.000524656
816;655;0.231298;-2.83656;2.84597;-0.000136266;0.00399712;0.00158349
839;655;0.244884;-2.82745;2.83804;0.000366961;0.00451908;0.000673979
862;655;0.248174;-2.84394;2.85475;0.000933644;0.00416256;0.00129403
885;655;0.287801;-2.79724;2.812;6.51945e-05;0.00117696;0.0014802
908;655;0.251129;-2.78016;2.79148;-0.000890992;0.000961435;0.00029713
931;655;0.246797;-2.8062;2.81704;-0.001237;0.000118884;0.00109371
954;655;0.194189;-2.79674;2.80348;-0.000686586;-0.00105819;0.00231116
977;655;0.215144;-2.73274;2.74119;0.00158495;0.000484963;0.00205502
1000;655;0.26692;-2.69232;2.70552;0.000892;-0.0038228;0.000415203
1023;655;0.256158;-2.7325;2.74448;-0.000205027;-0.0021936;-0.00230834
1046;655;0.257167;-2.86418;2.8757;-0.000567941;0.0036251;-0.00168948
1069;655;0.229869;-2.85244;2.86169;6.585e-05;0.00265365;0.00100278
1092;655;0.260155;-2.80259;2.81464;0.00118277;0.00329259;0.00028627
1115;655;0.284241;-2.83516;2.84937;-0.00024976;0.0020671;-0.000614537
1138;655;0.248658;-2.826;2.83692;-0.000501306;0.00540779;0.00175054
1161;655;0.261059;-2.73209;2.74454;0.00041986;0.00284457;2.08918e-05
1184;655;0.267925;-2.76279;2.77576;0.000403155;-0.000672988;-0.00114941
1207;655;0.27959;-2.76391;2.77802;-0.00082291;-0.00164797;-0.000524751
1230;655;0.230055;-2.76517;2.77473;-0.000712949;0.00211474;0.000599147
1253;655;0.246774;-2.73699;2.74809;0.00104726;0.000718819;0.000764148
1276;655;0.278196;-2.73879;2.75288;-0.000773634;-0.00188416;-0.00138489
1299;655;0.211116;-2.80976;2.81768;2.53965e-05;0.000662435;-0.00104476
