x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.40697;-142.545;142.647;-0.0722073;0.135569;0.0161556
678;655;3.62537;-144.089;144.134;-0.0456532;0.185772;0.064728
701;655;3.2329;-143.988;144.024;-0.0148337;0.139979;0.0715176
724;655;2.93786;-144.143;144.173;-0.0109745;0.125745;0.0631905
747;655;2.7251;-144.117;144.143;-0.00557487;0.118466;0.0596142
770;655;2.68031;-143.957;143.981;0.000238017;0.116305;0.0494335
793;655;2.73596;-144.204;144.23;-0.000413268;0.121317;0.0407042
816;655;2.66057;-144.215;144.24;-0.0033937;0.122211;0.0384945
839;655;2.57958;-144.225;144.248;-0.00555677;0.124154;0.0324902
862;655;2.40418;-144.291;144.311;-0.00144741;0.124493;0.0370077
885;655;2.5126;-144.046;144.068;-0.0014883;0.102042;0.0290716
908;655;2.33546;-144.153;144.172;-0.00316198;0.102958;0.022127
931;655;2.36579;-144.368;144.388;-0.00241646;0.109281;0.0176899
954;655;2.22379;-144.34;144.357;-0.00696009;0.101093;0.0185234
977;655;2.0445;-144.387;144.402;-0.00224867;0.104283;0.0178143
1000;655;2.12023;-144.35;144.366;0.00209405;0.103267;0.0140404
1023;655;2.14051;-144.53;144.546;-0.00205025;0.107818;0.00800487
1046;655;2.02509;-144.611;144.625;-0.00326785;0.111361;0.00657426
1069;655;1.98973;-144.669;144.683;0.00276975;0.110072;0.00623707
1092;655;2.15227;-144.54;144.556;0.00108137;0.107249;0.00401133
1115;655;2.03892;-144.449;144.463;-0.00251155;0.0985961;0.00243546
1138;655;2.0365;-144.451;144.465;-0.0010706;0.0954952;0.00171633
1161;655;1.98915;-144.236;144.25;-0.00556286;0.0900494;-0.00131406
1184;655;1.77979;-144.354;144.365;-0.00193275;0.0982923;-0.00436917
1207;655;1.89964;-144.455;144.467;0.00291781;0.0995352;-0.00784136
1230;655;1.91378;-144.409;144.422;0.00233836;0.0929298;-0.00827655
