x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.06085;-220.802;220.949;-0.0959777;0.206205;0.025734
678;655;5.63431;-222.848;222.92;-0.0652612;0.282481;0.0891009
701;655;4.90394;-222.872;222.926;-0.0260877;0.227762;0.100645
724;655;4.41673;-223.211;223.255;-0.0166715;0.210529;0.0912806
747;655;4.12995;-223.104;223.143;-0.00827527;0.196918;0.0901078
770;655;4.03329;-222.882;222.918;0.00166061;0.188895;0.0736246
793;655;4.20604;-223.251;223.29;0.000489871;0.19602;0.0602052
816;655;4.0554;-223.08;223.116;-0.00695084;0.192124;0.0589909
839;655;3.88507;-223.151;223.185;-0.00818729;0.201771;0.0490344
862;655;3.6763;-223.371;223.401;-0.0014674;0.204237;0.0520933
885;655;3.81742;-223.054;223.087;-0.00263109;0.171542;0.0416412
908;655;3.5549;-223.233;223.261;-0.00504121;0.176253;0.0308836
931;655;3.58202;-223.571;223.6;-0.00306685;0.183367;0.0258512
954;655;3.41288;-223.491;223.517;-0.00915552;0.168163;0.0266316
977;655;3.15892;-223.559;223.581;-0.00474437;0.17521;0.025071
1000;655;3.19408;-223.552;223.575;0.00147806;0.174578;0.0217118
1023;655;3.22659;-223.716;223.74;-0.00245572;0.176504;0.0130567
1046;655;3.07984;-223.875;223.896;-0.00462661;0.185869;0.00854516
1069;655;3.01238;-224.002;224.023;0.0031151;0.182367;0.0114476
1092;655;3.22223;-223.624;223.647;0.00136837;0.169713;0.0086248
1115;655;3.07274;-223.519;223.54;-0.00299742;0.156043;0.00305869
1138;655;3.08408;-223.552;223.573;-0.000585932;0.151726;0.000283372
1161;655;3.04569;-223.424;223.445;-0.00663584;0.151516;-0.00406386
1184;655;2.77781;-223.563;223.581;-0.00265369;0.162998;-0.00758472
1207;655;2.92229;-223.752;223.771;0.0050404;0.169897;-0.0148871
1230;655;3.00817;-223.854;223.875;0.0037381;0.167187;-0.0167661
1253;655;3.09289;-224.06;224.081;0.00100625;0.158583;-0.0226362
1276;655;3.05243;-224.284;224.305;-0.000556413;0.157784;-0.0272198
1299;655;3.06619;-224.378;224.399;-0.00363596;0.158344;-0.0255007
1322;655;2.88487;-224.289;224.308;-0.00095797;0.139309;-0.0263353
1345;655;3.02194;-224.501;224.521;0.00432049;0.141923;-0.0312132
1368;655;3.08277;-224.485;224.506;-0.00018545;0.150648;-0.0401123
1391;655;3.01293;-224.71;224.73;0.000585379;0.151459;-0.0437744
1414;655;3.1083;-224.843;224.864;-0.00192841;0.150501;-0.0430306
1437;655;2.92413;-224.691;224.71;-0.0173149;0.14735;-0.0373645
1460;655;2.3022;-224.358;224.37;0.00160391;0.132351;-0.0371881
1483;655;2.9975;-224.511;224.531;0.0109059;0.128153;-0.0615331
1506;655;2.79899;-224.807;224.825;-0.00608371;0.147939;-0.0607459
1529;655;2.71618;-224.749;224.766;0.0058503;0.149597;-0.0683294
1552;655;3.06731;-224.772;224.793;0.00314356;0.155016;-0.0858687
1575;655;2.86041;-224.863;224.882;-0.0102264;0.188252;-0.0941571
1598;655;2.59414;-224.602;224.617;-0.0301405;0.20887;-0.0943291
1621;655;1.43294;-223.546;223.551;-0.0481593;0.287971;-0.097806
655;678;12.0739;-216.764;217.1;-0.0282406;0.268804;0.0726698
678;678;11.397;-217.659;217.957;-0.0457681;0.303733;0.0873825
701;678;9.88065;-218.573;218.797;-0.0537882;0.258593;0.0801275
724;678;8.82671;-219.15;219.328;-0.0375219;0.246977;0.0832249
747;678;8.11589;-219.245;219.395;-0.0284377;0.24055;0.0849194
770;678;7.49941;-219.108;219.236;-0.022053;0.223482;0.0734948
793;678;7.09001;-219.268;219.383;-0.0165969;0.222795;0.0626447
816;678;6.72949;-219.152;219.255;-0.0163112;0.219566;0.0618045
839;678;6.33276;-219.013;219.105;-0.0153354;0.221428;0.0544353
862;678;6.01856;-219.175;219.258;-0.0145168;0.218336;0.044351
885;678;5.65784;-219.463;219.536;-0.015804;0.201743;0.0362989
908;678;5.28427;-219.54;219.604;-0.0157694;0.202547;0.0344466
931;678;4.92593;-219.716;219.771;-0.0138269;0.206335;0.0251762
954;678;4.64209;-219.931;219.98;-0.0123637;0.202014;0.0262485
977;678;4.35342;-219.858;219.901;-0.00777786;0.206346;0.0275065
1000;678;4.28285;-219.859;219.901;-0.00728223;0.20327;0.02075
1023;678;4.01706;-219.975;220.011;-0.013814;0.203893;0.014812
1046;678;3.64287;-219.943;219.973;-0.0135082;0.207008;0.011309
1069;678;3.39114;-220.136;220.162;-0.00657879;0.205611;0.00848434
1092;678;3.33921;-220.006;220.031;-0.00474754;0.194792;0.00517474
1115;678;3.17221;-220.174;220.196;-0.00639862;0.189017;-0.00125476
1138;678;3.04302;-220.293;220.314;-0.00667217;0.188352;-0.00294535
1161;678;2.86426;-220.17;220.189;-0.00920992;0.182336;-0.00327031
1184;678;2.61689;-220.079;220.094;-0.00986003;0.190288;-0.00735149
1207;678;2.40843;-220.134;220.147;-0.00432168;0.195035;-0.0150366
1230;678;2.41717;-220.292;220.306;-0.00230431;0.192561;-0.0228777
1253;678;2.29912;-220.675;220.687;-0.00931852;0.191027;-0.0305347
1276;678;1.9821;-220.926;220.935;-0.00879273;0.188382;-0.0303408
1299;678;1.89161;-221.013;221.021;-0.00518402;0.187354;-0.0326696
1322;678;1.74142;-221.307;221.314;-0.00405108;0.181702;-0.0378281
1345;678;1.70257;-221.473;221.48;-0.008331;0.183401;-0.0361348
1368;678;1.35659;-221.305;221.309;-0.0107813;0.185649;-0.0424198
1391;678;1.2039;-221.519;221.522;-0.00522628;0.184462;-0.0481762
1414;678;1.11397;-221.684;221.687;-0.00669347;0.187426;-0.0486096
1437;678;0.894893;-221.599;221.601;-0.0133866;0.188038;-0.052131
1460;678;0.493829;-221.556;221.556;-0.00971103;0.176286;-0.056747
1483;678;0.445257;-221.858;221.859;-0.00802036;0.177837;-0.0677623
1506;678;0.122934;-221.762;221.762;-0.018811;0.192885;-0.0676807
1529;678;-0.428552;-221.723;221.723;-0.0199875;0.195086;-0.0781696
1552;678;-0.805877;-221.734;221.735;-0.0254194;0.205682;-0.0862977
1575;678;-1.61556;-221.252;221.258;-0.0396355;0.231265;-0.0903916
1598;678;-2.67821;-220.728;220.744;-0.0621625;0.270573;-0.0794633
1621;678;-4.66958;-218.325;218.375;-0.077374;0.421619;-0.0518588
655;701;17.2066;-210.5;211.202;-0.0316076;0.326028;0.0711842
678;701;16.4435;-211.537;212.175;-0.0529233;0.319411;0.0614094
701;701;14.629;-213.053;213.554;-0.0665052;0.306232;0.061553
724;701;13.2215;-213.68;214.089;-0.0529105;0.295992;0.0761479
747;701;12.1224;-213.696;214.039;-0.047572;0.282347;0.0718811
770;701;10.9775;-213.986;214.268;-0.0425013;0.268073;0.0615307
793;701;10.1203;-214.261;214.5;-0.0310187;0.260045;0.0619115
816;701;9.5274;-214.168;214.38;-0.0240372;0.253593;0.0592196
839;701;9.00076;-214.134;214.323;-0.0249917;0.249941;0.0499958
862;701;8.36225;-214.434;214.597;-0.0288754;0.245501;0.0409849
885;701;7.64924;-214.693;214.83;-0.0274627;0.242044;0.0349984
908;701;7.07947;-214.82;214.937;-0.0267371;0.240151;0.0322036
931;701;6.40158;-214.97;215.065;-0.022585;0.23578;0.0297307
