x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.92896;-288.417;288.587;-0.111668;0.274222;0.032449
678;655;7.05028;-290.864;290.949;-0.0776676;0.376937;0.106779
701;655;6.13267;-290.898;290.963;-0.0339218;0.309966;0.123979
724;655;5.46032;-291.301;291.352;-0.0232039;0.287918;0.112985
747;655;5.05106;-291.271;291.315;-0.0117373;0.274411;0.110655
770;655;4.91645;-291.041;291.082;0.000784123;0.263735;0.0925789
793;655;5.08694;-291.401;291.445;0.000344899;0.267102;0.0763026
816;655;4.93182;-291.254;291.296;-0.00750175;0.265339;0.0721137
839;655;4.74055;-291.417;291.456;-0.00948823;0.280147;0.0601066
862;655;4.4916;-291.644;291.678;-0.00227654;0.281161;0.0639791
885;655;4.63555;-291.296;291.333;-0.00367005;0.242531;0.0525564
908;655;4.32202;-291.44;291.472;-0.00604503;0.240729;0.0401422
931;655;4.35413;-291.774;291.806;-0.00445019;0.24343;0.031195
954;655;4.11555;-291.785;291.814;-0.0107102;0.23549;0.0325285
977;655;3.85876;-291.831;291.856;-0.00557094;0.241844;0.030449
1000;655;3.85846;-291.887;291.913;0.000451217;0.240425;0.0266112
1023;655;3.87903;-292.042;292.067;-0.00206884;0.241118;0.0174392
1046;655;3.76203;-292.214;292.238;-0.00436766;0.254856;0.0101557
1069;655;3.67641;-292.382;292.405;0.00381302;0.248569;0.013011
1092;655;3.93639;-291.958;291.985;0.00180334;0.231874;0.00827825
1115;655;3.75679;-291.901;291.925;-0.00413691;0.220663;0.00277444
1138;655;3.74563;-291.88;291.904;-0.00130929;0.211276;0.00064072
1161;655;3.69623;-291.737;291.76;-0.00791266;0.210668;-0.00598401
1184;655;3.3801;-291.971;291.991;-0.00269313;0.226715;-0.0116947
1207;655;3.56846;-292.32;292.342;0.00511086;0.243994;-0.0196828
1230;655;3.61324;-292.326;292.349;0.00291493;0.230101;-0.0198563
1253;655;3.70152;-292.599;292.622;0.00171694;0.222037;-0.0288072
1276;655;3.68769;-292.968;292.991;0.00046655;0.223926;-0.0345319
1299;655;3.72134;-292.986;293.01;-0.00444886;0.219962;-0.03093
