x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.5288;-62.4587;62.5098;-0.0383991;0.0574263;0.00613508
678;655;1.61274;-63.2794;63.2999;-0.0234661;0.0723094;0.0275589
701;655;1.42875;-63.2872;63.3033;-0.00723818;0.055619;0.0318393
724;655;1.27842;-63.3956;63.4085;-0.00474858;0.0502463;0.0315167
747;655;1.20979;-63.3003;63.3119;-0.000262553;0.0430797;0.0294518
770;655;1.2659;-63.1936;63.2063;0.000239978;0.040972;0.0206001
793;655;1.22078;-63.3627;63.3745;-0.00202576;0.0448566;0.0158508
816;655;1.1717;-63.4839;63.4947;-0.0019853;0.0516128;0.0174231
839;655;1.12914;-63.5067;63.5167;-0.0013985;0.0550053;0.0153749
862;655;1.1073;-63.5248;63.5344;0.00052768;0.0527342;0.0183628
885;655;1.15271;-63.2519;63.2624;-9.42024e-05;0.0353891;0.0151626
908;655;1.10236;-63.2874;63.297;-0.0022907;0.0364645;0.00718319
931;655;1.04612;-63.5687;63.5773;-0.00171643;0.0479541;0.00749884
954;655;1.02305;-63.4479;63.4562;-0.00356721;0.0376073;0.00919959
977;655;0.881652;-63.4823;63.4884;-0.00157797;0.0425534;0.0104145
1000;655;0.950131;-63.2879;63.2951;0.00323113;0.0322571;0.00903478
1023;655;1.0298;-63.3333;63.3417;-0.0015272;0.032657;0.00155154
1046;655;0.879561;-63.4442;63.4503;-0.00320974;0.0362082;0.00282976
1069;655;0.881722;-63.4677;63.4738;0.00148615;0.0376339;0.000845737
1092;655;0.947729;-63.5592;63.5663;0.00213124;0.0443873;0.000658442
1115;655;0.979642;-63.5014;63.5089;-0.00084193;0.0365193;-0.00160574
1138;655;0.908917;-63.6375;63.644;-0.00194021;0.0430056;0.000961296
1161;655;0.890224;-63.415;63.4212;-0.00472366;0.0342185;0.00122039
1184;655;0.690622;-63.4255;63.4293;-0.00168516;0.034739;0.00148127
1207;655;0.812641;-63.4199;63.4251;0.00268847;0.034428;-0.0027343
1230;655;0.814122;-63.4443;63.4495;0.00140476;0.0373978;-0.00372813
1253;655;0.87709;-63.5273;63.5334;0.00198937;0.0355719;-0.0058201
1276;655;0.905442;-63.5406;63.5471;5.19338e-05;0.0327182;-0.00863749
1299;655;0.879354;-63.6345;63.6406;-0.00154203;0.0339268;-0.00870741
1322;655;0.834372;-63.6273;63.6327;-0.00066201;0.0319905;-0.00769564
1345;655;0.848888;-63.6509;63.6566;0.00196197;0.0287718;-0.00776228
1368;655;0.924527;-63.6011;63.6078;0.000349866;0.0288519;-0.0115741
1391;655;0.864845;-63.5397;63.5456;-0.00127378;0.0258893;-0.0135061
1414;655;0.865254;-63.844;63.8498;0.00119022;0.0349266;-0.0136144
1437;655;0.919483;-63.625;63.6316;-0.005552;0.0262893;-0.010405
1460;655;0.60781;-63.494;63.4969;-0.002071;0.0217102;-0.0114874
1483;655;0.824049;-63.7051;63.7105;0.00368858;0.0259915;-0.018727
1506;655;0.776157;-63.8003;63.805;-0.000904764;0.0321544;-0.0171124
1529;655;0.782411;-63.7068;63.7116;0.00497468;0.0302768;-0.0208111
1552;655;1.00435;-63.7193;63.7272;0.00238447;0.0342947;-0.0288234
1575;655;0.89185;-63.81;63.8162;-0.00407263;0.0478153;-0.0298377
1598;655;0.816549;-63.633;63.6382;-0.011389;0.0504938;-0.0285848
1621;655;0.361455;-63.2471;63.2481;-0.0194502;0.0842908;-0.030867
655;678;3.72412;-61.2032;61.3164;-0.0152504;0.0703118;0.0161246
678;678;3.36441;-61.7348;61.8264;-0.0161663;0.0782825;0.0264104
701;678;2.96567;-62.0904;62.1612;-0.0133596;0.0638116;0.0264378
724;678;2.74204;-62.312;62.3723;-0.010919;0.0584635;0.0267856
747;678;2.45981;-62.3626;62.4111;-0.0107319;0.0561187;0.0272461
770;678;2.24569;-62.2899;62.3304;-0.00772413;0.0502197;0.0225114
793;678;2.10311;-62.3694;62.4048;-0.00423412;0.0512378;0.0194119
816;678;2.05047;-62.3419;62.3756;-0.00529218;0.0559327;0.0201861
839;678;1.85895;-62.2855;62.3133;-0.00504632;0.05561;0.0175038
862;678;1.81775;-62.3527;62.3792;-0.00284731;0.0541122;0.0143936
885;678;1.72746;-62.4588;62.4827;-0.00476369;0.0462723;0.011711
908;678;1.59795;-62.4686;62.489;-0.00545491;0.0471601;0.0116322
931;678;1.47583;-62.4948;62.5122;-0.00422886;0.0520941;0.0083872
954;678;1.40282;-62.6017;62.6174;-0.00429058;0.0484316;0.00912626
977;678;1.27803;-62.5268;62.5399;-0.0024971;0.0494657;0.0091855
1000;678;1.28779;-62.56;62.5733;-0.00208306;0.0448915;0.00626152
1023;678;1.18206;-62.5945;62.6057;-0.00450631;0.0452689;0.0037672
1046;678;1.07998;-62.6268;62.6361;-0.00438024;0.047226;0.0043788
1069;678;0.980117;-62.618;62.6257;-0.00183428;0.0461738;0.0034995
1092;678;0.995477;-62.5601;62.568;-0.000733972;0.0485516;0.00131766
1115;678;0.946305;-62.6763;62.6834;-0.00189477;0.045854;-0.00127334
1138;678;0.908106;-62.6688;62.6754;-0.00238322;0.0488381;-0.000469538
1161;678;0.836532;-62.641;62.6466;-0.00318358;0.0422546;-0.00126608
1184;678;0.761419;-62.64;62.6447;-0.00303181;0.0446299;-0.00072591
1207;678;0.696856;-62.6415;62.6454;-0.00136706;0.0441804;-0.00253812
1230;678;0.698473;-62.5999;62.6038;-0.000806752;0.0436063;-0.0050957
1253;678;0.659657;-62.7242;62.7277;-0.00292136;0.0439973;-0.00914402
1276;678;0.563447;-62.8025;62.805;-0.0029606;0.0429443;-0.0104629
1299;678;0.523036;-62.8696;62.8718;-0.00162254;0.0425985;-0.0096864
1322;678;0.488634;-62.9054;62.9073;-0.000951176;0.0420521;-0.0111602
1345;678;0.479073;-63.0013;63.0032;-0.0033309;0.0419499;-0.0122153
1368;678;0.335131;-62.9541;62.955;-0.00242322;0.040349;-0.0125385
1391;678;0.367448;-62.957;62.9581;-0.00111289;0.0380691;-0.0137352
1414;678;0.283784;-63.0613;63.062;-0.00238127;0.0441165;-0.015025
1437;678;0.257708;-63.0374;63.0379;-0.00356873;0.0389;-0.0163948
1460;678;0.119294;-63.0051;63.0052;-0.00293988;0.0368928;-0.0173007
1483;678;0.12219;-63.1253;63.1255;-0.00282448;0.0395757;-0.0215517
1506;678;-0.0108863;-63.0854;63.0854;-0.00722932;0.0447741;-0.0204076
1529;678;-0.211646;-63.0415;63.0419;-0.00551112;0.0422926;-0.0238559
1552;678;-0.265227;-62.9775;62.9781;-0.00691465;0.0456582;-0.0267761
1575;678;-0.531591;-62.7775;62.7797;-0.0117685;0.0550566;-0.0284229
1598;678;-0.811769;-62.5546;62.5598;-0.0206613;0.0663683;-0.0237404
1621;678;-1.51147;-61.4545;61.4731;-0.0288153;0.0953072;-0.0146701
655;701;5.18774;-59.4027;59.6288;-0.00566384;0.0821287;0.0179153
678;701;5.05105;-59.9289;60.1414;-0.0142243;0.0810462;0.0204673
701;701;4.5145;-60.5375;60.7056;-0.021098;0.0765945;0.0205854
724;701;4.06044;-60.8603;60.9956;-0.0170948;0.0737693;0.0233741
747;701;3.7202;-60.8525;60.9661;-0.0151005;0.0705203;0.0226478
770;701;3.36032;-60.9842;61.0768;-0.0140399;0.0670523;0.0201612
793;701;3.0691;-61.0986;61.1756;-0.00888157;0.0643976;0.0220542
816;701;2.94993;-61.0117;61.083;-0.00671493;0.0618363;0.0193448
839;701;2.75913;-61.0434;61.1058;-0.00718386;0.0600538;0.0169498
862;701;2.61814;-61.1231;61.1792;-0.0086998;0.0610224;0.0150992
885;701;2.35696;-61.1855;61.2309;-0.00869773;0.0615719;0.0119284
908;701;2.21625;-61.1798;61.2199;-0.00856114;0.0612755;0.0110819
931;701;1.96142;-61.2404;61.2718;-0.00684974;0.0572323;0.0102308
954;701;1.89997;-61.2795;61.309;-0.00598922;0.0599813;0.00933526
977;701;1.68508;-61.2672;61.2904;-0.0065378;0.0591595;0.00863583
1000;701;1.59824;-61.2717;61.2925;-0.00513958;0.0595059;0.00663516
1023;701;1.44804;-61.2979;61.315;-0.00627005;0.0591887;0.00497916
1046;701;1.30888;-61.3227;61.3367;-0.00679317;0.05835;0.00323464
1069;701;1.13439;-61.3913;61.4018;-0.00387905;0.0572599;0.00257943
1092;701;1.13006;-61.3779;61.3883;-0.00343465;0.0567648;0.00130433
1115;701;0.976095;-61.4384;61.4461;-0.00653094;0.0598293;-0.000894464
1138;701;0.828607;-61.4434;61.449;-0.0050463;0.057301;-0.00219521
1161;701;0.743319;-61.5109;61.5154;-0.00443518;0.0570765;-0.00164747
1184;701;0.624126;-61.4165;61.4196;-0.00447651;0.0574977;-0.00268843
1207;701;0.536868;-61.4314;61.4337;-0.00418349;0.0549773;-0.00514997
1230;701;0.431235;-61.4818;61.4833;-0.00631553;0.0548956;-0.0069728
1253;701;0.245276;-61.5502;61.5507;-0.00734367;0.0571739;-0.00929114
1276;701;0.0919887;-61.6128;61.6128;-0.00327297;0.0545423;-0.0102518
1299;701;0.0941522;-61.7214;61.7215;-0.00321061;0.0547516;-0.0106353
1322;701;-0.0561144;-61.7402;61.7402;-0.00697425;0.0553748;-0.0116394
1345;701;-0.227818;-61.7722;61.7726;-0.00481162;0.0557188;-0.0149471
1368;701;-0.278018;-61.7961;61.7968;-0.00132637;0.0563556;-0.0143061
1391;701;-0.288914;-61.8346;61.8353;-0.0034344;0.0562436;-0.017089
1414;701;-0.436341;-61.8751;61.8767;-0.00787887;0.0567902;-0.0169581
1437;701;-0.652821;-61.895;61.8984;-0.00996784;0.0538113;-0.0185847
1460;701;-0.897176;-61.8509;61.8574;-0.00925889;0.0553403;-0.0215147
1483;701;-1.08076;-61.9573;61.9667;-0.00662933;0.0588646;-0.0238906
1506;701;-1.20315;-61.8257;61.8374;-0.00987324;0.0606239;-0.0250566
1529;701;-1.53731;-61.857;61.8761;-0.0118934;0.0597486;-0.0270694
1552;701;-1.75361;-61.7441;61.769;-0.0143604;0.0643623;-0.0268916
1575;701;-2.20459;-61.4425;61.4821;-0.0233395;0.0702695;-0.0241677
1598;701;-2.84972;-60.8126;60.8794;-0.0265617;0.0826992;-0.0128514
1621;701;-3.49918;-59.2028;59.3061;-0.0253889;0.0927745;6.60484e-05
655;724;6.52272;-57.6478;58.0156;-2.29646e-05;0.0688823;0.0149931
678;724;6.51439;-58.2468;58.6099;-0.0126795;0.0782769;0.0140405
701;724;5.92157;-58.7811;59.0786;-0.0264478;0.0820682;0.0170492
724;724;5.27312;-59.1004;59.3352;-0.0259347;0.0799181;0.0190161
747;724;4.70995;-59.2771;59.464;-0.0189405;0.0737825;0.0203035
770;724;4.39276;-59.3496;59.5119;-0.0114417;0.072583;0.0181134
793;724;4.17982;-59.5409;59.6875;-0.0131426;0.0726324;0.0170998
816;724;3.78343;-59.6111;59.7311;-0.0136323;0.0683354;0.0168874
839;724;3.54831;-59.6307;59.7362;-0.00892714;0.0674426;0.0152083
862;724;3.37091;-59.6512;59.7464;-0.0140972;0.0661411;0.0129035
885;724;2.89511;-59.7227;59.7928;-0.0148001;0.0655599;0.0115292
908;724;2.6849;-59.7435;59.8038;-0.00790264;0.063348;0.00730226
931;724;2.5296;-59.9449;59.9982;-0.00842255;0.0627683;0.00866331
954;724;2.29544;-59.9288;59.9728;-0.00995338;0.0640151;0.00878931
977;724;2.06941;-59.888;59.9237;-0.00782701;0.0643711;0.00860396
1000;724;1.93397;-59.904;59.9352;-0.00805398;0.0628411;0.00563528
1023;724;1.69738;-59.9507;59.9748;-0.00983814;0.0655073;0.00391703
1046;724;1.47902;-60.0184;60.0366;-0.00909735;0.0627387;0.0028179
1069;724;1.27685;-60.0564;60.07;-0.00678734;0.0632867;0.00343079
1092;724;1.16574;-60.0194;60.0307;-0.0074427;0.0644015;0.00130434
1115;724;0.933174;-60.0019;60.0091;-0.00830372;0.0642874;-0.00120696
1138;724;0.782086;-60.1046;60.1097;-0.00601114;0.0617388;-0.00169086
1161;724;0.655746;-60.0868;60.0904;-0.00765389;0.0642833;-0.00101084
1184;724;0.428635;-60.0682;60.0698;-0.00791301;0.0622599;-0.00486692
1207;724;0.2902;-60.1802;60.1809;-0.00541312;0.0607855;-0.00646571
1230;724;0.178892;-60.1432;60.1435;-0.00763238;0.0644932;-0.0057898
1253;724;-0.0622401;-60.1707;60.1708;-0.00823394;0.0627181;-0.00969574
1276;724;-0.201978;-60.3645;60.3648;-0.00565725;0.0616531;-0.0113678
1299;724;-0.323915;-60.4239;60.4248;-0.00723055;0.0616875;-0.0105989
1322;724;-0.53585;-60.4359;60.4382;-0.0112291;0.0611427;-0.0122193
1345;724;-0.843498;-60.524;60.5299;-0.00824987;0.061182;-0.0125103
1368;724;-0.916924;-60.4471;60.4541;-0.00613422;0.0624393;-0.0129762
1391;724;-1.12659;-60.4617;60.4722;-0.00666366;0.0641177;-0.0173336
1414;724;-1.22458;-60.5426;60.555;-0.00797093;0.0632556;-0.0193976
1437;724;-1.49514;-60.657;60.6755;-0.0126976;0.0623787;-0.0184626
1460;724;-1.81243;-60.5647;60.5918;-0.0134304;0.0638681;-0.020021
1483;724;-2.11728;-60.5445;60.5815;-0.013682;0.0677814;-0.0215117
1506;724;-2.44635;-60.4373;60.4868;-0.0151445;0.0681979;-0.0239325
1529;724;-2.81941;-60.4405;60.5062;-0.0166991;0.0710049;-0.0234696
1552;724;-3.22167;-60.196;60.2821;-0.0215361;0.0768271;-0.0218652
1575;724;-3.82609;-59.7619;59.8842;-0.0272821;0.0814665;-0.0184212
1598;724;-4.50935;-59.0337;59.2057;-0.0261732;0.0823268;-0.00571858
1621;724;-5.10354;-57.4973;57.7234;-0.0232693;0.0750997;0.00629974
655;747;7.84402;-56.4082;56.951;-0.0108347;0.0755599;0.0204145
678;747;7.59317;-56.5244;57.0321;-0.0165713;0.0799911;0.0157721
701;747;7.07182;-56.9717;57.4089;-0.0253179;0.0807774;0.0126933
724;747;6.40533;-57.3758;57.7322;-0.0251249;0.0766494;0.0148771
747;747;5.89644;-57.6233;57.9242;-0.0230291;0.0757272;0.0178543
770;747;5.33152;-57.798;58.0434;-0.0204106;0.0746847;0.0172026
793;747;4.94688;-57.9066;58.1175;-0.0152917;0.0725185;0.0146872
816;747;4.6222;-57.9975;58.1814;-0.0157986;0.0705572;0.0151484
839;747;4.21405;-58.0608;58.2135;-0.015105;0.0712896;0.0124635
862;747;3.92162;-58.1924;58.3244;-0.0146785;0.0669485;0.00937373
885;747;3.53329;-58.2768;58.3838;-0.0170306;0.0690345;0.0123007
908;747;3.13111;-58.3612;58.4452;-0.0123026;0.0665623;0.0101068
