x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.128238;-9.95976;9.96059;-0.00750175;0.0061054;-0.0020417
678;655;-0.0463603;-10.2131;10.2132;-0.0053808;0.00995188;0.00293813
701;655;-0.120657;-10.2143;10.215;-0.00138555;0.00714491;0.0060084
724;655;-0.11014;-10.2184;10.2189;0.000294975;0.00315104;0.00489459
747;655;-0.107091;-10.2054;10.2059;0.000172385;0.00345979;0.00447352
770;655;-0.102265;-10.1482;10.1487;-0.000213045;0.00522743;0.00419678
793;655;-0.116915;-10.1595;10.1601;-0.00131459;0.00466085;0.00202596
816;655;-0.162925;-10.2654;10.2667;-0.00024262;0.00855228;0.00249006
839;655;-0.128189;-10.2612;10.262;0.000743031;0.00870426;0.00287754
862;655;-0.128769;-10.2343;10.2351;0.000518671;0.00832943;0.00290605
885;655;-0.10435;-10.2255;10.226;-0.000670403;0.00469149;0.00250792
908;655;-0.15964;-10.1898;10.191;-0.000922568;0.0040289;0.00178927
931;655;-0.146814;-10.2026;10.2037;-0.00023789;0.0026209;0.00165889
954;655;-0.1706;-10.228;10.2294;-0.000603534;0.00114444;0.00213612
977;655;-0.174605;-10.16;10.1615;-9.42135e-05;0.00324803;0.00260426
1000;655;-0.174978;-10.164;10.1655;0.000406309;0.0010352;0.00121858
1023;655;-0.155938;-10.2027;10.2039;0.00111329;0.00284571;-0.000838185
1046;655;-0.124073;-10.324;10.3247;-0.000718685;0.00346419;-0.000714884
1069;655;-0.189098;-10.293;10.2947;-0.000691295;0.00628193;0.000438529
1092;655;-0.1559;-10.2855;10.2867;0.00125056;0.00815728;-2.8939e-05
1115;655;-0.131609;-10.2888;10.2896;4.97162e-05;0.00532607;-0.000633665
1138;655;-0.153614;-10.2943;10.2955;-0.000643357;0.0061956;0.000394907
1161;655;-0.16131;-10.1941;10.1953;-0.000267041;0.00458896;8.71383e-05
1184;655;-0.165949;-10.2267;10.228;4.37665e-05;0.00428688;-0.000903599
1207;655;-0.159341;-10.2581;10.2594;-0.00062439;0.00250537;-0.000179578
1230;655;-0.194699;-10.1851;10.187;-0.00016361;0.00374234;0.000955815
1253;655;-0.166922;-10.1879;10.1893;0.00112193;0.0013533;-0.000531845
1276;655;-0.143129;-10.2156;10.2166;-0.000975883;0.000737183;-0.00268917
1299;655;-0.211946;-10.2894;10.2916;-0.000531144;0.00244485;-0.00103331
1322;655;-0.167575;-10.2415;10.2429;0.000673553;0.000900007;-0.00124615
1345;655;-0.180974;-10.294;10.2956;0.000517848;0.000986015;-0.00140931
