x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.36895;-266.227;266.391;-0.106245;0.24721;0.0294818
678;655;6.64544;-268.562;268.645;-0.0737076;0.341061;0.0986126
701;655;5.77077;-268.707;268.769;-0.0318836;0.282772;0.114029
724;655;5.15124;-269.112;269.161;-0.021388;0.263308;0.105275
747;655;4.77485;-269.053;269.095;-0.0109141;0.251046;0.104444
770;655;4.64519;-268.777;268.817;0.00100766;0.239283;0.0867808
793;655;4.82104;-269.163;269.206;0.000606921;0.244463;0.0716204
816;655;4.67283;-268.935;268.975;-0.00718591;0.238984;0.068744
839;655;4.48917;-269.053;269.091;-0.00943492;0.251346;0.0553946
862;655;4.23498;-269.337;269.37;-0.00277682;0.255515;0.057655
885;655;4.36122;-269.11;269.146;-0.00315364;0.224222;0.0481407
908;655;4.0896;-269.248;269.279;-0.0050144;0.223943;0.0376504
931;655;4.12797;-269.539;269.57;-0.00411608;0.226684;0.0291905
954;655;3.89897;-269.534;269.563;-0.0103711;0.21594;0.0306114
977;655;3.6484;-269.529;269.554;-0.00507891;0.21849;0.0276496
1000;655;3.66461;-269.645;269.669;0.000575061;0.224115;0.0231882
1023;655;3.67392;-269.82;269.846;-0.00258914;0.22572;0.0158557
1046;655;3.54428;-269.958;269.981;-0.00436837;0.234406;0.00989471
1069;655;3.47169;-270.098;270.121;0.00414734;0.228634;0.0119366
1092;655;3.7339;-269.691;269.717;0.00164969;0.214819;0.00772242
1115;655;3.54476;-269.595;269.618;-0.00433923;0.200998;0.00264114
1138;655;3.53377;-269.599;269.622;-0.00116906;0.193986;-0.000678339
1161;655;3.49087;-269.506;269.529;-0.00752773;0.195931;-0.00601989
1184;655;3.18608;-269.691;269.709;-0.00260412;0.211107;-0.0106261
1207;655;3.36846;-269.982;270.003;0.00452149;0.223146;-0.0172287
1230;655;3.39302;-269.922;269.944;0.00313336;0.207357;-0.0178483
1253;655;3.51173;-270.224;270.246;0.00265626;0.202363;-0.0296027
1276;655;3.50901;-270.669;270.691;-0.000204018;0.209647;-0.0345156
1299;655;3.49985;-270.703;270.726;-0.00503982;0.207266;-0.0288874
1322;655;3.27654;-270.601;270.621;-0.00241916;0.18255;-0.0304425
1345;655;3.38829;-270.818;270.839;0.00497635;0.185118;-0.0340641
1368;655;3.50473;-270.72;270.743;0.00100724;0.192075;-0.0444208
1391;655;3.43458;-270.855;270.877;0.00176093;0.189801;-0.0503463
1414;655;3.5849;-270.985;271.009;-0.00208774;0.183416;-0.0521834
1437;655;3.33843;-270.897;270.917;-0.023247;0.188287;-0.0428951
1460;655;2.49812;-270.335;270.347;0.000641555;0.158594;-0.0411413
1483;655;3.36717;-270.631;270.652;0.0159451;0.160254;-0.0767975
1506;655;3.21914;-271.126;271.145;-0.00671134;0.191509;-0.073848
1529;655;3.05633;-270.944;270.961;0.00468771;0.186869;-0.0806863
1552;655;3.43408;-270.991;271.012;0.00306084;0.192614;-0.102152
1575;655;3.1966;-271.116;271.135;-0.0106968;0.231099;-0.111303
1598;655;2.93907;-270.828;270.844;-0.0325737;0.25452;-0.112248
1621;655;1.64829;-269.634;269.639;-0.0532002;0.343582;-0.11191
655;678;14.1002;-261.511;261.891;-0.0346321;0.321354;0.0853628
678;678;13.2683;-262.477;262.812;-0.0531518;0.366272;0.0992708
701;678;11.5404;-263.514;263.766;-0.0614586;0.31839;0.091405
724;678;10.3154;-264.167;264.369;-0.044742;0.307033;0.0965472
747;678;9.42784;-264.25;264.419;-0.0345154;0.300581;0.0983009
770;678;8.69925;-264.105;264.248;-0.0261388;0.279612;0.0846901
793;678;8.20929;-264.303;264.43;-0.0195377;0.277886;0.073104
816;678;7.79154;-264.148;264.263;-0.0193515;0.272921;0.0720063
839;678;7.30932;-264;264.102;-0.0185671;0.275833;0.0627401
862;678;6.92935;-264.193;264.284;-0.0167578;0.272507;0.0512885
885;678;6.52897;-264.514;264.595;-0.0180598;0.25709;0.0421459
908;678;6.08871;-264.644;264.714;-0.0189066;0.256248;0.0391376
931;678;5.64962;-264.853;264.913;-0.016616;0.25646;0.0294785
954;678;5.3161;-265.049;265.102;-0.0141658;0.254846;0.0310559
977;678;4.9931;-264.991;265.038;-0.00887788;0.258485;0.0315036
1000;678;4.90586;-264.994;265.039;-0.0086276;0.25741;0.0239649
1023;678;4.5943;-265.126;265.166;-0.0158551;0.257309;0.0174041
1046;678;4.17055;-265.09;265.123;-0.0158634;0.259744;0.0123177
1069;678;3.85822;-265.336;265.364;-0.00828223;0.256754;0.00900635
1092;678;3.78786;-265.191;265.218;-0.00534212;0.24384;0.00548618
1115;678;3.61182;-265.361;265.386;-0.00728315;0.23868;-0.00178052
1138;678;3.45055;-265.502;265.524;-0.00747923;0.236442;-0.00376544
1161;678;3.26648;-265.373;265.393;-0.0101583;0.231629;-0.00386341
1184;678;2.98024;-265.262;265.279;-0.0118481;0.241654;-0.00874115
1207;678;2.71818;-265.329;265.343;-0.00566742;0.248194;-0.0188878
1230;678;2.71773;-265.574;265.588;-0.00258793;0.240579;-0.0267517
1253;678;2.59438;-265.979;265.992;-0.0109308;0.240465;-0.035267
1276;678;2.20636;-266.299;266.308;-0.0101332;0.24157;-0.0355889
1299;678;2.12407;-266.383;266.391;-0.00573071;0.238313;-0.0387849
1322;678;1.93964;-266.762;266.769;-0.00482734;0.232848;-0.0448188
1345;678;1.89814;-266.936;266.942;-0.0098238;0.23282;-0.041305
1368;678;1.4855;-266.736;266.74;-0.0133996;0.23265;-0.0476808
1391;678;1.27757;-266.926;266.929;-0.00605796;0.228895;-0.0563474
1414;678;1.20362;-267.201;267.204;-0.00755514;0.23242;-0.0573949
1437;678;0.928619;-267.019;267.021;-0.01613;0.238075;-0.0616244
1460;678;0.455184;-267.018;267.018;-0.0128272;0.217848;-0.0670138
1483;678;0.33333;-267.376;267.376;-0.0102011;0.220585;-0.0793985
1506;678;-0.0171935;-267.272;267.272;-0.0225524;0.242795;-0.0799546
1529;678;-0.71622;-267.252;267.253;-0.0243504;0.242437;-0.0919725
1552;678;-1.15131;-267.312;267.314;-0.0290943;0.255669;-0.102233
1575;678;-2.07682;-266.809;266.817;-0.045833;0.284261;-0.106042
1598;678;-3.32252;-266.276;266.297;-0.0672366;0.329354;-0.0932389
1621;678;-5.40153;-263.603;263.658;-0.0795518;0.559164;-0.0593369
655;701;20.0435;-254.244;255.032;-0.0412502;0.39297;0.0829014
678;701;19.0491;-255.298;256.008;-0.0617372;0.391679;0.0719026
701;701;17.0254;-256.943;257.506;-0.0744103;0.37333;0.0705383
724;701;15.427;-257.581;258.043;-0.0621386;0.365486;0.086792
747;701;14.0674;-257.592;257.976;-0.0571857;0.349638;0.0814599
770;701;12.7153;-257.907;258.22;-0.0493071;0.333822;0.0706994
793;701;11.7361;-258.205;258.471;-0.0355761;0.325994;0.0714756
816;701;11.0482;-258.099;258.335;-0.0280151;0.316913;0.0680679
839;701;10.4286;-258.062;258.272;-0.0292372;0.311651;0.057069
862;701;9.68192;-258.42;258.601;-0.033116;0.307096;0.0471342
885;701;8.87476;-258.686;258.839;-0.03201;0.303507;0.0408063
908;701;8.18328;-258.823;258.953;-0.0316965;0.30211;0.0364768
931;701;7.39134;-259.052;259.158;-0.0260221;0.297676;0.0346252
954;701;6.96943;-259.098;259.192;-0.0190934;0.303468;0.0364517
977;701;6.50437;-258.945;259.027;-0.0196384;0.306736;0.0293695
1000;701;6.05701;-259.079;259.15;-0.0232386;0.299738;0.0175578
1023;701;5.42173;-259.235;259.292;-0.023585;0.302234;0.0158978
1046;701;4.95858;-259.272;259.32;-0.021267;0.296176;0.0113901
1069;701;4.43195;-259.515;259.553;-0.0147845;0.298517;0.00624911
1092;701;4.27229;-259.587;259.622;-0.0144738;0.293387;0.00515313
1115;701;3.76096;-259.684;259.711;-0.0230613;0.29902;-0.00244553
1138;701;3.19857;-259.773;259.793;-0.0198362;0.29661;-0.00699265
1161;701;2.83889;-259.866;259.882;-0.0189396;0.2922;-0.00719981
1184;701;2.31883;-259.673;259.684;-0.0179758;0.285851;-0.0131735
