x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.24266;-258.882;259.047;-0.105187;0.24248;0.0283469
678;655;6.55084;-261.182;261.264;-0.073343;0.333016;0.0970069
701;655;5.66657;-261.296;261.357;-0.0319097;0.273814;0.112344
724;655;5.05579;-261.7;261.749;-0.0208435;0.255661;0.103643
747;655;4.69629;-261.634;261.676;-0.0100687;0.243095;0.103176
770;655;4.58882;-261.336;261.377;0.00193294;0.230402;0.0854947
793;655;4.78506;-261.706;261.75;0.00109324;0.235734;0.0694137
816;655;4.63871;-261.52;261.561;-0.00712078;0.230671;0.066208
839;655;4.45629;-261.643;261.681;-0.00924174;0.243134;0.0538877
862;655;4.20988;-261.917;261.951;-0.00236434;0.247538;0.0569892
885;655;4.3474;-261.632;261.668;-0.003196;0.212865;0.0464174
908;655;4.06254;-261.829;261.861;-0.00559871;0.21468;0.0346339
931;655;4.08574;-262.189;262.221;-0.00364726;0.222356;0.028442
954;655;3.8935;-262.126;262.155;-0.0100707;0.210326;0.0295052
977;655;3.62013;-262.186;262.211;-0.00542599;0.216684;0.0279299
1000;655;3.64318;-262.19;262.215;0.00137616;0.215771;0.0249935
1023;655;3.68326;-262.297;262.323;-0.00276231;0.214574;0.0167582
1046;655;3.51568;-262.344;262.368;-0.00550533;0.219439;0.0101949
1069;655;3.42871;-262.531;262.554;0.00355763;0.215686;0.0104035
1092;655;3.67888;-262.223;262.248;0.00130468;0.206556;0.00698409
1115;655;3.48696;-262.133;262.156;-0.0034887;0.19419;0.00292429
1138;655;3.51808;-262.164;262.188;-0.000496398;0.188876;-0.00135506
1161;655;3.46411;-262.099;262.122;-0.00757785;0.190784;-0.0063677
1184;655;3.16797;-262.298;262.317;-0.00281368;0.205217;-0.00988466
1207;655;3.33249;-262.529;262.55;0.00506526;0.21496;-0.0170083
1230;655;3.39961;-262.566;262.588;0.00326949;0.205103;-0.0180857
1253;655;3.48205;-262.762;262.785;0.000578121;0.195193;-0.0263696
1276;655;3.42304;-263.105;263.128;-6.96653e-05;0.198091;-0.0311709
1299;655;3.47736;-263.132;263.155;-0.00388899;0.194881;-0.0282971
1322;655;3.24375;-263.039;263.059;-0.00241473;0.172641;-0.029593
1345;655;3.366;-263.246;263.268;0.00509416;0.174513;-0.0337883
1368;655;3.47724;-263.19;263.213;0.0012922;0.181303;-0.0447245
1391;655;3.42519;-263.389;263.411;0.00140083;0.18241;-0.0502742
1414;655;3.54035;-263.533;263.557;-0.00228752;0.177796;-0.050173
1437;655;3.31984;-263.398;263.419;-0.0211685;0.179916;-0.0426162
1460;655;2.55227;-262.948;262.961;0.000579005;0.156565;-0.0414931
1483;655;3.34577;-263.146;263.167;0.0134366;0.154391;-0.0731313
1506;655;3.16212;-263.569;263.588;-0.00674319;0.180755;-0.0717591
1529;655;3.03329;-263.482;263.5;0.00629681;0.180233;-0.0798204
1552;655;3.45086;-263.559;263.581;0.00361523;0.187679;-0.100698
1575;655;3.19885;-263.685;263.705;-0.0109083;0.224091;-0.108073
1598;655;2.94588;-263.361;263.378;-0.0317889;0.246945;-0.109397
1621;655;1.68756;-262.194;262.2;-0.0519259;0.347411;-0.112313
655;678;13.8506;-254.236;254.613;-0.0338295;0.313987;0.0828046
678;678;13.0374;-255.212;255.545;-0.0522507;0.356107;0.0967584
701;678;11.3341;-256.25;256.5;-0.060445;0.30918;0.0899196
724;678;10.135;-256.885;257.084;-0.0437379;0.297471;0.0950001
747;678;9.27026;-256.97;257.138;-0.0337152;0.290743;0.0965684
770;678;8.55698;-256.822;256.965;-0.0254291;0.269656;0.0833758
793;678;8.08525;-257.002;257.129;-0.0191338;0.267343;0.0711566
816;678;7.6682;-256.882;256.997;-0.0190083;0.263849;0.0699066
839;678;7.20163;-256.738;256.839;-0.0180378;0.267522;0.0616082
862;678;6.83083;-256.917;257.008;-0.0164255;0.263975;0.0500727
885;678;6.43686;-257.249;257.329;-0.0178688;0.246642;0.0404124
908;678;5.9988;-257.4;257.47;-0.018475;0.247246;0.0381917
931;678;5.57777;-257.584;257.644;-0.0158389;0.250365;0.0296461
954;678;5.26302;-257.747;257.8;-0.0135532;0.247052;0.0307459
977;678;4.94993;-257.682;257.73;-0.00878227;0.251956;0.0308965
1000;678;4.85722;-257.698;257.743;-0.00867713;0.248251;0.0236119
1023;678;4.54885;-257.815;257.855;-0.0157103;0.246547;0.0171528
1046;678;4.12874;-257.762;257.795;-0.015427;0.2468;0.0123793
1069;678;3.83319;-258.017;258.046;-0.00791568;0.245811;0.00894262
1092;678;3.763;-257.882;257.909;-0.00532504;0.236439;0.0060016
1115;678;3.58758;-258.032;258.057;-0.00705862;0.230706;-0.000962877
1138;678;3.43626;-258.168;258.191;-0.00735551;0.229226;-0.00404208
1161;678;3.24796;-258.066;258.086;-0.0101279;0.224222;-0.00449455
1184;678;2.96762;-257.983;258;-0.0115463;0.234355;-0.00867495
1207;678;2.71371;-258.032;258.047;-0.00560208;0.240988;-0.0178516
1230;678;2.70835;-258.262;258.276;-0.00265528;0.23649;-0.0261007
1253;678;2.58717;-258.656;258.669;-0.0107196;0.234035;-0.0343309
1276;678;2.20729;-258.956;258.965;-0.00982861;0.231908;-0.0340989
1299;678;2.1311;-259.051;259.06;-0.00562251;0.228972;-0.0377582
1322;678;1.94583;-259.393;259.401;-0.00479462;0.222159;-0.0431224
1345;678;1.90704;-259.572;259.579;-0.00953006;0.223143;-0.0407875
1368;678;1.50533;-259.415;259.419;-0.0127806;0.224297;-0.0472408
1391;678;1.31532;-259.602;259.605;-0.00587153;0.221941;-0.0552364
1414;678;1.23233;-259.854;259.857;-0.00749672;0.225896;-0.0556883
1437;678;0.969102;-259.68;259.682;-0.0157715;0.228292;-0.059645
1460;678;0.500662;-259.672;259.673;-0.0128247;0.212096;-0.0653415
1483;678;0.374197;-260.001;260.002;-0.0100579;0.213302;-0.0774613
1506;678;0.0349992;-259.915;259.915;-0.0214151;0.233509;-0.0782166
1529;678;-0.621779;-259.905;259.906;-0.0232573;0.234902;-0.0898974
1552;678;-1.0476;-259.963;259.965;-0.028327;0.248875;-0.100571
1575;678;-1.94576;-259.489;259.497;-0.0449659;0.277805;-0.103473
1598;678;-3.17705;-258.924;258.944;-0.0683338;0.321016;-0.0876748
1621;678;-5.34012;-256.088;256.144;-0.08202;0.542712;-0.0508742
655;701;19.6814;-247.126;247.908;-0.0406968;0.379415;0.0791897
678;701;18.6979;-248.229;248.932;-0.0604581;0.380464;0.0697868
701;701;16.7258;-249.832;250.391;-0.0730574;0.364489;0.0692671
724;701;15.1445;-250.489;250.946;-0.0611408;0.355197;0.0848132
747;701;13.8164;-250.509;250.89;-0.0557722;0.33904;0.0799062
770;701;12.5019;-250.816;251.127;-0.0482721;0.323835;0.0692199
793;701;11.5352;-251.121;251.386;-0.0349337;0.315173;0.0700382
816;701;10.8655;-251.006;251.241;-0.0270523;0.307849;0.0672553
839;701;10.2732;-250.948;251.158;-0.0285122;0.304114;0.0562955
862;701;9.53367;-251.306;251.487;-0.0328271;0.298396;0.0459252
885;701;8.73283;-251.591;251.743;-0.0314834;0.293833;0.0395217
908;701;8.05981;-251.737;251.866;-0.0308765;0.293146;0.0361141
931;701;7.28861;-251.928;252.033;-0.0252534;0.287943;0.0342422
954;701;6.88245;-251.978;252.072;-0.0185486;0.29261;0.0351647
977;701;6.42723;-251.844;251.926;-0.0190431;0.296441;0.0284691
1000;701;5.99796;-251.966;252.038;-0.022781;0.290384;0.0174257
1023;701;5.36628;-252.113;252.171;-0.0230667;0.292654;0.0156978
1046;701;4.92402;-252.144;252.192;-0.0206492;0.286229;0.0115518
1069;701;4.40573;-252.359;252.398;-0.0144859;0.28895;0.00672274
1092;701;4.25205;-252.399;252.435;-0.014231;0.28421;0.00498543
1115;701;3.74608;-252.524;252.552;-0.0229178;0.289609;-0.00288574
1138;701;3.18495;-252.613;252.633;-0.0198697;0.28627;-0.00746521
1161;701;2.82228;-252.742;252.757;-0.0186414;0.282178;-0.00779879
1184;701;2.31927;-252.557;252.567;-0.0172379;0.278362;-0.0121197
1207;701;2.02196;-252.545;252.553;-0.0122742;0.274878;-0.01924
1230;701;1.75068;-252.762;252.768;-0.0189689;0.284032;-0.0278117
1253;701;1.13783;-253.076;253.078;-0.0216799;0.288899;-0.0365715
1276;701;0.736046;-253.516;253.517;-0.0133803;0.281029;-0.0375244
1299;701;0.514306;-253.668;253.668;-0.0182851;0.27829;-0.0380315
1322;701;-0.114201;-253.858;253.858;-0.0195777;0.286347;-0.0449723
1345;701;-0.396919;-254.054;254.055;-0.0167101;0.285503;-0.0497212
1368;701;-0.889614;-253.998;254;-0.0163818;0.288273;-0.0530702
1391;701;-1.15745;-254.305;254.307;-0.0137336;0.286742;-0.0595491
1414;701;-1.52704;-254.34;254.345;-0.0282992;0.292027;-0.0575734
1437;701;-2.47834;-254.185;254.197;-0.0346961;0.281389;-0.0684437
1460;701;-3.15176;-254.349;254.369;-0.0232477;0.288368;-0.081538
1483;701;-3.56276;-254.639;254.664;-0.0248818;0.301947;-0.0835371
1506;701;-4.31093;-254.357;254.394;-0.0386586;0.310596;-0.0872841
1529;701;-5.37776;-254.352;254.409;-0.0483434;0.314892;-0.0944688
1552;701;-6.59166;-254.166;254.251;-0.0575259;0.334166;-0.0952986
1575;701;-8.11442;-253.439;253.569;-0.0771421;0.360874;-0.0863786
1598;701;-10.3476;-251.934;252.147;-0.0627182;0.397233;0.0183014
1621;701;-12.318;-243.259;243.57;-0.0108556;0.690284;0.156111
655;724;24.4721;-240.162;241.406;-0.0331254;0.350768;0.0672495
678;724;23.6771;-241.105;242.265;-0.0628293;0.371235;0.0544159
701;724;21.4152;-242.61;243.553;-0.0873808;0.377652;0.0513751
724;724;19.3993;-243.442;244.214;-0.0807639;0.36132;0.0605697
747;724;17.5151;-243.955;244.583;-0.0694498;0.339939;0.0625214
770;724;16.0775;-244.257;244.786;-0.0527149;0.334295;0.0602611
793;724;15.0167;-244.677;245.138;-0.0481201;0.334664;0.0593204
816;724;13.8053;-244.734;245.123;-0.0444295;0.326143;0.0600059
839;724;12.9254;-244.684;245.025;-0.0376243;0.317197;0.0485723
862;724;12.0398;-245.023;245.319;-0.0459944;0.316131;0.0366626
885;724;10.752;-245.448;245.684;-0.0460673;0.313726;0.0342209
908;724;9.86585;-245.593;245.791;-0.0347615;0.310854;0.0316974
931;724;9.12132;-245.947;246.116;-0.0302207;0.307661;0.0328031
954;724;8.45285;-245.918;246.063;-0.0324062;0.311188;0.0345577
977;724;7.6049;-245.686;245.804;-0.0343581;0.306197;0.0258151
1000;724;6.84425;-245.896;245.992;-0.0288766;0.303167;0.0168591
1023;724;6.2562;-245.922;246.001;-0.0281805;0.311512;0.0152325
1046;724;5.5287;-246.096;246.158;-0.0314232;0.305898;0.00807686
1069;724;4.78613;-246.242;246.289;-0.0234192;0.301722;0.00799534
1092;724;4.43814;-246.277;246.317;-0.0256417;0.308129;0.00279107
1115;724;3.59109;-246.225;246.251;-0.0304835;0.303331;-0.00432385
1138;724;3.01336;-246.485;246.503;-0.0245786;0.29606;-0.00681964
1161;724;2.44514;-246.538;246.55;-0.030592;0.305092;-0.00807557
1184;724;1.58375;-246.606;246.612;-0.0271038;0.299104;-0.0144355
1207;724;1.18029;-246.788;246.791;-0.0173924;0.293465;-0.0188692
1230;724;0.776534;-246.692;246.693;-0.0229119;0.302949;-0.0215621
1253;724;0.113763;-246.928;246.928;-0.0281106;0.29732;-0.0348007
1276;724;-0.543107;-247.53;247.53;-0.0237473;0.301696;-0.0404002
1299;724;-0.99933;-247.745;247.747;-0.0265478;0.2967;-0.0384092
1322;724;-1.78195;-247.827;247.833;-0.0334811;0.30056;-0.0416862
1345;724;-2.56748;-248.09;248.103;-0.0290948;0.302816;-0.0434556
1368;724;-3.14037;-247.844;247.864;-0.0265869;0.302446;-0.0469574
1391;724;-3.8072;-248.128;248.157;-0.0264685;0.3091;-0.0587649
1414;724;-4.37615;-248.231;248.27;-0.037053;0.306203;-0.064677
1437;724;-5.54641;-248.546;248.607;-0.0472105;0.298739;-0.0608331
1460;724;-6.60182;-248.349;248.437;-0.0415357;0.311997;-0.0664001
1483;724;-7.49928;-248.279;248.393;-0.0445741;0.330277;-0.0742418
1506;724;-8.70147;-248;248.153;-0.0532841;0.33346;-0.0796009
1529;724;-10.0207;-247.937;248.14;-0.0610397;0.345566;-0.0821279
1552;724;-11.6037;-247.493;247.765;-0.0766597;0.369391;-0.074075
1575;724;-13.7257;-246.291;246.673;-0.0891735;0.392539;-0.0643929
1598;724;-16.0037;-244.653;245.176;-0.0506032;0.395871;0.0972409
1621;724;-18.4113;-232.328;233.056;0.0443877;0.363727;0.243709
655;747;28.6087;-233.79;235.534;-0.0475247;0.357942;0.0610921
678;747;27.4854;-234.147;235.755;-0.0683035;0.362621;0.0458474
701;747;25.3174;-235.496;236.853;-0.0884416;0.358504;0.0351421
724;747;23.1444;-236.646;237.775;-0.0857784;0.345065;0.0437144
747;747;21.1454;-237.341;238.281;-0.078883;0.342193;0.0523084
770;747;19.3446;-237.791;238.577;-0.0675188;0.341069;0.0549431
793;747;17.9213;-238.032;238.706;-0.0566621;0.3361;0.0520093
816;747;16.6582;-238.162;238.744;-0.0552788;0.328539;0.0493575
839;747;15.3028;-238.356;238.846;-0.0540834;0.320384;0.0401259
862;747;14.0957;-238.714;239.13;-0.0528541;0.315047;0.0325365
885;747;12.7981;-239.049;239.392;-0.0498174;0.32414;0.0349955
908;747;11.7404;-239.273;239.561;-0.0418556;0.318644;0.0312874
931;747;10.8276;-239.571;239.816;-0.0407188;0.31725;0.0309453
954;747;9.82714;-239.461;239.663;-0.0418564;0.316875;0.028438
977;747;8.86006;-239.484;239.648;-0.0409475;0.309374;0.0222754
1000;747;7.9027;-239.696;239.827;-0.0381559;0.311691;0.0238752
1023;747;7.07003;-239.535;239.639;-0.0381653;0.316832;0.0179021
1046;747;6.11221;-239.756;239.834;-0.0356913;0.318787;0.00428642
1069;747;5.39399;-240.119;240.18;-0.0345697;0.305599;0.00898832
