x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.44236;-58.8021;58.8527;-0.0359265;0.0550772;0.00672433
678;655;1.58785;-59.5551;59.5762;-0.0211797;0.0677164;0.0270931
701;655;1.4523;-59.4902;59.5079;-0.00666206;0.048193;0.029262
724;655;1.28027;-59.6518;59.6655;-0.00501626;0.0452807;0.0296121
747;655;1.22096;-59.506;59.5186;0.000464431;0.0374083;0.0290099
770;655;1.30058;-59.3415;59.3558;0.000410799;0.0327032;0.0176164
793;655;1.23961;-59.6578;59.6707;-0.00246993;0.0432426;0.0134638
816;655;1.1853;-59.7158;59.7275;-0.00145273;0.0473611;0.0173884
839;655;1.17272;-59.6869;59.6985;-0.00132406;0.0475957;0.0133266
862;655;1.12432;-59.7682;59.7788;-0.000287584;0.0488793;0.0162181
885;655;1.15927;-59.5437;59.555;0.000376954;0.0347909;0.0139604
908;655;1.14136;-59.6017;59.6126;-0.00201632;0.0364635;0.00638578
931;655;1.06555;-59.8276;59.837;-0.00238911;0.0447056;0.00730413
954;655;1.0312;-59.7085;59.7174;-0.00366842;0.0339637;0.00877262
977;655;0.896375;-59.7254;59.7321;-0.000768712;0.0381124;0.0100819
1000;655;0.995476;-59.529;59.5373;0.00385503;0.0290909;0.00793089
1023;655;1.07317;-59.5898;59.5994;-0.00246267;0.0301657;0.000635793
1046;655;0.88181;-59.6785;59.685;-0.00372713;0.0320005;0.00271257
1069;655;0.901145;-59.7417;59.7485;0.00222963;0.0357969;0.000816422
1092;655;0.984113;-59.7944;59.8025;0.00252804;0.0416236;0.000855201
1115;655;1.01729;-59.7259;59.7345;-0.00129402;0.0334272;-0.00224806
1138;655;0.924404;-59.9098;59.917;-0.00207277;0.0412094;0.000526558
1161;655;0.921828;-59.6931;59.7003;-0.00440558;0.0332234;0.00122967
1184;655;0.720821;-59.7006;59.705;-0.0016459;0.0341932;0.00163822
1207;655;0.846053;-59.6837;59.6897;0.0029102;0.0331083;-0.00265097
1230;655;0.854495;-59.7104;59.7165;0.00147581;0.0357987;-0.00430608
1253;655;0.913672;-59.8255;59.8325;0.00192892;0.0360913;-0.00483906
1276;655;0.943102;-59.7693;59.7767;-0.000118191;0.0301955;-0.00756967
1299;655;0.908219;-59.8634;59.8703;-0.00179736;0.0314538;-0.0085685
1322;655;0.860219;-59.8788;59.8849;-0.00104276;0.0297783;-0.00710725
1345;655;0.860217;-59.8939;59.9001;0.002198;0.0271816;-0.00668244
1368;655;0.961195;-59.8349;59.8426;0.000316852;0.0261041;-0.0107132
