x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.02285;-73.2475;73.3098;-0.044926;0.0653134;0.00633916
678;655;1.94416;-74.2089;74.2344;-0.0280365;0.087776;0.0321567
701;655;1.70357;-74.239;74.2585;-0.00892427;0.0701674;0.037497
724;655;1.53159;-74.3464;74.3621;-0.00659171;0.0627522;0.0363911
747;655;1.39934;-74.2543;74.2675;-0.00159093;0.0539972;0.0348228
770;655;1.45782;-74.1247;74.139;0.0015137;0.0529694;0.0241301
793;655;1.46869;-74.398;74.4125;-0.000139267;0.0613985;0.0186934
816;655;1.45049;-74.4156;74.4297;-0.00192465;0.0630243;0.0208193
839;655;1.38007;-74.4159;74.4287;-0.00340189;0.0643748;0.016963
862;655;1.29369;-74.4769;74.4881;-0.00109917;0.0658247;0.0209306
885;655;1.32899;-74.2029;74.2148;-0.000263383;0.04651;0.0179931
908;655;1.28103;-74.2534;74.2644;-0.00175851;0.046921;0.00996556
931;655;1.24709;-74.495;74.5054;-0.0010293;0.0554345;0.00928601
954;655;1.23347;-74.386;74.3962;-0.00398685;0.047957;0.00975571
977;655;1.06333;-74.4758;74.4834;-0.00263923;0.0538583;0.0106864
1000;655;1.11184;-74.3074;74.3157;0.00267553;0.0442841;0.0103557
1023;655;1.18608;-74.3534;74.3628;-0.00167877;0.0445338;0.00414693
1046;655;1.03452;-74.3607;74.3679;-0.00308677;0.0465691;0.004555
1069;655;1.04384;-74.4028;74.4101;0.00217846;0.04629;0.0019726
1092;655;1.13444;-74.4896;74.4982;0.00186675;0.0507656;0.00150751
1115;655;1.12963;-74.4008;74.4094;-0.000962155;0.0439879;-0.000603122
1138;655;1.09009;-74.5702;74.5781;-0.00121729;0.051851;0.000243028
1161;655;1.0736;-74.4105;74.4183;-0.00469492;0.0471781;0.000768572
1184;655;0.873286;-74.3977;74.4029;-0.00209289;0.0459367;0.0011811
1207;655;0.977223;-74.4024;74.4088;0.00275062;0.0442002;-0.00318287
1230;655;0.999639;-74.4104;74.4171;0.00182444;0.0436224;-0.00440827
1253;655;1.06092;-74.5213;74.5289;0.00180143;0.0432287;-0.00699698
1276;655;1.08223;-74.545;74.5529;0.000775592;0.0395702;-0.00908692
