x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.26957;-167.992;168.109;-0.0803671;0.154969;0.0206656
678;655;4.27413;-169.66;169.713;-0.052222;0.210709;0.0738084
701;655;3.77161;-169.595;169.637;-0.0184977;0.164437;0.0816663
724;655;3.415;-169.8;169.835;-0.0127713;0.148115;0.0722269
747;655;3.1799;-169.791;169.82;-0.00659093;0.140259;0.0694213
770;655;3.11047;-169.624;169.652;0.00080739;0.136698;0.0585783
793;655;3.21698;-169.856;169.886;0.000252796;0.139341;0.0475054
816;655;3.12142;-169.875;169.904;-0.00438482;0.141199;0.044741
839;655;3.01483;-169.881;169.908;-0.0069658;0.144647;0.0385319
862;655;2.79969;-170;170.023;-0.00206761;0.147415;0.0423345
885;655;2.91949;-169.773;169.799;-0.00213099;0.124098;0.0344115
908;655;2.70124;-169.829;169.851;-0.00317915;0.123732;0.0278822
931;655;2.77229;-170.033;170.055;-0.00255324;0.125365;0.0204465
954;655;2.58317;-170.038;170.058;-0.00783958;0.119691;0.0221968
977;655;2.41024;-170.04;170.057;-0.00271194;0.122696;0.0202751
1000;655;2.45821;-170.102;170.12;0.000809216;0.123582;0.0158447
1023;655;2.44672;-170.299;170.316;-0.00182832;0.1286;0.0092681
1046;655;2.37227;-170.503;170.52;-0.00231368;0.137429;0.00668637
1069;655;2.33954;-170.539;170.555;0.0029104;0.134151;0.0093858
1092;655;2.50537;-170.271;170.289;0.000576773;0.124654;0.00632149
1115;655;2.36458;-170.169;170.185;-0.00302124;0.115293;0.00460427
1138;655;2.36574;-170.069;170.085;-0.000619171;0.107643;0.00311249
1161;655;2.33508;-169.865;169.881;-0.00542224;0.104215;-0.0022058
1184;655;2.11558;-169.995;170.008;-0.00189605;0.11152;-0.00642717
1207;655;2.24656;-170.199;170.214;0.00269026;0.117794;-0.0109771
1230;655;2.23893;-170.142;170.157;0.00255431;0.108563;-0.0104032
1253;655;2.36375;-170.323;170.339;0.00218684;0.103552;-0.0188612
1276;655;2.33702;-170.612;170.628;-0.000686422;0.109179;-0.0232703
1299;655;2.33001;-170.767;170.783;-0.00286236;0.113183;-0.0205279
1322;655;2.20506;-170.71;170.724;-0.000338236;0.101404;-0.0200824
1345;655;2.31441;-170.83;170.845;0.00353458;0.101444;-0.0231068
1368;655;2.36732;-170.771;170.788;-2.44984e-05;0.103709;-0.031367
1391;655;2.3132;-170.919;170.935;-0.000210021;0.102337;-0.0335789
1414;655;2.35687;-171.041;171.057;-0.000882699;0.104411;-0.0337532
1437;655;2.27256;-170.954;170.969;-0.0129951;0.103817;-0.0303867
1460;655;1.75382;-170.691;170.7;0.000257594;0.0907636;-0.0289219
1483;655;2.28418;-170.811;170.826;0.00784878;0.0891315;-0.0472838
1506;655;2.11195;-171.064;171.077;-0.00498353;0.104963;-0.0468024
1529;655;2.05405;-170.98;170.992;0.00577884;0.10341;-0.0521316
1552;655;2.37697;-170.998;171.014;0.0042209;0.109906;-0.0674531
1575;655;2.24776;-171.045;171.06;-0.00785871;0.133394;-0.0743954
1598;655;2.01377;-170.842;170.853;-0.026216;0.153246;-0.0732307
1621;655;1.0101;-169.867;169.87;-0.0417883;0.201228;-0.0761676
655;678;9.3853;-164.853;165.12;-0.021999;0.200321;0.0559209
678;678;8.8604;-165.625;165.861;-0.035808;0.227967;0.070992
701;678;7.68152;-166.371;166.549;-0.0415129;0.190885;0.0656141
724;678;6.89248;-166.846;166.989;-0.0296129;0.179026;0.0664925
747;678;6.29478;-166.951;167.07;-0.0226301;0.174716;0.0674424
770;678;5.83944;-166.813;166.916;-0.0162077;0.161135;0.0584836
793;678;5.54308;-166.952;167.044;-0.0137369;0.159744;0.0493586
816;678;5.20303;-166.912;166.993;-0.0144946;0.160697;0.0478256
839;678;4.87127;-166.832;166.903;-0.0110961;0.159777;0.043262
862;678;4.68974;-166.897;166.963;-0.00995201;0.157403;0.0369103
885;678;4.41026;-167.12;167.179;-0.0120117;0.145688;0.0294077
908;678;4.13296;-167.181;167.232;-0.012474;0.145459;0.0283017
931;678;3.83233;-167.332;167.376;-0.0111492;0.14645;0.0210826
954;678;3.61639;-167.454;167.493;-0.00976316;0.145167;0.0223789
977;678;3.38098;-167.391;167.425;-0.00618939;0.147597;0.0217415
1000;678;3.33078;-167.431;167.464;-0.00610556;0.145868;0.0163126
1023;678;3.09908;-167.518;167.547;-0.0111178;0.148494;0.0119695
1046;678;2.81637;-167.538;167.561;-0.00993495;0.152643;0.00922422
1069;678;2.63962;-167.638;167.659;-0.00491929;0.149209;0.00698996
1092;678;2.58951;-167.563;167.583;-0.00379439;0.14147;0.00429442
1115;678;2.46475;-167.655;167.673;-0.00537887;0.137711;0.000345521
1138;678;2.34117;-167.714;167.73;-0.00590376;0.134554;-0.00122549
1161;678;2.19231;-167.582;167.596;-0.00728056;0.1271;-0.00265432
1184;678;2.00477;-167.56;167.572;-0.00796336;0.133111;-0.00639517
1207;678;1.82449;-167.637;167.647;-0.00379457;0.138687;-0.012037
1230;678;1.8294;-167.771;167.781;-0.00146022;0.133111;-0.0169048
1253;678;1.75532;-168.06;168.069;-0.00684509;0.133086;-0.0232138
1276;678;1.51106;-168.238;168.245;-0.00686906;0.134505;-0.0238381
1299;678;1.43755;-168.312;168.318;-0.00422714;0.135057;-0.0249094
1322;678;1.31544;-168.501;168.506;-0.00321134;0.13108;-0.0286336
1345;678;1.28852;-168.625;168.63;-0.00740825;0.131811;-0.0293674
1368;678;0.973374;-168.537;168.539;-0.00806505;0.131544;-0.0343817
1391;678;0.915939;-168.714;168.716;-0.00326479;0.127957;-0.0365198
1414;678;0.822193;-168.8;168.802;-0.0055058;0.133644;-0.0369304
1437;678;0.661968;-168.73;168.732;-0.0103019;0.134104;-0.0417765
1460;678;0.345788;-168.73;168.731;-0.00726088;0.126011;-0.0446455
1483;678;0.326346;-168.921;168.922;-0.00659169;0.125518;-0.0519447
1506;678;0.0414071;-168.85;168.85;-0.0149453;0.138379;-0.0532269
1529;678;-0.366446;-168.829;168.83;-0.0155013;0.137691;-0.0607855
1552;678;-0.677319;-168.78;168.781;-0.0198218;0.147029;-0.0679768
1575;678;-1.28951;-168.401;168.406;-0.0309106;0.166196;-0.0716117
1598;678;-2.13096;-167.881;167.894;-0.0526318;0.199186;-0.0655625
1621;678;-3.84062;-166.065;166.109;-0.0684533;0.281245;-0.0477841
655;701;13.3864;-160.019;160.578;-0.0187827;0.241196;0.058155
678;701;12.9355;-160.835;161.354;-0.0378515;0.236663;0.0519848
701;701;11.5626;-162.087;162.499;-0.0525559;0.225966;0.0506429
724;701;10.4129;-162.653;162.986;-0.0439203;0.218399;0.0599153
747;701;9.49119;-162.729;163.005;-0.0389898;0.207392;0.0568706
770;701;8.5815;-163.012;163.238;-0.0331682;0.195945;0.04922
793;701;7.93648;-163.227;163.42;-0.0243607;0.189928;0.0493852
816;701;7.44662;-163.174;163.344;-0.0196859;0.185145;0.0464149
839;701;7.02182;-163.192;163.343;-0.0190018;0.18346;0.0403759
862;701;6.56357;-163.389;163.521;-0.0222697;0.178849;0.0337858
885;701;5.98399;-163.589;163.699;-0.0211081;0.17511;0.0288786
908;701;5.5814;-163.644;163.739;-0.020134;0.174918;0.0266841
931;701;5.04792;-163.778;163.855;-0.018335;0.171816;0.0239446
954;701;4.72973;-163.83;163.898;-0.0140506;0.175039;0.0241405
977;701;4.39696;-163.727;163.786;-0.0133028;0.176443;0.0200906
1000;701;4.11367;-163.847;163.899;-0.0153916;0.173824;0.0129518
1023;701;3.68297;-163.926;163.967;-0.0160801;0.17536;0.0113804
1046;701;3.36781;-163.958;163.993;-0.0144039;0.171266;0.00789619
1069;701;3.01511;-164.127;164.155;-0.00965403;0.17184;0.00419475
1092;701;2.92107;-164.17;164.196;-0.00968241;0.169614;0.00367492
1115;701;2.56744;-164.22;164.24;-0.0162106;0.173735;-0.0009415
1138;701;2.16917;-164.248;164.263;-0.0140777;0.170691;-0.00472964
1161;701;1.91506;-164.351;164.362;-0.0126161;0.165827;-0.0054177
1184;701;1.58512;-164.236;164.243;-0.0116654;0.165401;-0.00820329
1207;701;1.37508;-164.217;164.223;-0.0092251;0.163654;-0.0132294
1230;701;1.15852;-164.391;164.395;-0.0136366;0.167787;-0.0183682
1253;701;0.74196;-164.587;164.589;-0.0160074;0.173299;-0.0242749
1276;701;0.414081;-164.828;164.829;-0.00896644;0.168124;-0.0261149
1299;701;0.326078;-164.964;164.964;-0.0107806;0.166256;-0.026532
1322;701;-0.0852324;-165.082;165.082;-0.0149521;0.169544;-0.0298432
1345;701;-0.367506;-165.19;165.191;-0.0137381;0.169484;-0.0342721
1368;701;-0.721662;-165.165;165.167;-0.00853407;0.171025;-0.0380372
1391;701;-0.762559;-165.46;165.462;-0.00689798;0.171745;-0.0415703
1414;701;-1.04052;-165.368;165.372;-0.0199488;0.174881;-0.0395129
1437;701;-1.68982;-165.303;165.312;-0.0242316;0.167061;-0.0472105
1460;701;-2.16902;-165.37;165.384;-0.0151359;0.172929;-0.0557857
1483;701;-2.39222;-165.573;165.59;-0.0171568;0.181297;-0.0578861
1506;701;-2.96513;-165.336;165.362;-0.0281644;0.187902;-0.0612991
1529;701;-3.70711;-165.351;165.393;-0.0327574;0.190583;-0.0668642
1552;701;-4.498;-165.123;165.185;-0.0404608;0.200358;-0.0663335
1575;701;-5.61516;-164.533;164.629;-0.0572784;0.218155;-0.0596978
1598;701;-7.2539;-163.241;163.402;-0.0554846;0.244934;-0.021875
1621;701;-8.57505;-159.172;159.403;-0.040146;0.381839;0.026876
655;724;16.851;-155.347;156.258;-0.0172683;0.217152;0.043257
678;724;16.43;-156.305;157.166;-0.0403213;0.228518;0.0372188
701;724;14.9086;-157.416;158.121;-0.061628;0.23432;0.0386325
724;724;13.4644;-158.101;158.673;-0.0571196;0.223655;0.043563
747;724;12.1865;-158.555;159.022;-0.0493058;0.210127;0.0453297
770;724;11.1319;-158.802;159.192;-0.0380881;0.208033;0.0435791
793;724;10.3959;-159.135;159.475;-0.0344173;0.206935;0.041605
816;724;9.51833;-159.238;159.523;-0.0317035;0.200048;0.0424145
