x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.10794;-164.316;164.429;-0.0790595;0.15275;0.0202611
678;655;4.1472;-165.96;166.012;-0.0511282;0.20834;0.072845
701;655;3.6644;-165.884;165.925;-0.0177998;0.163265;0.0805736
724;655;3.32079;-166.095;166.128;-0.0124129;0.145905;0.0707597
747;655;3.08939;-166.082;166.11;-0.00654258;0.138348;0.0677074
770;655;3.01848;-165.913;165.94;0.000631732;0.134567;0.0571441
793;655;3.11838;-166.155;166.184;0.000278062;0.138471;0.0466311
816;655;3.03057;-166.166;166.194;-0.00414438;0.139249;0.0441964
839;655;2.92735;-166.162;166.187;-0.00687256;0.141999;0.0378866
862;655;2.71317;-166.289;166.311;-0.00197273;0.1455;0.0410786
885;655;2.83643;-166.077;166.101;-0.00207319;0.122919;0.0334164
908;655;2.61748;-166.145;166.165;-0.00311838;0.122896;0.0274196
931;655;2.69201;-166.339;166.361;-0.00255632;0.12487;0.0199818
954;655;2.49933;-166.339;166.358;-0.00771948;0.118858;0.0223606
977;655;2.33553;-166.325;166.341;-0.00238256;0.121118;0.0201119
1000;655;2.38957;-166.394;166.412;0.000982567;0.122012;0.0154197
1023;655;2.37992;-166.594;166.611;-0.00176931;0.126939;0.00939753
1046;655;2.30654;-166.774;166.79;-0.00239693;0.135597;0.00706456
1069;655;2.269;-166.813;166.828;0.00292453;0.131803;0.00914162
1092;655;2.44031;-166.547;166.565;0.000448714;0.122546;0.00620113
1115;655;2.2882;-166.449;166.464;-0.00320231;0.11347;0.00491828
1138;655;2.29226;-166.332;166.348;-0.000331079;0.1049;0.00318034
1161;655;2.272;-166.15;166.165;-0.00519753;0.100797;-0.00267262
1184;655;2.05253;-166.289;166.302;-0.00186999;0.109356;-0.00630848
1207;655;2.18469;-166.483;166.497;0.00290939;0.116035;-0.0107831
1230;655;2.18596;-166.43;166.444;0.00280183;0.107484;-0.0104566
1253;655;2.31324;-166.602;166.618;0.0017923;0.103137;-0.0188349
