x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.8997;-321.432;321.617;-0.117977;0.317165;0.0356519
678;655;7.83151;-324.06;324.154;-0.0826615;0.433927;0.114222
701;655;6.84197;-324.082;324.155;-0.0367746;0.359618;0.13353
724;655;6.10504;-324.534;324.591;-0.0259971;0.337102;0.12178
747;655;5.62843;-324.475;324.524;-0.0132757;0.32284;0.120501
770;655;5.48899;-324.196;324.242;0.00108434;0.309626;0.100387
793;655;5.67817;-324.574;324.624;0.000455719;0.311996;0.0832345
816;655;5.50978;-324.319;324.366;-0.0079231;0.305271;0.0803573
839;655;5.31193;-324.402;324.445;-0.0101355;0.317495;0.06486
862;655;5.03933;-324.727;324.766;-0.00301461;0.322485;0.0664455
885;655;5.17304;-324.426;324.467;-0.00425266;0.28192;0.0555003
908;655;4.84314;-324.609;324.646;-0.00660741;0.281783;0.0422133
931;655;4.86447;-325.001;325.037;-0.00500691;0.286123;0.0336617
954;655;4.61089;-324.962;324.995;-0.0112696;0.273465;0.0348783
977;655;4.34309;-325.052;325.081;-0.0056965;0.281981;0.0321926
1000;655;4.34797;-325.069;325.098;0.000591875;0.280264;0.0289254
1023;655;4.36999;-325.223;325.252;-0.00230177;0.280192;0.0178293
1046;655;4.2404;-325.449;325.477;-0.00430636;0.298848;0.00947727
1069;655;4.16957;-325.64;325.667;0.0039292;0.289774;0.0131997
1092;655;4.41989;-325.162;325.192;0.00110294;0.271748;0.0093352
1115;655;4.21672;-325.068;325.095;-0.00519522;0.256201;0.00337248
1138;655;4.18008;-325.023;325.05;-0.00109406;0.242999;0.000825455
1161;655;4.16608;-324.906;324.933;-0.00802319;0.244499;-0.00777455
1184;655;3.80932;-325.158;325.181;-0.00288084;0.262927;-0.0140602
1207;655;4.02815;-325.599;325.624;0.00591819;0.286056;-0.0231265
1230;655;4.07834;-325.63;325.656;0.00362392;0.272136;-0.0227753
1253;655;4.19327;-325.941;325.968;0.00193047;0.26515;-0.0333991
1276;655;4.16112;-326.37;326.397;0.000252975;0.266524;-0.0391324
