x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.31141;-231.778;231.926;-0.0988925;0.217253;0.0268051
678;655;5.8031;-233.89;233.962;-0.0676643;0.298678;0.0924123
701;655;5.03218;-233.918;233.972;-0.0271543;0.242524;0.105536
724;655;4.5351;-234.252;234.296;-0.0172532;0.222165;0.0950689
747;655;4.23078;-234.185;234.223;-0.00881748;0.209115;0.0936259
770;655;4.12667;-233.947;233.984;0.00190037;0.200002;0.0778983
793;655;4.31803;-234.27;234.31;0.000570925;0.204372;0.0630522
816;655;4.15257;-234.13;234.167;-0.00731735;0.203785;0.0611154
839;655;3.98016;-234.22;234.254;-0.00817915;0.213972;0.0514476
862;655;3.77388;-234.416;234.446;-0.00121129;0.21423;0.0545887
885;655;3.92426;-234.1;234.133;-0.00274011;0.182366;0.0435524
908;655;3.64746;-234.279;234.307;-0.00536841;0.184752;0.0321277
931;655;3.67348;-234.638;234.666;-0.00264952;0.191071;0.026494
954;655;3.52447;-234.574;234.601;-0.0093386;0.177761;0.0272075
977;655;3.24188;-234.632;234.654;-0.00556708;0.18425;0.0261561
1000;655;3.26762;-234.642;234.665;0.001119;0.18387;0.022723
1023;655;3.29304;-234.794;234.817;-0.00240772;0.184711;0.0145604
1046;655;3.15588;-234.921;234.942;-0.00428005;0.197249;0.00929491
1069;655;3.09498;-235.057;235.078;0.00319679;0.192541;0.0109112
1092;655;3.3022;-234.706;234.73;0.00120974;0.178552;0.0086725
1115;655;3.14803;-234.572;234.593;-0.00313135;0.163594;0.00353508
1138;655;3.15782;-234.603;234.624;-0.000536482;0.158097;0.000506788
1161;655;3.12319;-234.452;234.473;-0.00676898;0.156334;-0.00412785
1184;655;2.84538;-234.604;234.621;-0.00259858;0.166343;-0.00830862
1207;655;3.00205;-234.816;234.835;0.00490229;0.177022;-0.0159898
1230;655;3.06925;-234.921;234.941;0.00343815;0.172912;-0.0173765
1253;655;3.15897;-235.115;235.136;0.00132044;0.165173;-0.0235087
1276;655;3.12756;-235.39;235.41;-0.00044715;0.165157;-0.0288681
1299;655;3.13689;-235.488;235.508;-0.0039922;0.164312;-0.0262221
1322;655;2.94355;-235.387;235.405;-0.00149193;0.144168;-0.0269092
1345;655;3.06807;-235.598;235.618;0.00477109;0.148731;-0.0316788
1368;655;3.16217;-235.562;235.583;0.000724932;0.154224;-0.0409351
1391;655;3.1011;-235.766;235.786;0.000540983;0.156474;-0.0469736
1414;655;3.18516;-235.979;236.001;-0.00203311;0.154625;-0.0457486
1437;655;3.00743;-235.835;235.854;-0.0180003;0.154133;-0.0389568
1460;655;2.34624;-235.432;235.444;0.00123365;0.133252;-0.0381895
1483;655;3.06357;-235.604;235.624;0.0115938;0.131989;-0.0654688
1506;655;2.87371;-235.941;235.958;-0.00660457;0.154055;-0.0633876
1529;655;2.75828;-235.81;235.826;0.00573209;0.154692;-0.0710952
1552;655;3.13659;-235.876;235.897;0.00389231;0.158805;-0.0909743
1575;655;2.93649;-236.023;236.042;-0.0105958;0.195573;-0.0986608
1598;655;2.64625;-235.705;235.72;-0.0317426;0.215524;-0.0980187
1621;655;1.42909;-234.583;234.587;-0.0503305;0.30437;-0.101508
655;678;12.5021;-227.551;227.894;-0.0290752;0.283445;0.0765418
678;678;11.8053;-228.447;228.752;-0.0470204;0.320662;0.0913553
701;678;10.2475;-229.379;229.608;-0.055557;0.273079;0.0832995
724;678;9.14671;-229.998;230.18;-0.0393328;0.260769;0.0861131
747;678;8.39508;-230.112;230.266;-0.0298329;0.255617;0.0880871
770;678;7.75328;-229.976;230.107;-0.0230048;0.237713;0.0764815
793;678;7.32439;-230.137;230.254;-0.0172098;0.235539;0.0655542
816;678;6.9547;-229.987;230.092;-0.0169342;0.232703;0.0646404
839;678;6.53783;-229.855;229.948;-0.0159166;0.234518;0.0565023
862;678;6.21659;-230.035;230.119;-0.0147216;0.230736;0.0465196
885;678;5.85339;-230.3;230.375;-0.0165091;0.214334;0.0377242
908;678;5.44913;-230.424;230.488;-0.0168782;0.215045;0.0348946
931;678;5.06909;-230.634;230.69;-0.0143096;0.217647;0.0262937
954;678;4.78432;-230.826;230.875;-0.0124661;0.214892;0.0274568
977;678;4.49187;-230.755;230.798;-0.00818147;0.219789;0.0283706
1000;678;4.40639;-230.768;230.81;-0.00787857;0.215669;0.0214506
1023;678;4.12781;-230.892;230.929;-0.014348;0.216186;0.0168345
1046;678;3.74157;-230.767;230.797;-0.0142058;0.219216;0.0124461
1069;678;3.46953;-230.991;231.018;-0.00700116;0.217002;0.0076015
1092;678;3.41815;-230.913;230.938;-0.00473257;0.205299;0.00480176
1115;678;3.25124;-231.075;231.098;-0.00660535;0.199178;-0.00126228
1138;678;3.11229;-231.216;231.237;-0.00690427;0.198706;-0.00327306
1161;678;2.93253;-231.101;231.12;-0.00950018;0.192607;-0.0040434
1184;678;2.67289;-231.053;231.068;-0.0103519;0.200108;-0.00742988
1207;678;2.45383;-231.058;231.071;-0.00492498;0.205762;-0.0153166
1230;678;2.44537;-231.246;231.259;-0.00221376;0.202182;-0.0234438
1253;678;2.3487;-231.599;231.611;-0.00924035;0.201262;-0.0312911
1276;678;2.01386;-231.885;231.894;-0.00914525;0.199527;-0.0321374
1299;678;1.92427;-232.004;232.012;-0.00531772;0.198463;-0.0342257
1322;678;1.76664;-232.307;232.314;-0.00445768;0.193849;-0.0390578
1345;678;1.71674;-232.435;232.441;-0.00845405;0.193397;-0.0374005
1368;678;1.37609;-232.313;232.317;-0.0116021;0.194727;-0.0438526
1391;678;1.17988;-232.482;232.485;-0.00559258;0.193592;-0.0505517
1414;678;1.11609;-232.744;232.746;-0.0068313;0.198718;-0.0513416
1437;678;0.864367;-232.615;232.617;-0.0141087;0.201532;-0.0549526
1460;678;0.462267;-232.617;232.617;-0.0107278;0.187065;-0.0594606
1483;678;0.3674;-232.887;232.887;-0.00878509;0.187454;-0.0702634
1506;678;0.0560455;-232.787;232.787;-0.0193113;0.20446;-0.0700304
1529;678;-0.530064;-232.698;232.698;-0.020812;0.205045;-0.0817358
1552;678;-0.911481;-232.787;232.789;-0.0261613;0.216109;-0.091105
1575;678;-1.75138;-232.304;232.31;-0.0417869;0.24357;-0.0940494
1598;678;-2.88776;-231.753;231.771;-0.0650653;0.284529;-0.080376
1621;678;-4.9669;-229.121;229.174;-0.0797618;0.460248;-0.048857
655;701;17.856;-220.993;221.714;-0.0330403;0.341492;0.0741293
678;701;17.0583;-222.042;222.696;-0.0548429;0.334467;0.0634747
701;701;15.18;-223.627;224.141;-0.0687706;0.318227;0.0630644
724;701;13.7203;-224.259;224.679;-0.0552383;0.311682;0.0789957
747;701;12.5602;-224.253;224.604;-0.0499468;0.29787;0.0746746
770;701;11.3614;-224.543;224.83;-0.04436;0.282877;0.0639007
793;701;10.4686;-224.818;225.061;-0.0321666;0.275711;0.0642039
816;701;9.85671;-224.738;224.954;-0.0245985;0.267768;0.0611002
839;701;9.32268;-224.723;224.916;-0.0255978;0.262956;0.0519208
862;701;8.66285;-225.021;225.188;-0.029865;0.259027;0.0430254
885;701;7.92447;-225.263;225.403;-0.0287663;0.255504;0.0364651
908;701;7.31846;-225.392;225.511;-0.0280133;0.254592;0.0325284
931;701;6.61596;-225.607;225.704;-0.0233971;0.25071;0.0308624
954;701;6.22863;-225.637;225.723;-0.0174974;0.256221;0.0323607
977;701;5.80379;-225.499;225.574;-0.0173823;0.258632;0.0257189
1000;701;5.42197;-225.651;225.716;-0.0202191;0.253393;0.0160097
1023;701;4.86335;-225.763;225.815;-0.0211388;0.255331;0.0151032
1046;701;4.43893;-225.766;225.809;-0.0191045;0.248019;0.0107793
1069;701;3.97546;-225.98;226.014;-0.0127838;0.250189;0.0052831
1092;701;3.84601;-226.076;226.108;-0.0125971;0.246804;0.00391469
1115;701;3.39187;-226.176;226.202;-0.0206603;0.252295;-0.00187734
1138;701;2.88536;-226.226;226.244;-0.0180552;0.250478;-0.00592567
1161;701;2.55348;-226.315;226.33;-0.0168589;0.246708;-0.00700644
1184;701;2.10318;-226.177;226.186;-0.0158775;0.242645;-0.0113267
1207;701;1.81701;-226.177;226.185;-0.0119453;0.238797;-0.0181405
1230;701;1.54967;-226.43;226.435;-0.0172002;0.246415;-0.0251913
