x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.96162;-253.566;253.725;-0.104113;0.237365;0.0276808
678;655;6.29996;-255.847;255.924;-0.0723295;0.328226;0.0960876
701;655;5.43777;-255.949;256.007;-0.0307452;0.269198;0.111529
724;655;4.86081;-256.313;256.359;-0.0198182;0.248602;0.102352
747;655;4.51595;-256.244;256.284;-0.00985872;0.236137;0.101196
770;655;4.40379;-255.975;256.013;0.00146679;0.224428;0.0835278
793;655;4.58322;-256.362;256.403;0.000796574;0.230415;0.0684362
816;655;4.44003;-256.163;256.201;-0.00703211;0.226458;0.066172
839;655;4.25847;-256.252;256.287;-0.00891613;0.237189;0.054056
862;655;4.02664;-256.521;256.553;-0.00198403;0.240612;0.0561914
885;655;4.16711;-256.27;256.304;-0.00326427;0.209442;0.0458264
908;655;3.87617;-256.442;256.472;-0.00563002;0.21207;0.0350529
931;655;3.90441;-256.792;256.822;-0.00354111;0.217822;0.0283647
954;655;3.71196;-256.749;256.776;-0.00977112;0.204342;0.0293027
977;655;3.45272;-256.797;256.821;-0.00484954;0.208755;0.0273982
1000;655;3.4883;-256.811;256.835;0.0017307;0.209907;0.0239946
1023;655;3.53203;-256.944;256.968;-0.00270263;0.20888;0.0153512
1046;655;3.3632;-257.047;257.069;-0.00558042;0.218025;0.00964706
1069;655;3.27386;-257.206;257.227;0.00360024;0.213401;0.0109368
1092;655;3.52816;-256.864;256.889;0.00115105;0.201516;0.00713056
1115;655;3.32475;-256.773;256.794;-0.00390563;0.189011;0.0035284
1138;655;3.348;-256.751;256.772;-0.000269549;0.18087;-0.000275383
1161;655;3.31227;-256.689;256.71;-0.00691555;0.184054;-0.00643392
1184;655;3.02856;-256.893;256.911;-0.00279294;0.199738;-0.0100362
1207;655;3.18156;-257.123;257.142;0.00476058;0.208431;-0.0171703
1230;655;3.24609;-257.188;257.208;0.00336356;0.199627;-0.0181739
1253;655;3.33534;-257.375;257.397;0.000443844;0.188406;-0.0259006
1276;655;3.26365;-257.7;257.72;-0.000284184;0.189103;-0.0307257
1299;655;3.32071;-257.753;257.774;-0.00326653;0.189419;-0.0283396
1322;655;3.11314;-257.676;257.695;-0.00168203;0.168405;-0.0295743
1345;655;3.24308;-257.885;257.906;0.00463265;0.17193;-0.0338995
1368;655;3.32551;-257.824;257.845;0.000885452;0.178822;-0.0438012
1391;655;3.28368;-257.989;258.01;0.00165821;0.176483;-0.0489092
1414;655;3.40096;-258.09;258.112;-0.00249925;0.171041;-0.0493576
1437;655;3.16857;-257.975;257.994;-0.0210385;0.17294;-0.04276
1460;655;2.4198;-257.571;257.582;0.000619277;0.152707;-0.0413704
1483;655;3.19658;-257.769;257.789;0.0128187;0.149358;-0.0711091
1506;655;3.00181;-258.175;258.193;-0.00654617;0.175329;-0.0699824
1529;655;2.89328;-258.099;258.115;0.00632335;0.17563;-0.0777904
1552;655;3.29176;-258.138;258.159;0.00328159;0.180899;-0.0980187
1575;655;3.04371;-258.257;258.275;-0.0107608;0.218161;-0.105888
1598;655;2.79357;-257.926;257.942;-0.0319417;0.238168;-0.106121
1621;655;1.52315;-256.707;256.712;-0.0523058;0.325481;-0.107642
655;678;13.4917;-249.005;249.371;-0.0326569;0.306101;0.0819497
678;678;12.708;-249.947;250.27;-0.0512386;0.349204;0.0960387
701;678;11.0265;-250.975;251.217;-0.0596154;0.301869;0.0884308
724;678;9.84642;-251.615;251.808;-0.0426863;0.290059;0.0932871
747;678;9.01316;-251.701;251.863;-0.0328337;0.284106;0.0949648
770;678;8.3104;-251.567;251.704;-0.025146;0.263996;0.0818855
793;678;7.84149;-251.754;251.877;-0.0187613;0.262754;0.0705932
816;678;7.43911;-251.602;251.712;-0.0184031;0.258237;0.069463
839;678;6.98603;-251.458;251.555;-0.0174808;0.260013;0.060629
862;678;6.62782;-251.65;251.737;-0.0161313;0.256867;0.0495587
885;678;6.23521;-251.951;252.029;-0.0175721;0.240781;0.0406899
908;678;5.81038;-252.063;252.13;-0.0180074;0.241024;0.0379633
931;678;5.39812;-252.274;252.332;-0.0157872;0.243618;0.0282884
954;678;5.07638;-252.485;252.536;-0.0138522;0.240734;0.0293545
977;678;4.75612;-252.445;252.49;-0.00864201;0.245617;0.0303501
1000;678;4.67708;-252.431;252.474;-0.00812447;0.242127;0.0231237
1023;678;4.38069;-252.571;252.609;-0.0153093;0.241253;0.0168008
1046;678;3.96734;-252.491;252.522;-0.0153949;0.243346;0.0124912
1069;678;3.66669;-252.735;252.762;-0.00795491;0.241132;0.00865212
1092;678;3.59976;-252.621;252.647;-0.00533478;0.230411;0.00546549
1115;678;3.42062;-252.774;252.797;-0.00677431;0.224908;-0.00100051
1138;678;3.28616;-252.911;252.933;-0.00698827;0.222179;-0.00347332
1161;678;3.09802;-252.787;252.806;-0.0100045;0.217854;-0.00381417
1184;678;2.82306;-252.685;252.701;-0.0114143;0.22822;-0.00856532
1207;678;2.56992;-252.752;252.765;-0.00564827;0.234319;-0.0180295
1230;678;2.56149;-252.989;253.002;-0.0026207;0.23026;-0.0262157
1253;678;2.44461;-253.402;253.414;-0.0104692;0.227741;-0.034259
1276;678;2.07142;-253.725;253.733;-0.00960767;0.225388;-0.0332021
1299;678;1.99897;-253.778;253.785;-0.00526288;0.22306;-0.036414
1322;678;1.82703;-254.115;254.121;-0.00478544;0.217898;-0.0424431
1345;678;1.77573;-254.263;254.269;-0.0098319;0.218312;-0.0398246
1368;678;1.37251;-254.096;254.099;-0.0126188;0.219809;-0.0468337
1391;678;1.19153;-254.318;254.32;-0.00549403;0.217577;-0.0546583
1414;678;1.1169;-254.543;254.545;-0.007341;0.219081;-0.0548325
1437;678;0.85253;-254.393;254.394;-0.0154407;0.222645;-0.058734
1460;678;0.400734;-254.37;254.37;-0.0118186;0.207159;-0.0642901
1483;678;0.304461;-254.718;254.718;-0.009675;0.208427;-0.0761346
1506;678;-0.047175;-254.62;254.62;-0.0212512;0.227722;-0.0763602
1529;678;-0.683857;-254.603;254.604;-0.0228666;0.230408;-0.088501
1552;678;-1.11137;-254.662;254.664;-0.0282971;0.242749;-0.0981942
1575;678;-2.00668;-254.159;254.167;-0.0442489;0.270412;-0.101496
1598;678;-3.20604;-253.632;253.652;-0.0672295;0.312671;-0.0884089
1621;678;-5.33055;-250.961;251.017;-0.0813583;0.514003;-0.0552496
655;701;19.204;-242.064;242.825;-0.0377908;0.367723;0.0799098
678;701;18.2929;-243.11;243.797;-0.0589315;0.370272;0.0691364
701;701;16.3263;-244.722;245.266;-0.0723305;0.35379;0.0681005
724;701;14.777;-245.346;245.791;-0.0596084;0.347095;0.0844118
747;701;13.4929;-245.343;245.714;-0.054413;0.330674;0.0790401
770;701;12.2009;-245.65;245.953;-0.0475532;0.315579;0.068256
793;701;11.2467;-245.939;246.196;-0.0345766;0.308416;0.0688252
816;701;10.5814;-245.85;246.077;-0.0268105;0.299664;0.0653679
839;701;9.99632;-245.83;246.033;-0.0279386;0.294751;0.0550446
862;701;9.27662;-246.169;246.344;-0.0321441;0.290231;0.0453045
885;701;8.48885;-246.446;246.592;-0.0308477;0.286093;0.0389122
908;701;7.83312;-246.582;246.707;-0.0303108;0.28442;0.035277
931;701;7.07148;-246.784;246.885;-0.0251455;0.279903;0.0332417
954;701;6.66078;-246.838;246.928;-0.0187055;0.285903;0.0346055
977;701;6.20273;-246.691;246.769;-0.018797;0.289934;0.0282257
1000;701;5.78783;-246.817;246.884;-0.0220474;0.282712;0.0171641
1023;701;5.17632;-246.959;247.013;-0.0226364;0.285638;0.015505
1046;701;4.73421;-246.976;247.021;-0.0202254;0.278481;0.0111512
1069;701;4.23565;-247.21;247.246;-0.0140965;0.281091;0.00614333
1092;701;4.08019;-247.27;247.303;-0.0140652;0.2769;0.00479131
1115;701;3.58369;-247.386;247.412;-0.0222882;0.282557;-0.00246987
1138;701;3.0428;-247.468;247.487;-0.0193626;0.279847;-0.00694443
1161;701;2.68383;-247.575;247.589;-0.0183961;0.275184;-0.00727122
1184;701;2.18858;-247.385;247.395;-0.0172172;0.269628;-0.0120571
1207;701;1.88453;-247.392;247.399;-0.012384;0.266783;-0.0191643
1230;701;1.61473;-247.62;247.625;-0.0180052;0.276939;-0.0274008
1253;701;1.04553;-247.926;247.928;-0.0209337;0.282872;-0.0358363
1276;701;0.635466;-248.356;248.357;-0.0133523;0.276195;-0.0369974
1299;701;0.423394;-248.512;248.512;-0.0185618;0.271467;-0.0370396
1322;701;-0.227465;-248.658;248.658;-0.0194202;0.279877;-0.0441695
1345;701;-0.480252;-248.876;248.876;-0.0160536;0.27804;-0.0488687
1368;701;-0.972173;-248.798;248.8;-0.0162958;0.280068;-0.0511653
1391;701;-1.23647;-249.067;249.07;-0.013323;0.280066;-0.0587811
1414;701;-1.59054;-249.151;249.156;-0.0277208;0.284763;-0.0569403
1437;701;-2.52992;-248.968;248.981;-0.0338914;0.275037;-0.067251
1460;701;-3.17689;-249.152;249.173;-0.0224907;0.280935;-0.0804456
1483;701;-3.57882;-249.435;249.461;-0.0245013;0.295251;-0.0824824
1506;701;-4.31811;-249.165;249.202;-0.0385767;0.303854;-0.0856164
1529;701;-5.39008;-249.122;249.18;-0.0474921;0.307744;-0.0928104
1552;701;-6.5578;-248.945;249.031;-0.0560371;0.325971;-0.0942258
1575;701;-8.0532;-248.246;248.377;-0.0760896;0.350969;-0.0850817
1598;701;-10.2591;-246.753;246.966;-0.0658402;0.388771;0.0111697
1621;701;-12.2724;-238.669;238.984;-0.0219401;0.680007;0.137567
655;724;23.9728;-235.32;236.538;-0.0332879;0.342985;0.0692405
678;724;23.1777;-236.169;237.304;-0.0626126;0.361465;0.0543016
701;724;20.9312;-237.686;238.606;-0.08601;0.369248;0.0513691
724;724;18.973;-238.441;239.195;-0.0788819;0.352281;0.0604725
747;724;17.1275;-238.968;239.581;-0.0683378;0.330365;0.0612818
770;724;15.7057;-239.285;239.8;-0.0519755;0.325597;0.0595642
793;724;14.6655;-239.663;240.111;-0.047165;0.326045;0.0587726
816;724;13.48;-239.743;240.121;-0.0436704;0.317418;0.0582605
839;724;12.6107;-239.736;240.068;-0.0371843;0.309155;0.047653
862;724;11.7354;-240.046;240.333;-0.0454626;0.308689;0.0369817
885;724;10.4641;-240.429;240.656;-0.0454013;0.307324;0.0341421
908;724;9.59413;-240.571;240.762;-0.0341354;0.304219;0.0309196
931;724;8.86332;-240.929;241.092;-0.0297448;0.300656;0.0321123
954;724;8.20368;-240.899;241.039;-0.0317998;0.303586;0.0339266
977;724;7.37583;-240.686;240.799;-0.0335278;0.298238;0.0252493
1000;724;6.63464;-240.911;241.002;-0.0285049;0.295446;0.016611
1023;724;6.04468;-240.934;241.009;-0.027866;0.302428;0.015054
1046;724;5.33399;-241.11;241.169;-0.0306261;0.296016;0.00826293
1069;724;4.6125;-241.249;241.293;-0.0228702;0.293525;0.00805858
1092;724;4.2693;-241.285;241.323;-0.0251185;0.300862;0.00291215
1115;724;3.44215;-241.226;241.25;-0.0298418;0.296122;-0.00366255
1138;724;2.8751;-241.464;241.481;-0.0242635;0.289356;-0.00649578
1161;724;2.31121;-241.516;241.527;-0.0302138;0.297818;-0.00860472
1184;724;1.46331;-241.63;241.635;-0.0264191;0.291085;-0.0147389
1207;724;1.0785;-241.807;241.809;-0.0170493;0.28582;-0.0179693
1230;724;0.672211;-241.679;241.68;-0.0228155;0.29468;-0.0202731
1253;724;0.0166449;-241.894;241.894;-0.0279843;0.290255;-0.033996
1276;724;-0.640686;-242.475;242.476;-0.0236443;0.294671;-0.0400818
1299;724;-1.09181;-242.722;242.725;-0.0260242;0.289668;-0.0380845
1322;724;-1.85485;-242.783;242.79;-0.0325781;0.292068;-0.040669
1345;724;-2.61685;-243.049;243.064;-0.0282008;0.295921;-0.0431574
1368;724;-3.17093;-242.819;242.84;-0.0263482;0.295453;-0.0461682
1391;724;-3.84528;-243.082;243.113;-0.0263418;0.299862;-0.0574261
1414;724;-4.40049;-243.178;243.218;-0.0364133;0.298321;-0.0635291
1437;724;-5.55375;-243.481;243.545;-0.0462495;0.290761;-0.0601155
1460;724;-6.57977;-243.307;243.396;-0.0405842;0.304106;-0.0655849
1483;724;-7.46086;-243.227;243.342;-0.0440865;0.321678;-0.072624
1506;724;-8.65613;-242.933;243.087;-0.0526098;0.325296;-0.0781645
1529;724;-9.94958;-242.875;243.079;-0.0596253;0.336549;-0.0812263
1552;724;-11.4886;-242.457;242.729;-0.0750296;0.360437;-0.0736531
1575;724;-13.5714;-241.273;241.655;-0.0880623;0.382821;-0.0629111
1598;724;-15.8322;-239.617;240.139;-0.051054;0.385715;0.0956064
1621;724;-18.2232;-227.48;228.209;0.0406729;0.366745;0.241951
655;747;28.0613;-228.996;230.709;-0.0476914;0.351807;0.0599009
678;747;26.934;-229.352;230.928;-0.0678892;0.35451;0.0454132
701;747;24.792;-230.664;231.993;-0.0873487;0.352024;0.0350195
724;747;22.651;-231.808;232.912;-0.0837289;0.335979;0.0426326
747;747;20.7237;-232.506;233.427;-0.0773793;0.333914;0.051813
770;747;18.9273;-232.925;233.693;-0.066639;0.333298;0.0546501
793;747;17.5439;-233.149;233.809;-0.0556539;0.326665;0.0510456
816;747;16.29;-233.312;233.88;-0.0547015;0.320568;0.0479416
839;747;14.9531;-233.522;234;-0.0532896;0.313117;0.0395817
862;747;13.7664;-233.841;234.246;-0.0522139;0.307188;0.0329191
885;747;12.4808;-234.131;234.463;-0.0493161;0.315232;0.0348714
908;747;11.436;-234.355;234.633;-0.0411189;0.309981;0.0304534
931;747;10.5454;-234.678;234.914;-0.0397651;0.308845;0.0298395
954;747;9.56822;-234.594;234.789;-0.0409238;0.308179;0.0277147
977;747;8.62268;-234.62;234.778;-0.040117;0.300942;0.0220682
1000;747;7.68364;-234.828;234.953;-0.0375659;0.303873;0.0230529
1023;747;6.86082;-234.709;234.81;-0.0374041;0.309047;0.0169732
1046;747;5.92945;-234.947;235.022;-0.0349322;0.310736;0.00450075
1069;747;5.22133;-235.268;235.326;-0.0342755;0.297191;0.00948756
1092;747;4.32466;-235.053;235.093;-0.0373656;0.306421;0.00230699
1115;747;3.46908;-235.341;235.367;-0.032404;0.301569;-0.00778778
