x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.77747;-248.242;248.397;-0.102448;0.231356;0.0285948
678;655;6.16777;-250.444;250.52;-0.0707527;0.31937;0.096132
701;655;5.33877;-250.503;250.56;-0.0296838;0.261914;0.110401
724;655;4.7794;-250.868;250.914;-0.0188946;0.241478;0.100691
747;655;4.4603;-250.796;250.836;-0.00909628;0.227445;0.0994121
770;655;4.35774;-250.523;250.561;0.00128318;0.215175;0.0818302
793;655;4.51915;-250.908;250.949;0.000196175;0.221835;0.0664389
816;655;4.36617;-250.757;250.795;-0.00678675;0.220086;0.0644926
839;655;4.20585;-250.848;250.883;-0.00843546;0.230775;0.0531796
862;655;3.97524;-251.094;251.126;-0.00228671;0.234695;0.0560324
885;655;4.10053;-250.809;250.843;-0.00312275;0.202634;0.0457122
908;655;3.83124;-250.983;251.012;-0.00520163;0.203923;0.0338443
931;655;3.85743;-251.35;251.38;-0.00321762;0.210185;0.0274942
954;655;3.68192;-251.296;251.323;-0.00960737;0.197092;0.0286569
977;655;3.41335;-251.345;251.368;-0.00512974;0.203079;0.0271482
1000;655;3.44531;-251.35;251.373;0.00135998;0.202167;0.0236972
1023;655;3.47571;-251.464;251.488;-0.00306081;0.201061;0.0154709
1046;655;3.30378;-251.568;251.59;-0.00512146;0.211319;0.00950603
1069;655;3.23859;-251.756;251.777;0.00377317;0.208565;0.0106235
1092;655;3.47672;-251.402;251.426;0.00112143;0.193982;0.00776594
1115;655;3.28785;-251.296;251.318;-0.00395428;0.17981;0.00310957
1138;655;3.29441;-251.334;251.356;-0.000625505;0.174757;-0.000156816
1161;655;3.25902;-251.231;251.252;-0.00673268;0.176321;-0.00550236
1184;655;2.98358;-251.417;251.435;-0.00281579;0.188206;-0.00968718
1207;655;3.12732;-251.658;251.678;0.00487687;0.199538;-0.0169497
