x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.06705;-162.431;162.544;-0.0785444;0.149861;0.0197268
678;655;4.11889;-164.08;164.132;-0.0510253;0.204666;0.0710888
701;655;3.62666;-164.05;164.09;-0.0180794;0.159225;0.0786618
724;655;3.2792;-164.265;164.298;-0.0126412;0.14397;0.0699661
747;655;3.04094;-164.263;164.291;-0.006348;0.136976;0.0674456
770;655;2.98592;-164.09;164.117;0.00124851;0.134164;0.0569937
793;655;3.09831;-164.307;164.336;0.000408437;0.136657;0.0463002
816;655;3.00409;-164.327;164.355;-0.00458208;0.139015;0.0432765
839;655;2.88702;-164.365;164.39;-0.00693028;0.143042;0.0374347
862;655;2.68405;-164.441;164.462;-0.00152484;0.143435;0.0423219
885;655;2.81649;-164.19;164.214;-0.00184896;0.119427;0.0335644
908;655;2.59859;-164.268;164.289;-0.00354002;0.119867;0.0264775
931;655;2.65233;-164.497;164.518;-0.00234187;0.124271;0.0197017
954;655;2.49008;-164.515;164.534;-0.00733634;0.114566;0.0213285
977;655;2.31361;-164.521;164.537;-0.00301793;0.118521;0.0195559
1000;655;2.351;-164.58;164.597;0.000639032;0.122232;0.016108
1023;655;2.34247;-164.74;164.757;-0.00174655;0.125601;0.0109317
1046;655;2.26979;-164.85;164.866;-0.00239349;0.130871;0.00809196
1069;655;2.23198;-164.894;164.909;0.00261209;0.129247;0.00779778
1092;655;2.38961;-164.721;164.738;0.000501973;0.125119;0.0058521
1115;655;2.25405;-164.589;164.605;-0.0026077;0.112995;0.00485365
1138;655;2.26902;-164.512;164.527;-0.000401;0.104908;0.00252981
1161;655;2.23483;-164.322;164.337;-0.00569002;0.100172;-0.00190797
1184;655;2.00645;-164.425;164.437;-0.00200585;0.107426;-0.00526739
1207;655;2.14164;-164.596;164.61;0.0027766;0.113608;-0.0100371
1230;655;2.13384;-164.543;164.557;0.0026002;0.106874;-0.0094086
1253;655;2.26099;-164.697;164.713;0.00262374;0.100528;-0.0185161
1276;655;2.25182;-165.029;165.044;-0.000748489;0.107663;-0.0231254
1299;655;2.22416;-165.166;165.181;-0.00363744;0.109956;-0.0194402
1322;655;2.08416;-165.082;165.095;-0.000350443;0.0963621;-0.0185482
1345;655;2.20802;-165.198;165.213;0.00412175;0.0966236;-0.0226202
1368;655;2.27328;-165.173;165.189;0.000664997;0.0981975;-0.0307767
1391;655;2.23841;-165.331;165.346;-0.000146064;0.101906;-0.0334838
1414;655;2.26555;-165.479;165.494;-0.000831385;0.10311;-0.0329187
1437;655;2.20013;-165.369;165.383;-0.012619;0.101933;-0.0293211
1460;655;1.67951;-165.068;165.076;-0.000441134;0.0848409;-0.0263265
1483;655;2.17933;-165.153;165.168;0.00788884;0.0830564;-0.0459195
1506;655;2.03947;-165.441;165.454;-0.00463596;0.0996123;-0.0455964
1529;655;1.96511;-165.361;165.372;0.00572027;0.100545;-0.0507135
1552;655;2.30185;-165.408;165.424;0.00469151;0.104536;-0.0651268
1575;655;2.18037;-165.424;165.438;-0.00759883;0.129206;-0.0723997
1598;655;1.95064;-165.236;165.248;-0.0257872;0.147964;-0.0712522
1621;655;0.96446;-164.304;164.307;-0.0411363;0.205826;-0.0750965
655;678;9.09894;-159.386;159.645;-0.0220508;0.192467;0.0543939
678;678;8.57335;-160.142;160.371;-0.0352981;0.218753;0.0683251
701;678;7.41916;-160.914;161.085;-0.04035;0.183012;0.0629179
724;678;6.66074;-161.383;161.52;-0.0289409;0.171714;0.0644292
747;678;6.06445;-161.48;161.594;-0.0221847;0.168671;0.0659169
770;678;5.62863;-161.322;161.42;-0.0151778;0.156275;0.0573545
793;678;5.36088;-161.452;161.541;-0.0127788;0.154313;0.0481911
816;678;5.03692;-161.405;161.484;-0.0145712;0.155343;0.0463693
839;678;4.68552;-161.344;161.412;-0.0108534;0.155314;0.0417179
862;678;4.53492;-161.415;161.479;-0.00902954;0.152028;0.035847
885;678;4.26736;-161.632;161.688;-0.0117127;0.139764;0.0284191
908;678;3.99207;-161.697;161.746;-0.0122722;0.139217;0.0276558
931;678;3.69895;-161.819;161.861;-0.0107889;0.14278;0.0196728
954;678;3.49182;-162.036;162.073;-0.00966572;0.140785;0.0206137
977;678;3.25195;-161.957;161.99;-0.00603071;0.142337;0.0219171
1000;678;3.21346;-161.936;161.968;-0.00551346;0.141904;0.0166405
1023;678;2.99758;-162.021;162.049;-0.0104558;0.143355;0.0119492
1046;678;2.72987;-162.019;162.042;-0.0103779;0.144521;0.00963109
1069;678;2.51763;-162.094;162.113;-0.00523999;0.14262;0.00732373
1092;678;2.4882;-162.004;162.023;-0.00338235;0.137939;0.00422382
1115;678;2.36177;-162.123;162.14;-0.00540705;0.132553;-0.000444956
1138;678;2.23832;-162.214;162.229;-0.00570211;0.129415;-0.00225249
1161;678;2.09872;-162.123;162.137;-0.00699422;0.122309;-0.00281137
1184;678;1.91524;-162.075;162.086;-0.0076284;0.127993;-0.00548693
1207;678;1.74647;-162.12;162.129;-0.00341786;0.132986;-0.0108082
1230;678;1.75755;-162.207;162.216;-0.00147762;0.128252;-0.015798
1253;678;1.6769;-162.498;162.506;-0.00670562;0.126863;-0.0228117
1276;678;1.44554;-162.686;162.693;-0.00693776;0.1297;-0.0238426
1299;678;1.35579;-162.777;162.783;-0.00425982;0.129277;-0.0244619
1322;678;1.24825;-162.977;162.982;-0.00288971;0.124298;-0.0274703
1345;678;1.22158;-163.093;163.098;-0.00686834;0.125059;-0.0289503
1368;678;0.931148;-163.052;163.054;-0.00771846;0.126195;-0.0329367
1391;678;0.865133;-163.133;163.136;-0.00347255;0.124966;-0.0353533
1414;678;0.770649;-163.262;163.264;-0.00561269;0.129263;-0.0364649
1437;678;0.606193;-163.183;163.184;-0.00906994;0.128143;-0.0410062
1460;678;0.351509;-163.228;163.229;-0.00699319;0.119208;-0.0432644
1483;678;0.282912;-163.389;163.389;-0.00661427;0.119039;-0.049986
1506;678;0.0461197;-163.333;163.333;-0.0141421;0.132206;-0.0512673
1529;678;-0.372468;-163.263;163.263;-0.0149292;0.132754;-0.0593434
1552;678;-0.645849;-163.29;163.291;-0.019323;0.141753;-0.066174
1575;678;-1.27193;-162.855;162.86;-0.0301296;0.159913;-0.068966
1598;678;-2.06299;-162.363;162.376;-0.0516992;0.192037;-0.0614848
1621;678;-3.7846;-160.393;160.437;-0.0683826;0.27193;-0.0411672
655;701;12.9941;-154.742;155.286;-0.0196275;0.232207;0.0555505
678;701;12.5229;-155.572;156.075;-0.0379605;0.22678;0.0497676
701;701;11.1648;-156.818;157.215;-0.0514022;0.216077;0.0488889
724;701;10.0567;-157.381;157.702;-0.04227;0.209686;0.0583733
747;701;9.17325;-157.422;157.689;-0.0371894;0.199751;0.0561571
770;701;8.31211;-157.659;157.878;-0.0317605;0.188008;0.048268
793;701;7.68589;-157.885;158.072;-0.0237054;0.182515;0.0478834
816;701;7.20809;-157.832;157.997;-0.0195333;0.177689;0.0450174
839;701;6.77839;-157.847;157.992;-0.0186148;0.175449;0.0394179
862;701;6.34321;-158.038;158.166;-0.0213326;0.171304;0.0327165
885;701;5.78466;-158.242;158.347;-0.0205172;0.168697;0.0273548
908;701;5.38858;-158.332;158.423;-0.0196866;0.168882;0.0263307
931;701;4.86974;-158.388;158.463;-0.0177746;0.165619;0.0236477
954;701;4.5633;-158.481;158.547;-0.0138244;0.17068;0.0223083
977;701;4.22935;-158.418;158.475;-0.0129571;0.171096;0.0198169
1000;701;3.96336;-158.484;158.534;-0.0147;0.167287;0.0131063
1023;701;3.54784;-158.575;158.614;-0.0154091;0.16915;0.0104157
1046;701;3.24876;-158.633;158.666;-0.014138;0.165112;0.00770041
1069;701;2.89249;-158.749;158.775;-0.00943813;0.164851;0.0052534
1092;701;2.81234;-158.764;158.788;-0.00956855;0.162155;0.00352902
1115;701;2.4501;-158.85;158.869;-0.0161925;0.165673;-0.00162726
1138;701;2.06115;-158.901;158.915;-0.0136436;0.163574;-0.00474144
1161;701;1.81789;-159.005;159.015;-0.0122528;0.161056;-0.00507796
1184;701;1.49402;-158.875;158.882;-0.0113346;0.158515;-0.00759303
1207;701;1.29323;-158.846;158.852;-0.00848286;0.157447;-0.0124125
1230;701;1.10199;-158.99;158.994;-0.0130351;0.160134;-0.0180714
1253;701;0.688158;-159.215;159.217;-0.0159828;0.166018;-0.0239172
1276;701;0.358566;-159.441;159.442;-0.00855874;0.161903;-0.0256436
1299;701;0.291159;-159.597;159.597;-0.00983011;0.161283;-0.0261772
1322;701;-0.0967625;-159.727;159.727;-0.0146766;0.16364;-0.0291329
1345;701;-0.389601;-159.832;159.832;-0.0137846;0.162816;-0.0329463
1368;701;-0.735319;-159.783;159.784;-0.00865168;0.16639;-0.0357832
1391;701;-0.789598;-159.992;159.994;-0.00684961;0.164873;-0.0403906
1414;701;-1.05192;-159.981;159.984;-0.0184321;0.169437;-0.0403618
