x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;10.1021;-293.951;294.124;-0.11292;0.282141;0.0336549
678;655;7.1862;-296.433;296.52;-0.07821;0.388536;0.108889
701;655;6.27661;-296.467;296.533;-0.0337243;0.321389;0.126271
724;655;5.60566;-296.87;296.923;-0.0236223;0.299411;0.115399
747;655;5.17564;-296.795;296.84;-0.0122772;0.283115;0.113349
770;655;5.03627;-296.549;296.592;0.000912674;0.269974;0.0940658
793;655;5.21735;-296.945;296.991;0.000704061;0.274505;0.0782225
816;655;5.06834;-296.716;296.759;-0.0072613;0.270985;0.074792
839;655;4.88202;-296.855;296.895;-0.00977203;0.285962;0.0603533
862;655;4.61438;-297.167;297.202;-0.00278267;0.290022;0.0635408
885;655;4.75384;-296.852;296.89;-0.00397703;0.253195;0.0534492
908;655;4.43074;-296.993;297.026;-0.00566426;0.252192;0.0418635
931;655;4.49049;-297.286;297.32;-0.00410046;0.250781;0.0320051
954;655;4.24056;-297.32;297.35;-0.0110297;0.241763;0.0325788
977;655;3.9802;-297.379;297.405;-0.00534102;0.249371;0.030935
1000;655;3.99414;-297.405;297.432;0.00056987;0.246418;0.0271604
1023;655;4.00606;-297.557;297.584;-0.0022433;0.24617;0.0182641
1046;655;3.88999;-297.682;297.708;-0.00447386;0.2595;0.0105684
1069;655;3.79889;-297.845;297.869;0.00349975;0.252414;0.0125072
1092;655;4.05012;-297.452;297.48;0.00126292;0.23667;0.00819468
1115;655;3.85461;-297.381;297.406;-0.0044733;0.223244;0.00358416
1138;655;3.84376;-297.344;297.368;-0.000846992;0.212023;0.000529716
1161;655;3.8155;-297.272;297.297;-0.00744803;0.21727;-0.00745515
1184;655;3.49949;-297.529;297.549;-0.0025336;0.234627;-0.0129937
1207;655;3.69419;-297.923;297.946;0.00530267;0.25413;-0.0195246
1230;655;3.74176;-297.834;297.858;0.00297215;0.235549;-0.0194129
1253;655;3.83025;-298.128;298.153;0.00159053;0.227418;-0.0296471
1276;655;3.81012;-298.496;298.52;0.000263596;0.227384;-0.0356084
1299;655;3.8406;-298.532;298.557;-0.00441221;0.225694;-0.0317479
1322;655;3.60669;-298.459;298.481;-0.00244717;0.202224;-0.0330599
1345;655;3.72776;-298.642;298.665;0.00586706;0.203661;-0.0370809
1368;655;3.87567;-298.562;298.587;0.00100328;0.210132;-0.0505037
1391;655;3.77362;-298.801;298.825;0.000836335;0.211754;-0.0560299
1414;655;3.91257;-298.941;298.967;-0.00213349;0.204518;-0.054992
1437;655;3.67533;-298.741;298.763;-0.0229683;0.205456;-0.0473715
1460;655;2.83908;-298.303;298.317;0.000996512;0.181248;-0.0484275
1483;655;3.72083;-298.569;298.593;0.0153741;0.178411;-0.0817966
1506;655;3.53555;-299.012;299.033;-0.00613111;0.208628;-0.0809581
1529;655;3.43647;-298.934;298.954;0.00553076;0.213261;-0.0920282
1552;655;3.78925;-298.971;298.995;0.00222693;0.215735;-0.110999
1575;655;3.53863;-299.06;299.081;-0.011766;0.255851;-0.121657
1598;655;3.2444;-298.781;298.799;-0.0357753;0.280455;-0.119989
1621;655;1.82968;-297.357;297.362;-0.057699;0.378311;-0.117425
655;678;15.37;-288.671;289.08;-0.0392919;0.364001;0.0941526
678;678;14.4265;-289.64;289.999;-0.0579751;0.412528;0.108343
701;678;12.5749;-290.668;290.94;-0.0659328;0.358862;0.0994863
724;678;11.2527;-291.341;291.558;-0.0490064;0.346484;0.103926
747;678;10.2552;-291.462;291.642;-0.0383868;0.339009;0.104996
770;678;9.45161;-291.351;291.504;-0.0286952;0.317254;0.0908943
793;678;8.91564;-291.56;291.696;-0.0209466;0.313728;0.079591
816;678;8.47776;-291.359;291.483;-0.0203166;0.308663;0.0785604
839;678;7.96982;-291.184;291.293;-0.0200945;0.313225;0.0676563
862;678;7.54391;-291.404;291.502;-0.0183272;0.309782;0.0551455
885;678;7.11569;-291.722;291.809;-0.0195328;0.290952;0.0454443
908;678;6.63406;-291.869;291.944;-0.0203132;0.290113;0.041384
931;678;6.16954;-292.152;292.217;-0.0176309;0.289562;0.0312855
954;678;5.81319;-292.35;292.408;-0.0152331;0.288754;0.0341872
977;678;5.46327;-292.26;292.311;-0.00997909;0.294265;0.0332381
1000;678;5.35184;-292.336;292.385;-0.00962383;0.290237;0.0247281
1023;678;5.0179;-292.479;292.522;-0.0171416;0.289204;0.019927
1046;678;4.55645;-292.343;292.379;-0.0169441;0.29238;0.0137406
1069;678;4.23149;-292.634;292.665;-0.00889713;0.289041;0.00836485
1092;678;4.14494;-292.535;292.564;-0.00599802;0.276192;0.00531766
1115;678;3.95467;-292.719;292.745;-0.00736274;0.26982;-0.00220885
1138;678;3.80356;-292.897;292.922;-0.00807456;0.266278;-0.00371966
1161;678;3.58173;-292.726;292.748;-0.0109646;0.262575;-0.00428076
1184;678;3.29573;-292.651;292.669;-0.0128391;0.274086;-0.0096032
1207;678;2.98727;-292.686;292.701;-0.00692296;0.284988;-0.020061
1230;678;2.97519;-292.948;292.963;-0.00249658;0.275486;-0.0294938
1253;678;2.86667;-293.403;293.417;-0.0119165;0.275107;-0.0390077
1276;678;2.41594;-293.79;293.8;-0.011086;0.271833;-0.0383752
1299;678;2.35153;-293.863;293.873;-0.00577969;0.269204;-0.0420186
1322;678;2.14707;-294.241;294.249;-0.00554271;0.26294;-0.048001
1345;678;2.09264;-294.406;294.413;-0.0107634;0.26221;-0.0453706
1368;678;1.64926;-294.243;294.247;-0.0144405;0.263402;-0.0527391
1391;678;1.42348;-294.46;294.464;-0.0065947;0.261643;-0.061365
1414;678;1.34196;-294.761;294.764;-0.00791327;0.266357;-0.0619888
1437;678;1.05793;-294.547;294.549;-0.0178256;0.270129;-0.0669724
1460;678;0.514078;-294.557;294.558;-0.0137762;0.251711;-0.0745326
1483;678;0.417702;-294.983;294.983;-0.0109855;0.249856;-0.0860769
1506;678;0.0049367;-294.859;294.859;-0.0260578;0.271272;-0.0853144
1529;678;-0.797403;-294.792;294.793;-0.0265182;0.275605;-0.100597
1552;678;-1.23155;-294.915;294.918;-0.0308343;0.289526;-0.111452
1575;678;-2.24027;-294.378;294.386;-0.0491118;0.319675;-0.115397
1598;678;-3.56173;-293.864;293.885;-0.0729276;0.367849;-0.0980422
1621;678;-5.87272;-290.862;290.921;-0.0869145;0.611469;-0.0528501
655;701;21.7405;-280.613;281.454;-0.0469938;0.435209;0.0861101
678;701;20.6031;-281.755;282.507;-0.0670417;0.436399;0.0768459
701;701;18.4534;-283.421;284.021;-0.0791201;0.418031;0.0768518
724;701;16.7438;-284.063;284.556;-0.0672726;0.408476;0.093633
747;701;15.2423;-284.064;284.472;-0.0624058;0.390701;0.0878954
770;701;13.7763;-284.392;284.726;-0.0534518;0.374035;0.0752848
793;701;12.7087;-284.742;285.026;-0.0386249;0.364039;0.0756897
816;701;11.9632;-284.623;284.875;-0.030279;0.354559;0.0731876
839;701;11.2937;-284.541;284.765;-0.0317405;0.351229;0.0615294
862;701;10.4782;-284.92;285.113;-0.0357719;0.346082;0.0506201
885;701;9.61276;-285.201;285.363;-0.0343506;0.339696;0.0441759
908;701;8.868;-285.338;285.476;-0.0336672;0.338022;0.0394159
931;701;8.03538;-285.589;285.702;-0.0277338;0.334285;0.0370297
954;701;7.57303;-285.64;285.741;-0.0211578;0.34066;0.0389779
977;701;7.05147;-285.483;285.57;-0.0216104;0.344766;0.031339
1000;701;6.56797;-285.632;285.708;-0.0250982;0.33866;0.01857
1023;701;5.881;-285.796;285.856;-0.0255852;0.342737;0.0176109
1046;701;5.37531;-285.793;285.844;-0.0228261;0.332819;0.0124728
1069;701;4.81791;-286.068;286.109;-0.0156524;0.335784;0.00632223
1092;701;4.64823;-286.142;286.179;-0.0154115;0.332157;0.00478888
1115;701;4.10283;-286.303;286.333;-0.0244719;0.339633;-0.00359093
1138;701;3.50767;-286.398;286.42;-0.0213505;0.335832;-0.0073418
1161;701;3.10968;-286.468;286.485;-0.0205196;0.329514;-0.00803024
1184;701;2.55377;-286.301;286.312;-0.0193358;0.325249;-0.0143289
1207;701;2.21117;-286.305;286.314;-0.0137374;0.320314;-0.0220048
1230;701;1.91662;-286.576;286.582;-0.0204456;0.331526;-0.0313814
1253;701;1.25677;-286.912;286.915;-0.0234419;0.3366;-0.0408642
1276;701;0.817378;-287.422;287.423;-0.0159063;0.329099;-0.0412637
1299;701;0.514325;-287.574;287.575;-0.0210421;0.325169;-0.0416261
1322;701;-0.162247;-287.762;287.762;-0.0215541;0.335258;-0.0497948
1345;701;-0.490132;-288.004;288.004;-0.0176095;0.333852;-0.0552815
1368;701;-0.979858;-287.931;287.932;-0.0167595;0.337679;-0.0582979
1391;701;-1.26832;-288.251;288.254;-0.0161196;0.335828;-0.0646652
1414;701;-1.72872;-288.272;288.277;-0.0338862;0.342524;-0.0620703
1437;701;-2.855;-288.026;288.04;-0.0393486;0.329005;-0.0747789
1460;701;-3.57585;-288.267;288.289;-0.022679;0.337011;-0.0933995
1483;701;-3.91628;-288.757;288.783;-0.0255558;0.353342;-0.095222
1506;701;-4.76737;-288.487;288.526;-0.0443212;0.361946;-0.0952954
1529;701;-6.0036;-288.425;288.488;-0.0540079;0.365187;-0.10278
1552;701;-7.32338;-288.246;288.339;-0.0634246;0.387246;-0.105261
1575;701;-9.02958;-287.52;287.661;-0.0840432;0.415632;-0.0953581
1598;701;-11.4283;-285.981;286.21;-0.0592471;0.45895;0.0233362
1621;701;-13.2814;-276.458;276.777;0.00839368;0.766484;0.178431
655;724;26.935;-272.832;274.158;-0.0345218;0.402699;0.0736293
678;724;26.1065;-273.782;275.023;-0.0673576;0.426809;0.0605687
701;724;23.6516;-275.329;276.343;-0.0950913;0.433574;0.0574061
724;724;21.4325;-276.177;277.007;-0.0883839;0.414082;0.065998
747;724;19.3643;-276.746;277.422;-0.0771973;0.390929;0.0665885
770;724;17.7226;-277.097;277.664;-0.0606123;0.386254;0.064642
793;724;16.4784;-277.564;278.053;-0.0542005;0.387468;0.0643788
816;724;15.155;-277.594;278.007;-0.0479321;0.379715;0.0663634
839;724;14.2179;-277.49;277.854;-0.0402502;0.368753;0.0536364
862;724;13.264;-277.84;278.157;-0.0492444;0.366727;0.0400981
885;724;11.8864;-278.301;278.555;-0.0497961;0.36385;0.037373
908;724;10.9087;-278.47;278.683;-0.0385116;0.35996;0.0345428
931;724;10.0758;-278.861;279.043;-0.033558;0.357593;0.0358865
954;724;9.33698;-278.808;278.964;-0.0357353;0.362454;0.0385373
977;724;8.40038;-278.541;278.668;-0.0387131;0.356905;0.0284691
1000;724;7.52031;-278.8;278.902;-0.032163;0.353214;0.0189059
1023;724;6.8956;-278.788;278.873;-0.0305851;0.361582;0.0168764
1046;724;6.09077;-278.996;279.062;-0.0344699;0.353371;0.00871939
1069;724;5.28003;-279.17;279.22;-0.0255319;0.349614;0.00883517
1092;724;4.90047;-279.196;279.239;-0.0283515;0.35899;0.00391675
1115;724;3.95679;-279.109;279.137;-0.0335225;0.354066;-0.00474044
1138;724;3.3311;-279.424;279.444;-0.0269306;0.345429;-0.00833048
1161;724;2.69927;-279.483;279.496;-0.0340388;0.354006;-0.00949425
1184;724;1.73746;-279.574;279.58;-0.0301155;0.348137;-0.0163492
1207;724;1.29138;-279.79;279.793;-0.0196073;0.341646;-0.0207128
1230;724;0.826414;-279.666;279.667;-0.0248151;0.354211;-0.0243418
1253;724;0.135029;-279.964;279.964;-0.0298303;0.346577;-0.0393949
1276;724;-0.577313;-280.631;280.631;-0.0266227;0.351783;-0.0451207
1299;724;-1.11556;-280.871;280.873;-0.0298099;0.345443;-0.0415129
1322;724;-1.97064;-280.93;280.936;-0.0372707;0.348849;-0.0449559
1345;724;-2.8645;-281.209;281.223;-0.032303;0.351362;-0.0463969
1368;724;-3.48139;-280.924;280.945;-0.0281306;0.351514;-0.0516671
1391;724;-4.17726;-281.25;281.281;-0.029757;0.358216;-0.0654422
1414;724;-4.87347;-281.373;281.415;-0.0412132;0.353777;-0.07173
1437;724;-6.11669;-281.751;281.818;-0.0518173;0.342562;-0.0665142
1460;724;-7.32264;-281.559;281.654;-0.0459893;0.358663;-0.072209
1483;724;-8.28381;-281.522;281.644;-0.0488535;0.383758;-0.0818653
1506;724;-9.62884;-281.236;281.401;-0.060138;0.387004;-0.0868071
1529;724;-11.1402;-281.172;281.393;-0.0678344;0.39898;-0.0901578
1552;724;-12.8656;-280.753;281.048;-0.0829752;0.42701;-0.0821263
1575;724;-15.164;-279.485;279.896;-0.0965768;0.451511;-0.0696243
1598;724;-17.6565;-277.738;278.299;-0.057211;0.455735;0.101328
1621;724;-20.3374;-265.095;265.874;0.0413117;0.400933;0.247734
655;747;31.382;-265.562;267.409;-0.049084;0.41518;0.0695845
678;747;30.2217;-265.87;267.582;-0.0714516;0.418193;0.0515219
701;747;27.9338;-267.284;268.739;-0.0951618;0.411415;0.0385861
724;747;25.5305;-268.49;269.701;-0.0961561;0.395543;0.0480485
747;747;23.231;-269.182;270.182;-0.0879257;0.394628;0.057731
