x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.92093;-188.003;188.13;-0.0864249;0.177207;0.021219
678;655;4.75536;-189.871;189.93;-0.0575813;0.244811;0.0788709
701;655;4.15226;-189.838;189.883;-0.0213831;0.193548;0.0895906
724;655;3.76068;-190.036;190.073;-0.0138651;0.17429;0.0799721
747;655;3.50977;-189.978;190.01;-0.0071161;0.165521;0.0776152
770;655;3.43149;-189.786;189.817;0.00146592;0.160379;0.0641991
793;655;3.57703;-190.086;190.12;0.00100743;0.164707;0.0521051
816;655;3.47725;-190.012;190.044;-0.00556204;0.16314;0.0490946
839;655;3.32046;-190.079;190.108;-0.00755744;0.169993;0.0415662
862;655;3.12774;-190.235;190.261;-0.00194233;0.173226;0.0458977
885;655;3.23079;-189.934;189.961;-0.0025397;0.143556;0.0373011
908;655;3.01044;-190.062;190.086;-0.0037024;0.144657;0.0283962
931;655;3.05851;-190.322;190.347;-0.00213505;0.150509;0.0225311
954;655;2.9116;-190.282;190.304;-0.0084899;0.139512;0.0233465
977;655;2.66629;-190.279;190.297;-0.00472825;0.142415;0.0222363
1000;655;2.69358;-190.301;190.32;0.000679486;0.143583;0.0178533
1023;655;2.6969;-190.52;190.539;-0.00173332;0.148011;0.0109551
1046;655;2.61226;-190.674;190.692;-0.00286276;0.156572;0.00734326
1069;655;2.56435;-190.769;190.786;0.00311227;0.154361;0.0101871
1092;655;2.7545;-190.42;190.44;0.000968202;0.142722;0.00734525
1115;655;2.60657;-190.309;190.327;-0.00305786;0.130739;0.0030997
1138;655;2.61349;-190.307;190.324;-0.000423178;0.125531;0.00153936
1161;655;2.58659;-190.093;190.111;-0.00644046;0.120343;-0.00264846
1184;655;2.31616;-190.209;190.223;-0.0025273;0.129644;-0.00645006
1207;655;2.4691;-190.41;190.426;0.00359682;0.135803;-0.0119906
1230;655;2.48102;-190.376;190.392;0.00291084;0.126426;-0.011886
1253;655;2.60256;-190.56;190.578;0.00225279;0.120423;-0.0206204
1276;655;2.58209;-190.849;190.867;-1.85565e-05;0.12403;-0.025571
1299;655;2.59983;-190.975;190.993;-0.00281034;0.127819;-0.0229622
1322;655;2.4526;-190.907;190.923;-0.000809057;0.113387;-0.022989
1345;655;2.56256;-191.037;191.054;0.00410707;0.112108;-0.02573
1368;655;2.64112;-190.955;190.973;-3.00044e-05;0.115504;-0.0351083
1391;655;2.56109;-191.128;191.145;-0.0010371;0.114685;-0.0391763
1414;655;2.59149;-191.372;191.389;-0.000678285;0.120963;-0.0375588
1437;655;2.52985;-191.177;191.193;-0.012443;0.114685;-0.0337638
1460;655;2.01336;-190.93;190.94;0.000846207;0.104659;-0.0344438
1483;655;2.56857;-191.044;191.061;0.00764163;0.101002;-0.0526704
1506;655;2.36246;-191.247;191.261;-0.00558506;0.114431;-0.0519851
1529;655;2.31071;-191.188;191.202;0.00639363;0.113256;-0.0595803
1552;655;2.65563;-191.26;191.278;0.00397164;0.122044;-0.0766589
1575;655;2.49264;-191.381;191.398;-0.00931968;0.153267;-0.0833672
1598;655;2.22465;-191.107;191.12;-0.0283203;0.170322;-0.0808138
1621;655;1.15144;-190.062;190.066;-0.0445418;0.22652;-0.0835291
655;678;10.3782;-184.46;184.751;-0.0247302;0.226232;0.0631052
678;678;9.78815;-185.254;185.512;-0.0401478;0.258682;0.0776507
701;678;8.46248;-186.095;186.287;-0.04657;0.219099;0.071625
724;678;7.57291;-186.6;186.753;-0.0320102;0.205642;0.0741637
747;678;6.96196;-186.668;186.798;-0.0242775;0.200012;0.0753187
770;678;6.44219;-186.525;186.637;-0.0185368;0.184762;0.0644608
793;678;6.10121;-186.688;186.787;-0.0150529;0.183747;0.0542123
816;678;5.74436;-186.622;186.71;-0.0156215;0.182741;0.0529909
839;678;5.37667;-186.535;186.612;-0.012652;0.183715;0.0478012
862;678;5.15864;-186.624;186.695;-0.0112865;0.180955;0.0396415
885;678;4.85313;-186.89;186.953;-0.0132661;0.166698;0.031705
908;678;4.54281;-186.991;187.047;-0.0136011;0.166607;0.0309075
931;678;4.22262;-187.114;187.162;-0.0123572;0.169864;0.0230584
954;678;3.96983;-187.292;187.334;-0.0111916;0.167188;0.0231872
977;678;3.70475;-187.229;187.265;-0.00690726;0.16875;0.0243199
1000;678;3.65094;-187.224;187.26;-0.0062886;0.166812;0.0184787
1023;678;3.41441;-187.346;187.377;-0.0120311;0.16965;0.0136051
1046;678;3.09403;-187.322;187.348;-0.0114007;0.172646;0.0105094
1069;678;2.88681;-187.459;187.481;-0.00568599;0.170724;0.00787042
1092;678;2.83173;-187.344;187.365;-0.00436727;0.161224;0.00475693
1115;678;2.68547;-187.477;187.496;-0.00579979;0.156518;-0.000675717
1138;678;2.56354;-187.581;187.598;-0.00598743;0.154516;-0.00255593
1161;678;2.40922;-187.475;187.491;-0.00793522;0.146715;-0.00289906
1184;678;2.1967;-187.399;187.412;-0.00857339;0.152964;-0.0061757
1207;678;2.01314;-187.478;187.488;-0.00382845;0.158236;-0.0131937
1230;678;2.01964;-187.636;187.646;-0.00198628;0.154508;-0.0188803
1253;678;1.91926;-187.949;187.958;-0.00820569;0.15301;-0.0259541
1276;678;1.63747;-188.172;188.179;-0.00747685;0.153491;-0.0262423
1299;678;1.57321;-188.223;188.229;-0.00451272;0.153139;-0.0276433
1322;678;1.42855;-188.453;188.459;-0.00351025;0.147257;-0.0324646
1345;678;1.40978;-188.615;188.62;-0.00762814;0.147825;-0.0321923
1368;678;1.07629;-188.484;188.487;-0.00912332;0.148599;-0.0378327
1391;678;0.988134;-188.674;188.677;-0.00402077;0.146317;-0.0414412
1414;678;0.889897;-188.797;188.799;-0.00603828;0.153382;-0.0416662
1437;678;0.709482;-188.74;188.741;-0.011505;0.151432;-0.0459952
1460;678;0.357466;-188.691;188.692;-0.00808431;0.142567;-0.0494167
1483;678;0.335707;-188.927;188.927;-0.00692223;0.143794;-0.0587536
1506;678;0.037634;-188.857;188.857;-0.015984;0.155967;-0.0596921
1529;678;-0.405578;-188.861;188.862;-0.0169825;0.157002;-0.0684503
1552;678;-0.750316;-188.833;188.834;-0.0227302;0.167907;-0.0750381
1575;678;-1.46579;-188.391;188.397;-0.0345653;0.191354;-0.0792822
1598;678;-2.37909;-187.877;187.892;-0.055636;0.224891;-0.0713769
1621;678;-4.17478;-185.854;185.901;-0.0711586;0.322451;-0.0516404
655;701;14.8244;-179.131;179.743;-0.0225887;0.271303;0.0636151
678;701;14.2815;-180.014;180.579;-0.0429254;0.26729;0.0565239
701;701;12.7496;-181.347;181.794;-0.0575475;0.255595;0.0552557
724;701;11.5104;-181.941;182.305;-0.0471013;0.247432;0.0660385
747;701;10.5245;-182.003;182.307;-0.0427574;0.23486;0.0625818
770;701;9.49822;-182.297;182.544;-0.0376541;0.221413;0.0537678
793;701;8.75518;-182.544;182.753;-0.0267682;0.215194;0.0540664
816;701;8.24961;-182.472;182.658;-0.0210257;0.210241;0.0516945
839;701;7.77755;-182.473;182.639;-0.0217908;0.207164;0.0444294
862;701;7.23543;-182.71;182.853;-0.0248729;0.202239;0.0366726
885;701;6.61654;-182.924;183.044;-0.0231894;0.200804;0.0309333
908;701;6.15483;-183.042;183.145;-0.0227225;0.200799;0.0287744
931;701;5.55864;-183.138;183.222;-0.0204702;0.196036;0.0266189
954;701;5.2031;-183.195;183.268;-0.0154909;0.200194;0.026098
977;701;4.84045;-183.124;183.188;-0.0143034;0.201814;0.0221378
1000;701;4.54037;-183.211;183.267;-0.0164166;0.197999;0.0146477
1023;701;4.07863;-183.303;183.348;-0.0176076;0.199921;0.0124694
1046;701;3.723;-183.332;183.37;-0.0164003;0.195126;0.00904941
1069;701;3.31751;-183.497;183.527;-0.0109831;0.195929;0.00525544
1092;701;3.21456;-183.523;183.552;-0.0108094;0.19169;0.00419874
1115;701;2.81745;-183.599;183.621;-0.018078;0.196018;-0.00173171
1138;701;2.37506;-183.677;183.692;-0.0152699;0.194107;-0.00550365
1161;701;2.10922;-183.78;183.792;-0.0135811;0.191164;-0.00584388
1184;701;1.74602;-183.644;183.653;-0.0126571;0.18738;-0.00906504
1207;701;1.52305;-183.639;183.645;-0.0100714;0.186469;-0.0138963
1230;701;1.28023;-183.76;183.764;-0.0152957;0.191795;-0.0202516
1253;701;0.812369;-184.021;184.023;-0.0174945;0.196874;-0.027576
1276;701;0.465046;-184.303;184.304;-0.00957429;0.192144;-0.0286193
1299;701;0.367823;-184.448;184.448;-0.012131;0.190266;-0.0299101
1322;701;-0.0975961;-184.632;184.632;-0.0162483;0.193225;-0.0338104
1345;701;-0.386849;-184.76;184.76;-0.0152235;0.193191;-0.0370205
1368;701;-0.803313;-184.676;184.678;-0.0113156;0.19451;-0.0401649
1391;701;-0.910718;-184.944;184.946;-0.00835616;0.195235;-0.0457986
1414;701;-1.18999;-184.924;184.927;-0.0206898;0.199301;-0.0447116
1437;701;-1.87259;-184.856;184.865;-0.0250623;0.19202;-0.0525595
1460;701;-2.35769;-184.966;184.981;-0.0175261;0.195796;-0.0606191
1483;701;-2.68671;-185.112;185.131;-0.0201658;0.206429;-0.0631656
1506;701;-3.29498;-184.863;184.892;-0.0307392;0.212261;-0.0670876
1529;701;-4.1239;-184.852;184.898;-0.0355502;0.216382;-0.0736845
1552;701;-4.96099;-184.642;184.709;-0.0443429;0.229433;-0.0733854
1575;701;-6.21936;-183.997;184.102;-0.061812;0.248922;-0.0661528
1598;701;-7.94373;-182.661;182.834;-0.0611299;0.279759;-0.0211511
1621;701;-9.53637;-178.042;178.297;-0.0466818;0.493677;0.0395738
655;724;18.5958;-173.921;174.912;-0.0213885;0.247805;0.0500881
678;724;18.0782;-174.876;175.808;-0.0461292;0.259809;0.0408481
701;724;16.3682;-176.102;176.861;-0.0679523;0.264601;0.0413117
724;724;14.7939;-176.823;177.441;-0.061496;0.252848;0.0477937
747;724;13.4305;-177.278;177.786;-0.0534726;0.237963;0.0484778
770;724;12.2581;-177.578;178.001;-0.0424772;0.233705;0.0464607
793;724;11.4284;-177.931;178.297;-0.0370651;0.232381;0.0461573
816;724;10.5182;-178.005;178.316;-0.033826;0.225691;0.0463131
839;724;9.84505;-178.012;178.284;-0.0289377;0.220357;0.0381577
862;724;9.16652;-178.256;178.492;-0.0357064;0.218347;0.0304318
885;724;8.16908;-178.532;178.719;-0.0353147;0.215673;0.0285649
908;724;7.51086;-178.613;178.771;-0.027023;0.213262;0.0244649
931;724;6.90718;-178.907;179.04;-0.0239979;0.209769;0.0246893
954;724;6.3924;-178.911;179.025;-0.0239649;0.212956;0.0263913
977;724;5.79105;-178.77;178.864;-0.024821;0.210523;0.0206158
1000;724;5.23609;-178.897;178.974;-0.0228431;0.209023;0.013618
1023;724;4.72767;-178.937;178.999;-0.0228414;0.214014;0.0114375
1046;724;4.17268;-179.095;179.143;-0.0241076;0.209735;0.00641375
1069;724;3.60429;-179.194;179.231;-0.0178408;0.208126;0.00651619
1092;724;3.34431;-179.242;179.273;-0.0192967;0.211779;0.0020958
1115;724;2.70791;-179.204;179.224;-0.0231669;0.207219;-0.00249597
1138;724;2.26577;-179.383;179.398;-0.0189976;0.203265;-0.00393496
1161;724;1.82515;-179.395;179.404;-0.0232323;0.209314;-0.00564622
1184;724;1.18428;-179.473;179.477;-0.020796;0.205147;-0.0115543
1207;724;0.857955;-179.591;179.593;-0.0129711;0.201547;-0.0149778
1230;724;0.583629;-179.547;179.548;-0.0187031;0.207394;-0.0159238
1253;724;-0.0106682;-179.677;179.677;-0.0235182;0.205181;-0.024902
1276;724;-0.514562;-180.093;180.094;-0.0173994;0.206988;-0.0282382
1299;724;-0.821488;-180.228;180.23;-0.0182123;0.203975;-0.0302411
1322;724;-1.36089;-180.361;180.366;-0.0251921;0.207709;-0.0331636
1345;724;-1.99653;-180.559;180.571;-0.0232409;0.209;-0.0332455
1368;724;-2.4427;-180.384;180.401;-0.0208934;0.208117;-0.0354764
1391;724;-2.96788;-180.577;180.601;-0.0209554;0.215111;-0.0444114
1414;724;-3.41734;-180.567;180.599;-0.0264271;0.211355;-0.0496394
1437;724;-4.20085;-180.846;180.895;-0.0340984;0.207876;-0.0484356
1460;724;-5.01374;-180.693;180.763;-0.0324747;0.217055;-0.0517912
1483;724;-5.72053;-180.586;180.676;-0.0349372;0.228465;-0.057334
1506;724;-6.65119;-180.363;180.486;-0.0423127;0.229746;-0.0617864
1529;724;-7.71094;-180.287;180.452;-0.0475289;0.238343;-0.0634339
1552;724;-8.89485;-179.873;180.092;-0.0589714;0.256977;-0.0584638
1575;724;-10.5333;-178.828;179.138;-0.0711088;0.273401;-0.0477622
1598;724;-12.3686;-177.307;177.738;-0.0454436;0.275064;0.066903
1621;724;-14.0908;-167.769;168.36;0.013911;0.33914;0.184119
655;747;21.9098;-169.323;170.735;-0.0371179;0.251637;0.0463819
678;747;21.0362;-169.712;171.011;-0.0521604;0.255097;0.0348181
701;747;19.4174;-170.855;171.955;-0.0680449;0.253959;0.0277056
724;747;17.7387;-171.841;172.754;-0.0667221;0.242945;0.0350952
747;747;16.2101;-172.409;173.169;-0.0618119;0.241093;0.0408425
770;747;14.7904;-172.826;173.457;-0.0528942;0.24131;0.0423415
793;747;13.7037;-173.091;173.633;-0.0430589;0.235326;0.0399699
816;747;12.7631;-173.238;173.708;-0.0424977;0.228546;0.0383028
839;747;11.7043;-173.399;173.794;-0.0419842;0.226036;0.0315208
862;747;10.7872;-173.688;174.022;-0.0407767;0.220675;0.0255449
885;747;9.78482;-173.982;174.256;-0.0395339;0.224234;0.028192
908;747;8.92857;-174.171;174.399;-0.0327861;0.219651;0.0257191
931;747;8.24914;-174.397;174.592;-0.0300512;0.219658;0.025936
954;747;7.52457;-174.314;174.477;-0.0316397;0.219447;0.023623
977;747;6.76987;-174.322;174.454;-0.0320469;0.214888;0.0184803
1000;747;6.02578;-174.454;174.558;-0.0293917;0.215648;0.018818
1023;747;5.39736;-174.349;174.432;-0.0296257;0.218975;0.0143455
1046;747;4.64212;-174.534;174.596;-0.0276291;0.221531;0.00500945
1069;747;4.10648;-174.759;174.808;-0.0261531;0.212666;0.00777227
1092;747;3.42279;-174.64;174.673;-0.0289608;0.220435;0.0012343
1115;747;2.75422;-174.891;174.913;-0.0253889;0.215676;-0.00532576
1138;747;2.23709;-175.123;175.137;-0.0229257;0.214359;-0.00298371
1161;747;1.68714;-174.993;175.001;-0.0286922;0.213379;-0.0034494
1184;747;0.89764;-175.023;175.026;-0.0314903;0.212383;-0.00849441
1207;747;0.214698;-175.167;175.167;-0.0216407;0.211717;-0.0120958
1230;747;-0.108862;-175.063;175.063;-0.0232935;0.211433;-0.0180774
1253;747;-0.870283;-175.418;175.42;-0.0299787;0.213598;-0.026475
1276;747;-1.51293;-175.64;175.646;-0.0272167;0.217428;-0.0262391
1299;747;-2.14263;-175.923;175.936;-0.0280686;0.224118;-0.0296024
1322;747;-2.82398;-175.973;175.996;-0.028881;0.221656;-0.0316023
1345;747;-3.49116;-176.071;176.106;-0.0277101;0.22021;-0.0314942
1368;747;-4.11685;-176.034;176.082;-0.0293666;0.215506;-0.0339067
1391;747;-4.86246;-176.074;176.141;-0.0307212;0.222386;-0.0433691
1414;747;-5.55286;-176.23;176.317;-0.0314478;0.223924;-0.0491934
1437;747;-6.33315;-176.305;176.418;-0.0436478;0.23146;-0.0464716
1460;747;-7.60661;-176.13;176.294;-0.0473543;0.230163;-0.0449648
1483;747;-8.56748;-175.901;176.109;-0.0425819;0.232298;-0.050533
1506;747;-9.61156;-175.651;175.914;-0.0489593;0.240386;-0.0512323
1529;747;-10.8809;-175.363;175.701;-0.0622787;0.252047;-0.0463936
1552;747;-12.5855;-174.559;175.012;-0.072411;0.261782;-0.0385755
1575;747;-14.3886;-173.373;173.969;-0.0708163;0.26798;-0.032581
1598;747;-16.0463;-171.965;172.712;-0.0526323;0.260602;0.0445366
1621;747;-17.6883;-165.01;165.955;-0.0231154;0.14107;0.107577
655;770;24.0188;-163.783;165.534;-0.0239481;0.264813;0.0272552
678;770;23.4463;-164.602;166.264;-0.0436227;0.24866;0.018685
701;770;21.9159;-165.889;167.33;-0.0648533;0.243398;0.0152613
724;770;20.2913;-167.021;168.249;-0.0664124;0.247484;0.0266604
747;770;18.7209;-167.525;168.568;-0.0637183;0.245142;0.0364496
770;770;17.2535;-167.79;168.675;-0.061398;0.243096;0.0353814
793;770;15.7968;-168.318;169.057;-0.0560641;0.234503;0.0320272
816;770;14.5898;-168.628;169.258;-0.0498832;0.235773;0.0333588
839;770;13.4402;-168.698;169.232;-0.0475089;0.23327;0.0300932
862;770;12.3471;-169.122;169.572;-0.0417009;0.22226;0.0260263
885;770;11.4765;-169.269;169.658;-0.0398503;0.226167;0.0277239
908;770;10.4742;-169.506;169.83;-0.0410264;0.227548;0.023339
931;770;9.54594;-169.783;170.051;-0.0410422;0.225997;0.0231473
954;770;8.54504;-169.774;169.989;-0.0388942;0.226206;0.0219125
977;770;7.72058;-169.801;169.976;-0.0319074;0.221679;0.0170705
1000;770;7.05294;-169.894;170.041;-0.0327584;0.223114;0.0170652
