x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.5659;-114.959;115.049;-0.0631119;0.106426;0.0137592
678;655;3.026;-116.259;116.299;-0.039648;0.144795;0.0542371
701;655;2.68637;-116.221;116.252;-0.0123491;0.112822;0.0609313
724;655;2.45436;-116.317;116.343;-0.00879501;0.0985734;0.0551512
747;655;2.28;-116.246;116.268;-0.00363297;0.0898008;0.050505
770;655;2.28654;-116.127;116.149;0.00147743;0.0871974;0.0386787
793;655;2.34744;-116.453;116.477;-0.00100401;0.0984648;0.0309282
816;655;2.2388;-116.502;116.523;-0.00360494;0.100582;0.0333614
839;655;2.18129;-116.404;116.424;-0.00453667;0.0968423;0.0281741
862;655;2.02964;-116.486;116.504;-0.000774301;0.0986486;0.0324908
885;655;2.145;-116.159;116.179;-0.000398366;0.0747394;0.0263288
908;655;2.01033;-116.187;116.205;-0.00250218;0.0736074;0.0189194
931;655;2.02927;-116.371;116.388;-0.00243469;0.0781495;0.0135893
954;655;1.89778;-116.384;116.4;-0.00588393;0.0739811;0.0142047
977;655;1.75766;-116.487;116.501;-0.00117986;0.0802519;0.0142519
1000;655;1.84347;-116.399;116.414;0.0022636;0.0749449;0.0123122
1023;655;1.86167;-116.507;116.521;-0.00240998;0.0774915;0.00472431
1046;655;1.7315;-116.698;116.711;-0.00391657;0.0862734;0.00360639
1069;655;1.68048;-116.755;116.767;0.00165426;0.0848989;0.00605109
1092;655;1.80746;-116.614;116.628;0.0015303;0.080584;0.00416046
1115;655;1.75039;-116.558;116.571;-0.00158431;0.0741905;0.000841938
1138;655;1.73451;-116.643;116.655;-0.00103819;0.075499;0.0011317
1161;655;1.70251;-116.461;116.474;-0.00464081;0.0703737;-0.000736991
1184;655;1.52041;-116.534;116.543;-0.00201889;0.0759765;-0.0029058
1207;655;1.6094;-116.579;116.59;0.00266222;0.0767198;-0.00635773
1230;655;1.6427;-116.569;116.58;0.00221301;0.0731355;-0.0077233
1253;655;1.71097;-116.679;116.692;0.00052907;0.0691998;-0.0117532
1276;655;1.6665;-116.788;116.8;-9.89596e-06;0.0692906;-0.0145257
1299;655;1.70983;-116.931;116.944;-0.00101967;0.0723449;-0.0156946
1322;655;1.61933;-116.937;116.948;-0.000966229;0.0690112;-0.0145544
1345;655;1.66534;-116.98;116.992;0.00311786;0.0630669;-0.0157996
1368;655;1.76253;-116.955;116.969;0.000857988;0.0682805;-0.0231926
1391;655;1.70468;-117.079;117.092;-0.00125918;0.0698195;-0.0251015
1414;655;1.70344;-117.277;117.289;-0.000389467;0.075293;-0.0245937
1437;655;1.68671;-117.144;117.157;-0.00883804;0.0703643;-0.0216676
1460;655;1.29388;-116.946;116.953;0.000586828;0.0644152;-0.021885
1483;655;1.71359;-117.046;117.058;0.00614371;0.0601086;-0.0348022
1506;655;1.57477;-117.227;117.237;-0.00472091;0.0729745;-0.0330792
1529;655;1.49589;-117.094;117.104;0.00427966;0.0648723;-0.0359496
1552;655;1.77113;-117.137;117.151;0.00368838;0.0727615;-0.0491638
1575;655;1.66506;-117.227;117.238;-0.00512689;0.0919335;-0.0525822
1598;655;1.53443;-116.985;116.996;-0.0187652;0.102586;-0.0527693
1621;655;0.784335;-116.312;116.315;-0.0316525;0.156397;-0.059559
655;678;6.77344;-112.725;112.929;-0.017084;0.133632;0.0376584
678;678;6.36831;-113.355;113.534;-0.0257638;0.152871;0.0513633
701;678;5.55669;-113.92;114.056;-0.0285185;0.125641;0.0476945
724;678;5.02755;-114.284;114.394;-0.0224828;0.114724;0.0476194
747;678;4.50839;-114.365;114.454;-0.0183572;0.11232;0.048556
770;678;4.17522;-114.273;114.35;-0.0114943;0.104213;0.0422168
793;678;3.97657;-114.343;114.412;-0.0091607;0.106909;0.0355263
816;678;3.75183;-114.34;114.401;-0.0108479;0.10883;0.0341196
839;678;3.47482;-114.308;114.361;-0.00780295;0.105658;0.0308963
862;678;3.39148;-114.356;114.407;-0.00602539;0.104675;0.0273888
885;678;3.19631;-114.522;114.567;-0.00854321;0.0917101;0.0211331
908;678;2.99629;-114.572;114.611;-0.00939279;0.091103;0.0204964
931;678;2.76201;-114.649;114.683;-0.00818199;0.0935641;0.0153875
954;678;2.61801;-114.752;114.782;-0.00736208;0.0925281;0.015963
977;678;2.42205;-114.719;114.745;-0.00432166;0.0956324;0.0151682
1000;678;2.41878;-114.742;114.768;-0.00393515;0.0918879;0.0116469
1023;678;2.24062;-114.791;114.813;-0.00835142;0.0937317;0.00830636
1046;678;2.03297;-114.795;114.813;-0.00709807;0.0969314;0.006675
1069;678;1.91285;-114.88;114.896;-0.00304891;0.0965629;0.00491248
1092;678;1.89249;-114.83;114.845;-0.00235034;0.0922467;0.00330371
1115;678;1.8046;-114.91;114.924;-0.00341802;0.0893549;3.31829e-05
1138;678;1.73479;-114.967;114.98;-0.00422166;0.0913998;-0.00104188
1161;678;1.60999;-114.896;114.907;-0.00617671;0.0866872;-0.00137144
1184;678;1.44962;-114.848;114.857;-0.005926;0.0901306;-0.00342712
1207;678;1.33658;-114.878;114.886;-0.00233384;0.0908929;-0.00766673
1230;678;1.34204;-114.946;114.954;-0.00104626;0.0869615;-0.0115981
1253;678;1.28766;-115.143;115.15;-0.00451956;0.0862573;-0.0159845
1276;678;1.13264;-115.252;115.258;-0.00478441;0.0862775;-0.0168885
1299;678;1.06666;-115.332;115.337;-0.00341292;0.0862947;-0.0170866
1322;678;0.975107;-115.409;115.413;-0.00250685;0.0859179;-0.020359
1345;678;0.950517;-115.583;115.587;-0.00489312;0.0852695;-0.0212527
1368;678;0.749446;-115.456;115.458;-0.00499117;0.0853866;-0.0235832
1391;678;0.720332;-115.545;115.548;-0.00309147;0.0845664;-0.0254206
1414;678;0.606687;-115.63;115.632;-0.00471917;0.0896156;-0.026369
1437;678;0.502693;-115.608;115.609;-0.0080382;0.0885276;-0.0294833
1460;678;0.235325;-115.532;115.532;-0.00503866;0.0832577;-0.0321045
1483;678;0.270122;-115.745;115.745;-0.00354005;0.0828252;-0.0382913
1506;678;0.0720373;-115.652;115.652;-0.010127;0.0917708;-0.0379845
1529;678;-0.19812;-115.706;115.707;-0.0104631;0.0899291;-0.0431998
1552;678;-0.411823;-115.617;115.618;-0.0140108;0.0961552;-0.0479455
1575;678;-0.848774;-115.328;115.331;-0.0221656;0.110937;-0.0506306
1598;678;-1.44852;-114.913;114.922;-0.0412418;0.131289;-0.042655
1621;678;-2.83768;-113.209;113.245;-0.0558318;0.180362;-0.0281756
655;701;9.52946;-109.414;109.828;-0.010706;0.158713;0.0390029
678;701;9.27248;-110.068;110.458;-0.0263664;0.1558;0.0363816
701;701;8.26957;-111.069;111.376;-0.0385203;0.147199;0.0348718
724;701;7.43996;-111.556;111.804;-0.0309653;0.141328;0.0417951
747;701;6.81988;-111.543;111.752;-0.0267636;0.134931;0.0419887
770;701;6.19164;-111.711;111.882;-0.0235996;0.128037;0.0360744
793;701;5.71986;-111.886;112.032;-0.0176203;0.122536;0.0359091
816;701;5.37365;-111.839;111.968;-0.0141412;0.119886;0.0334131
839;701;5.06469;-111.859;111.973;-0.0123666;0.118366;0.0297947
862;701;4.80102;-111.976;112.079;-0.0155553;0.116654;0.024739
885;701;4.34246;-112.166;112.25;-0.0161125;0.115095;0.0198496
908;701;4.05316;-112.213;112.287;-0.0148518;0.115503;0.019717
931;701;3.65399;-112.277;112.337;-0.012937;0.112746;0.0180046
954;701;3.454;-112.333;112.386;-0.0109246;0.113997;0.0164078
