x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.35419;-171.477;171.594;-0.0813498;0.157996;0.0203175
678;655;4.33063;-173.186;173.24;-0.0532802;0.214883;0.0736506
701;655;3.80159;-173.162;173.204;-0.019396;0.168732;0.0819627
724;655;3.42909;-173.397;173.431;-0.0126182;0.15387;0.0736823
747;655;3.21702;-173.358;173.387;-0.00590044;0.145453;0.07131
770;655;3.15623;-173.157;173.186;0.000462666;0.139259;0.0594697
793;655;3.23829;-173.39;173.421;-0.000529887;0.141364;0.0493943
816;655;3.13154;-173.326;173.355;-0.00459242;0.139772;0.0462722
839;655;3.02655;-173.376;173.402;-0.00609181;0.144478;0.0386645
862;655;2.85012;-173.503;173.526;-0.00155895;0.147235;0.0422755
885;655;2.95467;-173.275;173.3;-0.00245511;0.125041;0.0338329
908;655;2.73692;-173.397;173.418;-0.00422561;0.127611;0.0254893
931;655;2.75767;-173.724;173.746;-0.00219161;0.135098;0.0208787
954;655;2.63528;-173.654;173.674;-0.00758174;0.123212;0.0227535
977;655;2.40749;-173.632;173.649;-0.00383489;0.126381;0.0212852
1000;655;2.45853;-173.646;173.663;0.00146383;0.125474;0.0167851
1023;655;2.47433;-173.835;173.853;-0.00246286;0.129322;0.0100957
1046;655;2.34406;-173.954;173.97;-0.00327237;0.135572;0.00774698
1069;655;2.32306;-174.048;174.064;0.00363971;0.134439;0.00840207
1092;655;2.51095;-173.805;173.823;0.000897053;0.12727;0.00607583
1115;655;2.36273;-173.668;173.684;-0.0035207;0.115073;0.00327661
1138;655;2.3485;-173.668;173.684;-0.000838276;0.111164;0.00234479
1161;655;2.32355;-173.432;173.447;-0.00629305;0.104694;-0.00191491
1184;655;2.05799;-173.563;173.575;-0.00233874;0.11398;-0.00520253
1207;655;2.21489;-173.726;173.741;0.00374266;0.119178;-0.0115598
1230;655;2.22939;-173.763;173.777;0.00264447;0.114302;-0.0119642
1253;655;2.33581;-173.956;173.971;0.00207049;0.109351;-0.0184196
1276;655;2.32245;-174.201;174.217;-0.000192516;0.111878;-0.0225476
1299;655;2.32563;-174.305;174.32;-0.00274274;0.11387;-0.0206903
1322;655;2.19609;-174.247;174.261;-0.000667229;0.101344;-0.0203954
1345;655;2.2949;-174.357;174.372;0.00371563;0.100356;-0.0231722
1368;655;2.36668;-174.283;174.299;-0.000104208;0.102189;-0.0319421
1391;655;2.29004;-174.432;174.447;-0.00123576;0.101631;-0.0356385
1414;655;2.30808;-174.68;174.695;-0.00062193;0.108612;-0.0336123
1437;655;2.26141;-174.464;174.478;-0.0109436;0.102591;-0.0306335
1460;655;1.8001;-174.277;174.286;0.000253725;0.0936413;-0.031527
1483;655;2.27296;-174.359;174.374;0.00596914;0.0894721;-0.0467525
1506;655;2.07315;-174.534;174.546;-0.00503364;0.100617;-0.0465054
1529;655;2.04063;-174.495;174.507;0.00702428;0.102011;-0.0545607
1552;655;2.3951;-174.599;174.615;0.00388537;0.113165;-0.0712184
1575;655;2.21839;-174.735;174.749;-0.00889926;0.142165;-0.0756974
1598;655;1.98367;-174.457;174.468;-0.0261556;0.157555;-0.0744675
1621;655;0.983585;-173.557;173.56;-0.0417718;0.214235;-0.0801587
655;678;9.5132;-168.282;168.55;-0.0227662;0.204309;0.0564721
678;678;8.96936;-169.078;169.316;-0.0365778;0.232279;0.0714651
701;678;7.7705;-169.861;170.039;-0.042061;0.195692;0.0664953
724;678;6.9741;-170.335;170.478;-0.0296837;0.184616;0.0683489
747;678;6.38069;-170.418;170.537;-0.0228852;0.179579;0.0687966
770;678;5.90904;-170.297;170.399;-0.0166723;0.165461;0.0590388
793;678;5.60725;-170.449;170.541;-0.0139723;0.163869;0.050245
816;678;5.26165;-170.397;170.478;-0.0149003;0.162639;0.0487913
839;678;4.9165;-170.332;170.403;-0.0112669;0.162936;0.043895
862;678;4.74041;-170.403;170.469;-0.00995423;0.160288;0.0374199
885;678;4.4555;-170.603;170.661;-0.0123724;0.148244;0.030041
908;678;4.16695;-170.668;170.719;-0.0127343;0.149034;0.0284813
931;678;3.8654;-170.826;170.87;-0.0113986;0.154309;0.0211727
954;678;3.63841;-170.996;171.034;-0.0103684;0.150509;0.0219719
977;678;3.38588;-170.908;170.941;-0.00640624;0.151942;0.0225602
1000;678;3.34273;-170.937;170.969;-0.00590829;0.14938;0.016636
1023;678;3.1131;-171.04;171.068;-0.0112534;0.151608;0.0121429
1046;678;2.82204;-171.027;171.05;-0.0105658;0.153263;0.00987562
1069;678;2.62436;-171.142;171.162;-0.00530663;0.151702;0.00738011
1092;678;2.57728;-171.043;171.063;-0.00404541;0.145036;0.00427807
1115;678;2.43789;-171.158;171.176;-0.00544137;0.140257;-0.000383033
1138;678;2.32587;-171.239;171.255;-0.00566096;0.138855;-0.00193286
1161;678;2.17674;-171.139;171.152;-0.00744605;0.130624;-0.0027412
1184;678;1.98178;-171.076;171.087;-0.00824438;0.136805;-0.00535461
1207;678;1.79593;-171.135;171.145;-0.00378097;0.141631;-0.0118381
1230;678;1.8071;-171.273;171.282;-0.0013486;0.13854;-0.0172186
1253;678;1.73177;-171.572;171.581;-0.00706708;0.138166;-0.0237554
1276;678;1.47813;-171.772;171.778;-0.0072389;0.138261;-0.0242996
1299;678;1.3968;-171.837;171.843;-0.00415608;0.137585;-0.0255018
1322;678;1.28576;-172.04;172.045;-0.00311206;0.13261;-0.029421
1345;678;1.25217;-172.176;172.18;-0.00752709;0.13329;-0.0297941
1368;678;0.938184;-172.082;172.085;-0.00835168;0.133678;-0.0348599
1391;678;0.866327;-172.242;172.244;-0.00344646;0.130371;-0.0375472
1414;678;0.778586;-172.351;172.352;-0.00548783;0.138462;-0.0375773
1437;678;0.613183;-172.268;172.269;-0.0104865;0.135441;-0.04223
1460;678;0.293563;-172.261;172.261;-0.0073497;0.128989;-0.0460269
1483;678;0.273414;-172.466;172.467;-0.00641306;0.128298;-0.0532727
1506;678;-0.00263825;-172.411;172.411;-0.0148818;0.139012;-0.0540701
1529;678;-0.416407;-172.377;172.378;-0.0158334;0.139853;-0.061724
1552;678;-0.736922;-172.322;172.324;-0.0205838;0.151456;-0.0691316
1575;678;-1.37555;-171.918;171.924;-0.0315536;0.173497;-0.0728086
1598;678;-2.22122;-171.418;171.433;-0.0535935;0.20459;-0.0660185
1621;678;-3.97696;-169.519;169.566;-0.0700148;0.287454;-0.0468658
655;701;13.5945;-163.364;163.928;-0.0194795;0.24574;0.0582814
678;701;13.1259;-164.216;164.74;-0.0386492;0.241961;0.0524851
701;701;11.73;-165.484;165.9;-0.0530457;0.230924;0.0514558
724;701;10.5788;-166.047;166.384;-0.0440831;0.223736;0.060985
747;701;9.65081;-166.117;166.397;-0.0396201;0.212387;0.0580358
770;701;8.71744;-166.381;166.609;-0.0342751;0.200447;0.0501058
793;701;8.04349;-166.604;166.798;-0.0250018;0.194441;0.0499194
816;701;7.55227;-166.556;166.727;-0.0199131;0.189707;0.0472864
839;701;7.11817;-166.567;166.719;-0.0195928;0.188561;0.0411904
862;701;6.64145;-166.777;166.91;-0.0227302;0.184009;0.0340642
885;701;6.05843;-166.99;167.099;-0.0213321;0.179396;0.028794
908;701;5.64854;-167.069;167.164;-0.0204629;0.179049;0.0272327
931;701;5.107;-167.155;167.233;-0.0188663;0.176744;0.024574
