x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.44628;-33.1406;33.1721;-0.0240281;0.0325326;3.04606e-06
678;655;0.878133;-33.7654;33.7768;-0.0139772;0.0413475;0.0126736
701;655;0.794142;-33.7889;33.7982;-0.0033413;0.0322874;0.017163
724;655;0.724168;-33.7917;33.7994;-0.0026199;0.0265035;0.0173682
747;655;0.67345;-33.7482;33.7549;-2.88849e-05;0.0236117;0.0155165
770;655;0.722767;-33.71;33.7177;-0.000568343;0.0246788;0.0113309
793;655;0.64729;-33.7761;33.7823;-0.0015773;0.0248722;0.00923933
816;655;0.6498;-33.8901;33.8963;-0.000328898;0.0307086;0.00941006
839;655;0.631927;-33.9221;33.9279;-0.00101543;0.0327793;0.0087885
862;655;0.603066;-33.8833;33.8887;-0.000179071;0.029903;0.00979489
885;655;0.623584;-33.824;33.8297;-0.00105362;0.0248828;0.00841901
908;655;0.554515;-33.8094;33.8139;-0.00148983;0.022446;0.00615355
931;655;0.554865;-33.9357;33.9403;0.000624175;0.0292385;0.00480216
954;655;0.58314;-33.894;33.899;-0.00193352;0.0248403;0.00547795
977;655;0.465799;-33.8768;33.88;-0.00199614;0.0247742;0.00559316
1000;655;0.49119;-33.837;33.8406;0.00128149;0.0234204;0.00498062
1023;655;0.524709;-33.8679;33.872;-0.000173152;0.0243917;0.0023491
1046;655;0.483209;-33.8755;33.879;-0.00134595;0.0246339;0.00285277
1069;655;0.462732;-33.824;33.8271;0.00141212;0.0224161;0.0016934
1092;655;0.54812;-33.8777;33.8822;0.00115847;0.0252624;-0.000383115
1115;655;0.515952;-33.884;33.888;-0.000548927;0.0227029;0.00018435
1138;655;0.522858;-33.8994;33.9034;-0.000955368;0.022878;0.000936625
1161;655;0.471911;-33.8023;33.8056;-0.00309661;0.0191089;0.000685844
1184;655;0.380132;-33.8252;33.8273;-0.000764438;0.0204613;-0.000134927
1207;655;0.43664;-33.8951;33.8979;0.000799176;0.0225766;-0.000990275
1230;655;0.41688;-33.8254;33.8279;0.00252137;0.0212537;0.000185485
1253;655;0.552463;-33.8584;33.8629;0.00252986;0.0204188;-0.00545847
1276;655;0.532828;-33.9857;33.9898;-0.00114209;0.0231421;-0.00633726
1299;655;0.499615;-34.0193;34.023;-0.00232103;0.0237735;-0.00363375
1322;655;0.42591;-33.9363;33.939;-0.00159197;0.0201742;-0.00344092
1345;655;0.426326;-34.0148;34.0175;0.00134437;0.0190159;-0.00382555
1368;655;0.487709;-33.9403;33.9438;0.000869462;0.017522;-0.00571626
1391;655;0.466187;-33.9113;33.9145;0.000352369;0.0164136;-0.00605481
1414;655;0.503875;-34.0012;34.0049;-0.000567215;0.017223;-0.00870908
1437;655;0.44003;-33.9841;33.9869;-0.00601962;0.0170885;-0.00361841
1460;655;0.225462;-33.7532;33.754;-0.000227311;0.00771247;-0.00274601
1483;655;0.429537;-33.9272;33.9299;0.00522138;0.012748;-0.0118057
1506;655;0.463635;-34.1114;34.1145;0.000219587;0.0211301;-0.0114577
1529;655;0.439373;-34.0831;34.0859;0.00183901;0.019346;-0.00998647
1552;655;0.547823;-33.9374;33.9418;0.00189668;0.014743;-0.012089
1575;655;0.526068;-33.8749;33.879;-0.0019946;0.0207174;-0.0166118
1598;655;0.455929;-33.8692;33.8722;-0.00723789;0.0244979;-0.0162151
1621;655;0.191387;-33.6561;33.6567;-0.0113928;0.0452761;-0.0180509
655;678;2.10734;-32.4133;32.4818;-0.0126034;0.0381135;0.00516393
678;678;1.81139;-32.8515;32.9014;-0.0108687;0.0410076;0.0126071
701;678;1.59987;-33.0716;33.1103;-0.00662441;0.0336815;0.0133607
724;678;1.5043;-33.2029;33.2369;-0.00551069;0.0292885;0.0139285
747;678;1.34544;-33.221;33.2483;-0.00532725;0.0286658;0.0145367
770;678;1.25856;-33.1553;33.1792;-0.00390642;0.0258302;0.0117712
793;678;1.16539;-33.2167;33.2371;-0.00218313;0.025681;0.0106
816;678;1.15801;-33.1998;33.22;-0.00287167;0.0301604;0.0109341
839;678;1.03309;-33.1835;33.1996;-0.00335897;0.0301954;0.00955994
862;678;1.00323;-33.2089;33.2241;-0.00129618;0.027793;0.00810444
885;678;0.973361;-33.2612;33.2755;-0.00234377;0.0257631;0.00645045
908;678;0.895199;-33.3013;33.3133;-0.00334758;0.0255637;0.00711359
931;678;0.819111;-33.2743;33.2844;-0.00195117;0.0273652;0.00514651
954;678;0.805348;-33.3306;33.3403;-0.00270795;0.0255018;0.00469766
977;678;0.694359;-33.315;33.3222;-0.00195188;0.0256481;0.00525214
1000;678;0.715467;-33.3056;33.3132;-0.000909137;0.024979;0.00433703
1023;678;0.652519;-33.3139;33.3203;-0.00267849;0.0251728;0.00277449
1046;678;0.592089;-33.316;33.3213;-0.00240742;0.025035;0.00265662
1069;678;0.541644;-33.3142;33.3186;-0.000669851;0.0232114;0.00203038
1092;678;0.561264;-33.3039;33.3086;-0.000133015;0.0242699;0.000431885
1115;678;0.535494;-33.3677;33.372;-0.000804697;0.0239209;-0.00047803
1138;678;0.524172;-33.379;33.3832;-0.00151737;0.0240365;-0.000608203
1161;678;0.465642;-33.367;33.3702;-0.0022342;0.0209867;-0.00031684
1184;678;0.421279;-33.3593;33.362;-0.00161628;0.0225777;-0.000399496
1207;678;0.391231;-33.3816;33.3839;-0.000317138;0.0240282;-0.00121254
1230;678;0.406685;-33.3416;33.3441;-0.000166716;0.0213065;-0.00201265
1253;678;0.383559;-33.3941;33.3963;-0.00180635;0.0210195;-0.00582643
1276;678;0.323365;-33.4603;33.4619;-0.0016664;0.023368;-0.00619428
1299;678;0.306761;-33.4796;33.481;-0.00126595;0.0229232;-0.00485983
1322;678;0.265091;-33.4774;33.4785;-0.00117352;0.0206811;-0.00599232
1345;678;0.252634;-33.5822;33.5831;-0.00201219;0.0216293;-0.00685048
1368;678;0.17239;-33.5429;33.5434;-0.000737723;0.0199881;-0.00631644
1391;678;0.218665;-33.5382;33.5389;-0.000701532;0.0182303;-0.00711305
1414;678;0.140058;-33.6112;33.6115;-0.00158306;0.0203593;-0.00866627
1437;678;0.145749;-33.5962;33.5965;-0.00151204;0.0200245;-0.0082417
1460;678;0.0704385;-33.5771;33.5771;-0.00165276;0.0151749;-0.00827313
1483;678;0.0696398;-33.6386;33.6387;-0.00117686;0.017953;-0.011804
1506;678;0.016235;-33.6347;33.6347;-0.00384626;0.0242876;-0.0122024
1529;678;-0.107631;-33.6487;33.6489;-0.00279654;0.0229082;-0.0134953
1552;678;-0.112593;-33.6101;33.6103;-0.00360743;0.0209362;-0.0131996
1575;678;-0.274459;-33.4169;33.418;-0.00638704;0.0239484;-0.0146953
1598;678;-0.408209;-33.3283;33.3308;-0.0128017;0.0331863;-0.0126106
1621;678;-0.87345;-32.661;32.6726;-0.0196023;0.0448159;-0.00790128
655;701;2.84817;-31.4402;31.5689;-0.00432449;0.0407536;0.00340669
678;701;2.74275;-31.9526;32.0701;-0.00959272;0.0388294;0.00834882
701;701;2.3968;-32.2918;32.3807;-0.0123657;0.0371234;0.0111252
724;701;2.16725;-32.4856;32.5578;-0.00925313;0.0372846;0.0120032
747;701;1.96884;-32.4657;32.5254;-0.00783218;0.0356803;0.0114835
770;701;1.8055;-32.5492;32.5992;-0.00646191;0.0332998;0.0102338
793;701;1.67036;-32.6207;32.6634;-0.00392942;0.0320424;0.012602
816;701;1.62439;-32.5331;32.5736;-0.00317978;0.0310758;0.00998764
839;701;1.52382;-32.5618;32.5975;-0.00422317;0.0307659;0.00880582
862;701;1.42961;-32.6293;32.6606;-0.00456303;0.0303119;0.00814964
885;701;1.31334;-32.6588;32.6852;-0.00444665;0.0308101;0.00594345
908;701;1.2246;-32.6529;32.6758;-0.00550314;0.0318786;0.00531849
931;701;1.05948;-32.6964;32.7136;-0.00360668;0.028275;0.00482631
954;701;1.05831;-32.7379;32.755;-0.00293635;0.0300778;0.00494038
977;701;0.924203;-32.7139;32.727;-0.00366331;0.0306422;0.00503874
1000;701;0.889477;-32.7037;32.7157;-0.00288308;0.0298537;0.00342274
1023;701;0.791389;-32.7249;32.7345;-0.00349321;0.029107;0.00252702
1046;701;0.728494;-32.7386;32.7467;-0.00334553;0.0283444;0.0017943
1069;701;0.637215;-32.7687;32.7749;-0.00186437;0.0282043;0.00112358
1092;701;0.642639;-32.7746;32.7809;-0.00191663;0.0281461;0.000533504
1115;701;0.548957;-32.7965;32.8011;-0.00383057;0.0305917;-0.000852863
1138;701;0.466083;-32.8067;32.81;-0.0027446;0.0285301;-0.00179463
1161;701;0.422504;-32.8469;32.8496;-0.00233959;0.028695;-0.00110248
1184;701;0.358334;-32.7981;32.8;-0.00250857;0.0287587;-0.0015268
1207;701;0.306944;-32.803;32.8044;-0.00247347;0.0281528;-0.00320743
1230;701;0.244377;-32.8558;32.8567;-0.00368826;0.0277695;-0.00438596
1253;701;0.13686;-32.9033;32.9036;-0.00422195;0.0285927;-0.0054442
1276;701;0.0497031;-32.9255;32.9255;-0.00146294;0.0280443;-0.0055224
1299;701;0.0694535;-32.9786;32.9787;-0.00154064;0.0279514;-0.00618708
1322;701;-0.0212763;-32.9967;32.9968;-0.00450287;0.0273758;-0.00698766
1345;701;-0.13818;-33.0338;33.0341;-0.00255012;0.0284244;-0.00821568
1368;701;-0.138747;-33.0341;33.0344;0.000415593;0.0289296;-0.00794692
1391;701;-0.119094;-33.0839;33.0841;-0.00209799;0.0279558;-0.0100212
1414;701;-0.235379;-33.0798;33.0807;-0.005099;0.0298513;-0.00956056
1437;701;-0.35425;-33.0787;33.0806;-0.00560259;0.0276534;-0.0100237
1460;701;-0.493826;-33.066;33.0696;-0.00530685;0.0270296;-0.0117809
1483;701;-0.599035;-33.1199;33.1254;-0.0034525;0.0292633;-0.0123926
1506;701;-0.652939;-33.0206;33.0271;-0.00502587;0.0304802;-0.0137449
1529;701;-0.83085;-33.0583;33.0687;-0.00553664;0.0312706;-0.0147994
1552;701;-0.908335;-33.0068;33.0193;-0.00635573;0.0323448;-0.0136842
1575;701;-1.1248;-32.8151;32.8344;-0.0129047;0.0338985;-0.012119
1598;701;-1.50978;-32.4078;32.443;-0.0179278;0.0424266;-0.00843692
1621;701;-1.97108;-31.6876;31.7488;-0.0193647;0.0472332;-0.00362561
655;724;3.49246;-30.5954;30.7941;-0.000298366;0.0292406;0.0037637
678;724;3.47943;-31.1279;31.3218;-0.00627396;0.0407359;0.00539433
701;724;3.19549;-31.4212;31.5833;-0.0146037;0.0436763;0.0113202
724;724;2.80084;-31.5362;31.6604;-0.0154964;0.043785;0.0118767
747;724;2.4766;-31.6214;31.7183;-0.00937802;0.040213;0.0115
770;724;2.36724;-31.6611;31.7495;-0.00355066;0.0385769;0.00988431
793;724;2.3127;-31.7795;31.8635;-0.00753728;0.0392738;0.00934909
816;724;2.019;-31.7997;31.8637;-0.00793449;0.0364285;0.00907622
839;724;1.94625;-31.7982;31.8577;-0.00351998;0.0352391;0.00803656
862;724;1.85677;-31.8428;31.8969;-0.00864164;0.0350109;0.00757602
885;724;1.54695;-31.8686;31.9061;-0.0093163;0.0351909;0.00655875
908;724;1.4262;-31.8605;31.8924;-0.00421619;0.0332852;0.00377991
931;724;1.35242;-31.9945;32.0231;-0.00318535;0.0332118;0.00468849
954;724;1.27931;-31.9696;31.9952;-0.00494693;0.0356344;0.00558569
977;724;1.12425;-31.9283;31.9481;-0.00513266;0.0358177;0.00493238
1000;724;1.0426;-31.9533;31.9703;-0.00438771;0.0344157;0.00269342
1023;724;0.921924;-31.9947;32.008;-0.00519667;0.035176;0.00195025
1046;724;0.802861;-32.0306;32.0407;-0.00519536;0.0332572;0.00187386
1069;724;0.682296;-32.0348;32.0421;-0.00355298;0.0339954;0.00173916
1092;724;0.639132;-32.0269;32.0333;-0.00417386;0.0342009;0.000861327
1115;724;0.489865;-31.9814;31.9851;-0.00495652;0.0347837;-0.000772777
