x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.99271;-249.912;250.074;-0.1029;0.232194;0.0269906
678;655;6.36452;-252.175;252.255;-0.0715408;0.320705;0.0941666
701;655;5.50752;-252.306;252.366;-0.0306759;0.263904;0.109628
724;655;4.92849;-252.657;252.705;-0.0199843;0.243398;0.101524
747;655;4.57816;-252.558;252.599;-0.00974882;0.229486;0.100802
770;655;4.47612;-252.261;252.301;0.00172578;0.21702;0.0820728
793;655;4.65724;-252.707;252.75;0.000807474;0.225871;0.0668461
816;655;4.51267;-252.492;252.533;-0.00668285;0.220022;0.0657649
839;655;4.34857;-252.564;252.602;-0.00906191;0.229552;0.0529964
862;655;4.0925;-252.852;252.885;-0.00235409;0.235049;0.0555665
885;655;4.24015;-252.593;252.629;-0.00293378;0.203692;0.0454056
908;655;3.95729;-252.777;252.808;-0.00516127;0.207327;0.0344996
931;655;3.99908;-253.119;253.151;-0.00326388;0.211959;0.0279392
954;655;3.806;-253.065;253.094;-0.00994763;0.19983;0.0290733
977;655;3.53919;-253.101;253.126;-0.00493395;0.204939;0.0268305
1000;655;3.57838;-253.158;253.184;0.00167562;0.206182;0.0233546
1023;655;3.6159;-253.27;253.296;-0.00328111;0.204314;0.0164965
1046;655;3.42703;-253.284;253.307;-0.00607854;0.208119;0.0110339
1069;655;3.33505;-253.456;253.478;0.00395259;0.204037;0.0110715
1092;655;3.6083;-253.154;253.18;0.00166763;0.195512;0.00708543
1115;655;3.40981;-253.04;253.063;-0.00387303;0.181482;0.00334358
1138;655;3.42972;-253.069;253.092;-0.000283659;0.176269;-0.0010525
1161;655;3.39676;-253.036;253.059;-0.00680754;0.180381;-0.00634863
1184;655;3.11529;-253.208;253.227;-0.00277075;0.193822;-0.00966161
1207;655;3.26731;-253.445;253.466;0.00467046;0.203512;-0.0165149
1230;655;3.32887;-253.473;253.494;0.00330822;0.193807;-0.0178618
1253;655;3.4185;-253.706;253.729;0.000714147;0.185039;-0.025971
1276;655;3.35839;-254.025;254.047;7.52671e-05;0.186359;-0.0297927
1299;655;3.42069;-254.048;254.071;-0.00331765;0.183927;-0.0276705
1322;655;3.20549;-253.968;253.989;-0.00168533;0.163058;-0.0295614
1345;655;3.34286;-254.195;254.217;0.00478578;0.167281;-0.0342572
1368;655;3.4247;-254.164;254.187;0.000456781;0.175433;-0.0438607
1391;655;3.36368;-254.325;254.347;0.0014612;0.174059;-0.0479834
1414;655;3.49116;-254.419;254.443;-0.00248731;0.167781;-0.0487454
1437;655;3.24912;-254.302;254.322;-0.0209781;0.169805;-0.0419102
1460;655;2.51268;-253.886;253.899;0.00145662;0.148429;-0.0408627
1483;655;3.31564;-254.1;254.122;0.0137671;0.147624;-0.0718526
1506;655;3.13725;-254.528;254.547;-0.00659992;0.174043;-0.0706253
1529;655;3.00974;-254.444;254.462;0.00542689;0.173309;-0.0768424
1552;655;3.38612;-254.434;254.456;0.00240936;0.175184;-0.0956925
1575;655;3.12038;-254.517;254.536;-0.0108787;0.210211;-0.1046
1598;655;2.88263;-254.264;254.281;-0.0303674;0.234173;-0.106592
1621;655;1.67943;-253.111;253.117;-0.0496881;0.325275;-0.109581
655;678;13.4463;-245.438;245.806;-0.0322376;0.300237;0.0803536
678;678;12.6721;-246.391;246.717;-0.0505469;0.34265;0.0945913
701;678;11.0144;-247.416;247.661;-0.0588409;0.297119;0.0874704
724;678;9.84896;-248.047;248.242;-0.0422321;0.284615;0.0921969
747;678;9.02297;-248.134;248.298;-0.0324086;0.277725;0.094018
770;678;8.33316;-247.99;248.13;-0.0247953;0.257072;0.0810026
793;678;7.86786;-248.181;248.306;-0.0185266;0.257358;0.0693798
816;678;7.47285;-248.051;248.164;-0.0180926;0.252769;0.0682968
839;678;7.02712;-247.911;248.011;-0.0172597;0.254276;0.0599141
862;678;6.67192;-248.085;248.174;-0.0158279;0.251671;0.0493463
885;678;6.29071;-248.385;248.464;-0.0173165;0.235797;0.0403307
908;678;5.86654;-248.488;248.557;-0.0178558;0.236441;0.0374007
931;678;5.46069;-248.713;248.773;-0.0155087;0.238585;0.028058
954;678;5.14576;-248.888;248.941;-0.0135106;0.235505;0.0297815
977;678;4.83481;-248.822;248.869;-0.00854399;0.240227;0.0298988
1000;678;4.75102;-248.85;248.895;-0.00828;0.237736;0.0223152
1023;678;4.45205;-248.985;249.025;-0.0151385;0.236183;0.0164358
1046;678;4.04925;-248.92;248.953;-0.0148067;0.235921;0.0124697
1069;678;3.76546;-249.167;249.196;-0.00780748;0.23426;0.00923545
1092;678;3.68856;-249.027;249.055;-0.00543929;0.225279;0.00566137
1115;678;3.51456;-249.188;249.213;-0.00668488;0.21939;-0.00100149
1138;678;3.37908;-249.32;249.343;-0.00716029;0.218328;-0.00342133
1161;678;3.184;-249.207;249.227;-0.0101108;0.21431;-0.00388332
1184;678;2.91114;-249.115;249.132;-0.0111646;0.22404;-0.00837902
1207;678;2.66751;-249.169;249.184;-0.00536443;0.230297;-0.0174336
1230;678;2.6629;-249.387;249.402;-0.00250737;0.225039;-0.02559
1253;678;2.54772;-249.798;249.811;-0.0101375;0.22357;-0.0336826
1276;678;2.18856;-250.103;250.113;-0.00943123;0.221692;-0.0331305
1299;678;2.11021;-250.18;250.189;-0.00560909;0.218582;-0.0362835
1322;678;1.92798;-250.513;250.52;-0.00478985;0.212945;-0.0418239
1345;678;1.88679;-250.665;250.672;-0.00962459;0.214421;-0.0395267
1368;678;1.4831;-250.502;250.507;-0.0125264;0.216973;-0.0463094
1391;678;1.30691;-250.699;250.702;-0.00544529;0.213463;-0.0538322
1414;678;1.22989;-250.935;250.938;-0.00738933;0.215129;-0.0541175
1437;678;0.965662;-250.779;250.781;-0.0152718;0.219011;-0.0578803
1460;678;0.521632;-250.77;250.77;-0.011928;0.203305;-0.0630891
1483;678;0.412627;-251.086;251.086;-0.00983926;0.205452;-0.0753918
1506;678;0.0661936;-251;251;-0.020913;0.225236;-0.076239
1529;678;-0.55974;-250.994;250.994;-0.022132;0.226504;-0.0877157
1552;678;-0.963444;-251.063;251.065;-0.0275036;0.237887;-0.0970389
1575;678;-1.84492;-250.559;250.565;-0.0438352;0.26465;-0.100038
1598;678;-3.03825;-250.03;250.049;-0.0670649;0.30883;-0.0870837
1621;678;-5.16025;-247.365;247.419;-0.0812901;0.499872;-0.0556279
655;701;19.1001;-238.602;239.365;-0.0369533;0.361805;0.0794043
678;701;18.2093;-239.645;240.336;-0.0580022;0.363994;0.0685968
701;701;16.2698;-241.231;241.779;-0.0717675;0.348869;0.0674858
724;701;14.7219;-241.871;242.319;-0.059326;0.341556;0.0831701
747;701;13.4498;-241.878;242.251;-0.0537366;0.325438;0.0781367
770;701;12.1786;-242.185;242.491;-0.0468401;0.310003;0.0675051
793;701;11.2381;-242.477;242.737;-0.0341846;0.302439;0.068213
816;701;10.5779;-242.377;242.608;-0.0265478;0.294628;0.0648962
839;701;10.0001;-242.349;242.555;-0.0275115;0.290816;0.0545657
862;701;9.29335;-242.691;242.869;-0.0317097;0.285819;0.0450441
885;701;8.51342;-242.955;243.104;-0.0305063;0.281013;0.038631
908;701;7.86621;-243.088;243.215;-0.0299264;0.279207;0.0347699
931;701;7.11424;-243.298;243.402;-0.0246481;0.275311;0.0327512
954;701;6.7173;-243.35;243.443;-0.0182514;0.280009;0.0343341
977;701;6.26676;-243.197;243.278;-0.0187145;0.283424;0.0278614
1000;701;5.84822;-243.329;243.399;-0.0220994;0.277669;0.0167583
